name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.65212038128582, 12.244428530203464",2009-08-10,28.8,18.2,23.7,30.2,18.2,24.1,19,76.13,0,,0,,,,,20.5,189.5,1015.9,34.3,14.2,,,,,2009-08-10T06:12:07,2009-08-10T20:19:51,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-11,28.8,19.8,24.2,29.7,19.8,24.5,18.8,73.1,0,,0,,,,,14.5,271.8,1015.1,43.2,10,,,,,2009-08-11T06:13:11,2009-08-11T20:18:28,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-12,29.9,19.4,25.1,31,19.4,25.3,18.3,68.37,0,,0,,,,,14.4,180.3,1015.3,18,12,,,,,2009-08-12T06:14:15,2009-08-12T20:17:04,0.69,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-13,29.2,18.4,24.5,29.6,18.4,24.6,16.9,65.22,0,,0,,,,,20.5,190,1013.9,31.3,12.2,,,,,2009-08-13T06:15:20,2009-08-13T20:15:38,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-14,31.3,18.9,25,31.2,18.9,25,16.8,62.83,0,,0,,,,,20.2,162.8,1013.8,14.9,13.3,,,,,2009-08-14T06:16:24,2009-08-14T20:14:11,0.79,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-15,32.1,19.2,26.2,32.4,19.2,26.4,17.6,62.03,0,,0,,,,,13.9,155.6,1016.6,9.8,12.6,,,,,2009-08-15T06:17:28,2009-08-15T20:12:43,0.85,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-16,33,20.2,27.1,33.5,20.2,27.2,16.7,55.67,0,,0,,,,,16,199.8,1016.4,11.9,13.5,,,,,2009-08-16T06:18:32,2009-08-16T20:11:14,0.9,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-17,32.7,20.3,26.8,32.4,20.3,26.8,15.7,52.31,0,,0,,,,,16.6,218.6,1013.8,18.8,12.9,,,,,2009-08-17T06:19:37,2009-08-17T20:09:44,0.94,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-18,33.6,20.1,27.3,33,20.1,27.2,16.8,56.28,0,,0,,,,,26.7,149.1,1014.2,6.1,13.9,,,,,2009-08-18T06:20:41,2009-08-18T20:08:13,0.98,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-19,33.7,19.4,27.7,33.8,19.4,27.8,17.2,56.39,0,,0,,,,,17.4,145.2,1017.1,8.6,13.6,,,,,2009-08-19T06:21:46,2009-08-19T20:06:41,1,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-20,33.7,19,27.8,34,19,27.6,16.4,53.66,0,,0,,,,,17.6,187.4,1018.2,4.4,12.8,,,,,2009-08-20T06:22:50,2009-08-20T20:05:09,0,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-21,34.5,20.2,28.2,35.1,20.2,28.4,16.6,51.4,0,,0,,,,,18.7,184.6,1016,11.7,14.1,,,,,2009-08-21T06:23:54,2009-08-21T20:03:35,0.01,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-22,34.9,20.2,28.7,34.2,20.2,28.5,15.4,46.9,0,,0,,,,,19.9,212.7,1013.8,2.6,13.7,,,,,2009-08-22T06:24:59,2009-08-22T20:02:00,0.03,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-23,33.9,19.1,27.4,34.9,19.1,28,17.9,57.19,0,,0,,,,,18.1,152.4,1012.1,14.5,12.3,,,,,2009-08-23T06:26:03,2009-08-23T20:00:24,0.06,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-24,31.5,20.9,26.1,33.4,20.9,26.6,18,62.54,0,,0,,,,,15.2,153.3,1011.6,13.3,12.1,,,,,2009-08-24T06:27:08,2009-08-24T19:58:48,0.11,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-25,30.4,19.3,25.9,32.2,19.3,26.4,18.5,65.05,0,,0,,,,,13.2,173.4,1012.1,22.8,11,,,,,2009-08-25T06:28:12,2009-08-25T19:57:11,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-26,32.1,19.9,25.9,31.6,19.9,26,18,65.77,0,,0,,,,,13.8,214.5,1014.5,12.2,10.6,,,,,2009-08-26T06:29:16,2009-08-26T19:55:33,0.2,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-27,31.5,20.9,24.9,34.1,20.9,25.3,19.1,71.65,10.78,,4.17,,,,,14.7,154.3,1016,39,10.1,,,,,2009-08-27T06:30:21,2009-08-27T19:53:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-28,31.6,19.4,25.4,32.6,19.4,25.8,18.2,66.11,51.16,,4.17,,,,,12.6,123.7,1013.3,7.8,11.6,,,,,2009-08-28T06:31:25,2009-08-28T19:52:14,0.3,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-29,30,19.9,25.3,31.4,19.9,25.8,19.5,72.18,0,,0,,,,,18.6,196.2,1011.8,26.7,11.3,,,,,2009-08-29T06:32:29,2009-08-29T19:50:34,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-30,29,20.6,24.7,30.1,20.6,25.1,19.2,73.26,5,,4.17,,,,,16.4,158.6,1013.6,38.6,10.5,,,,,2009-08-30T06:33:34,2009-08-30T19:48:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-31,29.5,19.3,24.5,30.6,19.3,24.8,18.5,71.03,0,,0,,,,,13.6,154.7,1016.8,25.7,11.5,,,,,2009-08-31T06:34:38,2009-08-31T19:47:12,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-01,30.3,19.1,25.2,32.3,19.1,25.6,19.3,71.81,2.49,,4.17,,,,,16.4,123.7,1017.2,21.2,11.9,,,,,2009-09-01T06:35:42,2009-09-01T19:45:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-02,29.3,18.7,24.6,30.2,18.7,24.9,19,72.83,0,,0,,,,,15.9,176,1015.3,23.2,9.9,,,,,2009-09-02T06:36:46,2009-09-02T19:43:48,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-03,29.1,20.6,24.7,30.8,20.6,25.2,20.3,77.73,0,,0,,,,,22.1,163.5,1012.3,49.5,10.7,,,,,2009-09-03T06:37:50,2009-09-03T19:42:05,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-04,28.5,22.1,24.9,30.3,22.1,25.3,20.2,76.01,1.21,,4.17,,,,,25.6,187.5,1010.8,62.3,9.7,,,,,2009-09-04T06:38:54,2009-09-04T19:40:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-05,29,19.8,24.2,29.2,19.8,24.4,18.5,72.29,0.41,,4.55,,,,,17.9,159.5,1011.1,41.8,11.2,,,,,2009-09-05T06:39:58,2009-09-05T19:38:37,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-06,26.9,19,22.3,26.6,19,22.3,12.8,58.61,0,,0,,,,,30.2,48,1014.4,28.2,13.8,,,,,2009-09-06T06:41:02,2009-09-06T19:36:53,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-07,25,16,20.2,25,16,20.2,8.4,47.57,0,,0,,,,,27.7,67.5,1017,5.2,15.9,,,,,2009-09-07T06:42:06,2009-09-07T19:35:08,0.54,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-08,25,15,20.1,25,15,20.2,10.4,55.11,0,,0,,,,,22.6,63.1,1017.6,16.8,16.3,,,,,2009-09-08T06:43:11,2009-09-08T19:33:23,0.57,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-09,23,14.9,19.8,23,14.9,19.8,10.7,56.32,0,,0,,,,,16.1,164.5,1017.1,37.3,12.4,,,,,2009-09-09T06:44:15,2009-09-09T19:31:38,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-10,23.8,14.8,20.1,23.8,14.8,20.1,13.1,65.37,0,,0,,,,,17.3,124.6,1016.7,34.9,12.4,,,,,2009-09-10T06:45:19,2009-09-10T19:29:52,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-11,26.8,16.2,21.3,26.6,16.2,21.3,13.7,63.92,0,,0,,,,,23.7,79.8,1014.3,18.5,14.6,,,,,2009-09-11T06:46:23,2009-09-11T19:28:06,0.72,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-12,25.8,16.8,21.1,25.8,16.8,21.1,14.4,67.68,0,,0,,,,,21.4,36,1011.3,16.2,13.3,,,,,2009-09-12T06:47:27,2009-09-12T19:26:20,0.78,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-13,25.1,16.9,19.9,25.1,16.9,19.9,15.1,74.64,0,,0,,,,,17.3,70.2,1011.5,27.3,11.1,,,,,2009-09-13T06:48:31,2009-09-13T19:24:33,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-14,24.1,15,18.3,24.1,15,18.3,15.3,83.54,3.01,,4.17,,,,,24.7,129.3,1009.7,36.7,10.4,,,,,2009-09-14T06:49:35,2009-09-14T19:22:46,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-15,23.5,15.5,18.5,23.5,15.5,18.5,16.1,86.33,3.24,,8.33,,,,,17.2,90.8,1012.1,68.5,9.7,,,,,2009-09-15T06:50:40,2009-09-15T19:21:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-16,22.4,17.1,19.5,22.4,17.1,19.5,16.5,83.02,31,,8.33,,,,,22.3,143.8,1009.2,66.8,9.6,,,,,2009-09-16T06:51:44,2009-09-16T19:19:13,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-17,23.1,16.7,19.7,23.1,16.7,19.7,16.5,82.9,9.44,,13.04,,,,,11.2,217.4,1010.8,63.9,11.1,,,,,2009-09-17T06:52:48,2009-09-17T19:17:26,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-18,24,15.4,19.8,24,15.4,19.8,14.8,75.05,0,,0,,,,,23.3,186.8,1015.5,22.8,14.3,,,,,2009-09-18T06:53:53,2009-09-18T19:15:38,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-19,25.4,15.2,20.3,25.4,15.2,20.3,16.1,78.08,0,,0,,,,,12,186.5,1016.2,34.6,11.1,,,,,2009-09-19T06:54:58,2009-09-19T19:13:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-20,22.6,16.5,18.7,22.6,16.5,18.7,16.2,85.59,1,,8.33,,,,,15.8,192,1015,77.1,11,,,,,2009-09-20T06:56:02,2009-09-20T19:12:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-21,20.5,16,18.2,20.5,16,18.2,15.6,85.11,0.59,,8.33,,,,,14,49.5,1015.3,78.6,11.1,,,,,2009-09-21T06:57:07,2009-09-21T19:10:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-22,24.6,17,20,24.6,17,20,15.3,75.78,5.89,,4.17,,,,,16,114.5,1019.6,54.2,11.9,,,,,2009-09-22T06:58:12,2009-09-22T19:08:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-23,25,14.7,19.8,25,14.7,19.9,14,71.65,26.87,,8.33,,,,,13.2,72.8,1021.4,9.8,12.4,,,,,2009-09-23T06:59:17,2009-09-23T19:06:43,0.12,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-24,25.1,16.2,20.4,25.1,16.2,20.5,13.1,65.57,0,,0,,,,,16.2,114.9,1015.8,13.7,11.7,,,,,2009-09-24T07:00:22,2009-09-24T19:04:56,0.17,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-25,24.9,15.6,20.4,24.9,15.6,20.4,13.2,64.95,0,,0,,,,,19.6,82.2,1012.7,22.1,12.1,,,,,2009-09-25T07:01:28,2009-09-25T19:03:09,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-26,25.7,18.1,21.3,25.7,18.1,21.3,14.5,66.6,0,,0,,,,,21.7,51.2,1015.6,8.2,11.3,,,,,2009-09-26T07:02:33,2009-09-26T19:01:22,0.27,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-27,26,16.3,21.2,26,16.3,21.2,14.4,66.04,0,,0,,,,,17.8,134.5,1018.7,36,12,,,,,2009-09-27T07:03:39,2009-09-27T18:59:36,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-28,25,16,20.4,25,16,20.4,14.9,72.32,0,,0,,,,,10.3,159.5,1019.3,19.3,10.9,,,,,2009-09-28T07:04:45,2009-09-28T18:57:49,0.36,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-29,24.9,14.2,19.4,24.9,14.2,19.4,14,72.69,0,,0,,,,,12.6,156.3,1017.7,11.7,9.6,,,,,2009-09-29T07:05:51,2009-09-29T18:56:04,0.4,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-09-30,24.2,14,19.2,24.2,14,19.2,13.9,73.43,0,,0,,,,,10.6,234,1016.8,9.4,9.8,,,,,2009-09-30T07:06:57,2009-09-30T18:54:18,0.43,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
