name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.65212666867509, 12.24430305796964",2016-07-28,29.5,16.7,22.7,30.4,16.7,23,17.2,73,0,0,0,,,,,21.6,196.9,,12.2,9.6,289,24.9,8,,2016-07-28T05:58:58,2016-07-28T20:35:26,0.84,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-07-29,30.2,15.4,22.4,30.9,15.4,22.5,15.5,67.2,0,0,0,,,,,16.4,165.7,,6.5,9.6,331.1,28.8,9,,2016-07-29T05:59:58,2016-07-29T20:34:22,0.89,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-07-30,32.1,17.5,24.5,32,17.5,24.6,16.3,63.2,0,0,0,,,,,18.3,152.9,,8.8,10,332.5,28.8,9,,2016-07-30T06:00:59,2016-07-30T20:33:15,0.94,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-07-31,31.5,17.2,24,31.8,17.2,24.2,16.3,64.8,0,0,0,,,,,22,177.1,,1.5,10,324,28,9,,2016-07-31T06:02:00,2016-07-31T20:32:07,0.97,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-01,28.7,16.9,22.6,29.7,16.9,22.9,17.3,73.1,0,0,0,,,,,23.4,202,,32.6,9.9,288.1,24.7,9,,2016-08-01T06:03:02,2016-08-01T20:30:58,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-02,29.8,17.1,23.1,29.5,17.1,23.1,14.8,62.2,0,0,0,,,,,18.6,97.2,,7,10,321.1,27.6,9,,2016-08-02T06:04:04,2016-08-02T20:29:47,1,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-03,31.7,18.5,24.9,30.6,18.5,24.5,13.2,50.6,0,0,0,,,,,17.1,162.8,,10.2,10,324.3,27.9,9,,2016-08-03T06:05:06,2016-08-03T20:28:34,0,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-04,32.9,17.6,24.8,32.7,17.6,24.7,14.3,54.7,0,0,0,,,,,18.4,145.6,,8.6,10,326.3,28.1,9,,2016-08-04T06:06:09,2016-08-04T20:27:20,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-05,29,17.8,22.7,29.3,17.8,22.9,16.9,71.6,0,0,0,,,,,21.9,192,,20.6,9.8,189.5,16.2,7,,2016-08-05T06:07:11,2016-08-05T20:26:05,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-06,23.1,14.5,19,23.1,14.5,19,14.1,74,0,0,0,,,,105.5,32.3,89.8,,21.7,9.7,172.6,14.9,6,,2016-08-06T06:08:14,2016-08-06T20:24:48,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-07,27.6,16.3,21.5,27.7,16.3,21.6,13.3,60.9,0,0,0,,,,81.7,36.4,37.5,,15.4,10,311.5,27,9,,2016-08-07T06:09:18,2016-08-07T20:23:29,0.1,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-08,29.2,16.3,22.3,28.7,16.3,22.3,12.7,55.4,0,0,0,,,,61.2,22.9,73.3,,4.8,10,317.9,27.5,9,,2016-08-08T06:10:21,2016-08-08T20:22:10,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-09,30.2,16.4,22.8,29.6,16.4,22.6,11.9,52.2,0,0,0,,,,,19.8,144.2,,0,10,322.3,27.8,9,,2016-08-09T06:11:25,2016-08-09T20:20:49,0.19,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-10,28.3,14.9,21,29,14.9,21.1,14.4,67.2,0,0,0,,,,,22.9,197.3,,32.8,10,310.6,26.7,9,,2016-08-10T06:12:29,2016-08-10T20:19:26,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-11,24.3,14.7,19.1,24.3,14.7,19.1,11.9,64.7,0,0,0,,,,,24.9,75.3,,22.4,10,256.6,22,8,,2016-08-11T06:13:32,2016-08-11T20:18:03,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-12,24.2,12.4,18.2,24.2,12.4,18.2,5,43.3,0,0,0,,,,76,30.4,31.3,,0.7,10,322.8,28,9,,2016-08-12T06:14:37,2016-08-12T20:16:38,0.33,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,LIRZ,16215099999,16181099999,16216099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-13,27,14.4,20.3,26.7,14.4,20.3,8.3,46.5,0,0,0,,,,40.7,22.9,38.2,,1.1,10,318.2,27.4,9,,2016-08-13T06:15:41,2016-08-13T20:15:12,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-14,29.1,14.7,21.3,28.2,14.7,21.2,11,53.4,0,0,0,,,,,20.5,134.8,,7,10,314.6,27.2,9,,2016-08-14T06:16:45,2016-08-14T20:13:45,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-15,30.3,13.9,21.9,30.1,13.9,21.9,13.1,59.1,0,0,0,,,,,16.8,173.1,,0.5,10,315.1,27.2,9,,2016-08-15T06:17:49,2016-08-15T20:12:17,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-16,30.3,15,21.9,29.4,15,21.7,13.4,62.5,0,0,0,,,,,20.3,190.8,,6.3,10,303.2,26.2,9,,2016-08-16T06:18:53,2016-08-16T20:10:48,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-17,27.3,15.5,21,27.4,15.5,21,14,66.7,0,0,0,,,,44.6,20.4,183.2,,21,9.7,262.6,22.8,8,,2016-08-17T06:19:58,2016-08-17T20:09:17,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-18,28.7,14.9,21,29.2,14.9,21.1,14.9,69.8,0,0,0,,,,,21.7,162,,21.2,10,261.2,22.5,8,,2016-08-18T06:21:02,2016-08-18T20:07:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-19,28.4,16.5,21.6,29.3,16.5,21.8,16.6,74.6,0,0,0,,,,,18.3,198.6,,34,9.9,280.9,24.2,8,,2016-08-19T06:22:07,2016-08-19T20:06:14,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-20,30.4,16.5,22.8,31.1,16.5,23.1,16.7,70.9,0,0,0,,,,,17,160.4,,12.3,8.8,293.7,25.3,9,,2016-08-20T06:23:11,2016-08-20T20:04:41,0.53,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-21,29.8,16,22.6,29.7,16,22.7,15.8,68,0,0,0,,,,,19.3,183.6,,6.4,10,286.3,24.7,9,,2016-08-21T06:24:15,2016-08-21T20:03:07,0.56,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-22,26.1,16.6,21,26.1,16.6,21,12.7,62.5,0,0,0,,,,51.8,33.7,46.5,,7.7,10,302.9,26.1,9,,2016-08-22T06:25:20,2016-08-22T20:01:32,0.61,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-23,26.1,14.8,20.4,26.1,14.8,20.4,9.5,50.2,0,0,0,,,,107.6,37.9,36.8,,13.7,10,296.9,25.6,9,,2016-08-23T06:26:24,2016-08-23T19:59:56,0.66,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-24,28,16.8,22,27.9,16.8,21.9,11.9,53.6,0,0,0,,,,55.4,28.5,39.2,,7.7,10,294.7,25.5,9,,2016-08-24T06:27:29,2016-08-24T19:58:19,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-25,30.6,16.1,22.7,30,16.1,22.6,13.1,55.9,0,0,0,,,,,23.5,71,,0.8,10,292.6,25.4,9,,2016-08-25T06:28:33,2016-08-25T19:56:41,0.77,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-26,31.1,16.2,23.2,30.7,16.2,23.1,14,58.4,0,0,0,,,,,18.2,144.5,,10.6,10,290.2,24.9,9,,2016-08-26T06:29:37,2016-08-26T19:55:03,0.83,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-27,31.9,16.6,23.8,31.2,16.6,23.6,13.3,54.6,0,0,0,,,,,18.6,133.3,,4.8,10,288.6,24.7,9,,2016-08-27T06:30:41,2016-08-27T19:53:24,0.88,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-28,30.5,15.3,22.8,29.6,15.3,22.6,12.6,55,0,0,0,,,,,18.4,194,,0.6,10,289.1,24.9,9,,2016-08-28T06:31:46,2016-08-28T19:51:45,0.93,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-29,30,14.3,21.9,29.3,14.3,21.7,13,61,0,0,0,,,,,18.7,189.8,,4.7,10,283.2,24.4,9,,2016-08-29T06:32:50,2016-08-29T19:50:04,0.96,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-30,30.3,16.2,21.9,30,16.2,21.8,14.4,64.9,0,0,0,,,,,23.3,140,,14.6,10,234.6,20.3,7,,2016-08-30T06:33:54,2016-08-30T19:48:23,0.99,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-08-31,24.7,16.5,18.9,24.7,16.5,18.9,15.8,82.6,4.15,100,8.33,rain,,,,18.7,65.8,,21.6,9.8,129.1,11,4,,2016-08-31T06:34:58,2016-08-31T19:46:42,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-01,29,14.6,20.8,28.6,14.6,20.8,14.5,70.2,0,0,0,,,,,19,112,,18.2,7.4,259.1,22.5,8,,2016-09-01T06:36:02,2016-09-01T19:45:00,0,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-02,30.5,15.9,22.6,29,15.9,22.3,12.3,56.6,0,0,0,,,,,16.2,101,,6,8.6,276.5,23.9,9,,2016-09-02T06:37:07,2016-09-02T19:43:17,0.01,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-03,31.8,17.4,23.7,30.7,17.4,23.4,12.4,51.6,0,0,0,,,,,19.6,108.4,,6.6,10,261.9,22.7,8,,2016-09-03T06:38:11,2016-09-03T19:41:34,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-04,30.1,16.6,22.8,29.6,16.6,22.8,13.9,59,0,0,0,,,,,20.7,189.3,,3.3,10,259.3,22.4,8,,2016-09-04T06:39:15,2016-09-04T19:39:51,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-05,27,16.9,21.2,28.5,16.9,21.3,17.2,78.3,7.81,100,4.17,rain,,,,21.9,182,,28.4,9.8,188.8,16.4,7,,2016-09-05T06:40:19,2016-09-05T19:38:06,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-06,23.3,12.4,17.9,23.3,12.4,17.9,10.3,63.1,2.48,100,4.17,rain,,,94.7,33.5,40.3,,19.4,10,214.1,18.4,7,,2016-09-06T06:41:23,2016-09-06T19:36:22,0.12,Rain,Clear conditions throughout the day with morning rain.,rain,"LIRV,16218099999,LIRK,LIRZ,16215099999,16181099999,LIQN,16216099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-07,23.5,13.1,18.3,23.5,13.1,18.3,12.9,71.4,0.07,100,4.17,rain,,,76,32.7,36.6,,28.2,10,202.6,17.5,7,,2016-09-07T06:42:27,2016-09-07T19:34:37,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-08,27.1,13.5,20.3,27,13.5,20.3,12.7,63.8,0,0,0,,,,57.6,20.6,40,,15.6,10,252.6,21.7,8,,2016-09-08T06:43:31,2016-09-08T19:32:52,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-09,26.9,15.7,21.1,27.3,15.7,21.2,13.7,63.2,0,0,0,,,,,26.6,43.3,,10.6,10,220.3,19.1,8,,2016-09-09T06:44:35,2016-09-09T19:31:06,0.25,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-10,27.8,16.8,20.5,28.2,16.8,20.5,14.9,71.5,11.43,100,4.17,rain,,,48.2,18.7,67.3,,17.9,9.9,185.4,16.3,7,,2016-09-10T06:45:39,2016-09-10T19:29:21,0.3,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-11,26.3,14.5,18.8,26.3,14.5,18.8,15.1,80.3,2.14,100,8.33,rain,,,50,23.1,78.1,,24.9,9.5,180.8,15.6,6,,2016-09-11T06:46:43,2016-09-11T19:27:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-12,27.8,14.4,19.7,27.5,14.4,19.6,14.6,75.2,8.52,100,4.17,rain,,,,20.2,76.1,,13.7,9.9,206.6,17.9,7,,2016-09-12T06:47:47,2016-09-12T19:25:48,0.39,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-13,26.8,14.7,19.3,27.1,14.7,19.3,14.7,76.4,1.56,100,8.33,rain,,,42.5,18.5,98.9,,17.5,9.6,197.6,16.9,7,,2016-09-13T06:48:51,2016-09-13T19:24:02,0.43,Rain,Clear conditions throughout the day with rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-14,26.9,13.7,19.6,27.7,13.7,19.6,14.5,74.5,0.43,100,4.17,rain,,,,16.4,178.5,,13.1,7.5,214.3,18.4,7,,2016-09-14T06:49:56,2016-09-14T19:22:15,0.47,Rain,Clear conditions throughout the day with morning rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-15,23.8,14.7,18.5,23.8,14.7,18.5,15.9,85.2,4.04,100,12.5,rain,,,,21.7,144.5,,31.3,9.1,180.7,15.6,8,,2016-09-15T06:51:00,2016-09-15T19:20:28,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-16,22.6,16.4,18.3,22.6,16.4,18.3,16.3,88.9,21.96,100,16.67,rain,,,29.5,19.6,133.2,,37.3,9,71.3,6.3,3,,2016-09-16T06:52:04,2016-09-16T19:18:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-17,23.7,13.7,18,23.7,13.7,18,14.5,81.1,0.68,100,8.33,rain,,,55.4,18.1,190,,27,10,235,20.3,8,,2016-09-17T06:53:09,2016-09-17T19:16:54,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-18,19.8,12.2,15.7,19.8,12.2,15.7,13.5,86.9,0.86,100,12.5,rain,,,50,21.6,176.5,,41.9,9.7,158.6,13.8,6,,2016-09-18T06:54:13,2016-09-18T19:15:07,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-19,20.4,10.6,14.9,20.4,10.6,14.9,12.1,83.8,6.24,100,12.5,rain,,,61.2,13.2,125.3,,26.9,9.1,180.1,15.5,7,,2016-09-19T06:55:18,2016-09-19T19:13:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-20,24.4,11.2,17.2,24.4,11.2,17.2,12,73.4,0,0,0,,,,79.6,21.2,140,,13.2,9.7,211,18.2,7,,2016-09-20T06:56:22,2016-09-20T19:11:32,0.6,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-21,22.3,13.2,16.9,22.3,13.2,16.9,13.3,80.4,0.43,100,4.17,rain,,,,11.9,77.3,,27.1,9.8,168,14.4,6,,2016-09-21T06:57:27,2016-09-21T19:09:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-22,22.2,12.2,16.8,22.2,12.2,16.8,10.1,67.2,0,0,0,,,,,19.2,56.8,,10,9,231.1,20,8,,2016-09-22T06:58:32,2016-09-22T19:07:58,0.7,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-23,23.1,10.1,15.7,23.1,10.1,15.7,9.5,68.3,0.04,100,4.17,rain,,,,15.6,106.6,,14.8,10,214.8,18.5,7,,2016-09-23T06:59:37,2016-09-23T19:06:11,0.76,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-24,23.1,11.6,16.6,23.1,11.6,16.6,8.9,63.2,0,0,0,,,,,15.9,87.8,,8.8,9.4,196.7,17,7,,2016-09-24T07:00:42,2016-09-24T19:04:24,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-25,23.1,10.5,16,23.1,10.5,16,8.9,64.7,0,0,0,,,,,15.5,119,,7.9,10,226.8,19.6,8,,2016-09-25T07:01:48,2016-09-25T19:02:38,0.86,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-26,23.3,10.9,16.1,23.3,10.9,16.1,9.5,66.8,0,0,0,,,,,17.9,119,,0.8,10,224.1,19.4,7,,2016-09-26T07:02:53,2016-09-26T19:00:51,0.91,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-27,23.2,10.6,16.2,23.2,10.6,16.2,9.8,67.8,0,0,0,,,,,14.8,79,,11.2,10,218.4,18.9,7,,2016-09-27T07:03:59,2016-09-27T18:59:05,0.95,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-28,22.7,11.3,16.1,22.7,11.3,16.1,9.5,66.8,0,0,0,,,,,18.8,126.6,,8.4,10,222.3,19.1,7,,2016-09-28T07:05:05,2016-09-28T18:57:18,0.97,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-29,23.4,9.3,15.6,23.4,8.2,15.4,9.4,68.8,0,0,0,,,,,12.6,103.5,,5.4,9.4,217.7,18.8,7,,2016-09-29T07:06:11,2016-09-29T18:55:33,0.99,Clear,Clear conditions throughout the day.,clear-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
"42.65212666867509, 12.24430305796964",2016-09-30,22.5,10.6,15.6,22.5,10.6,15.6,10.9,74.5,0,0,0,,,,,15.3,142.8,,25.8,8.6,214.7,18.6,7,,2016-09-30T07:07:17,2016-09-30T18:53:47,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,LIRV,16218099999,LIRK,16215099999,LIRZ,LIQN,16216099999,16181099999,16219099999,16224099999"
