name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.30160717081344, 11.746716738618668",2015-08-13,35.4,18.2,26.7,34.5,18.2,26.3,15.1,55,0,0,0,,,,,11.7,138.1,,14.1,10,301.9,26.1,9,,2015-08-13T06:15:28,2015-08-13T20:19:38,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-14,34.2,20,26.9,33.9,20,27.1,17.7,61.4,0,0,0,,,,,16.1,153.4,1019.1,8.7,10,220,19.1,8,,2015-08-14T06:16:34,2015-08-14T20:18:10,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-15,29.8,19.2,23.5,30.5,19.2,23.6,18.6,76.2,3.7,100,4.17,rain,,,,16.9,155.6,,24.3,10,213,18.4,8,,2015-08-15T06:17:40,2015-08-15T20:16:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-16,24.4,19,20.9,24.4,19,20.9,16.4,77.5,2.79,100,4.17,rain,,,25.9,8.7,170.2,,52.4,9.8,145.6,12.4,5,,2015-08-16T06:18:46,2015-08-16T20:15:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-17,27.2,16.8,21.7,27.2,16.8,21.7,14.9,68.5,0.56,100,4.17,rain,,,48.2,22.7,186.8,,44.7,9.9,298.1,25.8,9,,2015-08-17T06:19:53,2015-08-17T20:13:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-18,28.4,14.4,22.2,27.7,14.4,22.1,14.1,63.7,0,0,0,,,,,13.9,208.9,,26.6,10,258,22.4,9,,2015-08-18T06:20:59,2015-08-18T20:12:06,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-19,25.1,17.3,20.6,25.1,17.3,20.6,16.6,79.1,10.31,100,12.5,rain,,,,12.1,152.8,,58.6,9.9,214.2,18.7,6,,2015-08-19T06:22:05,2015-08-19T20:10:33,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-20,27.3,14.2,20.9,27.2,14.2,20.9,13.9,67.6,0,0,0,,,,,10.3,110.6,1019.9,21.9,10,265.8,22.8,8,,2015-08-20T06:23:11,2015-08-20T20:08:59,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-21,27.9,15.2,21.8,27.5,15.2,21.8,14.8,66.9,0.19,100,4.17,rain,,,,15.2,103.9,,27.2,10,272.7,23.5,9,,2015-08-21T06:24:18,2015-08-21T20:07:23,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-22,28.1,13.6,21.7,27.4,13.6,21.6,12.3,59.2,0,0,0,,,,35.3,16.8,114,,21.3,10,292,25.2,9,,2015-08-22T06:25:24,2015-08-22T20:05:47,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-23,29,15.1,22,28.4,15.1,21.8,12.9,60.1,0,0,0,,,,,16.5,167.4,,22,10,257.1,22.3,8,,2015-08-23T06:26:30,2015-08-23T20:04:10,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-24,25,18.9,21.5,25,18.9,21.5,18.3,81.9,31.48,100,8.33,rain,,,,11.2,139.2,,74.1,8.1,252.7,21.9,8,,2015-08-24T06:27:37,2015-08-24T20:02:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-25,27.9,19.3,23.2,28.3,19.3,23.3,17.4,71.8,31.02,100,8.33,rain,,,,21.5,223,,44.2,9.6,272.8,23.7,8,,2015-08-25T06:28:43,2015-08-25T20:00:53,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-26,30.3,14.2,22.2,30.1,14.2,22.2,15.1,67.7,0,0,0,,,,,10.2,150.1,,13.2,10,276.1,24,8,,2015-08-26T06:29:49,2015-08-26T19:59:13,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-27,31.3,17,24.5,31,17,24.6,17.2,67.5,0,0,0,,,,,12.5,172.6,1009.2,12.4,10,285.9,24.8,9,,2015-08-27T06:30:56,2015-08-27T19:57:33,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-28,31.7,17.2,24.5,31,17.2,24.4,16.6,66.3,0,0,0,,,,,4.8,182.2,1021.3,7.1,10,285.1,24.6,9,,2015-08-28T06:32:02,2015-08-28T19:55:52,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-29,33.6,17,25.3,33.2,17,25.3,16.5,63.2,0,0,0,,,,,8.9,140.9,,5,10,282.7,24.4,9,,2015-08-29T06:33:08,2015-08-29T19:54:10,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-30,33.4,18.2,25.9,33.4,18.2,26.1,17.6,64.7,0,0,0,,,,,13.6,176.7,,7.7,10,280.9,24.2,9,,2015-08-30T06:34:14,2015-08-30T19:52:28,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-08-31,33.4,17.3,25,32.2,17.3,24.8,15.4,61,0,0,0,,,,,13.2,194.8,,4.6,10,281.4,24.2,9,,2015-08-31T06:35:20,2015-08-31T19:50:45,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-01,32.2,16.1,24,31.2,16.1,23.8,15.2,62.9,0,0,0,,,,,14.5,173.3,,8.7,10,259,22.3,9,,2015-09-01T06:36:26,2015-09-01T19:49:01,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-02,30.4,18,23.6,31.3,18,23.9,16.8,67.9,0,0,0,,,,38.9,16.2,191.8,1009,18.1,10,267.2,23.1,8,,2015-09-02T06:37:32,2015-09-02T19:47:17,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-03,28.4,16.2,22,29,16.2,22.1,17,74.4,0,0,0,,,,,18.3,183.4,,26.1,10,242.4,20.9,8,,2015-09-03T06:38:39,2015-09-03T19:45:32,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-04,28,19.2,23.4,29.3,19.2,23.8,18.7,75.9,0.19,100,4.17,rain,,,,19,182.6,1017.7,50.6,9.6,157.4,13.7,5,,2015-09-04T06:39:45,2015-09-04T19:43:47,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-05,26.3,18.1,22,26.3,18.1,22,15.8,70,10.93,100,8.33,rain,,,48.2,24.6,190.9,,44.6,9.8,242.8,20.8,8,,2015-09-05T06:40:51,2015-09-05T19:42:02,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-06,25.7,13.1,19.7,25.7,13.1,19.7,12.5,66.6,0,0,0,,,,,10.2,201.1,,17.9,10,257.6,22.2,8,,2015-09-06T06:41:57,2015-09-06T19:40:15,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-07,27,13,20.1,26.6,13,20.1,12.1,63.2,0,0,0,,,,,18.7,90.2,,18.8,10,243.5,21.1,8,,2015-09-07T06:43:03,2015-09-07T19:38:29,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-08,25.2,14.6,20.1,25.2,14.6,20.1,10.2,55.6,0,0,0,,,,,15.4,90.1,,4.4,10,218,18.8,7,,2015-09-08T06:44:09,2015-09-08T19:36:42,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-09,24.3,10.6,18.4,24.3,10.6,18.4,9,57.9,0,0,0,,,,44.6,19.9,83.3,,11.5,10,232.9,20.1,8,,2015-09-09T06:45:15,2015-09-09T19:34:55,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-10,24.9,12.3,19.1,24.9,12.3,19.1,9.8,57.4,0,0,0,,,,35.3,17.9,145,,11.2,10,257,22.2,8,,2015-09-10T06:46:21,2015-09-10T19:33:07,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-11,26.3,11.3,19,26.3,11.3,19,10.7,62.9,0,0,0,,,,,12.3,152.9,,16.2,10,244.3,21.1,8,,2015-09-11T06:47:27,2015-09-11T19:31:19,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-12,27.2,12,19.9,26.8,12,19.8,12,65,0,0,0,,,,,12,172,,13.6,10,246.3,21.2,8,,2015-09-12T06:48:33,2015-09-12T19:29:31,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-13,22.6,13.6,18.5,22.6,13.6,18.5,15.2,82.4,0.4,100,8.33,rain,,,,20.9,128,,41.1,9.8,119.2,10.3,5,,2015-09-13T06:49:39,2015-09-13T19:27:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,LIRZ,16181099999,remote,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-14,26.9,20.8,23.9,28.4,20.8,24.1,18.5,72.2,0.2,100,4.17,rain,,,53.6,27.5,165.7,,72.8,10,175.3,15.2,7,,2015-09-14T06:50:45,2015-09-14T19:25:54,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,LIRZ,16181099999,remote,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-15,27.5,19.5,23.1,27.7,19.5,23.2,17.2,71.2,0,0,0,,,,,20.3,196,,40.4,10,246.4,21.3,8,,2015-09-15T06:51:51,2015-09-15T19:24:06,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,remote,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-16,29.3,19.2,24.3,32.3,19.2,25.1,20.3,78.6,0.93,100,4.17,rain,,,,24.6,161.2,,50,10,218.5,18.8,7,,2015-09-16T06:52:58,2015-09-16T19:22:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-17,32.9,21,26.5,32.3,21,26.6,18.4,65.2,0,0,0,,,,44.6,32.3,152.3,,25.1,9.8,212.9,18.3,7,,2015-09-17T06:54:04,2015-09-17T19:20:28,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-18,28.6,20.3,24.5,30.6,20.3,24.9,18.2,69.6,0,0,0,,,,31.7,17.2,192.6,,33.1,10,218.3,18.6,7,,2015-09-18T06:55:10,2015-09-18T19:18:39,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-19,25.6,13.2,19.8,25.6,13.2,19.8,12.6,66.4,0,0,0,,,,,12.9,191.2,,17.5,10,167.7,14.4,6,,2015-09-19T06:56:17,2015-09-19T19:16:50,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-20,25.4,11.4,18.4,25.4,11.4,18.4,12.2,70.2,0,0,0,,,,,18.3,150.9,,13.3,10,217.7,18.9,7,,2015-09-20T06:57:23,2015-09-20T19:15:00,0.21,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-21,25.1,13.1,19.5,25.1,13.1,19.5,11.1,61.9,0,0,0,,,,,15.1,95.4,,12.1,10,234.5,20.1,8,,2015-09-21T06:58:30,2015-09-21T19:13:11,0.26,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-22,24.3,9.4,17.3,24.3,9.4,17.3,11.1,69.3,0,0,0,,,,29.5,12.2,171.2,,18.7,10,207.7,18,7,,2015-09-22T06:59:37,2015-09-22T19:11:22,0.31,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-23,21.8,13.8,17.1,21.8,13.8,17.1,13.9,82.1,1.66,100,4.17,rain,,,,24.7,180.1,,39.6,9.7,177.5,15.4,6,,2015-09-23T07:00:44,2015-09-23T19:09:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-24,19.7,10.6,14.8,19.7,10.6,14.8,11.3,79.8,0.19,100,4.17,rain,,,35.3,13.9,195.6,,57.2,9.9,176.4,15.3,7,,2015-09-24T07:01:51,2015-09-24T19:07:44,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-25,20.7,14.2,17.1,20.7,14.2,17.1,13,77.6,0.37,100,4.17,rain,,,,18.4,146.9,,57.6,10,197.7,17,6,,2015-09-25T07:02:58,2015-09-25T19:05:55,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-26,21.4,12.3,17,21.4,12.3,17,11.7,72.3,0,0,0,,,,,20.1,107.5,,37.2,10,201.3,17.6,7,,2015-09-26T07:04:06,2015-09-26T19:04:07,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-27,21.8,12.1,17,21.8,12.1,17,9.8,64.4,0,0,0,,,,37.1,25,66.2,1010.2,13,10,156.2,13.4,5,,2015-09-27T07:05:13,2015-09-27T19:02:18,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-28,19.2,15.3,16.8,19.2,15.3,16.8,10.1,65.2,0,0,0,,,,46.4,30.9,62.7,,76,10,170.5,14.9,6,,2015-09-28T07:06:21,2015-09-28T19:00:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-29,18.6,14.2,16.1,18.6,14.2,16.1,9.5,65.6,0,0,0,,,,57.6,20.6,61.1,,46.2,10,180.3,15.8,6,,2015-09-29T07:07:29,2015-09-29T18:58:42,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
"43.30160717081344, 11.746716738618668",2015-09-30,18.5,13,15.6,18.5,13,15.6,9.6,68.3,0,0,0,,,,44.6,24.7,57.5,,39.8,10,160.5,14,6,,2015-09-30T07:08:37,2015-09-30T18:56:54,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,LIRZ,16181099999,16172099999,LIRQ"
