name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.41271578949152, 11.654973281786203",2017-08-15,32.4,18.4,24.9,32.2,18.4,24.9,15.5,59.1,0,0,0,,,,,11.2,149.6,1020.1,6.8,10,290.8,25.2,9,,2017-08-15T06:16:18,2017-08-15T20:18:32,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999,remote"
"44.41271578949152, 11.654973281786203",2017-08-16,31.9,18.6,25.3,32.5,18.6,25.6,16.5,59.6,0,0,0,,,,,10.2,158,1017.9,0.2,10,265,22.9,9,,2017-08-16T06:17:28,2017-08-16T20:16:58,0.84,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-17,32.8,19.9,26.4,34.8,19.9,27.1,17.9,61.1,0,0,0,,,,,9.9,178.9,1017.3,5,10,279.4,24.2,8,,2017-08-17T06:18:37,2017-08-17T20:15:23,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-18,34.3,19.7,27,34.8,19.7,27.2,17.2,58.1,0,0,0,,,,,13.8,210.1,1016.1,0.3,10,280.4,24.4,9,,2017-08-18T06:19:47,2017-08-18T20:13:47,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-19,32.3,20.4,26.1,34.2,20.4,26.9,19.6,69.2,0,0,0,,,,,16.1,166,1012.6,12,10,165.9,14.4,7,,2017-08-19T06:20:57,2017-08-19T20:12:09,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-20,27.6,19.3,23.3,27.7,19.3,23.2,15.4,63.8,2.25,100,8.33,rain,,,,14.9,202,1016.6,6.9,10,242.8,21,8,,2017-08-20T06:22:06,2017-08-20T20:10:31,0.99,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-21,27.5,18,22.9,27,18,22.7,12.1,53.6,0,0,0,,,,,14.1,140.6,1019.4,2.7,10,296.4,25.5,9,,2017-08-21T06:23:16,2017-08-21T20:08:52,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-22,27.8,15.2,22.1,27.4,15.2,22,11.7,53.5,0,0,0,,,,,11.2,140.3,1019.3,3.6,10,289.1,24.8,9,,2017-08-22T06:24:26,2017-08-22T20:07:12,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-23,29.5,15.9,22.6,29.4,15.9,22.6,13.7,59,0,0,0,,,,,14.1,143,1017.4,0,10,290.7,25.1,9,,2017-08-23T06:25:35,2017-08-23T20:05:31,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-24,31.3,17.4,24.2,32.3,17.4,24.5,17.1,66.5,0,0,0,,,,,15.4,159,1018.6,0,,261.6,22.8,8,,2017-08-24T06:26:45,2017-08-24T20:03:49,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-25,31.8,19.1,25.4,33.3,19.1,26.1,18.8,68.6,0,0,0,,,,,11.9,169,1019.2,2.7,10,271.8,23.5,8,,2017-08-25T06:27:55,2017-08-25T20:02:06,0.08,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-26,33,19.3,25.8,33.7,19.3,26.2,18.6,67.7,0,0,0,,,,,13.1,177.3,1017.8,0.3,9,261.1,22.6,7,,2017-08-26T06:29:04,2017-08-26T20:00:23,0.12,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-27,34.7,19.1,26.9,36.4,19.1,27.4,17.9,60.6,0,0,0,,,,,9.4,229.3,1015.5,0,,276.2,23.9,8,,2017-08-27T06:30:14,2017-08-27T19:58:39,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-28,31.6,20.9,26.2,33.2,20.9,26.9,19.5,68.5,0.06,100,4.17,rain,,,,21.1,137.4,1014.4,11.2,10,217.6,19,7,,2017-08-28T06:31:24,2017-08-28T19:56:54,0.21,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-29,30.5,18.8,24.9,30.8,18.8,25.1,17.3,65.4,0,0,0,,,,,11.7,148.9,1016.1,1.2,10,260.6,22.5,8,,2017-08-29T06:32:33,2017-08-29T19:55:09,0.26,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-30,32.2,18.3,25.1,32.5,18.3,25.2,16.7,62.2,0,0,0,,,,,15.5,139.6,1015.6,0,,259.4,22.4,8,,2017-08-30T06:33:43,2017-08-30T19:53:22,0.31,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-08-31,33,19.7,26,34.4,19.7,26.8,19.2,68.3,0,0,0,,,,,12.2,172.5,1014.8,9,10,186.4,16,6,,2017-08-31T06:34:52,2017-08-31T19:51:36,0.35,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-01,30.2,19.6,24.4,30.8,19.6,24.5,18.3,71.3,4.64,100,8.33,rain,,,,17.5,213.8,1012.4,18,10,238.1,20.6,8,,2017-09-01T06:36:02,2017-09-01T19:49:48,0.39,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-02,25.8,15.3,20.2,25.8,15.3,20.2,14.5,71,0,0,0,,,,,19.4,242.6,1009.5,21.3,9.4,217,18.7,7,,2017-09-02T06:37:12,2017-09-02T19:48:00,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-03,24.1,13.8,18.3,24.1,13.8,18.3,11.8,69.8,8.95,100,12.5,rain,,,,13.4,205.4,1011.5,15.9,10,200.6,17.4,7,,2017-09-03T06:38:21,2017-09-03T19:46:12,0.46,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-04,26.4,12.6,19.6,26.4,12.6,19.6,11.7,62.4,0,0,0,,,,,9.5,144.5,1016.3,2.7,10,228.7,19.9,8,,2017-09-04T06:39:31,2017-09-04T19:44:23,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-05,28.1,15.5,21.6,27.9,15.5,21.6,14.8,68.1,0,0,0,,,,,11,180,1019.7,0.7,10,245.6,21.2,8,,2017-09-05T06:40:40,2017-09-05T19:42:34,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-06,27.4,16.4,21.7,28.1,16.4,21.8,16.5,73.7,0,0,0,,,,,8.2,180.1,1017.2,12,9.7,191.1,16.5,7,,2017-09-06T06:41:50,2017-09-06T19:40:44,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-07,26.9,17.8,21.9,28.3,17.8,22,18.1,80.1,0.02,100,4.17,rain,,,,15.8,192.4,1012.5,21,9.9,195.8,16.9,6,,2017-09-07T06:42:59,2017-09-07T19:38:54,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-08,25.4,16.4,20.3,25.4,16.4,20.3,16.3,78.9,49.8,100,8.33,rain,,,,9.4,173.8,1012.8,17.8,10,211.2,18.2,7,,2017-09-08T06:44:08,2017-09-08T19:37:03,0.53,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-09,26.7,16.7,21.3,27.1,16.7,21.3,16.2,74.4,0.62,100,4.17,rain,,,,13.5,184.2,1006.6,14.1,9.7,210.2,18.2,6,,2017-09-09T06:45:18,2017-09-09T19:35:12,0.56,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-10,20.5,17.2,18.6,20.5,17.2,18.6,16.8,89.6,43.69,100,16.67,rain,,,,13.7,96.5,1003,33.1,9,57,4.8,2,,2017-09-10T06:46:27,2017-09-10T19:33:21,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-11,20.9,17.2,18.7,20.9,17.2,18.7,17,89.9,3.61,100,12.5,rain,,,,14,245.3,1002.1,36.4,7.6,76.1,6.7,3,,2017-09-11T06:47:37,2017-09-11T19:31:30,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-12,21.7,15.2,17.9,21.7,15.2,17.9,14.5,81.1,4.47,100,8.33,rain,,,,18,169.8,1007.2,15.4,10,142.8,12.5,5,,2017-09-12T06:48:47,2017-09-12T19:29:38,0.71,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-13,24.1,12.9,18.1,24.1,12.9,18.1,14,78.5,0.06,100,4.17,rain,,,,10,193.3,1018.3,4.9,10,243,21,8,,2017-09-13T06:49:56,2017-09-13T19:27:46,0.77,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-14,26.9,15,20.4,27.5,15,20.4,15.3,74.6,0,0,0,,,,,22,213.6,1013.8,18.6,10,234,20,8,,2017-09-14T06:51:06,2017-09-14T19:25:54,0.82,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-15,22.3,16.4,19.2,22.3,16.4,19.2,16.4,84.1,2.1,100,8.33,rain,,,,12.7,165.4,1012,22,9,198,17.2,7,,2017-09-15T06:52:16,2017-09-15T19:24:02,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-16,20.1,14.9,17.1,20.1,14.9,17.1,15,87.6,6.75,100,8.33,rain,,,,7.3,275.6,1010.6,34,8.3,199.6,17.2,7,,2017-09-16T06:53:25,2017-09-16T19:22:09,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-17,23,14.2,18.1,23,14.2,18.1,11.7,68.8,0.29,100,8.33,rain,,,,17.5,213.1,1012.5,13,9.8,231.2,20,7,,2017-09-17T06:54:35,2017-09-17T19:20:17,0.96,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-18,20.1,13.3,16.1,20.1,13.3,16.1,13,82.2,3.23,100,12.5,rain,,,,6.9,232.3,1015.3,25.4,9.5,117.3,10.2,6,,2017-09-18T06:55:45,2017-09-18T19:18:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-19,15.1,12.2,13.5,15.1,12.2,13.5,11.1,85.5,18.94,100,12.5,rain,,,,15.5,197.8,1012.4,38.8,8.2,113.3,9.9,4,,2017-09-19T06:56:55,2017-09-19T19:16:32,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-20,22.5,11.4,15.8,22.5,11.4,15.8,9.9,70.4,0.6,100,8.33,rain,,,,13.4,250.1,1015.5,15.3,10,224.6,19.3,7,,2017-09-20T06:58:05,2017-09-20T19:14:39,0,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-21,22.7,9.6,15.5,22.7,9.6,15.5,10.4,74.3,0,0,0,,,,,7.6,233.7,1019.1,0.5,10,232.6,20,8,,2017-09-21T06:59:16,2017-09-21T19:12:46,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-22,23,10.1,16.2,23,10.1,16.2,11.4,75.7,0,0,0,,,,,7.4,202.5,1020.8,3.8,10,218.7,18.9,7,,2017-09-22T07:00:26,2017-09-22T19:10:54,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-23,23.4,11.5,17.2,23.4,11.5,17.2,13.2,79.2,0,0,0,,,,,7.4,196.3,1021.2,5.7,9.9,206,17.7,7,,2017-09-23T07:01:36,2017-09-23T19:09:01,0.06,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-24,18.1,13.9,15.8,18.1,13.9,15.8,14.3,90.8,10.05,100,8.33,rain,,,,8,217.9,1019.3,23.3,9,96.7,8.4,4,,2017-09-24T07:02:47,2017-09-24T19:07:09,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-25,20.2,12.3,16,20.2,12.3,16,12.9,82.8,1.62,100,12.5,rain,,,,12.8,255,1019.8,22.4,9.3,174.1,15,6,,2017-09-25T07:03:58,2017-09-25T19:05:17,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-26,21.4,12.2,16.5,21.4,12.2,16.5,12.6,78.6,0,0,0,,,,,12.4,174.8,1021.1,11.7,9.8,192.2,16.6,6,,2017-09-26T07:05:09,2017-09-26T19:03:25,0.17,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-27,23.1,12.6,17.5,23.1,12.6,17.5,13.2,76.8,0.32,100,4.17,rain,,,,10.3,211.6,1023.1,7.6,9.7,169.6,14.5,6,,2017-09-27T07:06:20,2017-09-27T19:01:33,0.22,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-28,23,13.8,17.8,23,13.8,17.8,12.6,73.3,0,0,0,,,,,11.8,215.9,1025.4,8.6,9.9,204.3,17.6,7,,2017-09-28T07:07:31,2017-09-28T18:59:41,0.27,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-29,21.5,13.3,17.2,21.5,13.3,17.2,11.8,71.3,0,0,0,,,,,11.7,113.9,1024.2,1.7,10,183.9,15.9,7,,2017-09-29T07:08:43,2017-09-29T18:57:50,0.32,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
"44.41271578949152, 11.654973281786203",2017-09-30,21.3,13.4,17.1,21.3,13.4,17.1,11,68,0,0,0,,,,,8,121.4,1021,3.1,10,187.7,16,7,,2017-09-30T07:09:55,2017-09-30T18:55:59,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16138099999,16148099999,16133099999,16171099999"
