name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"40.911157947085776, 14.867446652797806",2015-08-02,29.7,23.6,26.5,31,23.6,27,18.2,61.3,0,0,0,,,,,14.6,235.7,,15.8,9.5,251.8,21.7,7,,2015-08-02T05:57:09,2015-08-02T20:15:51,0.53,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-03,30.1,20.1,25.2,32.5,20.1,25.9,19.8,73,0,0,0,,,,,18,117,,37,8.2,315.9,27.4,9,,2015-08-03T05:58:07,2015-08-03T20:14:44,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-04,30.5,21.3,26.3,30.6,21.3,26.5,17.8,61.2,0,0,0,,,,,16.8,154.8,1011.4,9.9,10,318.6,27.5,9,,2015-08-04T05:59:05,2015-08-04T20:13:36,0.61,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-05,30.5,23.7,27.2,31.2,23.7,27.6,18.1,58.5,0,0,0,,,,,15.2,222.5,1014.9,12.7,10,266.7,23.1,8,,2015-08-05T06:00:03,2015-08-05T20:12:26,0.67,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-06,32.1,21.7,27.2,31.7,21.7,27.3,16.9,54.8,0,0,0,,,,,17.3,172.1,,7.5,10,309.9,26.8,9,,2015-08-06T06:01:01,2015-08-06T20:11:14,0.72,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-07,32.9,23.3,27.4,32.2,23.3,27.4,16.6,53.5,0,0,0,,,,,16.7,69,,14.5,10,273,23.7,9,,2015-08-07T06:02:00,2015-08-07T20:10:01,0.78,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-08,31.9,21.5,26.8,31,21.5,26.7,16.1,53.8,0.05,100,4.17,rain,,,40.7,18.8,107.6,,14.9,10,285.6,24.9,9,,2015-08-08T06:02:59,2015-08-08T20:08:47,0.83,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16253099999,16263099999,16289034113,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-09,30.1,21.9,25.7,30.4,21.9,26.1,17.3,60.7,1.94,100,4.17,rain,,,50,23.2,228.5,,31.5,10,275.1,23.7,8,,2015-08-09T06:03:58,2015-08-09T20:07:32,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-10,28.1,21,24.1,29.5,21,24.5,18.4,70.9,3.97,100,12.5,rain,,,76,16.4,243.1,,39.5,9.9,221.9,19.1,6,,2015-08-10T06:04:57,2015-08-10T20:06:15,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-11,24.5,20,22.1,24.5,20,22.1,17.6,76.2,11.62,100,16.67,rain,,,,16.5,136.5,,60.2,8.7,205.5,17.7,6,,2015-08-11T06:05:56,2015-08-11T20:04:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-12,26.7,18.8,23.2,27.5,18.8,23.2,17,68.8,6.13,100,16.67,rain,,,38.9,20.7,59,,46.6,8.2,146.8,12.9,5,,2015-08-12T06:06:55,2015-08-12T20:03:38,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-13,30.5,22,26.1,30,22,26,14.9,51.5,0,0,0,,,,,17.5,170.6,1012.3,8.7,10,293,25.4,9,,2015-08-13T06:07:55,2015-08-13T20:02:18,1,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIQC,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-14,30,22.7,26,30.7,22.7,26.3,17.2,59.4,41.94,100,4.17,rain,,,,17.9,205.9,,10.6,9.8,266.2,23,8,,2015-08-14T06:08:54,2015-08-14T20:00:56,1,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-15,26.3,21.2,23.7,26.3,21.2,23.7,18.1,71,1.17,100,8.33,rain,,,,18.2,259.2,,35.3,9.8,145.7,12.4,5,,2015-08-15T06:09:53,2015-08-15T19:59:34,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16263099999,16289034113,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-16,22,18.6,20.2,22,18.6,20.2,17.1,82.3,8.52,100,12.5,rain,,,24.1,24.4,264.6,,64.1,8.8,159.8,13.9,5,,2015-08-16T06:10:53,2015-08-16T19:58:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-17,24.9,16.9,21,24.9,16.9,21,15,69.7,0,0,0,,,,42.5,24,266.5,,37.4,10,308.5,26.7,9,,2015-08-17T06:11:52,2015-08-17T19:56:46,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-18,25.5,17.7,21.9,25.5,17.7,21.9,16,70.1,0.48,100,4.17,rain,,,,17.8,274.2,,20.7,10,303.9,26,9,,2015-08-18T06:12:52,2015-08-18T19:55:20,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-19,23.9,18.6,21.5,23.9,18.6,21.5,17.5,78.4,5.06,100,8.33,rain,,,,15.4,242.8,,28.9,9.9,287.2,24.9,8,,2015-08-19T06:13:52,2015-08-19T19:53:53,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-20,25.2,17.8,21.2,25.2,17.8,21.2,15.8,72.9,0,0,0,,,,,13.1,235.9,,27.5,7.9,304.3,26.1,9,,2015-08-20T06:14:51,2015-08-20T19:52:26,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-21,25,17.8,21.1,25,17.8,21.1,15.6,71.8,1.06,100,8.33,rain,,,,14.6,218.8,1020.2,43.2,9.4,289.6,25.1,9,,2015-08-21T06:15:51,2015-08-21T19:50:57,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-22,24.4,16.2,20.8,24.4,16.2,20.8,14.1,67.1,0.56,100,4.17,rain,,,,12,229.5,,41.5,10,294.6,25.5,9,,2015-08-22T06:16:50,2015-08-22T19:49:28,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-23,25.8,18.1,22,25.8,18.1,22,15.1,66.4,0,0,0,,,,,14.1,237.2,,20.3,10,292,25.4,9,,2015-08-23T06:17:50,2015-08-23T19:47:57,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-24,27.3,17.8,23.1,27.2,17.8,23.1,13,55.2,0,0,0,,,,,14.3,263.6,,25.3,10,260,22.6,8,,2015-08-24T06:18:49,2015-08-24T19:46:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-25,27.3,20.4,23.8,28.9,20.4,24,18.6,72.8,0,0,0,,,,,21.9,250.5,,35.6,10,279.1,24,8,,2015-08-25T06:19:48,2015-08-25T19:44:54,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-26,27.7,18.7,23,28.1,18.7,23.1,16.1,66.1,0,0,0,,,,40.7,14.2,223.6,1019.8,14.6,9.8,293.8,25.5,9,,2015-08-26T06:20:48,2015-08-26T19:43:21,0.43,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-27,27.7,17.8,23.3,28.1,17.8,23.4,17.9,72.7,0.09,100,4.17,rain,,,,12,136.5,,22.3,8.8,287.6,24.7,9,,2015-08-27T06:21:47,2015-08-27T19:41:48,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-28,29.6,19.6,24.5,30,19.6,24.8,17.8,67.6,0,0,0,,,,29.5,14.2,192.9,1020.8,11.5,10,285.1,24.6,9,,2015-08-28T06:22:46,2015-08-28T19:40:14,0.49,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-29,30.8,21.3,25.5,31.6,21.3,25.7,15.7,55.5,0,0,0,,,,,15.2,142,1008.2,10.3,10,276.8,24,9,,2015-08-29T06:23:46,2015-08-29T19:38:39,0.5,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-30,30.1,21.3,25.8,29.3,21.3,25.6,14.2,50,0,0,0,,,,,13,208.7,,5.9,10,260.3,22.4,8,,2015-08-30T06:24:45,2015-08-30T19:37:04,0.51,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-31,29.8,21.7,25.7,29.6,21.7,25.6,15.1,53.3,0,0,0,,,,,15.9,165.6,,4.3,10,275.3,23.7,8,,2015-08-31T06:25:44,2015-08-31T19:35:28,0.53,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-01,28.8,21.3,25.1,29.2,21.3,25.3,16.4,59.3,0,0,0,,,,,16.7,280.1,1016.5,3.2,9.9,257.6,22.2,8,,2015-09-01T06:26:43,2015-09-01T19:33:51,0.55,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-02,28.1,20.8,24.1,28.9,20.8,24.3,17,65.3,0,0,0,,,,,18,268.9,,8.4,9.6,259.5,22.4,8,,2015-09-02T06:27:42,2015-09-02T19:32:14,0.6,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-03,27.1,18.3,23.5,28,18.3,23.6,17.7,70.6,0,0,0,,,,,26.3,266.5,,13,9.7,262.6,22.6,8,,2015-09-03T06:28:41,2015-09-03T19:30:36,0.65,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-04,27,19.1,22.8,28.1,19.1,22.9,18.1,75.6,1.51,100,4.17,rain,,,55.4,27,261.2,,43.5,9.8,142.8,12.4,5,,2015-09-04T06:29:40,2015-09-04T19:28:58,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-05,26.3,20,22.6,26.3,20,22.6,18.5,78.3,12.33,100,16.67,rain,,,44.6,25,249.3,,56.6,9.5,161.3,14,7,,2015-09-05T06:30:39,2015-09-05T19:27:19,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-06,23.4,16.7,20.2,23.4,16.7,20.2,14.9,71.8,0,0,0,,,,,22.9,277.9,,52.2,10,234.5,20.1,8,,2015-09-06T06:31:38,2015-09-06T19:25:40,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-07,24.5,15.9,20,24.5,15.9,20,13.9,69,0,0,0,,,,24.1,15,120.8,1014,37.5,8.8,269.9,23.3,8,,2015-09-07T06:32:37,2015-09-07T19:24:01,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-08,22.7,15.3,19.5,22.7,15.3,19.5,10.6,57.6,0,0,0,,,,,16.9,51,,31.7,10,177.1,15.4,6,,2015-09-08T06:33:36,2015-09-08T19:22:21,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-09,20.7,15.8,18.4,20.7,15.8,18.4,9.3,55.7,0,0,0,,,,46.4,22.1,64.8,,46.5,10,58.1,5.1,2,,2015-09-09T06:34:35,2015-09-09T19:20:40,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-10,21.8,14.3,18.1,21.8,14.3,18.1,10.6,62.4,2.21,100,8.33,rain,,,,19.4,138.3,,57.5,10,261.6,22.7,8,,2015-09-10T06:35:34,2015-09-10T19:19:00,0.97,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-11,22.9,14.5,18.8,22.9,14.5,18.8,12,65.3,0.65,100,4.17,rain,,,,11.5,203,,41.6,10,232.2,20,8,,2015-09-11T06:36:33,2015-09-11T19:17:19,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-12,25.7,15.9,20.9,25.7,15.9,20.9,13.4,64.3,0,0,0,,,,,11.9,223.7,,9,10,257.9,22.2,8,,2015-09-12T06:37:32,2015-09-12T19:15:38,1,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,LIQC,16252099999,16292399999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-13,28.1,16.7,22.9,27.3,16.7,22.8,14.1,60.6,0,0,0,,,,,14.8,155,1017.8,19.8,10,192.7,16.6,7,,2015-09-13T06:38:31,2015-09-13T19:13:57,0,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,LIRI,LIRN,LIRM,remote,16292399999"
"40.911157947085776, 14.867446652797806",2015-09-14,29.3,17.7,24.4,29,17.7,24.3,14.8,57.2,0,0,0,,,,,15.8,138.5,,31,10,94.3,8.1,4,,2015-09-14T06:39:31,2015-09-14T19:12:15,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,LIRI,LIRN,LIRM,remote,16292399999"
"40.911157947085776, 14.867446652797806",2015-09-15,26,21.8,24.2,26,21.8,24.2,19.8,77,0,0,0,,,,48.2,19.4,214.3,,39,9.8,157.6,13.5,6,,2015-09-15T06:40:30,2015-09-15T19:10:34,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-16,29.5,20.8,25,28.3,20.8,24.8,13.6,51.8,0,0,0,,,,,21.5,244.3,,10.3,9.5,200.4,17.3,7,,2015-09-16T06:41:29,2015-09-16T19:08:52,0.05,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-17,31.2,21.4,26.2,29.3,21.4,25.6,9.6,36.9,0,0,0,,,,55.4,18.4,275.1,,15.3,10,246.2,21.3,8,,2015-09-17T06:42:28,2015-09-17T19:07:10,0.08,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-18,31.2,21.5,26.1,29.8,21.5,25.7,11.8,42.7,0,0,0,,,,24.1,20.5,258.2,,1.7,10,241.1,20.7,8,,2015-09-18T06:43:27,2015-09-18T19:05:28,0.11,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-19,28,21.4,24.2,29.2,21.4,24.4,16.6,63.3,0,0,0,,,,,18.7,273.4,,22.6,7.8,159.1,13.7,6,,2015-09-19T06:44:27,2015-09-19T19:03:46,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-20,22.7,17.7,20,22.7,17.7,20,14.9,73.2,11.4,100,12.5,rain,,,,18.5,278,,49.8,8.8,229.8,19.8,8,,2015-09-20T06:45:26,2015-09-20T19:02:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-21,22.7,14.6,18.7,22.7,14.6,18.7,10.3,59.7,1.16,100,4.17,rain,,,44.6,18.4,171.7,,28.5,9.2,240.8,20.6,8,,2015-09-21T06:46:26,2015-09-21T19:00:22,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-22,22.6,13.6,17.9,22.6,13.6,17.9,11.1,65.7,0,0,0,,,,,16.5,279.5,,16.6,10,241.5,20.8,8,,2015-09-22T06:47:26,2015-09-22T18:58:39,0.31,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-23,21.9,15.1,18.8,21.9,15.1,18.8,13.9,73.7,0.02,100,4.17,rain,,,31.7,24.1,238,,36,8.9,232.8,20.2,8,,2015-09-23T06:48:26,2015-09-23T18:56:57,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-24,19,13.9,16.1,19,13.9,16.1,11.9,76.8,21.61,100,12.5,rain,,,51.8,21.6,227.2,,55,9.2,233.2,20.3,8,,2015-09-24T06:49:26,2015-09-24T18:55:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-25,20.2,10.9,15.8,20.2,10.9,15.8,11.7,77,1.63,100,12.5,rain,,,,16.7,260.5,,48.9,9.8,215.2,18.6,7,,2015-09-25T06:50:26,2015-09-25T18:53:34,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-26,19.6,12.7,16.2,19.6,12.7,16.2,10.6,70.2,0.02,100,4.17,rain,,,,15.4,107.2,,42.4,9.5,141.5,12.1,5,,2015-09-26T06:51:26,2015-09-26T18:51:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-27,20,12.7,16.4,20,12.7,16.4,9.9,66.2,0,0,0,,,,,15.8,138.7,1005.1,39.4,9.2,218.7,19.1,7,,2015-09-27T06:52:26,2015-09-27T18:50:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-28,18.6,12.4,16,18.6,12.4,16,10.1,68.5,0.08,100,8.33,rain,,,38.9,19.3,55,,46.3,9.9,218.2,18.8,7,,2015-09-28T06:53:27,2015-09-28T18:48:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-29,18.7,11.3,15.7,18.7,11.3,15.7,9,65.2,0,0,0,,,,,17.4,28,,31.7,9,128.5,11.3,5,,2015-09-29T06:54:28,2015-09-29T18:46:49,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-09-30,19.1,12.5,15.3,19.1,12.5,15.3,8.7,65.4,0,0,0,,,,,14.6,39,,37.1,9.8,169.5,14.6,6,,2015-09-30T06:55:29,2015-09-30T18:45:08,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
