name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.55664438103482, 11.13055243963164",2015-08-11,31.5,18.6,24.6,31.4,18.6,24.6,17,67.6,0.39,100,8.33,rain,,,40.7,21.7,79.3,,25.1,10.3,244.4,21.1,8,,2015-08-11T06:15:10,2015-08-11T20:25:32,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-12,33.6,18.1,26.6,32.3,18.1,26.1,14.2,52.7,0,0,0,,,,,18.7,80.4,,4.3,12.3,296.4,25.7,9,,2015-08-12T06:16:17,2015-08-12T20:24:06,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-13,35.4,18.7,27,34,18.7,26.5,13.9,49.8,0,0,0,,,,,12.8,144.1,,5.4,11.4,297.2,25.7,9,,2015-08-13T06:17:23,2015-08-13T20:22:38,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-14,32.7,19.7,25.7,32,19.7,25.7,16.6,59.5,0,0,0,,,,,17.9,168.5,1019.1,20.8,11.1,168.7,14.7,7,,2015-08-14T06:18:30,2015-08-14T20:21:09,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-15,28.2,19.5,23.4,28.6,19.5,23.6,17.2,69.4,0.6,100,4.17,rain,,,,17.4,145,,41.6,10.6,211.1,18.3,8,,2015-08-15T06:19:37,2015-08-15T20:19:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-16,26.6,19.1,21.5,26.6,19.1,21.5,15.7,71.8,5.31,100,8.33,rain,,,25.9,14.6,171.9,,47.2,10.6,195.6,16.7,7,,2015-08-16T06:20:44,2015-08-16T20:18:08,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-17,27,15.8,21.4,26.7,15.8,21.4,13.7,64.9,0.23,100,8.33,rain,,,48.2,27.1,177.6,,30.4,11.7,301.6,26,9,,2015-08-17T06:21:51,2015-08-17T20:16:36,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-18,28.5,15.6,22.2,28,15.6,22.1,14.5,64.5,0,0,0,,,,,16.4,198.1,,28.9,11,217.8,18.9,8,,2015-08-18T06:22:58,2015-08-18T20:15:03,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-19,26.4,17.5,20.5,26.4,17.5,20.5,16.1,78.1,12.47,100,12.5,rain,,,,20,212.7,,52.4,10.4,195.7,16.8,5,,2015-08-19T06:24:05,2015-08-19T20:13:29,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-20,27.7,14.6,21,27.6,14.6,21,14,68.6,0.05,100,4.17,rain,,,,14.5,198.8,1019.9,22.5,11,273.5,23.7,9,,2015-08-20T06:25:12,2015-08-20T20:11:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-21,27.5,15.6,22.1,27.2,15.6,22.1,13.6,61.5,0.03,100,4.17,rain,,,,15.5,100.2,,19,10.7,266,22.9,8,,2015-08-21T06:26:19,2015-08-21T20:10:17,0.19,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-22,28.7,15.6,22.6,27.6,15.6,22.4,11.7,53.3,0,0,0,,,,35.3,14.4,135,,9.7,13.1,288.6,25,9,,2015-08-22T06:27:26,2015-08-22T20:08:40,0.23,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-23,28,15.7,22.5,27.5,15.7,22.4,12.5,55.9,0.17,100,4.17,rain,,,,15.1,228.4,,21.3,11.4,228.3,19.8,7,,2015-08-23T06:28:33,2015-08-23T20:07:03,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-24,25,18,21.6,25,18,21.6,17.8,79.6,45.56,100,8.33,rain,,,,17.6,110.5,,60.4,8.6,255.3,22,8,,2015-08-24T06:29:40,2015-08-24T20:05:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-25,27.6,18.6,22.5,27.6,18.6,22.5,16.2,71.1,9.46,100,8.33,rain,,,,24.4,208.8,,35.8,10.2,272.5,23.5,9,,2015-08-25T06:30:47,2015-08-25T20:03:44,0.38,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-26,30.3,14.6,21.9,29.6,14.6,21.9,14.7,67.4,0,0,0,,,,,14.9,174.3,,5.9,9.7,283.1,24.5,9,,2015-08-26T06:31:54,2015-08-26T20:02:04,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-27,30.7,16.7,23.8,30.2,16.7,23.7,15.8,64.8,0,0,0,,,,,10.9,189.1,1009.2,9.1,10.8,282.7,24.5,9,,2015-08-27T06:33:01,2015-08-27T20:00:23,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-28,31.7,17.6,24.5,30.9,17.6,24.4,15.9,62.8,0,0,0,,,,,9.4,186.4,1021.3,2.1,11.9,283.9,24.5,9,,2015-08-28T06:34:08,2015-08-28T19:58:41,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-29,33.6,16.5,25.1,33,16.5,25,15.5,59.4,0,0,0,,,,,13.2,154.9,,2.6,13.4,278.3,24.1,9,,2015-08-29T06:35:15,2015-08-29T19:56:58,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-30,32.5,18.6,25.5,32.6,18.6,25.6,17.1,63.3,0,0,0,,,,,12.9,172.7,,8,11.3,275.9,23.7,8,,2015-08-30T06:36:22,2015-08-30T19:55:15,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-31,32.6,17,24.5,31.2,17,24.2,14.9,60.2,0,0,0,,,,,13.3,155.3,,2.1,12.2,278,24.2,8,,2015-08-31T06:37:29,2015-08-31T19:53:32,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-01,30.8,15.9,23.3,30.2,15.9,23.1,15,63.4,0,0,0,,,,,17.9,165.5,,4,12.1,227.2,19.6,8,,2015-09-01T06:38:36,2015-09-01T19:51:47,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-02,29.8,16.6,22.9,30.2,16.6,23,15.4,65.3,0,0,0,,,,,23.1,166.6,1009,18.1,11.5,267.2,23,8,,2015-09-02T06:39:43,2015-09-02T19:50:02,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-03,27.8,15.8,22,28.3,15.8,22,15.2,66.6,0,0,0,,,,,16.1,196.4,,29.7,11.1,230.5,20,8,,2015-09-03T06:40:50,2015-09-03T19:48:17,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-04,27.1,18.5,22.6,27.9,18.5,22.7,16.1,68.1,0.03,100,4.17,rain,,,,15.7,184.9,1017.7,55.4,10.5,185.6,16.1,6,,2015-09-04T06:41:56,2015-09-04T19:46:31,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-05,25.9,17,21.5,25.9,17,21.5,13.7,63,1.77,100,8.33,rain,,,48.2,29.7,184.3,,49.3,11.2,256.9,22.2,8,,2015-09-05T06:43:03,2015-09-05T19:44:44,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-06,26.5,13.6,20.1,26.5,13.6,20.1,10.9,59.7,0,0,0,,,,,13,164.3,,23,12,239,20.6,7,,2015-09-06T06:44:10,2015-09-06T19:42:57,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-07,26.9,12.7,19.9,26.4,12.7,19.9,9.8,56.3,0,0,0,,,,,19.6,115.5,,12.3,12.3,259.9,22.5,8,,2015-09-07T06:45:17,2015-09-07T19:41:10,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-08,25.1,16.2,20.6,25.1,16.2,20.6,7.2,43.8,0,0,0,,,,,22.2,69.2,,6.1,12.5,240,20.8,8,,2015-09-08T06:46:24,2015-09-08T19:39:22,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-09,24,10.9,18.3,24,10.9,18.3,7.5,52.1,0,0,0,,,,44.6,25.8,98.6,,13.8,10.3,254.4,22.2,8,,2015-09-09T06:47:30,2015-09-09T19:37:34,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-10,24,14,19.5,24,14,19.5,7.6,47.3,0.66,100,4.17,rain,,,35.3,20.5,108.8,,7.2,11.6,251.1,21.7,8,,2015-09-10T06:48:37,2015-09-10T19:35:46,0.97,Rain,Clear conditions throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-11,25.9,12.4,19.4,25.9,12.4,19.4,9.3,55.1,0.17,100,4.17,rain,,,,14.3,172,,12.2,11.8,245.3,21.2,8,,2015-09-11T06:49:44,2015-09-11T19:33:57,0.99,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-12,26.8,11.8,19.6,26.6,11.8,19.6,12,64.9,0,0,0,,,,,13.2,141.3,,15.3,12,246.8,21.3,8,,2015-09-12T06:50:51,2015-09-12T19:32:08,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-13,21.1,14,17.8,21.1,14,17.8,15,84.3,3.2,100,8.33,rain,,,,50.5,139.1,,46.9,10,109.9,9.4,5,,2015-09-13T06:51:58,2015-09-13T19:30:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-14,26.9,16.7,23.6,28.4,16.7,23.8,18.2,72.3,4.37,100,12.5,rain,,,35.3,47.1,184.7,,67,9.4,167.9,14.3,6,,2015-09-14T06:53:05,2015-09-14T19:28:30,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-15,25.8,15.7,21.9,25.8,15.7,21.9,16.5,72.7,0.33,100,4.17,rain,,,,48.2,217.2,,46.1,10.1,219.7,19.1,8,,2015-09-15T06:54:12,2015-09-15T19:26:41,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-16,28.7,18.6,23.1,30.4,18.6,23.4,19,78.9,0.24,100,8.33,rain,,,,28.6,179.1,,65.3,9.6,213.2,18.3,7,,2015-09-16T06:55:19,2015-09-16T19:24:51,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-17,30.1,22.3,25.6,31.5,22.3,25.9,19.2,69.2,0.03,100,4.17,rain,,,,20.8,168.2,,56.5,9.5,195.8,16.8,7,,2015-09-17T06:56:26,2015-09-17T19:23:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-18,26.9,17.1,23.3,26.7,17.1,23.3,15.7,65.7,0.03,100,4.17,rain,,,,19.6,230.6,,51.6,10.5,227.2,19.6,7,,2015-09-18T06:57:33,2015-09-18T19:21:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-19,24.2,13.7,18.4,24.2,13.7,18.4,12.7,71,0,0,0,,,,,11.9,161.2,,13.1,11.7,150.3,13,5,,2015-09-19T06:58:40,2015-09-19T19:19:21,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-20,24.8,12.5,18,24.8,12.5,18,12.5,73.6,0.08,100,4.17,rain,,,,24.4,111.9,,12.3,10.4,206.1,17.7,6,,2015-09-20T06:59:48,2015-09-20T19:17:31,0.21,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-21,25.8,11.8,19.1,25.8,11.8,19.1,10.9,63.8,0.02,100,4.17,rain,,,,13.2,122.3,,9.3,10.4,229.7,19.7,8,,2015-09-21T07:00:55,2015-09-21T19:15:41,0.26,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-22,24.7,11.2,18,24.7,11.2,18,12.2,70.7,0,0,0,,,,29.5,21.2,164.3,,30.2,10.7,185.5,16.1,7,,2015-09-22T07:02:03,2015-09-22T19:13:52,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-23,20,14.3,17.3,20,14.3,17.3,13.9,81.1,7.12,100,12.5,rain,,,,21.3,157.3,,58.1,9.5,185,16,7,,2015-09-23T07:03:11,2015-09-23T19:12:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-24,18.3,12.4,15.5,18.3,12.4,15.5,10.4,72.6,0.68,100,8.33,rain,,,35.3,18.1,213.8,,55.2,9.5,197.3,17.1,7,,2015-09-24T07:04:18,2015-09-24T19:10:12,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-25,21.9,14.3,18.1,21.9,14.3,18.1,11.2,64.3,3.14,100,4.17,rain,,,,17.6,112.3,,46.2,9.6,191.7,16.6,6,,2015-09-25T07:05:27,2015-09-25T19:08:22,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-26,22.1,12.6,18.2,22.1,12.6,18.2,10.5,61.9,0,0,0,,,,,23,61.7,,17.5,9.6,201.3,17.3,7,,2015-09-26T07:06:35,2015-09-26T19:06:33,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-27,21.9,12.3,18.2,21.9,12.3,18.2,8.7,55.2,0,0,0,,,,37.1,24.8,36.5,1010.2,17.7,9.2,200.8,17.5,7,,2015-09-27T07:07:43,2015-09-27T19:04:44,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-28,19.1,15.4,17.3,19.1,15.4,17.3,7.8,53.9,0,0,0,,,,46.4,24.7,40.8,,64.9,9.5,202,17.6,7,,2015-09-28T07:08:52,2015-09-28T19:02:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-29,18.9,14.1,16.3,18.9,14.1,16.3,7,54.4,0,0,0,,,,57.6,34.3,49.5,,47.4,9.4,204.1,17.7,7,,2015-09-29T07:10:00,2015-09-29T19:01:06,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-09-30,18.9,13.1,15.7,18.9,13.1,15.7,7.3,57.6,0,0,0,,,,44.6,32.2,61.4,,46.9,9.5,174.5,15.1,6,,2015-09-30T07:11:09,2015-09-30T18:59:17,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
