name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.52777254421717, 11.425999159894277",2016-08-14,34.5,16,25.4,33.8,16,25.2,13.9,52.8,0,0,0,,,,,10.7,183.7,1021.7,0.9,10,312.2,27,9,,2016-08-14T06:18:14,2016-08-14T20:18:47,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-15,34,18.2,25.8,34,18.2,25.7,15.5,56.6,0,0,0,,,,,14.1,205.6,1019.7,3.2,10,309.5,26.6,9,,2016-08-15T06:19:20,2016-08-15T20:17:17,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-16,32.8,17,24.8,31.7,17,24.7,15.3,58.9,0,0,0,,,,,17.4,198.1,1017,3.4,10,300.9,26,9,,2016-08-16T06:20:27,2016-08-16T20:15:45,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-17,30.3,18.5,24.4,30.9,18.5,24.6,17.4,67,0,0,0,,,,,16.1,204,1012.8,20.4,10,266.2,23.1,8,,2016-08-17T06:21:34,2016-08-17T20:14:12,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-18,30.4,21,25.1,31.8,21,25.8,19.9,74.3,0.66,100,4.17,rain,,,,15.6,189.7,1011.7,30.9,10,247.7,21.4,7,,2016-08-18T06:22:41,2016-08-18T20:12:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-19,31.1,21.4,25.4,33,21.4,26.1,20.2,74.8,0.57,100,8.33,rain,,,,12.5,212.2,1012.5,35.8,9.8,270.1,23.3,8,,2016-08-19T06:23:48,2016-08-19T20:11:03,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-20,33.4,19.3,26.5,34.5,19.3,27.2,18.9,66.2,0,0,0,,,,,13.7,216.6,1015.3,12.1,10,284.8,24.5,9,,2016-08-20T06:24:55,2016-08-20T20:09:28,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-21,32.4,21.7,26.6,34.3,21.7,27.3,19.3,66.2,0,0,0,,,,,12.6,222.8,1015.2,26.5,10,267.7,23.1,8,,2016-08-21T06:26:02,2016-08-21T20:07:51,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-22,28.8,21.6,24.9,27.9,21.6,24.6,12.7,49.8,0,0,0,,,,48.2,27.2,65.6,1019.9,9.2,10,301.3,26.1,9,,2016-08-22T06:27:09,2016-08-22T20:06:13,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-23,30.2,16.1,24.2,29.2,16.1,23.8,10.7,44.6,0,0,0,,,,46.4,25.3,94.4,1023,2.3,10,300.2,25.9,9,,2016-08-23T06:28:16,2016-08-23T20:04:35,0.66,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-24,32,22.3,26.8,31.2,22.3,26.6,13.4,44.4,0,0,0,,,,53.6,26.6,64.4,1020.8,2,10,294.9,25.5,9,,2016-08-24T06:29:23,2016-08-24T20:02:56,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-25,33,21.2,26.7,32.1,21.2,26.6,14.8,49.4,0,0,0,,,,42.5,19.8,62.7,1018.6,0.4,10,294.3,25.5,9,,2016-08-25T06:30:30,2016-08-25T20:01:15,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-26,33.1,18.8,26.9,32.2,18.8,26.6,14.3,48.4,0,0,0,,,,42.5,15.1,78.2,1018.4,1,10,291.7,25.1,9,,2016-08-26T06:31:37,2016-08-26T19:59:35,0.83,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-27,34.4,16.5,26.2,33.4,16.5,25.9,14.6,53.6,0,0,0,,,,,10.1,202.9,1020,1.2,10,285.9,24.7,9,,2016-08-27T06:32:44,2016-08-27T19:57:53,0.88,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-28,33,16.6,25.2,32.4,16.6,25.1,15.6,58.5,0,0,0,,,,,14.2,166,1019.5,0,10,287.6,24.9,9,,2016-08-28T06:33:51,2016-08-28T19:56:11,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-29,32.1,18.4,25.3,33.4,18.4,25.8,18.9,70,0,0,0,,,,,12.3,193.4,1017.6,18.7,9.8,274,23.6,8,,2016-08-29T06:34:58,2016-08-29T19:54:28,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-30,32.2,19.6,24.7,33.2,19.6,25,19.5,75.2,16.64,100,4.17,rain,,,37.1,18.3,117.7,1017.8,29.4,9.5,177.1,15.3,5,,2016-08-30T06:36:04,2016-08-30T19:52:44,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-08-31,29.8,19.7,23.3,30.1,19.7,23.5,18.7,77,10.88,100,8.33,rain,,,,12.8,147.5,1019.3,30.3,9.4,159.3,13.8,6,,2016-08-31T06:37:11,2016-08-31T19:51:00,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-01,32.8,16.1,24,32,16.1,24,16.2,67,9.98,100,12.5,rain,,,,9.6,214.5,1019.6,5,9.8,259.2,22.3,8,,2016-09-01T06:38:18,2016-09-01T19:49:15,0,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-02,33.9,17,25.4,33,17,25.3,16,60.3,0,0,0,,,,,14.1,170.3,1019,6.4,9.8,267.4,23.2,8,,2016-09-02T06:39:25,2016-09-02T19:47:30,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-03,33.7,18,25.4,33.6,18,25.5,17.1,63.8,0,0,0,,,,,11.3,189.2,1018.4,4.9,10,243.5,21,8,,2016-09-03T06:40:31,2016-09-03T19:45:44,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-04,31.7,19.2,24.8,33.1,19.2,25.1,18.5,70.3,0,0,0,,,,38.9,14.2,196.5,1017.5,16.5,10,251.1,21.8,8,,2016-09-04T06:41:38,2016-09-04T19:43:58,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-05,31.5,22.2,25.8,32.8,22.2,26.4,19.6,70.2,1.97,100,4.17,rain,,,,15.2,164.6,1013.4,19,10,202.8,17.5,8,,2016-09-05T06:42:45,2016-09-05T19:42:12,0.08,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-06,28.8,17.7,22.8,27.8,17.7,22.7,13.3,57.8,1.26,100,8.33,rain,,,66.6,30.6,94.8,1016.6,18.3,9.9,223.8,19.3,8,,2016-09-06T06:43:52,2016-09-06T19:40:24,0.12,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-07,26.7,19.2,22.8,27.3,19.2,22.8,15.4,63.4,0.42,100,12.5,rain,,,50,20.8,41.5,1017,33.7,10,224.5,19.5,7,,2016-09-07T06:44:58,2016-09-07T19:38:37,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-08,29.4,20.8,25.2,29.1,20.8,25.3,16.1,58.2,0,0,0,,,,29.5,17.5,41,1013.9,14.3,10,246,21.3,8,,2016-09-08T06:46:05,2016-09-08T19:36:49,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-09,30.3,18.4,24.8,30.6,18.4,24.8,15.7,59.2,0,0,0,,,,,19.3,67.6,1013.6,14.5,10,238.4,20.7,8,,2016-09-09T06:47:12,2016-09-09T19:35:01,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-10,31,19.2,25.1,30.9,19.2,25.1,15.6,57.5,0,0,0,,,,,16.2,112.6,1014.1,15.9,10,208.5,18,7,,2016-09-10T06:48:18,2016-09-10T19:33:12,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-11,30.6,18.8,25,30.8,18.8,25.1,16.6,61.3,0.18,100,4.17,rain,,,38.9,18.8,90.5,1015.3,19.4,10,155.7,13.3,6,,2016-09-11T06:49:25,2016-09-11T19:31:24,0.35,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-12,31.9,18.8,25.4,31.9,18.8,25.4,16.5,60.6,0,0,0,,,,35.3,14.7,106,1017.2,9.6,10,209.5,18.1,7,,2016-09-12T06:50:32,2016-09-12T19:29:35,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-13,32.2,16.9,23.2,31.5,16.9,23.3,16.5,68.7,4.26,100,4.17,rain,,,,14.7,143.3,1016.3,14,9.9,192.7,16.5,6,,2016-09-13T06:51:39,2016-09-13T19:27:45,0.43,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-14,31.1,16.6,23.4,30.8,16.6,23.5,16.5,68.3,0,0,0,,,,,14.5,178,1015.1,7.2,9.9,225.7,19.6,8,,2016-09-14T06:52:46,2016-09-14T19:25:56,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-15,26.1,18.4,21.5,26.1,18.4,21.5,18.6,83.8,8.15,100,8.33,rain,,,37.1,14.3,181.5,1016.5,30.8,9.6,159.7,13.7,7,,2016-09-15T06:53:53,2016-09-15T19:24:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-16,21.9,18.4,20.2,21.9,18.4,20.2,18.7,91.6,25.71,100,16.67,rain,,,46.4,12.8,189.2,1015,50.4,8.3,58.3,4.9,2,,2016-09-16T06:55:00,2016-09-16T19:22:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-17,24.4,17.3,20.2,24.4,17.3,20.2,16.8,82,6.66,100,12.5,rain,,,,11.8,207.2,1013,39.1,9.9,191.9,16.5,7,,2016-09-17T06:56:07,2016-09-17T19:20:27,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-18,22.4,16.8,18.9,22.4,16.8,18.9,15.8,82.8,8.5,100,16.67,rain,,,,7,175.4,1011.7,49.2,9.5,195,16.9,7,,2016-09-18T06:57:14,2016-09-18T19:18:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-19,25.6,14.4,19,25.6,14.4,19,14.4,76.9,0.47,100,12.5,rain,,,,8.7,165.3,1010.6,28.6,10,184.3,15.7,6,,2016-09-19T06:58:21,2016-09-19T19:16:47,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-20,26.1,14.6,19.8,26.1,14.6,19.8,15.4,77.2,0.47,100,12.5,rain,,,,9.9,171.3,1012.7,20.1,10,202.2,17.5,7,,2016-09-20T06:59:29,2016-09-20T19:14:58,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-21,24.8,15,19.6,24.8,15,19.6,14.9,75.7,1.38,100,8.33,rain,,,,14.3,102.9,1013.5,22,9.9,162.5,14,5,,2016-09-21T07:00:36,2016-09-21T19:13:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-22,25.3,16.7,20.6,25.3,16.7,20.6,12.1,59.7,0.07,100,4.17,rain,,,37.1,17.1,71.9,1019.5,9.8,10,226.8,19.6,8,,2016-09-22T07:01:44,2016-09-22T19:11:18,0.7,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-23,25.8,11.9,18.8,25.8,11.9,18.8,11.1,63.8,0,0,0,,,,,5.7,176.1,1024.1,7.7,10,195.5,17.1,7,,2016-09-23T07:02:52,2016-09-23T19:09:28,0.76,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-24,26.3,13.7,20,26.3,13.7,20,11.9,63,0.07,100,4.17,rain,,,,15.2,116.6,1024,11.7,10,219.4,18.9,7,,2016-09-24T07:03:59,2016-09-24T19:07:39,0.81,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-25,26.3,10.7,18.6,26.3,10.7,18.6,11.1,65.5,0,0,0,,,,,10.1,158.4,1020.8,5.9,10,224.9,19.4,7,,2016-09-25T07:05:07,2016-09-25T19:05:49,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-26,26.4,11.5,18.9,26.4,11.5,18.9,11.5,65.9,0,0,0,,,,,15.1,105.5,1019.6,1.8,10,220.2,19,7,,2016-09-26T07:06:16,2016-09-26T19:04:00,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-27,26.9,10.8,18.9,26.6,10.8,18.9,11,63.6,0,0,0,,,,,16.1,107.5,1022.9,6.4,10,211.2,18.3,7,,2016-09-27T07:07:24,2016-09-27T19:02:11,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-28,27.3,11.5,19.1,27,11.5,19.1,11.4,64.3,0,0,0,,,,,12.4,116,1028.3,1.1,10,215.2,18.7,7,,2016-09-28T07:08:33,2016-09-28T19:00:22,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-29,26,11.3,18.5,26,11.3,18.5,12.9,72,0,0,0,,,,,11.3,167.5,1027.3,2.2,10,212.4,18.3,7,,2016-09-29T07:09:42,2016-09-29T18:58:34,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2016-09-30,24.8,14.2,19,24.8,14.2,19,14.6,77.2,0,0,0,,,,,9.6,193.2,1022.6,28.9,9.7,211,18.3,7,,2016-09-30T07:10:51,2016-09-30T18:56:45,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,LIRQ"
