name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.52777254421717, 11.425999159894277",2018-08-14,27,20,22.5,27.5,20,22.5,18.4,79.2,4.26,100,8.33,rain,,,,16.7,174.7,,46.3,9.7,155.8,13.5,9,,2018-08-14T06:17:41,2018-08-14T20:19:31,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E1917,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-15,28.6,19.4,24.1,29,19.4,24.3,16.6,64.8,0.1,100,4.17,rain,,,27.7,19.2,91.2,,42.6,10,193,16.6,6,,2018-08-15T06:18:48,2018-08-15T20:18:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-16,31.3,18.3,25.6,30.8,18.3,25.4,14.7,53.2,0,0,0,,,,,17.9,51.8,,12.9,10,271.3,23.5,9,,2018-08-16T06:19:55,2018-08-16T20:16:30,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-17,32.3,15.3,25,30.9,15.3,24.6,13.3,52.6,0,0,0,,,,,10.4,136.7,,9.3,10,270,23.4,9,,2018-08-17T06:21:02,2018-08-17T20:14:58,0.21,Clear,Clear conditions throughout the day.,clear-day,"E1917,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-18,33,17.7,25.9,32.1,17.7,25.7,15.4,55.9,0,0,0,,,,,14.8,133.7,,21.9,10,322,28,9,,2018-08-18T06:22:09,2018-08-18T20:13:24,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E5444,E4622,16172099999,remote,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-19,33.3,18.3,26.2,33.5,18.3,26.2,16.1,56.9,0,0,0,,,,,19.7,70.3,,10.6,10,533.7,45.8,8,,2018-08-19T06:23:16,2018-08-19T20:11:50,0.31,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-20,33.8,18.3,26,33.6,18.3,26.1,16.2,57.6,0,0,0,,,,,18.5,93.1,,10.8,10,530.8,45.5,8,,2018-08-20T06:24:23,2018-08-20T20:10:15,0.35,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-21,33.5,17.3,26.7,32.5,17.3,26.4,15.2,54,0,0,0,,,,,23.3,87.6,,10.2,10,547.1,46.8,8,,2018-08-21T06:25:30,2018-08-21T20:08:38,0.4,Clear,Clear conditions throughout the day.,clear-day,"E1917,E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-22,32.4,17,23.7,31.6,17,23.7,16.1,64.9,1.93,100,4.17,rain,,,,19.6,96.7,,25,9.9,273.2,23.4,7,,2018-08-22T06:26:37,2018-08-22T20:07:01,0.43,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"E5444,16170099999,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-23,32.8,16.7,23.8,32.2,16.7,23.7,16.8,69.1,0,0,0,,,,,12.1,168.3,,15.9,10,528.7,45.3,8,,2018-08-23T06:27:44,2018-08-23T20:05:23,0.46,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-24,33.3,17,24.6,32.3,17,24.7,16.6,65.3,0,0,0,,,,,15.9,206.4,,12.2,10,515,44.2,8,,2018-08-24T06:28:51,2018-08-24T20:03:44,0.48,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-25,30.7,20.3,23.9,31.4,20.3,24,18.8,74.7,4.93,100,4.17,rain,,,,13,154,,29.7,9.9,482.1,41.3,7,,2018-08-25T06:29:57,2018-08-25T20:02:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-26,23.7,15.3,20.1,23.7,15.3,20.1,13.4,67.7,3.5,100,12.5,rain,,,40.7,18.4,172.6,,30.4,10,504.3,43.4,8,,2018-08-26T06:31:04,2018-08-26T20:00:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E5444,16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-27,26.5,13,20.1,26.5,13,20.1,9.3,53.1,0,0,0,,,,,16,96.6,,9.7,10,563.3,48.3,8,,2018-08-27T06:32:11,2018-08-27T19:58:43,0.51,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-28,30.8,12,22.2,29.2,12,21.8,10,50.8,0,0,0,,,,,16.7,107.7,,0,10,520.7,44.8,7,,2018-08-28T06:33:18,2018-08-28T19:57:01,0.52,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,remote,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-29,32,13.7,23.3,30.4,13.7,22.9,12.2,54.6,0,0,0,,,,,14.6,183.2,,2,10,532.4,45.9,7,,2018-08-29T06:34:25,2018-08-29T19:55:18,0.54,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-30,30.6,17,24,30.6,17,24.1,16.1,63.7,0,0,0,,,,,14.6,188,,21.4,10,473.7,40.6,8,,2018-08-30T06:35:32,2018-08-30T19:53:35,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-31,27.6,18,22.4,28,18,22.5,16.9,72.1,2.9,100,4.17,rain,,,46.4,19.8,165.8,,51.8,9.8,407.1,34.7,4,,2018-08-31T06:36:39,2018-08-31T19:51:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-01,26.4,18,21.2,26.4,18,21.2,16.3,74.6,21.9,100,4.17,rain,,,,17.4,165,,59,9.9,459.2,39.1,8,,2018-09-01T06:37:46,2018-09-01T19:50:07,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-02,26.6,15.7,20.1,26.6,15.7,20.1,15,74.3,1.55,100,4.17,rain,,,,19.7,167.3,,46.5,10,517.8,44.4,8,,2018-09-02T06:38:52,2018-09-02T19:48:22,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-03,25.4,13.7,19.5,25.4,13.7,19.5,14.4,74.8,0.52,100,4.17,rain,,,,14.8,185.5,,28.4,10,399.9,34.4,7,,2018-09-03T06:39:59,2018-09-03T19:46:36,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-04,26.6,15,20.3,26.6,15,20.3,15.4,74.9,0,0,0,,,,,17.3,189.7,,36.9,10,457.7,39.3,8,,2018-09-04T06:41:06,2018-09-04T19:44:50,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-05,29,15.3,22.3,28.4,15.3,22.3,15.3,68.4,0,0,0,,,,,11.4,205.1,,22.5,10,550.1,47.3,8,,2018-09-05T06:42:13,2018-09-05T19:43:04,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-06,29.6,15,22.7,28.9,15,22.6,15.2,66.7,0,0,0,,,,,16.4,147.8,,15,10,540,46.3,8,,2018-09-06T06:43:19,2018-09-06T19:41:17,0.93,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-07,26.6,18.6,22.6,26.6,18.6,22.6,16.6,69.9,0,0,0,,,,,14.8,214.7,,52.1,10,450.4,38.4,5,,2018-09-07T06:44:26,2018-09-07T19:39:29,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-08,29.3,17,23.5,28.9,17,23.5,15.8,65.1,0,0,0,,,,,12.7,121.2,,23.8,10,515.7,44.3,8,,2018-09-08T06:45:33,2018-09-08T19:37:42,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-09,31.6,15.3,23.4,30.4,15.3,23.2,14.5,61.9,0,0,0,,,,,10.4,134.3,,9.7,10,529.5,45.5,7,,2018-09-09T06:46:39,2018-09-09T19:35:54,1,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-10,30.6,16,23.5,29.4,16,23.3,13.8,58.3,0,0,0,,,,,9.4,181.3,,9.7,10,482.9,41.3,7,,2018-09-10T06:47:46,2018-09-10T19:34:05,0,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-11,32.3,15.3,23.9,30.6,15.3,23.5,13,55.7,0,0,0,,,,,10.1,132.5,,3.5,10,533.3,45.5,7,,2018-09-11T06:48:53,2018-09-11T19:32:17,0.02,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-12,32.6,15.3,24.1,31,15.3,23.8,13.2,55.5,0,0,0,,,,,14.8,171,,2.7,10,517.5,44.3,7,,2018-09-12T06:50:00,2018-09-12T19:30:28,0.05,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-13,25.1,17.3,21.5,25.1,17.3,21.5,15.7,69.9,0,0,0,,,,,7.6,191.9,,23.6,10,333,28.5,3,,2018-09-13T06:51:06,2018-09-13T19:28:39,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-14,30,17,22.9,29.3,17,22.8,16.5,70.9,0.21,100,4.17,rain,,,,13.6,239.4,,14.5,9.9,477.1,41,7,,2018-09-14T06:52:13,2018-09-14T19:26:49,0.13,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-15,30,18.3,24,30.4,18.3,24.2,17.2,68.7,0,0,0,,,,,14.8,195.8,,22.8,10,498.1,42.7,7,,2018-09-15T06:53:20,2018-09-15T19:25:00,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E1917,E5444,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-16,32,17,24.4,32,17,24.5,16.7,65.5,0,0,0,,,,,13,165.7,,19.2,10,476.6,40.8,7,,2018-09-16T06:54:27,2018-09-16T19:23:10,0.23,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,remote,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-17,30,17,23.5,30,17,23.5,16.2,65.4,0.1,100,4.17,rain,,,,14.8,158.2,,37.1,10,481.3,41.1,7,,2018-09-17T06:55:34,2018-09-17T19:21:21,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-18,30,18,23,30,18,23.1,16.8,69.6,0,0,0,,,,,16.6,150.7,,30.1,10,499.9,42.7,7,,2018-09-18T06:56:41,2018-09-18T19:19:31,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E1917,E5444,16170099999,E4622,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-19,29.4,16.7,23.2,29.5,16.7,23.3,16.9,70.2,0,0,0,,,,,14.2,154.8,,15.4,10,485.8,41.4,6,,2018-09-19T06:57:49,2018-09-19T19:17:41,0.37,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-20,31,19.1,25.3,30.6,19.1,25.2,15.8,58.1,0,0,0,,,,,22.3,85.9,,14.3,10,315.4,27.1,8,,2018-09-20T06:58:56,2018-09-20T19:15:51,0.41,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-21,33,18,24.8,32,18,24.6,15.1,59.2,0,0,0,,,,,14.8,137,,5.7,10,499.9,42.8,7,,2018-09-21T07:00:03,2018-09-21T19:14:01,0.44,Clear,Clear conditions throughout the day.,clear-day,"E1917,E5444,16170099999,E4622,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-22,31,19,24.3,31,19,24.3,16.3,63.6,0,0,0,,,,,11.2,190.3,,11,10,518.6,44.4,6,,2018-09-22T07:01:11,2018-09-22T19:12:11,0.47,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-23,30,18,24.3,30.8,18,24.6,18.4,71.8,0,0,0,,,,,20.5,189.4,,45.5,9.9,534.3,45.6,7,,2018-09-23T07:02:19,2018-09-23T19:10:22,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-24,31,18.5,23.5,30.3,18.5,23.6,15.2,62.4,0,0,0,,,,55.4,37.1,130.1,,38.1,10,446.5,38.3,7,,2018-09-24T07:03:26,2018-09-24T19:08:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,remote,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-25,23,17,19.1,23,17,19.1,3,35.1,0,0,0,,,,55.4,35.3,39.6,,0,10,581.5,49.8,7,,2018-09-25T07:04:34,2018-09-25T19:06:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-26,20,14,16.4,20,14,16.4,2.1,38.5,0,0,0,,,,48.2,23.8,55.8,,0.8,10,537.8,46,7,,2018-09-26T07:05:42,2018-09-26T19:04:53,0.52,Clear,Clear conditions throughout the day.,clear-day,"E1917,E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-27,28.1,5.3,17,26.7,5.3,16.8,-1.3,36.5,0,0,0,,,,,20.5,99.4,,0,10,570.1,48.7,7,,2018-09-27T07:06:51,2018-09-27T19:03:04,0.53,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-28,29.3,7,19,27.6,6.2,18.6,1.1,36.5,0,0,0,,,,,16.6,159.1,,0,10,511.1,43.9,7,,2018-09-28T07:07:59,2018-09-28T19:01:15,0.56,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-29,28.3,10,19.9,27.3,10,19.8,8.4,50.7,0,0,0,,,,,25.2,79.9,,1,10,438.1,37.6,7,,2018-09-29T07:09:08,2018-09-29T18:59:26,0.6,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-09-30,26.3,10.7,19.7,26.3,10.7,19.7,7.8,48.9,0,0,0,,,,25.9,14.8,179.8,,0,10,555.5,47.7,6,,2018-09-30T07:10:17,2018-09-30T18:57:38,0.65,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16172099999,LIRQ"
