name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.42402070034508, 11.290826526013875",2018-07-31,34.9,22.5,29,37.2,22.5,30.8,20.7,62.9,0,0,0,,,,,15.1,242.2,1013.7,9.1,10.9,261.3,22.7,8,,2018-07-31T05:57:32,2018-07-31T20:44:12,0.56,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-01,35,24.4,30.2,38.9,24.4,32.7,21.6,61.6,0,0,0,,,,,9.2,200.4,1014.5,24.2,10.1,243.1,21,9,,2018-08-01T05:58:41,2018-08-01T20:42:56,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-02,32.5,22.1,27.2,36.7,22.1,28.9,21.1,70.4,1.88,100,12.5,rain,,,,11.2,162.5,1015.9,41.8,11,164.3,14.4,7,,2018-08-02T05:59:50,2018-08-02T20:41:38,0.64,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"D9151,16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-03,33.1,23.2,28.2,35.4,23.2,29.4,20.6,65.1,0,0,0,,,,,11.4,213.4,1016.6,24.1,12,249.1,21.8,8,,2018-08-03T06:01:00,2018-08-03T20:40:19,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-04,33,23.1,28.5,36.2,23.1,29.9,20.6,63.5,0.06,100,4.17,rain,,,,13.1,185.3,1015.3,21.5,11.2,261,22.4,8,,2018-08-04T06:02:10,2018-08-04T20:38:57,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-05,34.8,23.3,29,37.2,23.3,30.5,20.5,62.2,0.23,100,4.17,rain,,,,7.6,228.7,1014.9,23.2,11.2,257.4,22.3,8,,2018-08-05T06:03:20,2018-08-05T20:37:35,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-06,34.1,25.1,29.6,36.6,25.1,31.1,20.3,58.9,0,0,0,,,,,9.7,148.5,1015.1,37.8,10.3,240,20.5,8,,2018-08-06T06:04:31,2018-08-06T20:36:11,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,16088099999,AS575,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-07,33.9,22.4,28.1,36,22.4,29.4,19.6,61,0,0,0,,,,,13.2,204.1,1014.2,10.4,10.3,238,20.4,8,,2018-08-07T06:05:42,2018-08-07T20:34:45,0.9,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-08,32.1,22.3,26.9,35.5,22.3,27.9,20.2,68.3,0.07,100,4.17,rain,,,,14.4,195.2,1014.5,20.7,9.9,198.7,17.1,7,,2018-08-08T06:06:53,2018-08-08T20:33:18,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-09,33.1,21.8,26.9,36.5,21.8,28,19.4,65.1,0,0,0,,,,,28.2,204.7,1015.5,21.2,10.3,234.2,20.3,8,,2018-08-09T06:08:05,2018-08-09T20:31:50,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-10,31.1,19.3,25.3,32.3,19.3,25.8,18.9,70.9,0,0,0,,,,,11.2,243.2,1017.8,24.4,10.3,240.5,20.7,8,,2018-08-10T06:09:17,2018-08-10T20:30:20,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"D9151,16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-11,31.7,21.3,26.6,33.3,21.3,27.3,19.1,65.2,0,0,0,,,,,10.4,154,1017.4,23.8,10.1,243.7,21,9,,2018-08-11T06:10:29,2018-08-11T20:28:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-12,31.1,22.9,26.6,31.6,22.9,26.8,17.6,58.8,0,0,0,,,,,19.2,104.9,1016.9,25.1,11.1,252,21.6,8,,2018-08-12T06:11:41,2018-08-12T20:27:17,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-13,31,20.2,25,32,20.2,25.3,18.5,69.3,2.19,100,4.17,rain,,,,18.2,232.3,1012.8,32.4,10,216.4,18.6,7,,2018-08-13T06:12:53,2018-08-13T20:25:43,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"D9151,16099099999,16090099999,LIPX,E4563,16088099999,AS575,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-14,24.2,20,21.7,24.2,20,21.7,19.3,86.6,1.38,100,8.33,rain,,,,15.8,166.8,1011.7,69.1,9.1,76.5,6.5,6,,2018-08-14T06:14:05,2018-08-14T20:24:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,LIPX,E4563,D5164,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-15,30.7,19.3,24.6,30,19.3,24.5,15.6,61.3,0.14,100,4.17,rain,,,,13.1,217.4,1015.3,36.2,12,242.9,21.1,8,,2018-08-15T06:15:18,2018-08-15T20:22:32,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-16,30.1,21.1,25.3,29.4,21.1,25.1,15.3,56,0,0,0,,,,,9.8,201.3,1016,38.7,12.9,214.4,18.7,8,,2018-08-16T06:16:31,2018-08-16T20:20:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,D5164,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-17,31.1,18.5,25.1,30.6,18.5,25,15.1,56.2,0,0,0,,,,,12.2,257,1014.3,12.3,11.6,245.4,21.4,8,,2018-08-17T06:17:43,2018-08-17T20:19:17,0.21,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-18,32.8,20.2,26.3,32.8,20.2,26.4,16.6,57.9,0,0,0,,,,,14.3,181.5,1016.1,16,10.9,228.3,19.8,7,,2018-08-18T06:18:56,2018-08-18T20:17:38,0.26,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-19,33.1,21.1,27.4,32.8,21.1,27.4,16.2,52.5,0,0,0,,,,,15.4,183.8,1017.1,16.9,10.9,244.2,21.2,8,,2018-08-19T06:20:09,2018-08-19T20:15:58,0.31,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-20,34,23.1,28.3,33.6,23.1,28.1,15.9,49.6,0,0,0,,,,,13.6,128.1,1015.5,10.7,11.6,245.8,21.2,8,,2018-08-20T06:21:22,2018-08-20T20:14:17,0.35,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-21,33.7,21.5,27.9,33.5,21.5,28,16.2,51.3,0,0,0,,,,,13.9,167.7,1015.5,24.9,11.8,262.9,22.7,8,,2018-08-21T06:22:35,2018-08-21T20:12:34,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999"
"45.42402070034508, 11.290826526013875",2018-08-22,33.6,21.1,27.5,33.4,21.1,27.6,16.5,53.5,0.12,100,4.17,rain,,,,14.7,229.9,1015.8,21.6,11.4,255.4,22,8,,2018-08-22T06:23:47,2018-08-22T20:10:51,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,LIPX,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-23,33.1,20.7,26.8,33.3,20.7,26.9,16.8,56.3,0.05,100,4.17,rain,,,,10.8,200.5,1013.9,18.4,10.4,186.8,16.1,8,,2018-08-23T06:25:00,2018-08-23T20:09:07,0.46,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-24,31.9,20.4,26,32.7,20.4,26.3,17.3,60.6,1.2,100,4.17,rain,,,,16.9,200.8,1010.2,32.8,10.1,213.8,18.6,7,,2018-08-24T06:26:13,2018-08-24T20:07:23,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-25,25.2,18.1,20.9,25.2,18.1,20.9,17.8,83.3,10.33,100,16.67,rain,,,,19.4,126.7,1008.5,68,9.3,128.4,11.1,8,,2018-08-25T06:27:26,2018-08-25T20:05:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-26,22.9,15.1,18.8,22.9,15.1,18.8,11.8,65.2,14.45,100,12.5,rain,,,,19.5,159.7,1010.7,54.6,12.5,194.5,16.8,7,,2018-08-26T06:28:39,2018-08-26T20:03:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-27,26.1,12.8,19.1,26.1,12.8,19.1,10.7,61.9,0.22,100,4.17,rain,,,,9.6,224.1,1016.1,6.1,13.1,238.6,20.4,8,,2018-08-27T06:29:52,2018-08-27T20:02:03,0.51,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-28,30,13.4,21.4,28.6,13.4,21.2,11.7,58.7,0,0,0,,,,,9.3,203.9,1018,0.5,11.8,234.1,20.2,7,,2018-08-28T06:31:05,2018-08-28T20:00:15,0.52,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-29,29.9,16,23.1,29.1,16,22.9,12.9,55,0,0,0,,,,,9.6,210.9,1016.3,9.2,11,209.8,18,7,,2018-08-29T06:32:18,2018-08-29T19:58:27,0.54,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-30,29.5,17.9,23.6,29.1,17.9,23.6,15,60.4,0,0,0,,,,,9.3,164.5,1015,10.4,10.7,199.5,17.3,6,,2018-08-30T06:33:31,2018-08-30T19:56:38,0.58,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-08-31,25.3,18.8,22,25.3,18.8,22,16.6,72.2,3.2,100,12.5,rain,,,,20.1,98.2,1015.4,62.3,10,98,8.4,6,,2018-08-31T06:34:43,2018-08-31T19:54:48,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-01,23.2,16.3,18.9,23.2,16.3,18.9,15.9,83.7,7.46,100,16.67,rain,,,,24.4,164.4,1015,74.4,10.1,129.4,11,5,,2018-09-01T06:35:56,2018-09-01T19:52:57,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,LIPX,E4563,D5164,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-02,22,16.2,18.3,22,16.2,18.3,15.8,86,9.37,100,16.67,rain,,,,10.2,213,1017,70.1,9.8,124.3,10.8,6,,2018-09-02T06:37:09,2018-09-02T19:51:06,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-03,25.1,15.9,20,25.1,15.9,20,14.8,74.2,0,0,0,,,,,15.2,275.9,1014.3,38.7,11.5,210.1,18,8,,2018-09-03T06:38:22,2018-09-03T19:49:15,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-04,27,13.4,20,27.2,13.4,20.1,14.5,73,0.02,100,4.17,rain,,,,11.2,235.5,1013.3,5.7,11.9,227.2,19.6,7,,2018-09-04T06:39:35,2018-09-04T19:47:23,0.83,Rain,Clear conditions throughout the day with morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-05,28.1,16,21.4,28.4,16,21.5,15.7,72.2,0,0,0,,,,,9,196.5,1015.1,8.4,10.7,220.3,19,7,,2018-09-05T06:40:47,2018-09-05T19:45:30,0.88,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-06,28.1,17,22.3,28.8,17,22.4,16.4,71.2,0,0,0,,,,,11.8,186.3,1012.5,18.9,10.1,205.7,17.8,7,,2018-09-06T06:42:00,2018-09-06T19:43:37,0.93,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-07,24.6,18.7,20.7,24.6,18.7,20.7,17.5,82.8,2.01,100,8.33,rain,,,,8.6,198.9,1012.5,59.3,8.7,115.7,9.9,5,,2018-09-07T06:43:13,2018-09-07T19:41:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-08,28.2,16.5,21.9,28.2,16.5,21.9,16.6,74.7,0,0,0,,,,,12.5,188.2,1017.8,9.2,10.9,218.7,18.8,7,,2018-09-08T06:44:26,2018-09-08T19:39:50,0.99,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-09,28.4,16.9,22.3,28.9,16.9,22.5,16.3,70.8,0,0,0,,,,,11.2,216.3,1020.4,4.2,11.2,212.3,18.3,7,,2018-09-09T06:45:38,2018-09-09T19:37:56,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-10,29.1,18.1,23.2,29.9,18.1,23.4,17.2,71.1,0,0,0,,,,,11.1,270.4,1021.2,6.7,9.9,206.1,17.7,7,,2018-09-10T06:46:51,2018-09-10T19:36:02,0,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-11,29.4,18.2,23.5,30.5,18.2,23.8,17.8,72.3,0,0,0,,,,,11.1,183.8,1023.7,8.6,9.2,191.8,16.4,6,,2018-09-11T06:48:04,2018-09-11T19:34:07,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-12,30.1,18.8,24.1,31.1,18.8,24.4,18.3,72,0,0,0,,,,,7.4,124.5,1022.3,4.5,8.5,194.4,16.7,7,,2018-09-12T06:49:17,2018-09-12T19:32:12,0.05,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-13,28.5,19.3,23.6,29.3,19.3,23.9,18.8,75.6,0,0,0,,,,,8.4,178.1,1015.8,21,7.6,121.1,10.6,5,,2018-09-13T06:50:30,2018-09-13T19:30:17,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,D5164,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-14,28.3,18.2,23.2,29.4,18.2,23.4,18.1,74.8,0,0,0,,,,,10.5,197.6,1015.1,19.7,7.1,167.7,14.5,6,,2018-09-14T06:51:43,2018-09-14T19:28:21,0.13,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-15,27.4,19,22.8,28.3,19,23,17.8,74.4,3.49,100,4.17,rain,,,,14.9,112.2,1018.9,27.9,9.6,180.4,15.7,7,,2018-09-15T06:52:56,2018-09-15T19:26:26,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-16,28.3,17.3,22.4,29,17.3,22.5,17.2,74.3,0,0,0,,,,,10.2,161.6,1021.8,7.5,10.3,185.1,16,7,,2018-09-16T06:54:09,2018-09-16T19:24:30,0.23,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-17,28,17,22.6,28.6,17,22.8,17.2,73.5,0.5,100,16.67,rain,,,,10.5,198,1021.6,31.2,8.8,177.3,15.2,6,,2018-09-17T06:55:22,2018-09-17T19:22:34,0.28,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-18,27.6,19,22.4,28,19,22.5,17.3,74.4,0.02,100,4.17,rain,,,,7.6,192.1,1019.2,44.7,9.5,144.5,12.5,5,,2018-09-18T06:56:35,2018-09-18T19:20:39,0.32,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"16099099999,16090099999,LIPX,E4563,16088099999,AS575,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-19,28.2,16.5,22.1,28.9,16.5,22.3,17.2,75.7,0,0,0,,,,,9.2,213.5,1019.8,11.4,9,180.8,15.6,7,,2018-09-19T06:57:48,2018-09-19T19:18:43,0.37,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-20,29.2,17.3,23.2,29.5,17.3,23.3,16.9,70.5,0,0,0,,,,,9.1,232.6,1019,4.2,10.4,212.9,18.5,7,,2018-09-20T06:59:02,2018-09-20T19:16:47,0.41,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-21,29.1,16.2,22.7,29.6,16.2,22.9,16.3,69.2,0,0,0,,,,,7.9,233.6,1015.8,1.7,10.4,186.8,16.1,6,,2018-09-21T07:00:15,2018-09-21T19:14:51,0.44,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-22,27.7,18,22.1,28.6,18,22.2,17.1,74.2,0,0,0,,,,,13.8,165.5,1015.6,30.9,8.3,135.7,11.8,5,,2018-09-22T07:01:29,2018-09-22T19:12:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,D5164,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-23,26,15.8,20.7,26,15.8,20.7,15.8,73.9,0.55,100,4.17,rain,,,,10.3,158.3,1016.7,40.1,10,149.7,12.9,6,,2018-09-23T07:02:43,2018-09-23T19:10:59,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,LIPX,E4563,C7731,D5164,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-24,26.5,17.5,21,26.5,17.5,21,12.7,62.6,0,0,0,,,,,24.9,129.7,1017.1,32.2,10.6,171.1,14.8,6,,2018-09-24T07:03:57,2018-09-24T19:09:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-25,20.3,11.5,16,20.3,11.5,16,3.1,43.5,0,0,0,,,,,15,75.6,1031.7,2.4,12.5,227.8,19.7,8,,2018-09-25T07:05:11,2018-09-25T19:07:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,E4563,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-26,18.3,9.3,13.6,18.3,8.3,13.5,3.3,51.1,0.61,100,4.17,rain,,,,14.5,151.9,1037.2,22.3,13.5,221.3,19,8,,2018-09-26T07:06:25,2018-09-26T19:05:13,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,LIPX,C7731,D5164,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-27,24.1,7.2,14.4,24.1,6.1,14.3,7,65,0,0,0,,,,,7.7,235.7,1030.4,0,11.4,232.3,20.1,8,,2018-09-27T07:07:39,2018-09-27T19:03:17,0.53,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-28,26.3,7.5,16.7,26.3,6.1,16.6,6.8,57.2,0,0,0,,,,,8.4,221.6,1018.8,0,11.8,224.4,19.2,8,,2018-09-28T07:08:54,2018-09-28T19:01:22,0.56,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,LIPX,C7731,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-29,25.3,12.9,19.6,25.3,12.9,19.6,8.5,50.3,0,0,0,,,,,18.2,120.2,1018.4,2.7,11.8,206.4,18,7,,2018-09-29T07:10:09,2018-09-29T18:59:28,0.6,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,16090099999,LIPX,C7731,D5164,16088099999,16098099999,16023099999"
"45.42402070034508, 11.290826526013875",2018-09-30,21.1,14.3,16.9,21.1,14.3,16.9,6.7,51.4,0,0,0,,,,,12.6,96.9,1019,29.1,11.1,193.9,16.7,7,,2018-09-30T07:11:24,2018-09-30T18:57:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,16090099999,LIPX,C7731,16088099999,16098099999,16023099999"
