name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.64016201526508, 12.736918336972524",2015-08-08,35.8,24.1,29.4,36.9,24.1,30.3,18.5,53.6,3.42,100,8.33,rain,,,,20.6,139.3,1013.7,14.3,9.7,277.6,24.2,9,,2015-08-08T06:09:53,2015-08-08T20:18:54,0.83,Rain,Clear conditions throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-09,33.3,22.5,28.5,38,22.5,30.3,19.7,59.8,0,0,0,,,,,15.2,158.8,1013.5,9.6,10.7,280.3,24.2,8,,2015-08-09T06:10:54,2015-08-09T20:17:37,0.88,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-10,30.4,24,25.9,35.9,24,26.5,21.9,78.9,1.74,100,4.17,rain,,,,24.6,203.2,1011.7,35.3,9.5,254.2,22,7,,2015-08-10T06:11:55,2015-08-10T20:16:18,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-11,27.9,19.7,23.3,29.8,19.7,23.6,19.4,79.7,19.23,100,12.5,rain,,,,21.3,163.7,1010.7,52.6,9.5,179.3,15.4,6,,2015-08-11T06:12:56,2015-08-11T20:14:58,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-12,33.6,20,26,35.2,20,26.6,19.1,68.9,4.15,100,4.17,rain,,,,20.9,179,1013,14.5,10.5,292.8,25.2,9,,2015-08-12T06:13:57,2015-08-12T20:13:37,0.98,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-13,35.8,21.3,28.2,36.9,21.3,28.6,17.9,56.5,0,0,0,,,,,21,175,1012.3,5.4,11.1,298.1,25.7,9,,2015-08-13T06:14:59,2015-08-13T20:12:15,1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-14,33,22.1,27.5,36.3,22.1,28.8,19.8,64,0,0,0,,,,,15.1,187.1,1010,4.2,10,259.5,22.5,8,,2015-08-14T06:16:00,2015-08-14T20:10:52,1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-15,29.4,22.6,26.1,32.9,22.6,27.2,21.3,75.1,0.1,100,4.17,rain,,,,20.9,158.6,1008.4,32.1,9.4,247,21.4,7,,2015-08-15T06:17:01,2015-08-15T20:09:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-16,25.2,21.1,23.2,25.2,21.1,23.2,18.6,76,8.23,100,12.5,rain,,,,16.2,168,1007.9,51.6,9.8,214.3,18.5,8,,2015-08-16T06:18:03,2015-08-16T20:08:02,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-17,27.6,17.6,23,28.2,17.6,23.1,16.3,67.3,0.09,100,4.17,rain,,,,20.8,191.4,1009.8,24.7,10.2,304.4,26.5,9,,2015-08-17T06:19:04,2015-08-17T20:06:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-18,28.3,18.2,24,29,18.2,24.2,17,66.1,0,0,0,,,,,16.2,154,1011.8,14,10.7,299.3,25.9,9,,2015-08-18T06:20:06,2015-08-18T20:05:07,0.07,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-19,26.1,18.6,22.6,26.1,18.6,22.6,18.2,76.9,15.35,100,8.33,rain,,,,17.7,127.2,1012.7,38.3,9.6,262.7,22.4,8,,2015-08-19T06:21:07,2015-08-19T20:03:39,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-20,27.5,17.2,22.9,28,17.2,23,17.3,72.5,0.02,100,4.17,rain,,,,18.9,157.3,1015.9,16.2,11.2,299.4,25.9,9,,2015-08-20T06:22:09,2015-08-20T20:02:09,0.14,Rain,Clear conditions throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-21,28.4,19.3,23.8,29.8,19.3,24.2,18,70.6,0.46,100,4.17,rain,,,,18.1,173.5,1017.2,19.3,10.2,294.5,25.5,9,,2015-08-21T06:23:10,2015-08-21T20:00:38,0.19,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-22,28,18.3,23.3,28.4,18.3,23.4,16.6,66.7,0,0,0,,,,,15.3,147.5,1015.6,16.9,10.3,297.2,25.7,9,,2015-08-22T06:24:12,2015-08-22T19:59:07,0.23,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-23,27.7,18.1,23.4,29.8,18.1,23.8,18,72,0,0,0,,,,,17.9,133.1,1013.5,13.4,10.4,272.3,23.4,8,,2015-08-23T06:25:13,2015-08-23T19:57:35,0.28,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-24,28.3,21.3,25.2,31.3,21.3,26.1,19.7,71.4,0,0,0,,,,,26.6,137.9,1012.9,44.5,10.4,255.4,22,8,,2015-08-24T06:26:15,2015-08-24T19:56:01,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-25,28.9,22,25.8,32.3,22,26.8,21.3,76.7,0.01,100,4.17,rain,,,,19.8,184.4,1014.1,34.9,9.9,285.9,24.6,9,,2015-08-25T06:27:16,2015-08-25T19:54:27,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-26,29.1,18.2,24,30.1,18.2,24.4,18.2,71.6,0,0,0,,,,,16.1,133.7,1015.8,7.3,13.3,291,25.1,9,,2015-08-26T06:28:18,2015-08-26T19:52:53,0.43,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-27,29.4,18.8,24,31.7,18.8,24.6,18.5,72.6,0,0,0,,,,,15.6,140.3,1015.9,3.6,11.6,287,24.8,9,,2015-08-27T06:29:19,2015-08-27T19:51:17,0.46,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-28,29.4,18.8,24.2,31.3,18.8,24.8,18.8,73.2,0,0,0,,,,,14.2,151.8,1017.9,0.1,12.1,289.6,25.1,9,,2015-08-28T06:30:21,2015-08-28T19:49:41,0.49,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-29,32.1,18.8,25.1,32.3,18.8,25.3,17.3,65.2,0,0,0,,,,,12.6,187,1019.8,0.6,13.6,281.2,24.2,9,,2015-08-29T06:31:22,2015-08-29T19:48:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-30,33.4,20.1,26.5,33.8,20.1,26.7,16.7,57.5,0,0,0,,,,,17.6,208.2,1019.1,2.2,13.6,279.3,24.1,9,,2015-08-30T06:32:23,2015-08-30T19:46:27,0.51,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-31,33.1,19.9,26.6,34.2,19.9,26.8,16.5,55.8,0,0,0,,,,,15.8,172.8,1016.6,3.7,12,277.4,23.9,9,,2015-08-31T06:33:24,2015-08-31T19:44:49,0.53,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-01,32.3,20.1,25.7,31.5,20.1,25.8,16.5,59.5,0,0,0,,,,,18.8,186.7,1013.8,7.3,10.1,274.6,23.8,8,,2015-09-01T06:34:26,2015-09-01T19:43:10,0.55,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-02,30.3,19.8,25.1,33.1,19.8,26.1,20.2,75.3,0.02,100,4.17,rain,,,,18.3,151.6,1013,20,9.9,234.6,20.2,8,,2015-09-02T06:35:27,2015-09-02T19:41:31,0.6,Rain,Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-03,29.7,19.7,25.2,32.2,19.7,26,20.2,74.9,0,0,0,,,,,16,151.5,1013.5,18.3,10,256.6,22.2,8,,2015-09-03T06:36:28,2015-09-03T19:39:51,0.65,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-04,28.9,22.7,24.9,32.4,22.7,25.5,21.5,81.6,3.77,100,8.33,rain,,,,21,138.3,1013.6,46,9.7,113.1,9.7,4,,2015-09-04T06:37:29,2015-09-04T19:38:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-05,26,21,23.5,26,21,23.5,19.5,78.9,2.09,100,8.33,rain,,,,21.7,204.4,1012,45.4,9.5,218,19.1,8,,2015-09-05T06:38:30,2015-09-05T19:36:30,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-06,25.1,17.6,21.8,25.1,17.6,21.8,16.7,73,0,0,0,,,,,18.1,158.8,1015.8,43.9,10,182.2,15.6,8,,2015-09-06T06:39:31,2015-09-06T19:34:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-07,26.6,16.4,21.7,26.6,16.4,21.7,16.6,74.2,0,0,0,,,,,13.9,157.6,1016.3,21.8,10.4,260.2,22.4,8,,2015-09-07T06:40:32,2015-09-07T19:33:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-08,26.3,16.9,21.7,26.3,16.9,21.7,14.9,67.3,0,0,0,,,,,11.6,222.3,1016.6,31.1,10.1,167.5,14.6,5,,2015-09-08T06:41:33,2015-09-08T19:31:25,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-09,24.8,15.2,20.6,24.8,15.2,20.6,13.5,65.2,0,0,0,,,,,15.1,147.3,1012.4,12.6,11.2,123.1,10.5,4,,2015-09-09T06:42:34,2015-09-09T19:29:43,0.94,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-10,25.6,14.6,20.8,25.6,14.6,20.8,12.5,59.9,0,0,0,,,,,14.8,115.8,1013.6,15,10.2,264.5,22.8,8,,2015-09-10T06:43:35,2015-09-10T19:28:00,0.97,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-11,25.9,17.3,21,25.9,17.3,21,14.6,67.4,0,0,0,,,,,14.7,142.4,1018.5,20.4,10.1,234.4,20.4,8,,2015-09-11T06:44:37,2015-09-11T19:26:17,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-12,27.2,15.4,21.2,27.7,15.4,21.3,14.6,67.6,0,0,0,,,,,13.9,117,1021.4,11.3,11.9,254.4,21.9,8,,2015-09-12T06:45:38,2015-09-12T19:24:34,1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-13,26.4,15.5,21.1,26.4,15.5,21.1,14.4,66.9,1.62,100,4.17,rain,,,,26.3,112.1,1017.8,36.6,10,120.6,10.2,4,,2015-09-13T06:46:39,2015-09-13T19:22:51,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16243099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-14,25.4,18.9,23.7,25.4,18.9,23.7,18.7,74.3,0.01,100,4.17,rain,,,,29.7,136.7,1013.4,53.1,9.6,99.8,8.6,3,,2015-09-14T06:47:40,2015-09-14T19:21:07,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-15,29.3,22.3,25.1,31.9,22.3,25.7,21.5,81.2,0.19,100,4.17,rain,,,,22.5,162.4,1013.5,36.5,9.6,236.6,20.4,8,,2015-09-15T06:48:41,2015-09-15T19:19:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-16,29.4,24.3,26.4,30.8,24.3,26.9,19.5,66.5,0,0,0,,,,,27.5,146.5,1012.3,40.6,10,148.8,12.8,5,,2015-09-16T06:49:42,2015-09-16T19:17:39,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-17,33.7,24.8,28.4,32.9,24.8,28.2,15.1,45.8,0,0,0,,,,,30,144.9,1012.4,1.3,12.5,219.4,18.9,7,,2015-09-17T06:50:44,2015-09-17T19:15:55,0.08,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-18,30.7,22.9,26.4,33.3,22.9,27.2,19.2,66.1,0,0,0,,,,,21.3,158.7,1015,15.6,9.9,124.8,10.8,4,,2015-09-18T06:51:45,2015-09-18T19:14:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-19,27.9,19.7,23.5,30.1,19.7,23.9,19.6,79.6,0,0,0,,,,,17.7,204.2,1016.2,26.1,9.3,226.1,19.5,7,,2015-09-19T06:52:47,2015-09-19T19:12:27,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-20,25.1,17.6,21.1,25.1,17.6,21.1,15.8,72.9,0.03,100,4.17,rain,,,,17.8,130.6,1012.3,38,10,227.3,19.6,8,,2015-09-20T06:53:48,2015-09-20T19:10:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-21,27.9,14.9,21.6,27.2,14.9,21.5,11.3,54.7,0,0,0,,,,,20.5,160.3,1011.8,4.3,14.5,241.2,20.9,8,,2015-09-21T06:54:50,2015-09-21T19:08:59,0.26,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-22,25.8,14.4,20.3,25.8,14.4,20.3,12.5,61.9,0,0,0,,,,,20.2,183,1009.6,5.8,12.9,237.7,20.5,8,,2015-09-22T06:55:52,2015-09-22T19:07:14,0.31,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-23,24.6,16.1,19.1,24.6,16.1,19.1,15.2,78.9,1.23,100,4.17,rain,,,,19.9,170.1,1008.7,55.5,9.4,214.1,18.4,8,,2015-09-23T06:56:54,2015-09-23T19:05:30,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-24,22.2,12.8,17.5,22.2,12.8,17.5,12.7,75.9,7.54,100,12.5,rain,,,,18.4,191.5,1009.6,39.2,10,227,19.6,7,,2015-09-24T06:57:56,2015-09-24T19:03:46,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-25,23.4,13.1,18,23.4,13.1,18,13.5,76.7,0,0,0,,,,,10.5,182.6,1012,39.4,9.7,216.4,18.7,7,,2015-09-25T06:58:58,2015-09-25T19:02:03,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-26,24.1,13.5,18.6,24.1,13.5,18.6,14.1,75.9,7.17,100,4.17,rain,,,,16,172,1014.6,22.2,11.4,157.5,13.7,6,,2015-09-26T07:00:01,2015-09-26T19:00:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-27,22.2,14.6,19.1,22.2,14.6,19.1,14.7,76.2,1.54,100,4.17,rain,,,,14,169.7,1017.2,48.5,10.1,188,16.4,7,,2015-09-27T07:01:03,2015-09-27T18:58:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-09-28,23.8,15.5,19.3,23.8,15.5,19.3,13.1,68.2,4.15,100,4.17,rain,,,,15,155.5,1019.5,56.8,10,135.7,11.7,5,,2015-09-28T07:02:06,2015-09-28T18:56:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-29,23.8,15.1,19,23.8,15.1,19,11.4,62.4,0.18,100,4.17,rain,,,,13.7,188.2,1020.4,45.6,10.1,143.6,12.3,6,,2015-09-29T07:03:09,2015-09-29T18:55:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-09-30,21.3,12.8,17.2,21.3,12.8,17.2,11.8,70.5,0,0,0,,,,,16.6,168.4,1021,36.4,10.1,132.3,11.3,5,,2015-09-30T07:04:12,2015-09-30T18:53:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
