name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.2340065, 10.6179334",2016-08-14,31.3,17.7,24.9,32.1,17.7,25.1,16.7,62.9,0,0,0,,,,,19.5,159,1021.7,1,10,309.1,26.8,9,,2016-08-14T06:22:04,2016-08-14T20:21:25,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-15,31.8,17.7,24.8,32.3,17.7,25.1,18.1,69.3,0,0,0,,,,,21.9,165.8,1019.7,8.8,9.4,306.8,26.7,9,,2016-08-15T06:23:10,2016-08-15T20:19:55,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-16,30.7,17.3,24.2,30.8,17.3,24.3,17,67.2,0,0,0,,,,,23.2,162.8,1017,7,10,292.6,25.2,9,,2016-08-16T06:24:16,2016-08-16T20:18:24,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-17,29.8,18.3,24.1,31.3,18.3,24.4,18.5,72.5,0,0,0,,,,,19.7,187.6,1012.8,24.2,10,243,21.1,8,,2016-08-17T06:25:22,2016-08-17T20:16:52,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-18,29.3,20.6,25,31.2,20.6,25.7,20.7,78.6,0,0,0,,,,,20.3,176.1,1011.6,31.6,10,253.9,21.9,8,,2016-08-18T06:26:28,2016-08-18T20:15:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-19,29.8,21.5,25.4,32.5,21.5,26.4,21.6,80.7,4.51,100,4.17,rain,,,,18,169.8,1012.5,37.2,9.8,249.4,21.7,7,,2016-08-19T06:27:34,2016-08-19T20:13:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-20,31,20.1,25.5,33.5,20.1,26.4,20.8,77.4,0,0,0,,,,,17.1,164,1015.3,12.3,9.7,286.1,24.8,9,,2016-08-20T06:28:40,2016-08-20T20:12:11,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-21,30.5,21.8,25.8,33,21.8,26.8,21.2,77.2,0,0,0,,,,,18.5,185.7,1015.2,29,9.7,282.2,24.4,9,,2016-08-21T06:29:47,2016-08-21T20:10:35,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-22,30.6,21,25.9,29.3,21,25.5,14.3,53.4,0,0,0,,,,,25.6,79.1,1020.3,4.7,10,297.3,25.6,9,,2016-08-22T06:30:53,2016-08-22T20:08:58,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-23,30.8,18.1,25.2,30,18.1,24.9,11.9,44.7,0,0,0,,,,57.6,25.4,74,1023,0,10,297.3,25.6,9,,2016-08-23T06:31:59,2016-08-23T20:07:20,0.66,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-24,33,20.2,27.1,32.7,20.2,27,14.5,47.4,0,0,0,,,,,22.8,133.8,1020.8,2.9,10,292,25.2,9,,2016-08-24T06:33:05,2016-08-24T20:05:42,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-25,33.4,23.2,27.8,33.7,23.2,28,16.5,51,0,0,0,,,,,23.4,107,1018.6,1,10,292.1,25.2,9,,2016-08-25T06:34:11,2016-08-25T20:04:03,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-26,32.1,19.9,26.4,32.2,19.9,26.7,17,57.4,0,0,0,,,,,20.4,156.6,1018.4,0,10,289.7,25.1,9,,2016-08-26T06:35:17,2016-08-26T20:02:23,0.83,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-27,32.8,18.3,25.6,33.1,18.3,25.6,16.8,61.7,0,0,0,,,,,15.9,162.8,1019.8,0,10,284.9,24.5,9,,2016-08-27T06:36:23,2016-08-27T20:00:42,0.88,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-28,31.4,17.3,24.7,32.1,17.3,25,17.9,68.3,0,0,0,,,,,17.7,186.7,1019.5,7.6,9.9,282,24.3,9,,2016-08-28T06:37:29,2016-08-28T19:59:01,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-29,30.9,19.6,24.9,33.5,19.6,25.7,20.3,77.4,0,0,0,,,,,20.2,193.3,1017.6,25.5,9.9,265.5,23.1,8,,2016-08-29T06:38:35,2016-08-29T19:57:19,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-30,29.8,19.8,24.5,31.9,19.8,25.3,20.8,81,0.58,100,4.17,rain,,,,17.3,160.5,1017.8,32.2,9.8,216.5,18.7,7,,2016-08-30T06:39:41,2016-08-30T19:55:36,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-31,29.3,20.8,24.3,31,20.8,24.7,20.4,80.1,0.53,100,4.17,rain,,,,18.2,147,1019.3,40,10,193.9,16.7,7,,2016-08-31T06:40:47,2016-08-31T19:53:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-01,31.8,17.5,24.7,32.1,17.5,24.7,17.6,69.7,0.04,100,4.17,rain,,,,17.8,176.6,1019.6,5,9.7,268.2,23.1,8,,2016-09-01T06:41:53,2016-09-01T19:52:09,0,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-02,32.5,18.4,25.9,33.3,18.4,26.2,17.9,64.2,0,0,0,,,,,19.9,204.8,1019,4.9,9.7,264.4,22.8,8,,2016-09-02T06:42:59,2016-09-02T19:50:25,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-03,32.9,18.4,25.7,34.9,18.4,26.3,18.5,67,0,0,0,,,,,15.8,192.8,1018.4,6.9,9.7,256.5,22,8,,2016-09-03T06:44:04,2016-09-03T19:48:40,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-04,30.4,19.2,24.5,33.5,19.2,25.4,20.2,78.3,0,0,0,,,,,20.6,154.3,1017.6,25,9.8,242.3,20.9,8,,2016-09-04T06:45:10,2016-09-04T19:46:54,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-05,30.5,23,26.1,33.6,23,27.3,21.7,77.9,0,0,0,,,,,16.3,159,1013.4,34.5,9.8,199.2,17.3,7,,2016-09-05T06:46:16,2016-09-05T19:45:09,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-06,29.3,19.4,24,28.3,19.4,23.8,14,56.6,1.11,100,12.5,rain,,,,28,60,1016.6,14.4,10,255.7,22,8,,2016-09-06T06:47:22,2016-09-06T19:43:22,0.12,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-07,27.4,19.4,23.6,27.9,19.4,23.7,15.4,60.6,0.5,100,8.33,rain,,,,26.6,38.3,1017,39.4,10,217.6,18.9,8,,2016-09-07T06:48:28,2016-09-07T19:41:36,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-08,30.1,21.6,26.2,30.3,21.6,26.3,17,58.3,0,0,0,,,,50,20.2,83,1013.9,19.4,10,240,20.7,8,,2016-09-08T06:49:33,2016-09-08T19:39:49,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-09,31.4,18.7,25.5,31.5,18.7,25.6,16.8,61.8,0,0,0,,,,,19.9,91.9,1013.6,13.3,10,244.8,21.1,8,,2016-09-09T06:50:39,2016-09-09T19:38:02,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-10,32.2,20.6,26,32.1,20.6,26.1,17.1,60.2,0,0,0,,,,,21.9,134.1,1014.1,16.3,10,231.2,20,8,,2016-09-10T06:51:45,2016-09-10T19:36:14,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-11,31.6,19.2,25.3,31.7,19.2,25.6,18.1,66.9,0.21,100,4.17,rain,,,,22,167.6,1015.3,22,10,222.3,19.2,8,,2016-09-11T06:52:51,2016-09-11T19:34:26,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-12,30.9,19,25,31.7,19,25.4,18.4,69.1,0,0,0,,,,,21.4,174.2,1017.4,11.8,9.8,226.9,19.5,8,,2016-09-12T06:53:57,2016-09-12T19:32:38,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-13,30.7,18.3,24,30.9,18.3,24.4,18.3,72.7,0.26,100,4.17,rain,,,,22.2,151,1016.3,9.3,10,214.6,18.5,7,,2016-09-13T06:55:03,2016-09-13T19:30:50,0.43,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-14,29.3,17.2,23.1,29.9,17.2,23.4,18,75,0,0,0,,,,,16.4,125.9,1015.1,6,10,166.8,14.5,5,,2016-09-14T06:56:09,2016-09-14T19:29:01,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-15,25.6,20,22.6,25.6,20,22.6,19.9,84.8,12.33,100,12.5,rain,,,,18.7,134,1016.5,40.8,9.6,202.4,17.4,8,,2016-09-15T06:57:15,2016-09-15T19:27:13,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-16,23.6,19.9,21.3,23.6,19.9,21.3,19.9,91.7,24.53,100,16.67,rain,,,48.2,21.8,152.9,1015.3,53.6,8.9,146.3,12.5,6,,2016-09-16T06:58:21,2016-09-16T19:25:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-17,24.9,17.7,21.2,24.9,17.7,21.2,17.5,80.3,14.69,100,12.5,rain,,,,16.1,167.9,1013.3,42.5,9.8,189.7,16.3,8,,2016-09-17T06:59:27,2016-09-17T19:23:35,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-18,22.4,17.5,19.4,22.4,17.5,19.4,16.4,83.6,7.49,100,16.67,rain,,,,17.3,142.4,1011.7,51.5,9.7,199.7,17.2,7,,2016-09-18T07:00:33,2016-09-18T19:21:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-19,25.1,14.9,19.6,25.1,14.9,19.6,15.6,79,0.32,100,12.5,rain,,,,17,186,1010.6,29.1,10,215.9,18.6,7,,2016-09-19T07:01:40,2016-09-19T19:19:57,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-20,25.5,15.7,20.5,25.5,15.7,20.5,16.5,79.1,0.08,100,8.33,rain,,,,13.4,129.4,1012.7,22.4,10,209.2,18.1,7,,2016-09-20T07:02:46,2016-09-20T19:18:08,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-21,25.1,16.6,20.4,25.1,16.6,20.4,16.3,78.7,8.17,100,12.5,rain,,,,18.1,108.3,1013.5,31.1,10,176.1,15.2,6,,2016-09-21T07:03:53,2016-09-21T19:16:19,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-22,25.9,16.7,20.9,25.9,16.7,20.9,13.4,65.2,0.09,100,8.33,rain,,,,17.6,78,1019.5,15.8,10,225.3,19.4,8,,2016-09-22T07:05:00,2016-09-22T19:14:30,0.7,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-23,25.6,13.9,19.6,25.6,13.9,19.6,12.9,68.4,0,0,0,,,,,14,155.3,1024.1,13.9,10,209.8,18.1,7,,2016-09-23T07:06:06,2016-09-23T19:12:42,0.76,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-24,26.6,15.4,20.5,26.6,15.4,20.5,13.4,67.9,0.04,100,4.17,rain,,,,14.8,123.3,1024.5,12.5,10,197.2,17.1,7,,2016-09-24T07:07:13,2016-09-24T19:10:53,0.81,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-25,25.9,13.1,19.3,25.9,13.1,19.3,12.6,68.3,0,0,0,,,,,18.8,139,1020.8,1.1,10,225.2,19.5,7,,2016-09-25T07:08:21,2016-09-25T19:09:04,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-26,26.7,12.6,19.9,26.6,12.6,19.8,12.9,68,0,0,0,,,,,17.9,94.6,1019.6,3.2,10,217.9,18.8,7,,2016-09-26T07:09:28,2016-09-26T19:07:16,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-27,26.4,13,19.6,26.4,13,19.6,13.5,70.4,0,0,0,,,,,15.6,114.9,1022.9,7.4,10,191.8,16.5,7,,2016-09-27T07:10:35,2016-09-27T19:05:28,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-28,26.3,13.8,20.1,26.3,13.8,20.1,12.5,63.9,0,0,0,,,,,16.9,89.9,1028.3,2.7,10,213.4,18.4,7,,2016-09-28T07:11:43,2016-09-28T19:03:40,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-29,25.4,13.1,19.1,25.4,13.1,19.1,14.8,77.3,0,0,0,,,,,15.5,153.4,1027.3,6,10,211.9,18.2,7,,2016-09-29T07:12:51,2016-09-29T19:01:52,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-09-30,24.4,14.4,19.2,24.4,14.4,19.2,15.4,79.8,0,0,0,,,,,15.3,130.9,1022.6,30.3,9.8,209.1,18.1,7,,2016-09-30T07:13:59,2016-09-30T19:00:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
