name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.445987110714285, 11.27937853016592",2014-08-07,30.3,16.7,23.7,29.5,16.7,23.6,15.7,64.4,0,0,0,,,,,11.2,151.1,1013.3,11.3,19.1,278.8,23.9,9,,2014-08-07T06:10:43,2014-08-07T20:29:54,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-08,31.1,17.8,24.6,31.1,17.8,24.6,16.9,65.4,0,0,0,,,,,13.4,160.5,1014.7,8.1,24.4,316.2,27.4,9,,2014-08-08T06:11:48,2014-08-08T20:28:33,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-09,29.7,18.6,24.3,31.1,18.6,24.8,18.2,69.9,0,0,0,,,,,15.6,163.5,1016.4,13.4,14.7,229.9,20.1,7,,2014-08-09T06:12:54,2014-08-09T20:27:10,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-10,31.6,19.4,25.7,32.9,19.4,26.2,19,69.4,0,0,0,,,,,13.2,161.2,1016.4,7.4,19.3,296.7,25.6,9,,2014-08-10T06:14:00,2014-08-10T20:25:46,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-11,30.9,18.4,25,32.2,18.4,25.3,18.1,67.7,0,0,0,,,,,14.4,147.5,1014.8,9.4,20.6,301.2,26.1,9,,2014-08-11T06:15:06,2014-08-11T20:24:21,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-12,31,22,26,33.3,22,26.8,20.3,72.1,0,0,0,,,,,15.7,179.8,1013.6,44.2,10.2,299.3,25.9,9,,2014-08-12T06:16:12,2014-08-12T20:22:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-13,30.2,22.3,25.7,32.1,22.3,26.5,20.6,74.5,0.43,100,4.17,rain,,,44.3,28.3,180.3,1010.6,53.8,10.1,298.5,25.9,9,,2014-08-13T06:17:18,2014-08-13T20:21:27,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-14,25.7,19.8,22.6,25.7,19.8,22.6,16,68.2,9.61,100,8.33,rain,,,40.7,25.9,202.5,1010.8,40.3,10.9,316.5,27.5,9,,2014-08-14T06:18:25,2014-08-14T20:19:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-15,25.8,16.5,21.1,25.8,16.5,21.1,14.7,68.7,0.12,100,4.17,rain,,,46.4,24.2,202.3,1014.5,40.3,11.8,311.1,27,9,,2014-08-15T06:19:31,2014-08-15T20:18:29,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-16,24.6,14.6,20.1,24.6,14.6,20.1,13.9,69.2,0.07,100,4.17,rain,,,,24.4,148.1,1015.5,27.8,14.5,288.2,25,9,,2014-08-16T06:20:38,2014-08-16T20:16:58,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-17,27.5,13,20.5,26.9,13,20.4,11.1,58.4,0,0,0,,,,,11.3,136.6,1017.2,8.8,27.8,310.2,26.9,9,,2014-08-17T06:21:45,2014-08-17T20:15:26,0.75,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-18,26.9,12,20,27.1,12,20,12.4,63.9,0,0,0,,,,40.7,19.5,150.3,1016,14.7,23.4,310.3,26.8,9,,2014-08-18T06:22:51,2014-08-18T20:13:53,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-19,28.3,15.9,21.9,28.1,15.9,21.9,15.5,69.4,0,0,0,,,,,17.4,167.4,1013.9,37.3,12.2,259.3,22.6,9,,2014-08-19T06:23:58,2014-08-19T20:12:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-20,27.4,18.3,22.9,28.6,18.3,23.1,18,74.7,0.93,100,4.17,rain,,,,14.5,177.6,1014.3,52.8,10.9,198.8,17,5,,2014-08-20T06:25:05,2014-08-20T20:10:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-21,27,18,22.7,27.2,18,22.8,15.6,66,0,0,0,,,,,15.6,209.9,1014.4,31,14.3,271.4,23.4,9,,2014-08-21T06:26:11,2014-08-21T20:09:07,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-22,26.8,13.3,20.6,27.1,13.3,20.6,13.6,66.6,0,0,0,,,,31.3,16.8,153.2,1016,9.7,23.7,282,24.2,8,,2014-08-22T06:27:18,2014-08-22T20:07:30,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-23,23.8,18.4,20.5,23.8,18.4,20.5,16.8,79.5,19.2,100,12.5,rain,,,,10.5,195.3,1014.8,49.7,11.4,222.4,19.2,7,,2014-08-23T06:28:25,2014-08-23T20:05:53,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-24,26.3,15.9,21,26.3,15.9,21,15.4,72.5,0,0,0,,,,,15.2,212.3,1015.2,34.4,11.5,222.5,19.3,6,,2014-08-24T06:29:32,2014-08-24T20:04:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-25,26.8,15.4,21,27.1,15.4,21,14.8,70.2,0,0,0,,,,,12.9,183.2,1016.8,26.9,12.5,289.2,24.9,9,,2014-08-25T06:30:38,2014-08-25T20:02:35,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-26,28.2,16.1,21.8,28.1,16.1,21.9,16,71.5,0,0,0,,,,,22.8,186.5,1014.4,43.6,12.1,282.9,24.5,9,,2014-08-26T06:31:45,2014-08-26T20:00:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-27,28,20.4,23.9,29,20.4,24.1,17.9,70.4,0,0,0,,,,,22.9,203,1011.3,42,13.7,283.6,24.6,9,,2014-08-27T06:32:52,2014-08-27T19:59:13,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-28,30.1,16.8,23.7,29.8,16.8,23.7,16.3,66.3,0,0,0,,,,38.9,19.5,104.8,1012.9,17.7,19.7,270.6,23.3,8,,2014-08-28T06:33:58,2014-08-28T19:57:32,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-29,31,17.1,24.4,30.2,17.1,24.2,15,59.3,0,0,0,,,,,11.1,194.6,1015,4.2,25.2,284.2,24.4,9,,2014-08-29T06:35:05,2014-08-29T19:55:49,0.07,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-30,29.5,17.2,23.6,29.7,17.2,23.6,16.4,66.5,0,0,0,,,,,11.6,166.1,1015,9.8,18,276.4,23.7,8,,2014-08-30T06:36:12,2014-08-30T19:54:07,0.11,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-31,29.2,17.6,23.4,29.4,17.6,23.6,17.2,69.8,0,0,0,,,,,16.4,170.5,1012.4,34.1,12.1,260.4,22.6,8,,2014-08-31T06:37:18,2014-08-31T19:52:23,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-01,21.8,16.1,19.8,21.8,16.1,19.8,12.8,65.7,18.74,100,8.33,rain,,,63,29.9,159.4,1005.9,53.3,11.8,232.9,20,8,,2014-09-01T06:38:25,2014-09-01T19:50:39,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-02,24.7,15.9,20,24.7,15.9,20,11.2,58.2,0,0,0,,,,42.5,18.4,111.8,1008,35.9,12.7,257.3,22.1,8,,2014-09-02T06:39:31,2014-09-02T19:48:54,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-03,22.2,17.2,19.7,22.2,17.2,19.7,13.6,67.9,0.13,100,4.17,rain,,,38.9,11.1,185.4,1010.4,57.5,11.5,204.9,17.8,7,,2014-09-03T06:40:38,2014-09-03T19:47:09,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-04,24.5,15.8,21.2,24.5,15.8,21.2,15,68.7,0,0,0,,,,,12.3,221.7,1011.8,56.7,11.4,177.3,15.3,6,,2014-09-04T06:41:44,2014-09-04T19:45:23,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-05,26.3,18.5,22.5,26.3,18.5,22.5,15.7,66.4,1.25,100,4.17,rain,,,,12.2,160.7,1011.7,61.7,11.1,224.8,19.5,7,,2014-09-05T06:42:51,2014-09-05T19:43:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-06,28.1,17.5,22.5,28.1,17.5,22.5,15.3,65.6,0.05,100,4.17,rain,,,,15.6,126.3,1010.7,29.5,12.2,239,20.7,8,,2014-09-06T06:43:57,2014-09-06T19:41:50,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-07,28.4,15.5,21.5,28.6,15.5,21.6,16.1,73.3,2.4,100,8.33,rain,,,,12.5,160.3,1012.9,14.4,12.7,230.1,19.9,7,,2014-09-07T06:45:04,2014-09-07T19:40:03,0.48,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-08,28.5,16.9,22.4,29.3,16.9,22.6,17.4,75.3,0,0,0,,,,,12.7,163.1,1015.6,25.7,12.7,231,20,7,,2014-09-08T06:46:10,2014-09-08T19:38:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-09,28.1,18.2,22.5,28.7,18.2,22.7,17.7,75.7,0,0,0,,,,,11.1,170.4,1015.9,32.2,8.9,224.4,19.5,7,,2014-09-09T06:47:17,2014-09-09T19:36:28,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-10,22,18.1,19.8,22,18.1,19.8,17.9,88.8,12.33,100,12.5,rain,,,,6.8,153.5,1012.4,63,8.6,172.5,14.9,6,,2014-09-10T06:48:23,2014-09-10T19:34:40,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-11,24.3,16.9,19.9,24.3,16.9,19.9,15.9,79.5,18.3,100,12.5,rain,,,,13.9,160.5,1009.1,57.7,10.8,188.1,16.2,6,,2014-09-11T06:49:30,2014-09-11T19:32:51,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-12,21.5,14.5,17.4,21.5,14.5,17.4,13.4,78.1,5.39,100,8.33,rain,,,,14.4,115,1009.7,43.9,13.2,201.3,17.4,7,,2014-09-12T06:50:36,2014-09-12T19:31:03,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-13,24.8,11.5,17.8,24.8,11.5,17.8,12.5,73.6,0,0,0,,,,,10.2,142,1014.4,13.2,24,251.3,21.6,8,,2014-09-13T06:51:43,2014-09-13T19:29:14,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-14,26.3,13.5,19.4,26.3,13.5,19.4,13.7,72.6,0,0,0,,,,,9.2,145.3,1015,11.7,20.1,237.8,20.6,8,,2014-09-14T06:52:49,2014-09-14T19:27:25,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-15,25.2,13.3,19.3,25.2,13.3,19.3,14.1,74.2,0,0,0,,,,,8,127.9,1015.2,13.7,23.1,185.2,16,7,,2014-09-15T06:53:56,2014-09-15T19:25:36,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-16,26.5,16.4,20.3,26.5,16.4,20.3,15.2,74.4,0.26,100,4.17,rain,,,,21.1,117.6,1014.2,25.6,14.3,200.6,17.2,7,,2014-09-16T06:55:03,2014-09-16T19:23:46,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-17,26.9,14,20.1,26.8,14,20.1,14,71.1,0,0,0,,,,,11.9,93.7,1014.3,12.1,14.9,182.7,15.7,7,,2014-09-17T06:56:10,2014-09-17T19:21:57,0.82,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-18,27.2,16,21.3,27.5,16,21.3,15.6,72,0,0,0,,,,,9,108.6,1014.9,37.8,12.7,168.3,14.5,6,,2014-09-18T06:57:16,2014-09-18T19:20:07,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-19,25.8,19.4,21.8,25.8,19.4,21.8,18.3,81.2,6.76,100,4.17,rain,,,55.4,23.8,144.9,1016.5,67.1,10.5,120.6,10.5,5,,2014-09-19T06:58:23,2014-09-19T19:18:18,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-20,28.6,20.6,23.9,29.6,20.6,24.3,19.7,78.7,4.13,100,8.33,rain,,,,17,210.9,1016.3,44.4,10.1,130.6,11.3,5,,2014-09-20T06:59:30,2014-09-20T19:16:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-21,27,19.5,22.6,27.9,19.5,22.6,18.3,77.9,0,0,0,,,,,14.4,142,1015.4,49.6,9.3,137.8,11.8,5,,2014-09-21T07:00:38,2014-09-21T19:14:39,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-22,26.2,17.9,21.5,26.2,17.9,21.5,17.3,78.8,0,0,0,,,,,17.6,173.3,1010.7,51.1,9.8,182.1,15.9,6,,2014-09-22T07:01:45,2014-09-22T19:12:49,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-23,24.2,15.5,19,24.2,15.5,19,8.6,54.2,0,0,0,,,,,20.7,74.1,1012.6,11.4,31.8,229.7,19.9,8,,2014-09-23T07:02:52,2014-09-23T19:11:00,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-24,20.6,8.7,15,20.6,8.7,15,9.2,69.4,0.34,100,4.17,rain,,,,12.2,95,1015.9,30.2,12.4,160.3,14,6,,2014-09-24T07:04:00,2014-09-24T19:09:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-25,23.5,13.5,17.8,23.5,13.5,17.8,12.9,74.8,0.09,100,4.17,rain,,,,12.2,109.3,1015.1,51.1,9.9,155,13.5,6,,2014-09-25T07:05:08,2014-09-25T19:07:21,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-26,24.6,12.3,18.6,24.6,12.3,18.6,10.3,61,0,0,0,,,,,13.6,115,1019.4,0.5,29.5,225.7,19.6,7,,2014-09-26T07:06:16,2014-09-26T19:05:32,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-27,27.2,11,18.4,26.7,11,18.4,11.2,67.6,0,0,0,,,,,12,115.4,1023.3,0.4,29.7,220.5,19,7,,2014-09-27T07:07:24,2014-09-27T19:03:43,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-28,27.2,12,19.1,27,12,19.1,12,67.2,0,0,0,,,,,14.2,72,1025.6,1.5,38.7,219.8,18.9,7,,2014-09-28T07:08:32,2014-09-28T19:01:54,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-29,25.7,11.1,18.3,25.7,11.1,18.3,12,70.1,0,0,0,,,,,9.2,164.8,1027,3.2,17.9,217.3,18.8,7,,2014-09-29T07:09:40,2014-09-29T19:00:06,0.13,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-09-30,25.5,12.2,18.8,25.5,12.2,18.8,13.6,74.4,0,0,0,,,,,9.7,124.1,1025.9,21.8,13,205.3,17.6,7,,2014-09-30T07:10:49,2014-09-30T18:58:18,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
