name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.78785640000662, 13.827079881714246",2015-08-25,31,22,26.6,33,22,27.5,19.6,66.6,0,0,0,,,,,18.4,143.3,,8.8,10,272.5,23.4,9,,2015-08-25T06:21:11,2015-08-25T19:51:48,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-26,27,22,24.7,29.6,22,25.3,20.7,78.5,0,0,0,,,,,20.5,235,,41.4,10,269.4,23.2,8,,2015-08-26T06:22:16,2015-08-26T19:50:10,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-27,28,19,23.8,29.7,19,24.3,19.6,78.4,0,0,0,,,,,14.8,149.7,,3.5,10,285.8,24.7,9,,2015-08-27T06:23:20,2015-08-27T19:48:31,0.46,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-28,29,19,24.3,32,19,25.2,20.5,79.1,0,0,0,,,,,16.6,147.2,,1.2,10,289,24.7,9,,2015-08-28T06:24:25,2015-08-28T19:46:51,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-29,29,19,24.4,32.7,19,25.5,20,77.5,0,0,0,,,,,13,140.4,,0,10,272.2,23.5,9,,2015-08-29T06:25:30,2015-08-29T19:45:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-30,31,19,25,33.7,19,25.7,18.8,70.4,0,0,0,,,,,14.8,155.9,,0,10,270.3,23.3,8,,2015-08-30T06:26:34,2015-08-30T19:43:30,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-31,31,16,24.5,31.9,16,24.9,17.3,66.5,0,0,0,,,,,14.8,150.3,,2.3,10,269.2,23.1,8,,2015-08-31T06:27:39,2015-08-31T19:41:49,0.53,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-01,31,18,24.9,33,18,25.7,18.6,69.1,0,0,0,,,,,13,179.5,,26.8,10,256.8,21.9,8,,2015-09-01T06:28:44,2015-09-01T19:40:07,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-02,31,18,25.3,31.9,18,25.3,16.8,62.5,0,0,0,,,,,16.6,159.9,,20.1,10,222.2,19.2,7,,2015-09-02T06:29:48,2015-09-02T19:38:24,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-03,30,19,24.8,31.4,19,25.3,17.3,64.1,0,0,0,,,,,18.4,91,,10.1,10,269.4,23.3,8,,2015-09-03T06:30:53,2015-09-03T19:36:41,0.65,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-04,30,20,23.4,30.8,20,23.8,19.3,79.4,0,0,0,,,,63,22.3,140.5,,25,9.8,158.6,13.7,5,,2015-09-04T06:31:57,2015-09-04T19:34:57,0.71,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-05,27,18.2,22.9,30.1,18.2,23.1,19.1,79.8,0.2,100,4.17,rain,,,,20.5,168.4,,53.9,9.9,172.9,15,5,,2015-09-05T06:33:02,2015-09-05T19:33:13,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-09-06,25,16,21.8,25,16,21.8,14.2,62.2,0,0,0,,,,,22.3,128.8,,36.1,10,246.2,21.1,8,,2015-09-06T06:34:06,2015-09-06T19:31:29,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-07,24,16,20.1,24,16,20.1,14.5,71.6,0,0,0,,,,,20.5,150.7,,48.1,10,226.3,19.7,7,,2015-09-07T06:35:11,2015-09-07T19:29:44,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-08,23,15,19,23,15,19,10.9,61.5,0,0,0,,,,,16.6,101,,31.8,10,237.4,20.6,8,,2015-09-08T06:36:15,2015-09-08T19:27:58,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-09,22,12,17.8,22,12,17.8,10.3,62.8,0,0,0,,,,,13,119.2,,52.1,10,123.4,10.7,4,,2015-09-09T06:37:19,2015-09-09T19:26:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-10,23,14,19.1,23,14,19.1,10.6,59,0,0,0,,,,,18.4,282.6,,23.3,10,264.4,22.9,8,,2015-09-10T06:38:24,2015-09-10T19:24:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-11,23,12,17.8,23,12,17.8,11.1,66.8,0,0,0,,,,,11.2,161,,18.7,10,177.3,15.3,6,,2015-09-11T06:39:28,2015-09-11T19:22:40,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-12,26,12,19.3,26,12,19.3,13.4,70.5,0,0,0,,,,,16.6,147.3,,1.2,10,244.8,21.2,8,,2015-09-12T06:40:33,2015-09-12T19:20:54,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-09-13,28,13,20.3,28.6,13,20.4,14.4,70.8,0,0,0,,,,,35.3,160.4,,27.2,10,148.1,12.7,5,,2015-09-13T06:41:37,2015-09-13T19:19:07,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-09-14,32,16,26,32,16,26.2,15.8,55.3,0,0,0,,,,53.6,37.1,196.5,,56.8,10,146.7,12.9,5,,2015-09-14T06:42:42,2015-09-14T19:17:20,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,remote,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-15,34,22,27.3,33.7,22,27.7,17.7,57.4,0,0,0,,,,,27.7,178.9,,16.6,10,250.1,21.7,8,,2015-09-15T06:43:47,2015-09-15T19:15:33,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-16,37,21,28.3,38.6,21,28.7,17.1,54,0,0,0,,,,,29.5,160.8,,9,10,220.7,18.9,7,,2015-09-16T06:44:51,2015-09-16T19:13:45,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-17,40,29,33.5,37.2,27.9,31.9,8.8,25.7,0,0,0,,,,64.8,42.5,202.8,,0,10,229.6,19.9,7,,2015-09-17T06:45:56,2015-09-17T19:11:58,0.08,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-18,33,22,28.8,33,22,29.1,16.8,61.2,0,0,0,,,,37.1,31.7,140.2,,18.7,10,178.2,15.3,6,,2015-09-18T06:47:01,2015-09-18T19:10:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-19,27,18,22.6,27.7,18,22.6,16.4,69.7,0,0,0,,,,,16.6,185.8,,13.2,10,206.3,17.8,8,,2015-09-19T06:48:06,2015-09-19T19:08:23,0.16,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-20,24,17.1,21.1,24,17.1,21.1,15.2,69.5,0,0,0,,,,,22.3,200.4,,61,10,177.4,15.2,7,,2015-09-20T06:49:11,2015-09-20T19:06:35,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-09-21,24,16,20.9,24,16,20.9,11.4,55.4,0,0,0,,,,38.9,27.7,245.4,,31.9,10,243.3,21,8,,2015-09-21T06:50:16,2015-09-21T19:04:48,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-22,25,11,17.6,25,11,17.6,10.1,63.6,0,0,0,,,,,16.6,165.4,,2.8,10,241.3,20.9,8,,2015-09-22T06:51:21,2015-09-22T19:03:00,0.31,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-09-23,29,11,20.1,28.2,11,20,10.4,58.1,0,0,0,,,,38.9,35.3,219,,23.6,10,221.2,18.9,7,,2015-09-23T06:52:27,2015-09-23T19:01:13,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-09-24,18,13,15.3,18,13,15.3,12.5,83.8,0,0,0,,,,,16.6,277.3,,68.6,9.1,118.5,10.4,5,,2015-09-24T06:53:32,2015-09-24T18:59:25,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-25,21,12,16.1,21,12,16.1,12.9,81.8,0,0,0,,,,,9.4,161.7,,59.6,10,158.4,13.6,5,,2015-09-25T06:54:38,2015-09-25T18:57:38,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-26,21,12,16,21,12,16,12.8,81.7,0,0,0,,,,,13,164.7,,67.1,9.6,185,15.9,7,,2015-09-26T06:55:44,2015-09-26T18:55:51,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-27,19,15,16.6,19,15,16.6,13.5,82.3,0,0,0,,,,,11.2,71.8,,89,9.3,136.8,12,5,,2015-09-27T06:56:50,2015-09-27T18:54:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-28,19,15,16.1,19,15,16.1,12.2,78.4,0,0,0,,,,,14.8,96.2,,89,10,101.9,8.8,4,,2015-09-28T06:57:56,2015-09-28T18:52:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-29,19,13,16.3,19,13,16.3,10.3,68.8,0,0,0,,,,,14.8,156.2,,62.5,10,154.3,13.3,6,,2015-09-29T06:59:02,2015-09-29T18:50:31,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-09-30,19,13,15.5,19,13,15.5,10,69.8,0,0,0,,,,,11.2,130,,75.1,10,149.1,12.9,6,,2015-09-30T07:00:09,2015-09-30T18:48:45,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
