name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.9831085, 13.5870828",2014-07-13,23.3,16.3,19.4,23.3,16.3,19.4,15.7,80.1,19.54,100,12.5,rain,,,20.7,11,113.7,1012.1,36.2,14.2,179.1,15.4,6,,2014-07-13T05:27:39,2014-07-13T20:54:39,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,LIVT,14006099999,14112099999,14015099999,14008099999,16110099999,LIPQ"
"45.9831085, 13.5870828",2014-07-14,23.6,16.8,19.7,23.6,16.8,19.7,16.3,81.7,2.46,100,20.83,rain,,,17.1,9.3,151,1013.3,41.9,16.8,113.8,9.7,3,,2014-07-14T05:28:34,2014-07-14T20:53:57,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-15,29,16.1,21.7,28.9,16.1,21.8,16.4,74.4,0.2,100,8.33,rain,,,28,10.9,136.8,1016.4,16.2,23.9,316.1,27.4,9,,2014-07-15T05:29:29,2014-07-15T20:53:13,0.57,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-16,30,16.6,23.8,30.2,16.6,24,16.7,67.6,0,0,0,,,,24.2,12.3,100.9,1017.6,8.3,26.8,309.4,26.8,8,,2014-07-16T05:30:26,2014-07-16T20:52:26,0.62,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-17,30.6,18.5,24.1,30.8,18.5,24,16.3,64.9,0.01,100,4.17,rain,,,28.1,10.8,127,1018,17.7,28.1,302.8,26.1,9,,2014-07-17T05:31:24,2014-07-17T20:51:38,0.67,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-18,30.2,16.6,23.7,30.4,16.6,23.8,16.4,67,0.21,100,4.17,rain,,,20.9,10.8,193.3,1017.3,11.3,27.3,334.8,28.9,9,,2014-07-18T05:32:24,2014-07-18T20:50:47,0.72,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-19,31,17.7,24.5,31.6,17.7,24.8,17.2,66.3,0,0,0,,,,19,10.2,179.4,1016.4,1.5,28,333.7,29.1,9,,2014-07-19T05:33:24,2014-07-19T20:49:54,0.78,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-07-20,30.5,18.1,24.4,30.9,18.1,24.5,16.9,65.9,0,0,0,,,,24.1,13.9,145,1014,13.1,24,273.9,23.8,9,,2014-07-20T05:34:26,2014-07-20T20:48:59,0.83,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-21,23.6,16.7,20.6,23.6,16.7,20.6,16.8,79.2,7.7,100,8.33,rain,,,42,21.9,104.6,1009.8,47.7,19.4,155.6,13.3,6,,2014-07-21T05:35:28,2014-07-21T20:48:02,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-22,24,14.1,19,24,14.1,19,16,83.9,12.15,100,20.83,rain,,,18.9,7.3,107,1008.7,39.4,24.8,199.1,17.2,8,,2014-07-22T05:36:32,2014-07-22T20:47:03,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-23,28.8,18,22.5,28.8,18,22.5,17.3,75.5,4,100,12.5,rain,,,22.4,11.6,189.9,1009.9,29.3,25.5,286.1,24.6,9,,2014-07-23T05:37:36,2014-07-23T20:46:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-24,25.6,15.9,20,25.6,15.9,20,15.5,76.7,0.02,100,8.33,rain,,,21.3,11.5,173.4,1011.2,46.4,25.6,127.9,11.2,4,,2014-07-24T05:38:41,2014-07-24T20:44:58,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-25,26.8,17.8,21.1,27.5,17.8,21.1,16.8,78.1,20.42,100,8.33,rain,,,17.8,10.3,129,1012.7,40.2,25.8,307,26.4,9,,2014-07-25T05:39:47,2014-07-25T20:43:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-26,26.6,16.9,19.3,26.6,16.9,19.3,16.9,87.3,7.27,100,16.67,rain,,,45.1,20.5,120.5,1012.4,30.7,14.1,155.7,13.4,5,,2014-07-26T05:40:54,2014-07-26T20:42:46,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-27,25.4,16.9,20.2,25.4,16.9,20.2,17.3,84.5,3.11,100,16.67,rain,,,17.9,10,200.7,1011.5,29,16.2,262,22.7,8,,2014-07-27T05:42:01,2014-07-27T20:41:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-28,26.4,17.1,20.8,26.4,17.1,20.8,18,85,2.82,100,12.5,rain,,,14.7,7.5,132.3,1010.9,36.9,14.6,229.1,19.8,7,,2014-07-28T05:43:09,2014-07-28T20:40:26,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-29,22.8,17.9,19.6,22.8,17.9,19.6,18,91.1,19.4,100,16.67,rain,,,25.5,11.8,101.6,1008.9,40.6,13.3,192.6,16.4,6,,2014-07-29T05:44:18,2014-07-29T20:39:13,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-30,24.1,17,20.1,24.1,17,20.1,16.5,81.4,14.9,100,16.67,rain,,,25.2,12.2,131.5,1005,42.3,18.2,204,17.5,7,,2014-07-30T05:45:27,2014-07-30T20:37:59,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-31,24,17.4,20.3,24,17.4,20.3,17.8,86.2,4.99,100,16.67,rain,,,13.4,9.5,199.5,1009.2,43.3,13,273.8,23.8,8,,2014-07-31T05:46:37,2014-07-31T20:36:43,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-01,28.4,17.5,23.1,29.5,17.5,23.4,18.3,77,0.1,100,8.33,rain,,,21,9.9,172.5,1010.1,22.5,19.5,309.6,26.6,9,,2014-08-01T05:47:48,2014-08-01T20:35:25,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-02,28.3,17.8,23.2,29.3,17.8,23.4,17.9,74.1,0.32,100,4.17,rain,,,24.9,13,161.6,1010.3,8.9,25,243,21,6,,2014-08-02T05:48:59,2014-08-02T20:34:06,0.17,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-08-03,27.3,17,21.4,28.5,17,21.5,17.4,79.4,10.52,100,8.33,rain,,,24.8,12.9,121.6,1012.3,30.5,19.2,144,12.3,4,,2014-08-03T05:50:10,2014-08-03T20:32:44,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-04,26.9,16.5,21.5,27.6,16.5,21.6,17.6,79.6,3.48,100,16.67,rain,,,17.8,10.1,161.3,1013.8,14.9,16,304.4,26.2,9,,2014-08-04T05:51:22,2014-08-04T20:31:22,0.27,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-05,25.8,17.9,21.9,25.8,17.9,21.9,16.2,71.7,0.39,100,12.5,rain,,,35,15.1,191.7,1013.3,38.2,24.1,107.2,9.2,3,,2014-08-05T05:52:34,2014-08-05T20:29:57,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-06,28.2,14.9,21.4,28.2,14.9,21.4,14.8,68.8,0.26,100,8.33,rain,,,17.7,10.1,159.1,1013.3,17.9,27.7,309.2,26.7,9,,2014-08-06T05:53:46,2014-08-06T20:28:32,0.38,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-07,28.3,15.8,21.4,28.6,15.8,21.5,15.6,72.3,0.14,100,4.17,rain,,,20.8,11.4,153.1,1013.2,17.4,22.1,239.1,20.8,7,,2014-08-07T05:54:59,2014-08-07T20:27:04,0.42,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,16040099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999,LIPQ"
"45.9831085, 13.5870828",2014-08-08,29.5,15.6,22.4,29.5,15.6,22.4,15.7,69.1,1.64,100,4.17,rain,,,18.3,10.2,149.9,1014.3,5.2,29.1,274.4,23.7,9,,2014-08-08T05:56:12,2014-08-08T20:25:36,0.46,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-09,28.1,16.6,22.6,28.6,16.6,22.7,17.2,73.5,0,0,0,,,,29,11.5,150.2,1014.6,15,20.8,263.1,22.7,8,,2014-08-09T05:57:25,2014-08-09T20:24:06,0.49,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-08-10,28.4,18.5,23.6,29.7,18.5,24,18.7,75.7,0,0,0,,,,22.5,10.8,181.2,1015.3,12.4,18.3,202.1,17.5,6,,2014-08-10T05:58:39,2014-08-10T20:22:34,0.5,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-08-11,29.1,19.6,24,30.4,19.6,24.4,18.7,74,0,0,0,,,,22.9,13.2,162.3,1013.2,24.9,20.3,230.5,19.8,8,,2014-08-11T05:59:53,2014-08-11T20:21:02,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-12,27.4,19.6,23.8,29.3,19.6,24,18.4,72.7,0.85,100,20.83,rain,,,32.7,17.1,125.4,1012,28.4,14.8,275.5,23.9,8,,2014-08-12T06:01:07,2014-08-12T20:19:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-13,27.3,20.5,23.4,28.8,20.5,23.8,19.7,80.8,26.31,100,20.83,rain,,,45.8,21.8,167,1008.6,29.8,10.8,264.3,22.8,8,,2014-08-13T06:02:21,2014-08-13T20:17:52,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-14,22.3,16.5,19.2,22.3,16.5,19.2,16.3,84.4,24.32,100,20.83,rain,,,58.6,21.7,83.5,1009.9,34.3,15.9,205.1,17.7,7,,2014-08-14T06:03:35,2014-08-14T20:16:16,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-15,20.8,14.7,17.7,20.8,14.7,17.7,13.7,77.7,3.71,100,16.67,rain,,,33.8,16.3,84.7,1013.8,31.1,23.3,252.3,21.8,8,,2014-08-15T06:04:49,2014-08-15T20:14:38,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-16,21,11.6,17,21,11.6,17,12.7,77.8,0.14,100,8.33,rain,,,37.2,16.6,122.2,1017.3,24.3,24.7,170,14.8,6,,2014-08-16T06:06:04,2014-08-16T20:12:59,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-17,23.9,10.9,17.4,23.9,10.9,17.4,11.3,71.3,0,0,0,,,,21.3,10.3,159.5,1018,8.4,30.2,298.3,25.8,9,,2014-08-17T06:07:18,2014-08-17T20:11:19,0.75,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-18,24.3,13.6,18.9,24.3,13.6,18.9,13.2,71.4,0,0,0,,,,27.2,11.9,145.5,1013.9,21,23.8,290.8,24.9,8,,2014-08-18T06:08:33,2014-08-18T20:09:38,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-19,21.6,15.8,18.7,21.6,15.8,18.7,15.2,80.5,1.35,100,16.67,rain,,,28.4,16.2,149.7,1012.8,42,16.2,200,17.1,6,,2014-08-19T06:09:47,2014-08-19T20:07:56,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-20,24.2,14.8,19.7,24.2,14.8,19.7,16.1,81.2,0.76,100,20.83,rain,,,31.7,11.1,134.8,1013.3,40.2,15,249.7,21.7,8,,2014-08-20T06:11:02,2014-08-20T20:06:13,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-21,23.4,14.8,19.3,23.4,14.8,19.3,13.9,73,38.98,100,12.5,rain,,,35.1,21.6,105.1,1012.8,22.8,26.6,272.1,23.4,8,,2014-08-21T06:12:17,2014-08-21T20:04:29,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-22,24.5,14.9,20.2,24.5,14.9,20.2,14.6,71.5,1.17,100,12.5,rain,,,28.7,12.5,91.3,1014.3,20.1,16.4,272.8,23.6,8,,2014-08-22T06:13:32,2014-08-22T20:02:45,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-23,19.1,15.3,17.1,19.1,15.3,17.1,15.7,91.4,13.62,100,16.67,rain,,,24.8,12,119.8,1012.6,35.8,13.7,80.4,7.1,3,,2014-08-23T06:14:46,2014-08-23T20:00:59,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-24,24.1,13.8,18.3,24.1,13.8,18.3,12.8,73.5,5.96,100,12.5,rain,,,27.9,17.6,118.3,1013.9,19,17.9,240.4,20.7,7,,2014-08-24T06:16:01,2014-08-24T19:59:12,1,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-25,24.1,14.8,18.8,24.1,14.8,18.8,10.6,60.1,0.7,100,4.17,rain,,,37.9,20.5,112.4,1016.5,22.1,22.6,246,21.3,8,,2014-08-25T06:17:16,2014-08-25T19:57:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-26,20.6,15.2,17.5,20.6,15.2,17.5,15.5,88.2,1.91,100,12.5,rain,,,26.9,10.4,125.5,1012.4,35.1,10.8,138.3,12,4,,2014-08-26T06:18:31,2014-08-26T19:55:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-27,25.8,17.3,20.7,25.8,17.3,20.7,17.5,83.5,9.88,100,12.5,rain,,,28.1,12.2,125.2,1009.8,26.1,16.2,239.8,20.7,8,,2014-08-27T06:19:45,2014-08-27T19:53:47,0.02,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14015099999,16040099999,11265099999,LIVT,14112099999,14008099999,16110099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-08-28,24.8,15,20.1,24.8,15,20.1,10.7,56,0.33,100,4.17,rain,,,44.2,24.8,84.7,1016.7,21.7,25.3,245.6,21.2,8,,2014-08-28T06:21:00,2014-08-28T19:51:58,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-29,28.3,12.8,20.1,27.8,12.8,20,12.6,66.5,0,0,0,,,,14.9,10.3,113.6,1017.1,7.9,32.3,271.6,23.3,8,,2014-08-29T06:22:15,2014-08-29T19:50:07,0.07,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-08-30,29.6,14,21,29,14,20.9,14.3,69.7,0,0,0,,,,11.6,6.9,127.5,1015.7,12.5,25.1,260.2,22.4,8,,2014-08-30T06:23:30,2014-08-30T19:48:16,0.11,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999,LIPQ"
"45.9831085, 13.5870828",2014-08-31,25.4,17.7,21.1,25.4,17.7,21.1,15,69.5,0.3,100,8.33,rain,,,21,10.1,132.5,1012.2,27.3,16.5,194,16.7,7,,2014-08-31T06:24:44,2014-08-31T19:46:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-01,21.5,13.9,17.1,21.5,13.9,17.1,9.9,64.7,8.14,100,16.67,rain,,5.3,47.2,21.1,119.4,1007.3,38.9,14.3,99.5,8.7,3,,2014-09-01T06:25:59,2014-09-01T19:44:32,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-02,16.7,13.1,15,16.7,13.1,15,11.6,80.2,6.79,100,25,rain,,16,26.1,13.3,252.4,1011.1,42,13.5,126.2,10.7,4,,2014-09-02T06:27:14,2014-09-02T19:42:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-03,23.6,14.1,18.1,23.6,14.1,18.1,14.8,82.2,3.2,100,16.67,rain,,17.5,18.6,10.4,185.5,1012.4,39.1,15.3,160.8,13.8,6,,2014-09-03T06:28:28,2014-09-03T19:40:46,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-04,22.4,16.7,18.8,22.4,16.7,18.8,16.6,87.3,1.83,100,12.5,rain,,10,21.2,8.7,178.8,1013.9,40.3,11.3,139.3,12.1,5,,2014-09-04T06:29:43,2014-09-04T19:38:52,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,LIVT,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,LIPQ"
"45.9831085, 13.5870828",2014-09-05,25.7,17.7,20.6,25.7,17.7,20.6,16.6,78.9,1.03,100,16.67,rain,,,18.2,11.7,205.9,1013.2,38.1,12.5,166.6,14.3,6,,2014-09-05T06:30:58,2014-09-05T19:36:58,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-06,22.6,15.5,19.6,22.6,15.5,19.6,15.3,77.1,0.13,100,8.33,rain,,,30.8,14.2,108.2,1011.8,30.9,15.5,232.5,20.1,7,,2014-09-06T06:32:12,2014-09-06T19:35:03,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-07,25.5,14.8,20.4,25.5,14.8,20.4,13.9,68.1,0.02,100,4.17,rain,,,21,11.1,106.9,1013.6,10.9,17.4,224.7,19.2,7,,2014-09-07T06:33:27,2014-09-07T19:33:08,0.48,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-08,26.3,13.5,19.7,26.3,13.5,19.7,14.9,75.5,0,0,0,,,,17.8,9.8,193.4,1015.9,1.7,25.7,241.1,20.9,8,,2014-09-08T06:34:41,2014-09-08T19:31:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-09,26.5,15,20.4,26.5,15,20.4,16.6,80.4,1,100,12.5,rain,,,18.9,10,185.3,1015.6,10.1,16.5,212.1,18.2,7,,2014-09-09T06:35:56,2014-09-09T19:29:16,0.5,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-10,22.6,17.2,19.6,22.6,17.2,19.6,16,80.7,7.22,100,12.5,rain,,,24.1,14.4,137.3,1012.7,44.2,16.1,139.4,12,5,,2014-09-10T06:37:11,2014-09-10T19:27:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-11,17.5,12.2,15.7,17.5,12.2,15.7,13.8,88.9,10.88,100,20.83,rain,,10,33.5,10.2,194.9,1010.2,44.4,10,113,9.8,4,,2014-09-11T06:38:25,2014-09-11T19:25:24,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,LIVT,14006099999,14112099999,14015099999,14008099999,16110099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-09-12,18.9,11.1,14.3,18.9,11.1,14.3,12.1,87.3,1.91,100,16.67,rain,,13.3,11.3,12.4,119.9,1011.9,44.1,19.1,106.4,9.2,3,,2014-09-12T06:39:40,2014-09-12T19:23:27,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-13,18.5,12.2,14.8,18.5,12.2,14.8,12.8,88.4,24.64,100,25,rain,,37.5,12.8,11.4,198,1015,39.9,15.5,197.5,17,7,,2014-09-13T06:40:55,2014-09-13T19:21:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-14,21.8,11.2,16.2,21.8,11.2,16.2,13.3,84.3,0.06,100,4.17,rain,,30,14.7,7.2,144.2,1015.9,21.9,17.2,222.4,19.2,7,,2014-09-14T06:42:10,2014-09-14T19:19:33,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-15,24,11.7,17.9,24,11.7,17.9,14.2,81,0.2,100,12.5,rain,,17.5,17.6,11.7,135.3,1015.8,18.1,24.3,163.8,14.1,5,,2014-09-15T06:43:25,2014-09-15T19:17:35,0.73,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-16,23.8,14.6,19,23.8,14.6,19,14.1,75.2,0.14,100,4.17,rain,,,24.3,13,90,1016.2,30.8,24,191.7,16.5,6,,2014-09-16T06:44:39,2014-09-16T19:15:38,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
