name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.21763225970668, 10.614775580769296",2017-08-08,31.6,21.8,27,35.5,21.8,29,21.4,72.4,0,0,0,,,,,22.5,144.8,1013.1,13.3,12.8,274.7,23.6,8,,2017-08-08T06:15:18,2017-08-08T20:30:18,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-09,30.9,23.1,27.4,38.7,23.1,30.5,23.2,78,0,0,0,,,,,23.6,156.7,1012.9,30.6,10.4,298.9,25.7,9,,2017-08-09T06:16:23,2017-08-09T20:28:55,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-10,28.5,22.9,26.1,31.3,22.9,27.2,22.1,79.5,5.39,100,8.33,rain,,,,23.3,225.2,1013,40.6,9.9,246.7,21.4,8,,2017-08-10T06:17:28,2017-08-10T20:27:32,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-11,26.6,21,23.5,26.6,21,23.5,15.2,60.1,0.09,100,4.17,rain,,,,25.2,296,1013.8,34.6,13.6,305.8,26.4,9,,2017-08-11T06:18:34,2017-08-11T20:26:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-12,25.9,17.3,21.9,25.9,17.3,21.9,15.1,66.6,5.84,100,8.33,rain,,,,27.1,201.8,1014.9,28.2,12.6,309.1,26.7,9,,2017-08-12T06:19:39,2017-08-12T20:24:41,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-13,28.3,17.4,23,28.3,17.4,23,15.2,64,0,0,0,,,,,17.8,188,1017.5,4.9,15.8,287.6,24.9,9,,2017-08-13T06:20:45,2017-08-13T20:23:14,0.67,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-14,30.4,17.6,24.6,30.3,17.6,24.4,14.5,56,0,0,0,,,,,15.7,144.9,1018.8,1.4,18.6,306.2,26.5,9,,2017-08-14T06:21:51,2017-08-14T20:21:45,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-15,32,18.3,25.4,31.4,18.3,25.2,15.2,56.7,0,0,0,,,,,14.8,192.2,1019.5,1.7,17.4,308.7,26.7,9,,2017-08-15T06:22:56,2017-08-15T20:20:16,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-16,32,17.5,25,30.8,17.5,24.7,14,54,0,0,0,,,,,14.6,229,1017.7,4.5,21.6,284.7,24.6,9,,2017-08-16T06:24:02,2017-08-16T20:18:45,0.84,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-17,33.6,18.6,26.4,34.1,18.6,26.9,16.7,57.3,0,0,0,,,,,14.9,192.4,1016,4.2,15.4,293.8,25.4,9,,2017-08-17T06:25:08,2017-08-17T20:17:13,0.89,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-18,33.1,22.1,27.3,35.1,22.1,28.3,19.9,66.1,0,0,0,,,,,13.3,174.7,1015.8,4,15.5,295.5,25.5,9,,2017-08-18T06:26:14,2017-08-18T20:15:41,0.93,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-19,28.6,20.8,24.8,31.8,20.8,25.7,21.3,81.5,0,0,0,,,,,16.7,161.2,1014.3,29.5,12.4,227.3,19.7,7,,2017-08-19T06:27:20,2017-08-19T20:14:07,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-20,30.1,19.7,25,30.1,19.7,25.1,17,64.8,0,0,0,,,,31.7,22.3,133,1014.2,15.5,15.9,273.2,23.4,8,,2017-08-20T06:28:26,2017-08-20T20:12:32,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-21,29.6,20,25.1,28.4,20,24.8,12.2,46.2,0,0,0,,,,48.2,24.6,53,1017.1,2.6,19,295.3,25.5,9,,2017-08-21T06:29:33,2017-08-21T20:10:57,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-22,29.1,19.1,24.3,28.4,19.1,24.1,11.1,44.3,0,0,0,,,,,20.7,155.2,1017.5,0.2,18.6,293.1,25.3,9,,2017-08-22T06:30:39,2017-08-22T20:09:20,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-23,28.9,17.6,23.6,29.6,17.6,23.8,15.6,61.9,0,0,0,,,,,17,165,1016.9,0,17.2,290.6,25.1,9,,2017-08-23T06:31:45,2017-08-23T20:07:43,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-24,29.9,16.7,23.7,29.7,16.7,23.7,16,64.8,0,0,0,,,,,17.2,183.3,1019.2,4,17.8,227.1,19.6,8,,2017-08-24T06:32:51,2017-08-24T20:06:05,0.04,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-25,28.6,19.4,23.9,31.2,19.4,24.6,19.5,76.7,0,0,0,,,,,15.9,183.9,1020,16.5,13.8,264.4,22.9,8,,2017-08-25T06:33:57,2017-08-25T20:04:26,0.08,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-26,30.4,18.6,24.7,31,18.6,24.9,18.4,70.7,0,0,0,,,,,16.6,173,1018.3,7.3,14.8,269,23.3,8,,2017-08-26T06:35:03,2017-08-26T20:02:46,0.12,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-27,32.8,18.2,25.7,33.5,18.2,26.1,17.8,64.3,0,0,0,,,,,14.6,196.2,1016.1,0.4,17.8,280.6,24.2,8,,2017-08-27T06:36:09,2017-08-27T20:01:06,0.16,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-28,33.3,18.9,26.1,33.4,18.9,26.2,16.8,59.9,0,0,0,,,,,12.7,203.1,1014.4,12.5,13.1,242.3,20.8,8,,2017-08-28T06:37:15,2017-08-28T19:59:25,0.21,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-29,33.2,22.8,27.9,33.3,22.8,27.8,16.9,53.8,0,0,0,,,,,14,190.8,1013.8,11.1,18.3,260.6,22.6,8,,2017-08-29T06:38:21,2017-08-29T19:57:43,0.26,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-30,31.6,21.3,26.1,34.3,21.3,26.9,18.3,63.2,0,0,0,,,,,12.2,204.3,1014.8,0,16.5,260.9,22.5,8,,2017-08-30T06:39:26,2017-08-30T19:56:00,0.31,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-31,28,20.8,24.6,30.7,20.8,25.1,21.3,82.2,0,0,0,,,,,19.3,146.3,1016.1,32.7,9.1,137.5,12,5,,2017-08-31T06:40:32,2017-08-31T19:54:17,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-01,28.5,19.9,24.6,29.7,19.9,24.9,20.6,79.4,11.15,100,8.33,rain,,,,18.1,158.9,1013.9,39.6,11,266.3,22.8,8,,2017-09-01T06:41:38,2017-09-01T19:52:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-02,25.1,18.2,22.5,25.1,18.2,22.5,14.9,63.4,0,0,0,,,,,24.4,285.3,1010.4,38.8,13.1,262.7,22.6,8,,2017-09-02T06:42:44,2017-09-02T19:50:49,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-03,24.5,14.8,19.2,24.5,14.8,19.2,11.4,63.5,5.09,100,4.17,rain,,,51.8,21.4,192.9,1011.8,23.4,16.3,272.5,23.5,8,,2017-09-03T06:43:50,2017-09-03T19:49:05,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-04,25.6,14,19.9,25.6,14,19.9,13.8,70,0,0,0,,,,,13.1,160.5,1016.5,14.3,14,244.6,21.1,8,,2017-09-04T06:44:56,2017-09-04T19:47:19,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-05,26.1,16.1,20.9,26.1,16.1,20.9,16.5,77.3,0,0,0,,,,,17.4,171.7,1020.1,20.1,14.4,262.7,22.8,8,,2017-09-05T06:46:01,2017-09-05T19:45:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-06,24,18.2,21.1,24,18.2,21.1,18.5,85.4,0.9,100,4.17,rain,,,,19.3,136.2,1018.3,47.6,12.5,251.6,21.7,8,,2017-09-06T06:47:07,2017-09-06T19:43:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-07,26.2,18.6,22.3,26.2,18.6,22.3,19,82.4,0,0,0,,,,,14.2,184.7,1012.7,34.3,11,242.8,21,8,,2017-09-07T06:48:13,2017-09-07T19:42:01,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-08,25.3,18.2,21.6,25.3,18.2,21.6,17.7,79.4,1.71,100,4.17,rain,,,,12.6,142.7,1011.6,37.4,11.3,218.3,18.8,7,,2017-09-08T06:49:19,2017-09-08T19:40:14,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-09,23.9,18.4,21,23.9,18.4,21,18.1,84.1,3.65,100,8.33,rain,,,,26.9,155.4,1008,40.1,12.4,223.2,19.3,7,,2017-09-09T06:50:24,2017-09-09T19:38:27,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-10,20.5,18.4,19.6,20.5,18.4,19.6,17.5,87.9,81.78,100,16.67,rain,,,,25.5,112.9,1002,58.5,9.9,96.3,8.2,3,,2017-09-10T06:51:30,2017-09-10T19:36:40,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-11,22.9,17.4,19.9,22.9,17.4,19.9,16.4,80.9,3.22,100,12.5,rain,,,40.7,24.5,259.3,1001.4,51.1,11,204.3,17.8,7,,2017-09-11T06:52:36,2017-09-11T19:34:52,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-12,24.7,17.8,20.8,24.7,17.8,20.8,14.9,70.4,0.34,100,8.33,rain,,,,25.5,234.3,1008.4,28.2,12,243.6,21.2,8,,2017-09-12T06:53:42,2017-09-12T19:33:04,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-13,24.2,15.2,19.7,24.2,15.2,19.7,14.9,75.6,0,0,0,,,,,13.9,155.5,1018.7,19.9,12.8,247.1,21.6,8,,2017-09-13T06:54:48,2017-09-13T19:31:16,0.77,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-14,24,16.2,20.1,24,16.2,20.1,16.6,81.1,0,0,0,,,,,18.8,123.4,1016.5,38.5,14.7,242,20.9,8,,2017-09-14T06:55:54,2017-09-14T19:29:28,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-15,24.6,19.5,21.6,24.6,19.5,21.6,18.3,82.1,0.58,100,8.33,rain,,,,17.5,164.3,1012.3,48.3,11,231.7,20,8,,2017-09-15T06:57:00,2017-09-15T19:27:39,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-16,22.1,17.5,19.8,22.1,17.5,19.8,16.4,81.5,1.62,100,8.33,rain,,,,16.2,240.4,1010.5,52.8,11,207.4,18,7,,2017-09-16T06:58:06,2017-09-16T19:25:50,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-17,21.2,14.6,18.1,21.2,14.6,18.1,12.8,72.5,3.36,100,12.5,rain,,,,24.3,230.4,1014.7,40.3,11.1,242.6,20.9,8,,2017-09-17T06:59:12,2017-09-17T19:24:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-18,21.1,15.5,18.1,21.1,15.5,18.1,14.5,80,3.76,100,8.33,rain,,,,15.7,186.8,1016.1,40.9,13.6,165.3,14.3,7,,2017-09-18T07:00:18,2017-09-18T19:22:13,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-19,19.4,13,16.3,19.4,13,16.3,12.4,78.6,9.16,100,16.67,rain,,,,19.6,212,1011.8,49.3,13,183,15.9,8,,2017-09-19T07:01:24,2017-09-19T19:20:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-20,21.3,11.4,16.3,21.3,11.4,16.3,9.4,66.1,0.07,100,4.17,rain,,,,14.5,176.3,1015.4,25.2,18.3,234.7,20.2,8,,2017-09-20T07:02:31,2017-09-20T19:18:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-21,22.2,10.9,16.4,22.2,10.9,16.4,12.4,78.7,0,0,0,,,,,15,145.3,1019.7,13,14.4,231.6,19.9,8,,2017-09-21T07:03:37,2017-09-21T19:16:46,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-22,21.6,12.3,16.8,21.6,12.3,16.8,13.5,81.7,0,0,0,,,,,15.5,149.5,1021.6,23,12.4,203,17.5,7,,2017-09-22T07:04:44,2017-09-22T19:14:57,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-23,22.4,13,17.6,22.4,13,17.6,14.1,80.8,0,0,0,,,,,17.1,136.7,1021.9,21.9,13.9,190.7,16.6,7,,2017-09-23T07:05:50,2017-09-23T19:13:08,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-24,21,15.2,17.1,21,15.2,17.1,14.8,86.7,5.48,100,12.5,rain,,,,14.4,152.1,1019.2,50.1,12.2,163.6,13.9,6,,2017-09-24T07:06:57,2017-09-24T19:11:20,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-25,22.3,13,17.2,22.3,13,17.2,12.8,76.4,0.04,100,4.17,rain,,,,15.1,92.7,1018.3,19.4,11.7,204.8,17.6,7,,2017-09-25T07:08:04,2017-09-25T19:09:31,0.13,Rain,Clear conditions throughout the day with morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-26,22.3,13.4,17.7,22.3,13.4,17.7,13,75.4,0,0,0,,,,,13.9,88,1019.1,15.1,13.2,211.4,18.2,7,,2017-09-26T07:09:12,2017-09-26T19:07:43,0.17,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-27,23.2,13.6,18.3,23.2,13.6,18.3,13.4,74.3,0,0,0,,,,,15.9,143.5,1021.1,5.3,13.2,214.9,18.5,7,,2017-09-27T07:10:19,2017-09-27T19:05:55,0.22,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-28,23.3,14.5,18.8,23.3,14.5,18.8,13.9,74.6,0,0,0,,,,,18.2,128.2,1023.5,8,12.6,177.5,15.4,7,,2017-09-28T07:11:27,2017-09-28T19:04:07,0.27,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-29,23.2,14.9,18.9,23.2,14.9,18.9,12.6,67.9,0,0,0,,,,,18.7,195.4,1022.1,12,12,178.1,15.4,7,,2017-09-29T07:12:34,2017-09-29T19:02:19,0.32,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-09-30,22.8,14.3,18.3,22.8,14.3,18.3,12.8,71.2,0,0,0,,,,,16.5,130.4,1019.4,9.7,12.9,200.6,17.2,7,,2017-09-30T07:13:42,2017-09-30T19:00:32,0.36,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
