name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.64016201526508, 12.736918336972524",2014-08-06,30.4,18.2,24.8,31.2,18.2,25.1,17.8,67.6,0,0,0,,,,,19,211.2,1010.2,12.9,12.5,320.1,27.7,9,,2014-08-06T06:08:07,2014-08-06T20:21:07,0.38,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-07,29.5,19.5,24.7,30.7,19.5,25.1,17.7,66,0,0,0,,,,,16.7,164.4,1010.7,18,11.1,301.7,25.9,9,,2014-08-07T06:09:08,2014-08-07T20:19:52,0.42,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-08,30.6,18.5,24.7,32.2,18.5,25.3,19.3,73.9,0,0,0,,,,,15.6,222.3,1013,11,13.3,317.7,27.4,9,,2014-08-08T06:10:08,2014-08-08T20:18:36,0.46,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-09,28.9,19.2,24.5,31,19.2,25.3,20.4,78.9,0,0,0,,,,,13.6,168.2,1015.1,14.8,9.8,272.2,23.4,8,,2014-08-09T06:11:09,2014-08-09T20:17:18,0.49,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-10,29.9,19,25,32.5,19,25.7,20.1,76.1,0,0,0,,,,,13.4,144,1014.9,4.2,11.3,283.8,24.4,8,,2014-08-10T06:12:10,2014-08-10T20:16:00,0.5,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-11,32.7,19.6,25.8,32.6,19.6,26.1,18.1,65.8,0,0,0,,,,,19.3,124.9,1013.6,0.5,14,308.3,26.6,9,,2014-08-11T06:13:11,2014-08-11T20:14:39,0.51,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-12,30.2,20.7,25.7,36.3,20.7,27.7,21.4,77.7,0,0,0,,,,,13.7,148.1,1012.4,18.1,9.7,303.3,26.1,9,,2014-08-12T06:14:13,2014-08-12T20:13:18,0.53,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-13,30.3,22.4,26.5,35.3,22.4,28.4,23,82,0,0,0,,,,,28.5,143.5,1009.9,29.2,9.5,305.3,26.4,9,,2014-08-13T06:15:14,2014-08-13T20:11:56,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-14,28,21.6,25.1,29.1,21.6,25.3,20.3,75.9,2.51,100,8.33,rain,,,,21.8,196.1,1009.3,36,9.7,303.3,26.2,9,,2014-08-14T06:16:15,2014-08-14T20:10:32,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-15,27.4,19.1,23.6,28.4,19.1,23.8,17.8,71.6,0,0,0,,,,,16.7,160.3,1012.5,35.2,10.7,312.3,27,9,,2014-08-15T06:17:17,2014-08-15T20:09:07,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-16,27.2,19.1,23.2,27.8,19.1,23.3,17.4,71.3,0,0,0,,,,,20.8,176.9,1013.2,25.8,10.8,300.6,26.1,9,,2014-08-16T06:18:18,2014-08-16T20:07:41,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-17,27.6,17.1,22.8,27.8,17.1,22.8,15.5,65.4,0,0,0,,,,,18.8,159.2,1014.4,9.2,13.1,312.3,27,9,,2014-08-17T06:19:20,2014-08-17T20:06:14,0.75,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-18,28.7,16.3,22.9,28.8,16.3,23,16.6,70.2,0,0,0,,,,,16.8,178,1014.3,9.2,14.4,310.3,26.8,9,,2014-08-18T06:20:21,2014-08-18T20:04:46,0.81,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-19,28.4,17.4,23.1,28.3,17.4,23.1,15.7,65.1,0,0,0,,,,,24.7,122.8,1012.9,22.2,10.1,251.9,21.9,7,,2014-08-19T06:21:23,2014-08-19T20:03:17,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-20,29.6,20,25.2,32.6,20,26.2,18.9,68.6,0,0,0,,,,,22.2,149.5,1013,37.9,10,272.2,23.6,8,,2014-08-20T06:22:24,2014-08-20T20:01:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-21,29.4,22.7,25.9,32.2,22.7,26.9,21.1,75.2,0,0,0,,,,,18.7,210.5,1013.1,40,9.5,279.4,24,9,,2014-08-21T06:23:26,2014-08-21T20:00:17,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-22,30.1,19.8,24.6,31.7,19.8,25.2,18.8,71.5,0,0,0,,,,,15.4,190.5,1013.7,18.2,9.9,267.4,23.2,8,,2014-08-22T06:24:27,2014-08-22T19:58:45,0.96,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-23,28.4,19.2,23.7,30.2,19.2,24.1,18.4,73.3,0.66,100,4.17,rain,,,,22.2,136.6,1013.4,29.6,9.7,283.1,24.3,8,,2014-08-23T06:25:29,2014-08-23T19:57:13,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-24,27.3,19.4,23,28,19.4,23,18.1,75.6,0,0,0,,,,,20.3,149.6,1013.5,29.5,9.2,285.1,24.5,9,,2014-08-24T06:26:30,2014-08-24T19:55:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-25,29,18.4,23.5,30.6,18.4,23.9,18,72.3,0,0,0,,,,,19.1,153.4,1015.2,22.5,10.1,289,24.9,9,,2014-08-25T06:27:32,2014-08-25T19:54:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-26,28.5,18.6,23.7,30.8,18.6,24.2,19.2,77.1,0,0,0,,,,,16.4,150.5,1014.7,30,11.1,287.9,24.8,9,,2014-08-26T06:28:33,2014-08-26T19:52:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-27,29.5,20.2,25.3,32.2,20.2,26.2,20.4,75.3,0,0,0,,,,,18.8,165.2,1012.2,20.6,10.2,284.4,24.5,9,,2014-08-27T06:29:35,2014-08-27T19:50:54,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-28,29.8,20.8,25.3,33.8,20.8,26.6,21.1,78.1,0,0,0,,,,,19.3,143,1011.8,32,10.3,282.2,24.3,9,,2014-08-28T06:30:36,2014-08-28T19:49:18,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-29,30.5,20.3,25.3,32.6,20.3,25.9,19.3,71.1,0,0,0,,,,,16.9,161.2,1013.9,18.9,10.4,278,24.1,9,,2014-08-29T06:31:37,2014-08-29T19:47:41,0.07,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-30,29.9,19.6,24.8,32.9,19.6,25.7,19.9,75.3,0,0,0,,,,,16,163.7,1014.2,11.1,10.3,246.7,21.1,8,,2014-08-30T06:32:39,2014-08-30T19:46:03,0.11,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-31,29.1,19.6,24.4,32.3,19.6,25.3,20.6,80.1,0,0,0,,,,,17.5,181.2,1012.5,29.3,11.3,240.7,20.7,7,,2014-08-31T06:33:40,2014-08-31T19:44:25,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-01,23.3,17.7,20.9,23.3,17.7,20.9,16.8,78.1,6.66,100,12.5,rain,,,,33.5,260,1003.7,52.2,9.9,242.7,21.2,8,,2014-09-01T06:34:41,2014-09-01T19:42:46,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-02,28.6,17.6,21.7,28.4,17.6,21.7,14.8,65.7,0.2,100,4.17,rain,,,,21.3,123.3,1004.9,33.5,11.5,255.1,22.1,8,,2014-09-02T06:35:42,2014-09-02T19:41:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-03,26.1,16.6,21.1,26.1,16.6,21.1,16.5,75.9,0.86,100,4.17,rain,,,,16.5,99.4,1007.9,35.9,10.1,249.8,21.7,8,,2014-09-03T06:36:43,2014-09-03T19:39:27,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-04,25.7,17,21.5,25.7,17,21.5,17.8,80.4,1.85,100,4.17,rain,,,,13.3,170,1010,37.6,10,257.6,22.3,8,,2014-09-04T06:37:44,2014-09-04T19:37:47,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-05,27,18.3,22.4,28.2,18.3,22.5,18.4,78.5,1.38,100,4.17,rain,,,,20.9,190.5,1009.7,32.6,10,260.5,22.6,8,,2014-09-05T06:38:46,2014-09-05T19:36:06,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-06,26.8,18.8,22.6,27.7,18.8,22.6,17.9,75.8,0.65,100,12.5,rain,,,,20.8,156.4,1008.5,37.7,9.8,258.1,22.2,8,,2014-09-06T06:39:47,2014-09-06T19:34:24,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-07,28.2,17.5,22.7,28.7,17.5,22.8,17.4,74.2,0,0,0,,,,,22.3,220.2,1011.2,17.3,11,252.2,21.8,8,,2014-09-07T06:40:48,2014-09-07T19:32:43,0.48,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-08,29.1,17,23.1,30.3,17,23.5,18.8,78.1,0,0,0,,,,,20.4,195.1,1014.4,18,10.3,196.9,17.1,6,,2014-09-08T06:41:49,2014-09-08T19:31:01,0.5,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-09,27.8,17.7,23,30.4,17.7,23.5,19.9,83.7,0,0,0,,,,,15.2,189.4,1015.1,21.1,8.9,244.8,21.1,8,,2014-09-09T06:42:50,2014-09-09T19:29:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-10,27.8,18.3,22.6,29.1,18.3,22.8,19.3,82.6,0.69,100,4.17,rain,,,,21.7,128.6,1012.1,42.2,8.5,103.5,9.1,3,,2014-09-10T06:43:51,2014-09-10T19:27:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-11,24.5,18.9,21.1,24.5,18.9,21.1,18.8,86.8,37.73,100,16.67,rain,,,,15.2,147.1,1008.7,58.6,9.6,218.3,18.9,7,,2014-09-11T06:44:52,2014-09-11T19:25:53,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-12,26,19.1,22.1,26,19.1,22.1,18.6,81.5,16.37,100,12.5,rain,,,,22,146.8,1008.3,48.8,9.9,255.6,22,8,,2014-09-12T06:45:53,2014-09-12T19:24:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-13,25.8,15.4,20.4,25.8,15.4,20.4,14,69.5,0,0,0,,,,,19.4,109.6,1012.7,12.2,11.1,257,22.2,8,,2014-09-13T06:46:54,2014-09-13T19:22:26,0.63,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-14,26,14.9,20.4,26,14.9,20.4,14.7,71.3,0,0,0,,,,,16.4,167.9,1013.7,9.8,11.5,249.7,21.6,8,,2014-09-14T06:47:55,2014-09-14T19:20:42,0.68,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-15,26,15.8,21.2,26,15.8,21.2,18,82.9,0,0,0,,,,,14.5,156.2,1014.4,27.7,10,231.5,19.9,8,,2014-09-15T06:48:57,2014-09-15T19:18:58,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-16,26.9,17.7,22.3,27.9,17.7,22.4,18.3,79,0.07,100,4.17,rain,,,,14.5,134.8,1013.4,29.7,10,203.8,17.8,7,,2014-09-16T06:49:58,2014-09-16T19:17:15,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-17,26.9,17.1,21.7,28.1,17.1,21.7,17.8,79.8,0,0,0,,,,,11.1,143.6,1013.4,25.5,10.8,168.8,14.6,7,,2014-09-17T06:50:59,2014-09-17T19:15:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-18,27.9,18.1,22.8,28.7,18.1,22.9,18.2,76.7,0.48,100,4.17,rain,,,,18.1,93.5,1014.4,42.5,9.9,176.2,15.2,6,,2014-09-18T06:52:01,2014-09-18T19:13:46,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-19,29.1,20.3,24.8,31.9,20.3,25.6,20,75.2,0,0,0,,,,,25.8,126.4,1016.3,42.1,10.1,104.8,9.1,4,,2014-09-19T06:53:02,2014-09-19T19:12:02,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-20,30.2,23.5,25.9,34.6,23.5,27.1,22.7,83,0.02,100,4.17,rain,,,,14.6,155.7,1016.6,39.9,9.7,136.1,11.9,7,,2014-09-20T06:54:04,2014-09-20T19:10:18,0.94,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-21,28.6,20.9,24.6,32.5,20.9,25.5,22.2,86.6,0,0,0,,,,,18.1,149,1015,43.7,8.7,180.6,15.7,7,,2014-09-21T06:55:06,2014-09-21T19:08:34,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-22,27,22.1,23.9,29.1,22.1,24.1,21.2,84.8,0,0,0,,,,,17.9,197.1,1010,49,9.7,165.4,14.2,7,,2014-09-22T06:56:08,2014-09-22T19:06:50,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-23,26.9,17.3,22.2,27.2,17.3,22.2,14.8,65.8,0,0,0,,,,,18.8,108.4,1010.8,42.7,10,159.9,13.7,5,,2014-09-23T06:57:10,2014-09-23T19:05:06,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-24,25.4,15.9,20.3,25.4,15.9,20.3,14,68.2,0.08,100,4.17,rain,,,,12.2,153.7,1014.8,53.5,10.2,142.3,12.4,5,,2014-09-24T06:58:12,2014-09-24T19:03:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-25,24.1,17.4,20.5,24.1,17.4,20.5,17.9,85.2,4.46,100,12.5,rain,,,,10.6,135.6,1014.2,44.2,10,90.6,7.7,4,,2014-09-25T06:59:14,2014-09-25T19:01:38,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-26,25,15,19.9,25,15,19.9,14.2,71.8,0,0,0,,,,,13.2,116.8,1017.5,19.8,10.7,227.2,19.6,8,,2014-09-26T07:00:17,2014-09-26T18:59:54,0.02,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-27,26.1,14,19.9,26.1,14,19.9,13.7,68.5,0,0,0,,,,,14.3,129.5,1021.9,13.4,11.8,224.3,19.4,7,,2014-09-27T07:01:19,2014-09-27T18:58:11,0.05,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-28,25.8,15.3,20.2,25.8,15.3,20.2,15.7,76.2,0,0,0,,,,,14.5,127.6,1025.1,30.8,10.2,225,19.4,8,,2014-09-28T07:02:22,2014-09-28T18:56:27,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-09-29,25.3,16,20.5,25.3,16,20.5,15.7,75.7,0,0,0,,,,,14.5,125.7,1026.6,27.3,10,221.3,19.1,7,,2014-09-29T07:03:25,2014-09-29T18:54:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-09-30,25.6,13.4,19.8,25.6,13.4,19.8,14.8,74.8,0,0,0,,,,,12.8,140,1025.8,14.1,9.5,219.8,18.9,7,,2014-09-30T07:04:28,2014-09-30T18:53:02,0.18,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
