name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.33029052608695, 11.727208821739133",2005-09-01,28.3,17.8,23,28.3,17.8,23,16.4,68.2,0,,0,,,,,16,102.8,1015.9,6.1,10.4,,,,,2005-09-01T06:36:56,2005-09-01T19:48:25,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16165099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-02,29.3,17.3,23.6,28.8,17.3,23.6,16.3,66.53,0,,0,,,,,11.2,150.1,1019.3,3.9,9.7,,,,,2005-09-02T06:38:02,2005-09-02T19:46:41,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-03,29.3,18.7,23.2,29.1,18.7,23.2,16.5,67.56,0,,0,,,,,16.9,103.4,1022.1,17.3,9.9,,,,,2005-09-03T06:39:09,2005-09-03T19:44:56,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-04,27.5,18.1,22.4,27.9,18.1,22.4,16.3,70.4,4,,8.33,,,,,16.7,57.3,1021.4,23.9,9.9,,,,,2005-09-04T06:40:15,2005-09-04T19:43:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16182099999,16181099999,16165099999"
"43.33029052608695, 11.727208821739133",2005-09-05,25.5,16.1,20.8,25.5,16.1,20.8,12.4,60.51,0,,0,,,,,19.6,79.3,1019.5,10.8,10.9,,,,,2005-09-05T06:41:21,2005-09-05T19:41:24,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-06,25.8,13.7,20.3,25.8,13.7,20.3,13.4,66.27,0,,0,,,,,12.3,119.3,1016.3,18.8,10.8,,,,,2005-09-06T06:42:27,2005-09-06T19:39:38,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-07,19.8,16.7,18.5,19.8,16.7,18.5,15.9,84.96,1,,4.17,,,,,14.4,120.5,1017.4,40,9.3,,,,,2005-09-07T06:43:33,2005-09-07T19:37:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16182099999,16165099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-08,21.6,16,19.1,21.6,16,19.1,17.7,91.46,2,,4.17,,,,,9.2,107,1020.5,36.9,7.5,,,,,2005-09-08T06:44:39,2005-09-08T19:36:04,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-09,20.5,17.9,19.1,20.5,17.9,19.1,17.8,92.79,40.2,,8.33,,,,,17.9,149.1,1015.9,35.7,7.2,,,,,2005-09-09T06:45:46,2005-09-09T19:34:17,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16182099999,16165099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-10,22.6,16.3,19.2,22.6,16.3,19.2,16.2,83.4,0,,0,,,,,12.9,241.3,1013.7,35.1,10.8,,,,,2005-09-10T06:46:52,2005-09-10T19:32:29,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-11,24.6,15,19.2,24.6,15,19.2,16.4,84.64,14,,4.17,,,,,21.2,164.5,1013.2,26.1,10.5,,,,,2005-09-11T06:47:58,2005-09-11T19:30:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16182099999,16181099999,16165099999"
"43.33029052608695, 11.727208821739133",2005-09-12,21.5,16.5,18.7,21.5,16.5,18.7,15.9,84.22,0,,0,,,,,13.3,228.6,1015.3,25.5,10,,,,,2005-09-12T06:49:04,2005-09-12T19:28:52,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-13,25.6,13.8,19.5,25.6,13.8,19.5,14.4,74.37,0,,0,,,,,7.9,162.9,1020.3,12.2,10.9,,,,,2005-09-13T06:50:10,2005-09-13T19:27:04,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-14,25.6,15.1,20.2,25.6,15.1,20.2,14.4,71.48,0,,0,,,,,11.3,172.3,1020.6,11.6,11.2,,,,,2005-09-14T06:51:17,2005-09-14T19:25:15,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-15,27.6,14.7,20.2,27.3,14.7,20.2,14.2,70.97,0,,0,,,,,10.5,203.1,1018.4,6.5,11.1,,,,,2005-09-15T06:52:23,2005-09-15T19:23:26,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-16,25.1,15.2,19.9,25.1,15.2,19.9,15,74.7,0,,0,,,,,12.6,205.3,1010.9,17.5,11.8,,,,,2005-09-16T06:53:29,2005-09-16T19:21:37,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-17,23.1,17.1,19.2,23.1,17.1,19.2,16.1,83.12,10.9,,4.17,,,,,13.3,166.9,1007,25.1,8.8,,,,,2005-09-17T06:54:36,2005-09-17T19:19:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-18,17.2,14.6,16,17.2,14.6,16,14.4,90.24,27.38,,16.67,,,,,19.3,130.3,1010.1,26.4,6.5,,,,,2005-09-18T06:55:43,2005-09-18T19:17:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999"
"43.33029052608695, 11.727208821739133",2005-09-19,17.9,13.7,15.5,17.9,13.7,15.5,13,85.44,1.24,,8.33,,,,,14.4,200.5,1016.4,39.3,8.8,,,,,2005-09-19T06:56:49,2005-09-19T19:16:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-20,19.4,13.3,16.5,19.4,13.3,16.5,12.4,77.32,0,,0,,,,,14.8,182.5,1015.4,27.5,11.7,,,,,2005-09-20T06:57:56,2005-09-20T19:14:20,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-21,19.1,14.3,16.4,19.1,14.3,16.4,11.6,73.6,0,,0,,,,,22.5,80.4,1016.4,22.4,11.5,,,,,2005-09-21T06:59:03,2005-09-21T19:12:31,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-22,19.3,12.9,16.2,19.3,12.9,16.2,11.9,76.11,0,,0,,,,,16.4,109.5,1018.1,14.2,11,,,,,2005-09-22T07:00:10,2005-09-22T19:10:42,0.62,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-23,20.5,12.9,16.5,20.5,12.9,16.5,12.6,78.63,0,,0,,,,,14,178.4,1018.2,22.5,11.2,,,,,2005-09-23T07:01:17,2005-09-23T19:08:53,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-24,21.9,11.8,16.9,21.9,11.8,16.9,12.3,75.48,0,,0,,,,,10.9,119.1,1017.8,12.5,10.9,,,,,2005-09-24T07:02:24,2005-09-24T19:07:04,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-25,23.4,11.9,17.4,23.4,11.9,17.3,12.9,76.97,0,,0,,,,,7.7,192.9,1016.6,5.2,9.5,,,,,2005-09-25T07:03:32,2005-09-25T19:05:15,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999"
"43.33029052608695, 11.727208821739133",2005-09-26,25.6,12.8,18.2,25.6,12.8,18.2,13.3,75.16,0,,0,,,,,8.4,170.1,1020.3,9.8,11,,,,,2005-09-26T07:04:39,2005-09-26T19:03:26,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-27,22.8,13.5,18.3,22.8,13.5,18.3,14.5,78.96,0,,0,,,,,8,212.4,1023.1,20.2,10.3,,,,,2005-09-27T07:05:47,2005-09-27T19:01:37,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-28,22.1,15.1,18.4,22.1,15.1,18.4,14.9,81.05,0,,0,,,,,13,175,1023,28.4,9.8,,,,,2005-09-28T07:06:55,2005-09-28T18:59:49,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-29,21.1,15,17.7,21.1,15,17.7,14.9,83.84,1.22,,4.17,,,,,11,200.4,1019.3,31.6,8.9,,,,,2005-09-29T07:08:03,2005-09-29T18:58:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-09-30,20,13.6,16.5,20,13.6,16.5,10.4,70.13,0,,0,,,,,22.8,133.5,1017.3,13.6,10.7,,,,,2005-09-30T07:09:12,2005-09-30T18:56:13,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
