name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4904233888889, 11.378226782270216",2016-08-14,34.5,16.1,25.5,33.9,16.1,25.2,13.9,52.6,0,0,0,,,,,10.7,185.9,1021.7,0.9,10,313.5,27.1,9,,2016-08-14T06:18:30,2016-08-14T20:18:54,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-15,34.1,18.2,25.9,34.1,18.2,25.8,15.5,56.6,0,0,0,,,,,14.2,205.4,1019.7,3.1,10,311.3,27,9,,2016-08-15T06:19:36,2016-08-15T20:17:24,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-16,32.8,17,24.8,31.7,17,24.7,15.3,58.9,0,0,0,,,,,17.4,198.6,1017,3.4,10,300.5,26.1,9,,2016-08-16T06:20:43,2016-08-16T20:15:52,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-17,30.4,18.6,24.4,31,18.6,24.7,17.5,67,0,0,0,,,,,16.2,206,1012.8,20.6,10,266.6,23,8,,2016-08-17T06:21:50,2016-08-17T20:14:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-18,30.4,21,25.2,31.9,21,25.8,19.9,74.2,0.63,100,4.17,rain,,,,15.7,187.3,1011.7,30.7,10,263,22.8,8,,2016-08-18T06:22:57,2016-08-18T20:12:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-19,31.1,21.5,25.4,33,21.5,26.2,20.3,74.8,0.57,100,8.33,rain,,,,12.5,210.7,1012.5,35.8,9.8,275.2,23.7,8,,2016-08-19T06:24:04,2016-08-19T20:11:11,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-20,33.4,19.3,26.5,34.5,19.3,27.2,19,66.2,0,0,0,,,,,13.8,217.8,1015.3,12,10,288.9,25,9,,2016-08-20T06:25:11,2016-08-20T20:09:35,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-21,32.5,21.7,26.6,34.3,21.7,27.3,19.3,66.2,0,0,0,,,,,12.8,223,1015.2,26.4,10,282.1,24.5,8,,2016-08-21T06:26:17,2016-08-21T20:07:59,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-22,28.8,21.6,24.9,27.9,21.6,24.7,12.8,49.7,0,0,0,,,,48.2,27.2,65.4,1019.9,9.2,10,301.7,26.1,9,,2016-08-22T06:27:24,2016-08-22T20:06:21,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-23,30.3,16.1,24.2,29.2,16.1,23.8,10.7,44.5,0,0,0,,,,46.4,25.3,93.9,1023,2.2,10,298.7,25.7,9,,2016-08-23T06:28:31,2016-08-23T20:04:43,0.66,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-24,32,22.3,26.9,31.3,22.3,26.6,13.4,44.3,0,0,0,,,,53.6,26.7,63.8,1020.8,2,10,296.1,25.6,9,,2016-08-24T06:29:38,2016-08-24T20:03:04,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-25,33,21.3,26.8,32.2,21.3,26.6,14.8,49.2,0,0,0,,,,42.5,19.9,62.5,1018.6,0.4,10,294.3,25.4,9,,2016-08-25T06:30:45,2016-08-25T20:01:24,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-26,33.1,18.8,26.9,32.2,18.8,26.6,14.3,48.2,0,0,0,,,,42.5,15.1,77.9,1018.4,1,10,291.3,25.2,9,,2016-08-26T06:31:52,2016-08-26T19:59:43,0.83,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-27,34.4,16.5,26.3,33.4,16.5,25.9,14.6,53.5,0,0,0,,,,,10.2,202.7,1020,1.2,10,288.1,24.9,9,,2016-08-27T06:32:58,2016-08-27T19:58:01,0.88,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-28,33,16.7,25.2,32.5,16.7,25.1,15.6,58.5,0,0,0,,,,,14.3,165.7,1019.5,0,10,287.4,24.9,9,,2016-08-28T06:34:05,2016-08-28T19:56:19,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-29,32.2,18.5,25.3,33.4,18.5,25.8,18.9,70.1,0,0,0,,,,,12.4,195.5,1017.6,18.7,9.8,276.7,23.9,8,,2016-08-29T06:35:12,2016-08-29T19:54:36,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-30,32.2,19.7,24.7,33.2,19.7,25.1,19.5,75.2,15.96,100,4.17,rain,,,37.1,18.4,121.1,1017.8,29.4,9.5,203.3,17.6,6,,2016-08-30T06:36:19,2016-08-30T19:52:53,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-08-31,29.8,19.8,23.4,30.1,19.8,23.5,18.8,77,10.48,100,8.33,rain,,,,13,147.5,1019.3,30.1,9.5,145.3,12.5,5,,2016-08-31T06:37:25,2016-08-31T19:51:09,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-01,32.9,16.1,24.1,32.1,16.1,24,16.2,66.9,9.56,100,12.5,rain,,,,9.8,214.6,1019.6,4.9,9.8,256.1,22.2,8,,2016-09-01T06:38:32,2016-09-01T19:49:24,0,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-02,33.9,17.1,25.4,33.1,17.1,25.4,16,60.1,0,0,0,,,,,14.2,170.1,1019,6.3,9.8,271.5,23.6,8,,2016-09-02T06:39:39,2016-09-02T19:47:39,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-03,33.7,18,25.4,33.7,18,25.5,17.2,63.8,0,0,0,,,,,11.5,189.2,1018.4,4.7,10,254.9,22,8,,2016-09-03T06:40:45,2016-09-03T19:45:54,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-04,31.8,19.2,24.8,33.1,19.2,25.2,18.5,70.4,0,0,0,,,,38.9,14.3,186.5,1017.5,16.7,10,251.6,21.7,8,,2016-09-04T06:41:52,2016-09-04T19:44:07,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-05,31.6,22.3,25.9,32.9,22.3,26.5,19.7,70.1,1.88,100,4.17,rain,,,,15.2,164.8,1013.4,19,10,203.1,17.7,7,,2016-09-05T06:42:59,2016-09-05T19:42:21,0.08,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-06,28.9,17.7,22.9,27.9,17.7,22.8,13.3,57.6,1.28,100,8.33,rain,,,66.6,30.9,95,1016.6,18.2,9.9,225.3,19.4,8,,2016-09-06T06:44:05,2016-09-06T19:40:34,0.12,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-07,26.7,19.3,22.9,27.4,19.3,22.9,15.4,63.2,0.41,100,12.5,rain,,,50,20.9,41.4,1017,33.6,10,228.6,19.7,8,,2016-09-07T06:45:12,2016-09-07T19:38:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-08,29.4,20.9,25.3,29.2,20.9,25.3,16.1,58.1,0,0,0,,,,29.5,17.5,40.9,1013.9,14.2,10,245.5,21.3,8,,2016-09-08T06:46:18,2016-09-08T19:36:59,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-09,30.4,18.5,24.9,30.6,18.5,24.9,15.7,59.1,0,0,0,,,,,19.3,67.4,1013.6,14.3,10,233.1,20.1,8,,2016-09-09T06:47:25,2016-09-09T19:35:11,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-10,31.1,19.2,25.2,31,19.2,25.1,15.6,57.3,0,0,0,,,,,16.3,112.5,1014.1,15.9,10,212.6,18.4,8,,2016-09-10T06:48:32,2016-09-10T19:33:22,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-11,30.6,18.9,25,30.9,18.9,25.2,16.6,61.1,0.19,100,4.17,rain,,,38.9,18.9,90.5,1015.3,19.2,10,161.8,13.8,6,,2016-09-11T06:49:38,2016-09-11T19:31:34,0.35,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-12,31.9,18.8,25.4,31.9,18.8,25.5,16.5,60.5,0,0,0,,,,35.3,14.8,105.8,1017.2,9.5,10,217.3,18.7,7,,2016-09-12T06:50:45,2016-09-12T19:29:45,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-13,32.2,17,23.3,31.6,17,23.4,16.5,68.5,4.08,100,4.17,rain,,,,14.8,143.7,1016.3,13.8,9.9,207.7,17.9,7,,2016-09-13T06:51:52,2016-09-13T19:27:56,0.43,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-14,31.2,16.6,23.5,30.8,16.6,23.6,16.6,68.3,0,0,0,,,,,14.8,179.3,1015.1,7.1,9.9,214.4,18.5,7,,2016-09-14T06:52:58,2016-09-14T19:26:06,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-15,26.1,18.5,21.6,26.1,18.5,21.6,18.6,83.8,8.23,100,8.33,rain,,,37.1,14.4,181.8,1016.5,30.7,9.6,180.7,15.6,7,,2016-09-15T06:54:05,2016-09-15T19:24:17,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-16,21.9,18.4,20.2,21.9,18.4,20.2,18.8,91.7,25.68,100,16.67,rain,,,46.4,13,188.5,1015,50.3,8.3,62.2,5.4,2,,2016-09-16T06:55:12,2016-09-16T19:22:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-17,24.4,17.4,20.2,24.4,17.4,20.2,16.9,82.1,6.69,100,12.5,rain,,,,12,208,1013,39.1,9.9,212.7,18.5,8,,2016-09-17T06:56:19,2016-09-17T19:20:38,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-18,22.3,16.8,18.9,22.3,16.8,18.9,15.8,82.8,8.25,100,16.67,rain,,,,7.1,172.5,1011.7,49.2,9.6,186.8,16.2,6,,2016-09-18T06:57:26,2016-09-18T19:18:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-19,25.6,14.4,19,25.6,14.4,19,14.5,76.9,0.46,100,12.5,rain,,,,8.9,164.9,1010.6,28.4,10,193.6,16.7,7,,2016-09-19T06:58:33,2016-09-19T19:16:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-20,26.1,14.7,19.9,26.1,14.7,19.9,15.4,77.2,0.45,100,12.5,rain,,,,9.9,171.3,1012.7,20.2,10,205.6,17.7,7,,2016-09-20T06:59:41,2016-09-20T19:15:09,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-21,24.8,15.1,19.6,24.8,15.1,19.6,14.9,75.6,1.33,100,8.33,rain,,,,14.4,102.8,1013.5,21.7,9.9,181,15.7,6,,2016-09-21T07:00:48,2016-09-21T19:13:19,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-22,25.3,16.8,20.7,25.3,16.8,20.7,12.1,59.5,0.07,100,4.17,rain,,,37.1,17.2,86.8,1019.5,9.8,10,229.2,19.9,8,,2016-09-22T07:01:55,2016-09-22T19:11:29,0.7,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-23,25.9,12,18.9,25.9,12,18.9,11.2,63.7,0,0,0,,,,,5.8,175.7,1024.1,7.9,10,218.2,18.9,7,,2016-09-23T07:03:03,2016-09-23T19:09:40,0.76,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-24,26.4,13.7,20.1,26.4,13.7,20.1,11.9,63,0.07,100,4.17,rain,,,,15.3,115.3,1024,11.8,10,199.4,17.2,7,,2016-09-24T07:04:11,2016-09-24T19:07:50,0.81,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-25,26.4,10.7,18.7,26.4,10.7,18.7,11.1,65.4,0,0,0,,,,,10.2,158.1,1020.8,5.8,10,227.6,19.8,8,,2016-09-25T07:05:19,2016-09-25T19:06:01,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-26,26.5,11.6,18.9,26.5,11.6,18.9,11.5,65.9,0,0,0,,,,,15.1,104.6,1019.6,1.8,10,222.2,19.2,7,,2016-09-26T07:06:27,2016-09-26T19:04:12,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-27,26.9,10.8,18.9,26.6,10.8,18.9,11,63.6,0,0,0,,,,,16.2,107.4,1022.9,6.3,10,214.1,18.5,7,,2016-09-27T07:07:35,2016-09-27T19:02:23,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-28,27.3,11.6,19.1,27,11.6,19.1,11.4,64.3,0,0,0,,,,,12.4,116,1028.3,1.1,10,219.5,19,7,,2016-09-28T07:08:44,2016-09-28T19:00:34,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-29,26,11.4,18.5,26,11.4,18.5,12.9,71.9,0,0,0,,,,,11.4,157.6,1027.3,2,10,214.8,18.7,7,,2016-09-29T07:09:52,2016-09-29T18:58:46,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2016-09-30,24.8,14.3,19,24.8,14.3,19,14.7,77.2,0,0,0,,,,,9.8,190.4,1022.6,29.1,9.7,213.1,18.5,7,,2016-09-30T07:11:01,2016-09-30T18:56:58,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,LIRQ"
