name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.1655109315899, 10.609390766385436",2016-08-15,30.1,18.4,24.1,31.3,18.4,24.6,18.6,73.3,0,0,0,,,,,18.6,167.6,,11.1,9.6,306.8,26.7,9,,2016-08-15T06:23:20,2016-08-15T20:19:49,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-16,29.1,17.7,23.7,29.9,17.7,24,17.8,71.7,0,0,0,,,,,17.6,170,,9,10,292.6,25.2,9,,2016-08-16T06:24:26,2016-08-16T20:18:19,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-17,28.6,17.7,23.5,30,17.7,23.7,18.5,74.9,0,0,0,,,,,15.4,162.7,,23,10,243,21.1,8,,2016-08-17T06:25:32,2016-08-17T20:16:47,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-18,28.1,20,24.2,29.9,20,24.7,20.5,80.4,0,0,0,,,,,17.3,199.8,,38.8,10,253.9,21.9,8,,2016-08-18T06:26:38,2016-08-18T20:15:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-19,29.2,21.7,24.9,31.3,21.7,25.5,21.3,81.5,5.36,100,4.17,rain,,,,19.5,167.8,,37,9.5,249.4,21.7,7,,2016-08-19T06:27:44,2016-08-19T20:13:40,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-20,28.6,20.4,24.5,31.1,20.4,25.1,21.5,84,0,0,0,,,,,17.2,191.9,,21.1,9.7,286.1,24.8,9,,2016-08-20T06:28:50,2016-08-20T20:12:06,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-21,28.9,21.7,24.9,31.8,21.7,25.7,21.8,84,0,0,0,,,,,15,193.2,,37.9,9.1,282.2,24.4,9,,2016-08-21T06:29:56,2016-08-21T20:10:30,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-22,30.7,20.4,25.6,29.5,20.4,25.3,15.2,57.6,0,0,0,,,,,24.7,111,,3.3,10,297.3,25.6,9,,2016-08-22T06:31:02,2016-08-22T20:08:53,0.61,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-23,30.1,19,24.9,29.5,19,24.8,12.6,47,0,0,0,,,,57.6,23.8,109.4,,0,10,297.3,25.6,9,,2016-08-23T06:32:08,2016-08-23T20:07:16,0.66,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-24,31.8,19.4,26.1,31.7,19.4,26.1,14.6,50.1,0,0,0,,,,,23.4,102.8,,3.2,10,292,25.2,9,,2016-08-24T06:33:13,2016-08-24T20:05:38,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-25,32.1,22.4,27.1,33.4,22.4,27.4,16.5,53.3,0,0,0,,,,,29.8,85.5,,1.1,10,292.1,25.2,9,,2016-08-25T06:34:19,2016-08-25T20:03:59,0.77,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-26,30.4,20,25.6,31.3,20,26,17.7,62.8,0,0,0,,,,,14.8,151.1,,0,10,289.7,25.1,9,,2016-08-26T06:35:25,2016-08-26T20:02:19,0.83,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-27,31.2,18.7,25.2,31.7,18.7,25.4,17.6,65.4,0,0,0,,,,,13.4,162.4,,0,10,284.9,24.5,9,,2016-08-27T06:36:31,2016-08-27T20:00:39,0.88,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-28,30.2,17.7,24.5,32.7,17.7,25.1,19.1,73.4,0,0,0,,,,,15.2,192.3,,9.7,9.9,282,24.3,9,,2016-08-28T06:37:37,2016-08-28T19:58:57,0.93,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-29,28.6,18.7,23.8,31.1,18.7,24.5,20.4,81.8,0,0,0,,,,,15.3,182,,30.7,10,265.5,23.1,8,,2016-08-29T06:38:42,2016-08-29T19:57:16,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-30,27,19.7,23.6,29.4,19.7,23.9,20.9,85.2,0.59,100,4.17,rain,,,,17.9,152.7,,39.7,9.7,216.5,18.7,7,,2016-08-30T06:39:48,2016-08-30T19:55:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-08-31,27.1,21,23.8,28.8,21,24.1,20.4,81.7,0,0,0,,,,,13.9,166,,39.9,10,193.9,16.7,7,,2016-08-31T06:40:54,2016-08-31T19:53:50,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-01,30.2,18,24.2,30.7,18,24.3,17.8,71.1,0,0,0,,,,,14.6,119,,5,9.8,268.2,23.1,8,,2016-09-01T06:42:00,2016-09-01T19:52:06,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-02,30.2,19.8,25.4,31.6,19.8,25.7,18.3,66.7,0,0,0,,,,,16.2,163.8,,4.9,9.7,264.4,22.8,8,,2016-09-02T06:43:05,2016-09-02T19:50:22,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-03,31.1,19.3,25.1,33.3,19.3,25.7,18.8,69.8,0,0,0,,,,,11.4,173.4,,12,9.6,256.5,22,8,,2016-09-03T06:44:11,2016-09-03T19:48:38,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-04,28.6,19,23.7,32.1,19,24.5,20.5,82.7,0,0,0,,,,,14.2,153.6,,36.7,9.6,242.3,20.9,8,,2016-09-04T06:45:16,2016-09-04T19:46:52,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-05,29.8,22,25.3,33,22,26.2,21.7,81.2,0,0,0,,,,,11.7,111.1,,40.3,9.4,199.2,17.3,7,,2016-09-05T06:46:22,2016-09-05T19:45:07,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-06,28.1,19.2,23.3,27.5,19.2,23.2,13.9,58.7,1.02,100,4.17,rain,,,,24.2,48.2,,11.8,10,255.7,22,8,,2016-09-06T06:47:28,2016-09-06T19:43:21,0.12,Rain,Clear conditions throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-07,26.7,17.4,22.6,27.2,17.4,22.6,15.1,63.2,0.49,100,4.17,rain,,,,32.6,64.8,,45.9,10,217.6,18.9,8,,2016-09-07T06:48:33,2016-09-07T19:41:34,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-08,28.4,20.1,25.1,29,20.1,25.3,17,61.7,0,0,0,,,,50,25.9,80.4,,19.3,10,240,20.7,8,,2016-09-08T06:49:39,2016-09-08T19:39:48,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-09,29.9,18.4,24.6,30,18.4,24.7,16.8,64.2,0,0,0,,,,,17.2,90.5,,14.3,10,244.8,21.1,8,,2016-09-09T06:50:44,2016-09-09T19:38:01,0.25,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-10,30.5,20.9,25.4,30.3,20.9,25.5,17.3,62.6,0,0,0,,,,,18.1,89.9,,17.4,10,231.2,20,8,,2016-09-10T06:51:50,2016-09-10T19:36:13,0.3,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-11,30.4,19.7,24.6,30.7,19.7,24.9,18.3,70.1,0.2,100,4.17,rain,,,,17.7,111.1,,28.5,10,222.3,19.2,8,,2016-09-11T06:52:56,2016-09-11T19:34:26,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-12,29.4,19.3,24,31.7,19.3,24.5,19.4,77,0,0,0,,,,,18.1,142.3,,10.1,9.8,226.9,19.5,8,,2016-09-12T06:54:01,2016-09-12T19:32:38,0.39,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-13,27.9,19.4,23.6,30.1,19.4,24.1,19.9,80.5,0.51,100,4.17,rain,,,,18.1,155.2,,10.8,9.9,214.6,18.5,7,,2016-09-13T06:55:07,2016-09-13T19:30:50,0.43,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-14,26.6,17.3,22.2,26.6,17.3,22.2,18.6,81.4,0,0,0,,,,,14.9,182.9,,18.2,9.7,166.8,14.5,5,,2016-09-14T06:56:13,2016-09-14T19:29:01,0.47,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-15,25.6,20,22.3,25.6,20,22.3,19.6,84.7,12.13,100,12.5,rain,,,,17.9,129.1,,49.3,9.5,202.4,17.4,8,,2016-09-15T06:57:19,2016-09-15T19:27:13,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-16,23,19.3,21.4,23,19.3,21.4,19.4,88.5,20.91,100,16.67,rain,,,48.2,24.6,168.5,,53.6,8.3,146.3,12.5,6,,2016-09-16T06:58:25,2016-09-16T19:25:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-17,24.4,18,21.2,24.4,18,21.2,17.1,78.5,15.33,100,12.5,rain,,,,18.1,165.3,,43.3,9.8,189.7,16.3,8,,2016-09-17T06:59:31,2016-09-17T19:23:36,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-18,21.6,16.9,18.7,21.6,16.9,18.7,15.9,83.9,9.56,100,12.5,rain,,,,16.6,140.7,,56.3,9.5,199.7,17.2,7,,2016-09-18T07:00:37,2016-09-18T19:21:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-19,23.8,15.4,19.2,23.8,15.4,19.2,15.7,80.9,0.41,100,4.17,rain,,,,16.6,210.1,,34.9,10,215.9,18.6,7,,2016-09-19T07:01:43,2016-09-19T19:19:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-20,24.1,13.9,19.8,24.1,13.9,19.8,16.4,81.9,0,0,0,,,,,13.9,126,,27,10,209.2,18.1,7,,2016-09-20T07:02:49,2016-09-20T19:18:10,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-21,23.8,17.7,20.2,23.8,17.7,20.2,17.1,82.9,10.34,100,8.33,rain,,,,12.3,84.1,,48.5,10,176.1,15.2,6,,2016-09-21T07:03:55,2016-09-21T19:16:21,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-22,25.1,16.2,20.2,25.1,16.2,20.2,13.7,68.6,0.1,100,4.17,rain,,,,12.8,53.3,,15.9,10,225.3,19.4,8,,2016-09-22T07:05:02,2016-09-22T19:14:32,0.7,Rain,Clear conditions throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-23,24.9,14.7,19.5,24.9,14.7,19.5,13.8,71.5,0,0,0,,,,,10.5,150.1,,14.9,10,209.8,18.1,7,,2016-09-23T07:06:09,2016-09-23T19:12:44,0.76,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-24,24.9,16,20,24.9,16,20,14.3,72.6,0,0,0,,,,,8.8,99.3,,14.8,10,197.2,17.1,7,,2016-09-24T07:07:15,2016-09-24T19:10:55,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-25,24.4,14,18.9,24.4,14,18.9,12.8,70,0,0,0,,,,,16.5,129.8,,0,10,225.2,19.5,7,,2016-09-25T07:08:22,2016-09-25T19:09:07,0.86,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-26,25.2,14.4,19.7,25.2,14.4,19.7,13.8,71.9,0,0,0,,,,,16.3,105.8,,5.7,10,217.9,18.8,7,,2016-09-26T07:09:29,2016-09-26T19:07:19,0.91,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-27,24.6,13.7,19.2,24.6,13.7,19.2,14.3,74.6,0,0,0,,,,,13.5,100.4,,7.8,10,191.8,16.5,7,,2016-09-27T07:10:37,2016-09-27T19:05:31,0.95,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-28,25.7,14.4,20,25.7,14.4,20,12.9,65.1,0,0,0,,,,,14.2,101.5,,2.5,10,213.4,18.4,7,,2016-09-28T07:11:44,2016-09-28T19:03:43,0.97,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-29,24.7,13.7,19.1,24.7,13.7,19.1,15.5,80.7,0,0,0,,,,,12,153.6,,12.1,10,211.9,18.2,7,,2016-09-29T07:12:52,2016-09-29T19:01:56,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2016-09-30,23.2,15,18.8,23.2,15,18.8,15.2,80.5,0,0,0,,,,,12.9,123.5,,31.8,9.8,209.1,18.1,7,,2016-09-30T07:14:00,2016-09-30T19:00:09,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
