name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.80771453027569, 13.371388853013608",2015-08-03,32.9,19,26,33.9,19,26.5,18.2,65.2,0.1,100,4.17,rain,,,32.4,11.3,97.8,1016,7.6,10.8,315.3,27.3,9,,2015-08-03T05:51:14,2015-08-03T20:33:25,0.56,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-04,32.9,20,27,36.7,20,28.3,19.8,66,0,0,0,,,,27.9,14.4,158.2,1014.1,3.1,11.3,312.7,26.9,9,,2015-08-04T05:52:26,2015-08-04T20:32:04,0.61,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-05,35.8,21.1,28.6,37.7,21.1,29.7,19.7,61.5,0,0,0,,,,28.4,28.2,121.5,1014.5,5.8,11.3,307.9,26.4,9,,2015-08-05T05:53:37,2015-08-05T20:30:40,0.67,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-06,35.9,22,29.1,39.2,22,30,18.6,56.9,0,0,0,,,,24.8,17.8,103.7,1014.9,0.2,10.8,307.3,26.5,9,,2015-08-06T05:54:49,2015-08-06T20:29:15,0.72,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-07,36.9,23.6,30.8,40.6,23.6,32.2,19,51.2,0,0,0,,,,30.8,21.6,79.1,1015.2,5.3,11,302.6,26.2,9,,2015-08-07T05:56:01,2015-08-07T20:27:49,0.78,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-08,36.9,22.1,28.9,41.3,22.1,30.7,20.3,61.8,0.23,100,4.17,rain,,,24.4,21.1,169.3,1015.7,13.7,10.5,279.5,24,8,,2015-08-08T05:57:13,2015-08-08T20:26:21,0.83,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-09,36.8,22,29.5,37.5,22,29.5,16.5,49.7,0.01,100,4.17,rain,,,39.6,23.1,109.5,1014.5,0.1,11,299.3,25.8,9,,2015-08-09T05:58:26,2015-08-09T20:24:52,0.88,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-10,34.9,20,27.9,34.2,20,27.5,14.9,49.4,0,0,0,,,,37.9,28.3,106,1012.7,0.2,11,294,25.4,9,,2015-08-10T05:59:39,2015-08-10T20:23:22,0.92,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-11,34.8,19.2,26.8,35.1,19.2,27.3,17.8,62.4,0,0,0,,,,38.4,17.9,117.8,1012.6,19.5,11.5,291.9,25.3,9,,2015-08-11T06:00:52,2015-08-11T20:21:50,0.96,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-12,36.8,19,27.9,37.6,19,27.8,15.3,50.6,0,0,0,,,,14.8,12,173,1015.4,5.6,10.9,298.2,25.9,9,,2015-08-12T06:02:06,2015-08-12T20:20:17,0.98,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-13,35.9,20,28.1,37.5,20,28.4,15.9,50.7,0,0,0,,,,27.2,12.8,162.3,1014,2,11.1,293.4,25.2,9,,2015-08-13T06:03:19,2015-08-13T20:18:42,1,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-14,36.8,19,27.6,41.6,19,28.2,17,55.6,0,0,0,,,,28.8,12.3,157,1009.9,5.1,10.9,260.3,22.5,8,,2015-08-14T06:04:33,2015-08-14T20:17:06,1,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-15,32.8,19.9,25.8,36.3,19.9,26,17.1,61.3,3.87,100,4.17,rain,,,59.7,35,221.3,1007.9,20.5,10.2,176.3,15.3,6,,2015-08-15T06:05:46,2015-08-15T20:15:30,0,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-16,27,19.7,22.6,28.2,19.7,22.8,18.2,76.9,2.84,100,12.5,rain,,,22.4,13.8,119.5,1007.6,72,10.8,109.2,9.4,5,,2015-08-16T06:07:00,2015-08-16T20:13:52,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-17,23.8,18.9,21.1,23.8,18.9,21.1,18.1,83.6,6.22,100,16.67,rain,,,10.8,7.3,98.3,1008.3,78.2,10,129.5,11.2,5,,2015-08-17T06:08:14,2015-08-17T20:12:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-18,28,18.9,23.2,28.8,18.9,23.4,17.2,71.2,0.03,100,4.17,rain,,,24.8,12.8,129.5,1011.4,28.1,11,275.2,23.8,8,,2015-08-18T06:09:28,2015-08-18T20:10:32,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-19,24.8,17.9,19.8,24.8,17.9,19.8,16.8,84,15.02,100,12.5,rain,,,41.2,24.3,161.1,1013.8,68.2,9.9,47,4,1,,2015-08-19T06:10:42,2015-08-19T20:08:51,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-20,26.9,16,20.7,28,16,20.8,17,81,4.35,100,12.5,rain,,,31.6,17.1,156.5,1018,42.9,10.4,278.5,24.2,8,,2015-08-20T06:11:56,2015-08-20T20:07:09,0.14,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-21,23.9,17,20.1,23.9,17,20.1,15.1,74.7,2.71,100,8.33,rain,,,24.5,17.2,137.4,1021.2,62.3,10.6,210,18.1,7,,2015-08-21T06:13:10,2015-08-21T20:05:26,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-22,27.8,13.1,20.7,27.3,13.1,20.7,12.9,63.9,0,0,0,,,,18.8,14,138,1018.5,19.5,11.1,269.6,23.4,8,,2015-08-22T06:14:24,2015-08-22T20:03:42,0.23,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-23,26.9,14,21.1,27,14,21.1,13.2,62.5,0,0,0,,,,20.4,10.5,144,1014.7,30.4,10.9,271.4,23.5,8,,2015-08-23T06:15:39,2015-08-23T20:01:57,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-24,20,17.9,19.1,20,17.9,19.1,16.7,86.6,26.65,100,8.33,rain,,,12,16.9,114.4,1014,67.7,8.5,183.8,16.1,6,,2015-08-24T06:16:53,2015-08-24T20:00:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-25,25.9,18.9,22.2,25.9,18.9,22.2,19,83.2,38.52,100,16.67,rain,,,32,15.8,108.3,1014.7,58,9.6,215,18.6,8,,2015-08-25T06:18:07,2015-08-25T19:58:24,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-26,28.9,17,23.3,29.3,17,23.4,14.6,59.2,0.15,100,4.17,rain,,,34.4,21.3,83.3,1017.9,2.4,11.5,273.2,23.6,8,,2015-08-26T06:19:21,2015-08-26T19:56:37,0.43,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-27,29.8,16,22.8,31.5,16,23.2,16.7,69.5,0,0,0,,,,21.6,10.8,167.8,1017.4,2.3,11.5,277.9,24,8,,2015-08-27T06:20:35,2015-08-27T19:54:49,0.46,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-28,28.9,16.9,23.1,31.1,16.9,23.7,17.7,72.9,0,0,0,,,,22.4,7.6,156.9,1019.3,4.1,11.2,270,23.3,8,,2015-08-28T06:21:50,2015-08-28T19:53:00,0.49,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-29,32.8,17.9,24.6,37.5,17.9,26,20,77.2,0,0,0,,,,18,10.6,143.1,1021.3,0.2,10.6,270.5,23.3,8,,2015-08-29T06:23:04,2015-08-29T19:51:10,0.5,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-30,32.9,18,24.9,37.5,18,26.2,19.8,74.8,0,0,0,,,,17.6,12.4,143,1020,0.3,11.1,265,23,8,,2015-08-30T06:24:18,2015-08-30T19:49:20,0.51,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-08-31,30.8,18.1,24.6,32.7,18.1,24.9,17.5,67.8,0,0,0,,,,21.6,9.2,144.5,1017.3,0,11.2,263.3,22.8,8,,2015-08-31T06:25:32,2015-08-31T19:47:29,0.53,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-01,30.7,17,23.5,33.8,17,24.1,17.9,72.5,0,0,0,,,,19.2,10.8,145.9,1012.9,4,11.2,263.6,22.9,8,,2015-09-01T06:26:46,2015-09-01T19:45:37,0.55,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-02,28,18,22.9,29.5,18,23.3,18.3,76.2,1.02,100,4.17,rain,,,29.2,16.3,159.9,1011.5,29.8,10.6,135.6,11.7,6,,2015-09-02T06:28:00,2015-09-02T19:43:45,0.6,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-03,27.9,19,23.3,28.7,19,23.6,18,72.5,0,0,0,,,,30,17.8,116.8,1011.5,27.5,10.6,151.1,13,5,,2015-09-03T06:29:14,2015-09-03T19:41:52,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-04,27.9,18,23.1,28.7,18,23.2,17.2,70.3,0.35,100,8.33,rain,,,36,14.1,132,1011.8,38.5,10.6,197,17,7,,2015-09-04T06:30:28,2015-09-04T19:39:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-05,24.8,15,19.3,24.8,15,19.3,15.9,81.6,30.51,100,16.67,rain,,,42,20.8,144.4,1010.4,69.1,9.8,208,18,7,,2015-09-05T06:31:42,2015-09-05T19:38:06,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-06,24.9,12,18,24.9,12,18,9.2,59.6,9.61,100,8.33,rain,,,21.6,17.4,236.2,1016.6,26.2,11.2,260,22.5,8,,2015-09-06T06:32:56,2015-09-06T19:36:12,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-07,24.8,14.8,19.3,24.8,14.8,19.3,6.3,43.6,0,0,0,,,,42.7,25.1,66.4,1020.2,19.4,11.2,237.7,20.3,8,,2015-09-07T06:34:10,2015-09-07T19:34:17,0.86,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-08,24,9.1,17.2,24,9.1,17.2,7.8,56.4,0,0,0,,,,14.8,10.9,104.1,1021,6,11.3,255.7,22.1,8,,2015-09-08T06:35:24,2015-09-08T19:32:22,0.9,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-09,23.9,12,18.1,23.9,12,18.1,8,53.3,0,0,0,,,,37.6,26.1,88.4,1018.2,5.6,11.2,246.6,21.2,8,,2015-09-09T06:36:38,2015-09-09T19:30:27,0.94,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-10,22.9,10.1,17.5,22.9,10.1,17.5,7.1,52,0,0,0,,,,42,28.9,116.6,1016.9,6.5,11.2,249.3,21.5,8,,2015-09-10T06:37:52,2015-09-10T19:28:31,0.97,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-11,24.8,9.2,17,24.8,9.2,17,9.5,63.3,0,0,0,,,,24.4,10.8,133,1019.3,9.2,11.2,235.4,20.3,8,,2015-09-11T06:39:07,2015-09-11T19:26:35,0.99,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-12,24,10.1,17.6,24,10.1,17.6,12.1,71.5,0,0,0,,,,21.6,10.9,132,1021.5,5.1,11.2,235.7,20.3,7,,2015-09-12T06:40:21,2015-09-12T19:24:39,1,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-13,26.9,14,20,27.1,14,20,14.3,71.7,0,0,0,,,,12,7.3,130.9,1017.8,28.8,10.5,154.3,13.3,6,,2015-09-13T06:41:35,2015-09-13T19:22:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-14,27,18,21.9,28.5,18,22.1,17.8,78.2,2.49,100,8.33,rain,,,54.1,31.1,118,1010.8,75,10.2,143,12.4,6,,2015-09-14T06:42:49,2015-09-14T19:20:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-15,26.9,20,23.2,28.3,20,23.4,18.6,76.4,1.83,100,8.33,rain,,,32.4,18.1,142.9,1011.5,42.6,10.6,185.6,16,7,,2015-09-15T06:44:03,2015-09-15T19:18:50,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-16,26.1,18,21.8,26.1,18,21.8,19.1,84.7,6.17,100,8.33,rain,,,21.6,12.5,140.4,1010.8,52.6,10,194,16.8,6,,2015-09-16T06:45:18,2015-09-16T19:16:53,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-17,29.8,20.9,24.3,32.3,20.9,25,20.6,80.9,0.52,100,8.33,rain,,,28.8,14.5,151,1010,28.2,10.7,187.4,16.3,6,,2015-09-17T06:46:32,2015-09-17T19:14:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-18,29,19.1,24.2,32.4,19.1,25.1,19.6,76.1,0,0,0,,,,28.6,14.3,144.5,1012.6,27.7,10.2,193.2,16.7,7,,2015-09-18T06:47:46,2015-09-18T19:12:59,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-19,25.9,18.2,21.7,25.9,18.2,21.7,17.5,77.8,0,0,0,,,,28.8,14.1,107.2,1015.4,39.6,10.5,104.5,9,4,,2015-09-19T06:49:01,2015-09-19T19:11:01,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-20,26.9,15.4,21.3,26.7,15.4,21.3,12.1,57.2,0,0,0,,,,36,14.9,76.6,1014.4,13.7,11,172.3,15,7,,2015-09-20T06:50:16,2015-09-20T19:09:04,0.21,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-21,23.9,14.1,19.2,23.9,14.1,19.2,8.1,50,0,0,0,,,,32.4,19.4,82.2,1015.5,15.8,11.3,213.4,18.4,7,,2015-09-21T06:51:30,2015-09-21T19:07:07,0.26,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-22,24,11,17,24,11,17,7.7,55.9,0,0,0,,,,21.6,9.3,138.2,1010.3,8.1,11.7,209.3,18.1,7,,2015-09-22T06:52:45,2015-09-22T19:05:10,0.31,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-23,22,14.9,17.4,22,14.9,17.4,13.7,79.6,29.81,100,12.5,rain,,,36.4,23,114.8,1007.3,78.4,9.4,94.5,8.2,4,,2015-09-23T06:54:00,2015-09-23T19:03:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-24,19.9,12.9,15.9,19.9,12.9,15.9,12.1,78.7,14.78,100,12.5,rain,,,28.8,12.9,195,1011.8,78.4,10.2,66.4,5.6,3,,2015-09-24T06:55:16,2015-09-24T19:01:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-25,18.9,14.9,16.5,18.9,14.9,16.5,13.7,83.9,1.94,100,12.5,rain,,,11.2,5.3,133.2,1014.6,81.4,10.2,142.8,12.3,5,,2015-09-25T06:56:31,2015-09-25T18:59:19,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-26,20.9,14,17.3,20.9,14,17.3,12.8,75.9,0.02,100,4.17,rain,,,14.8,7.1,92.5,1018,77.6,10.6,177.1,15.4,7,,2015-09-26T06:57:46,2015-09-26T18:57:22,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-27,20.7,10.1,15.5,20.7,10.1,15.5,8.8,66.2,0,0,0,,,,35.6,17.8,179.6,1022.3,36.3,11.1,192.7,16.7,7,,2015-09-27T06:59:02,2015-09-27T18:55:26,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-28,20.8,8.6,15.3,20.8,8.6,15.3,4.6,51.4,0,0,0,,,,42.9,25,67.2,1026,8.3,11,202.6,17.4,7,,2015-09-28T07:00:18,2015-09-28T18:53:29,0.5,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-29,19.9,11.7,16,19.9,11.7,16,3.7,44.6,0,0,0,,,,38,28.7,97,1026.8,18.4,11,201.4,17.4,7,,2015-09-29T07:01:34,2015-09-29T18:51:33,0.52,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
"45.80771453027569, 13.371388853013608",2015-09-30,17.9,13,15.6,17.9,13,15.6,3.6,44.8,0,0,0,,,,62.1,35.9,59.1,1027,60.6,10.7,188.7,16.2,6,,2015-09-30T07:02:50,2015-09-30T18:49:37,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14006099999,14112099999,16110099999,LIPQ"
