name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.401552, 11.229624",2010-08-18,28,19.2,23.3,28.9,19.2,23.4,19.2,80.1,0,0,0,,,,,15.3,201.3,1011.9,42.6,11,256.8,22.4,8,,2010-08-18T06:19:08,2010-08-18T20:17:55,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-19,29.1,18.3,23.9,30.5,18.3,24.4,20,81.1,0,0,0,,,,,8.8,170,1014.4,24.5,10,261.2,22.7,8,,2010-08-19T06:20:21,2010-08-19T20:16:15,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-20,28.8,21.1,24.7,32.7,21.1,25.6,22.4,87.9,0,0,0,,,,,11.6,204.9,1020.1,48.3,9,209.4,17.9,6,,2010-08-20T06:21:34,2010-08-20T20:14:34,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-21,32,20.9,26.6,35.3,20.9,28,22,78.9,0,0,0,,,,,9,209,1021.6,5.1,9.9,268,23,8,,2010-08-21T06:22:47,2010-08-21T20:12:52,0.45,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-22,32.9,21.2,27.4,36.8,21.2,29.3,22.3,76.7,0,0,0,,,,,9.6,238.2,1018.7,7.3,10.6,278.7,24,8,,2010-08-22T06:23:59,2010-08-22T20:11:09,0.48,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-23,33.2,21.9,27.5,35.5,21.9,28.6,21.2,72.1,0,0,0,,,,,8.3,235,1012.2,7.8,10.4,237.7,20.5,8,,2010-08-23T06:25:12,2010-08-23T20:09:25,0.49,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-24,30.7,21.1,26.1,32.8,21.1,27.2,21.7,78.6,0,0,0,,,,,17,280.7,1010.1,25.7,9.9,258.8,22.1,8,,2010-08-24T06:26:25,2010-08-24T20:07:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-25,31.6,22.1,26.5,33.9,22.1,27.6,22.1,79,0,0,0,,,,,12.8,216.8,1013.9,30.3,10.2,266.6,23.1,8,,2010-08-25T06:27:38,2010-08-25T20:05:55,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-26,32.4,21,26.6,35.6,21,27.9,22,78.9,0,0,0,,,,,10.4,180.8,1015.6,16.8,9.8,267.8,23.1,8,,2010-08-26T06:28:51,2010-08-26T20:04:09,0.52,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-27,30.1,23.1,26.6,32.6,23.1,27.7,22.6,81.2,0,0,0,,,,,16.5,228.8,1009.2,33,9.1,215.8,18.7,7,,2010-08-27T06:30:04,2010-08-27T20:02:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-28,31.4,19.7,24.8,32.9,19.7,25.2,20,77.6,1.41,100,4.17,rain,,,,29.8,216.8,1006,24.7,10.3,269.3,23.2,8,,2010-08-28T06:31:17,2010-08-28T20:00:34,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401552, 11.229624",2010-08-29,25.8,19,21.8,25.8,19,21.8,11.5,55.7,0,0,0,,,,,14.6,85.5,1014.2,37.5,14,251.3,21.6,8,,2010-08-29T06:32:29,2010-08-29T19:58:45,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-30,24.1,14.4,18.8,24.1,14.4,18.8,10.4,61.6,0.35,100,4.17,rain,,,,30.5,172.9,1009,32.3,12.9,257.9,22.3,8,,2010-08-30T06:33:42,2010-08-30T19:56:56,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-08-31,26.4,10.9,18.8,26.4,10.9,18.8,9.3,61.7,0,0,0,,,,,15.5,185.2,1011.2,5.5,13.7,277.6,24,8,,2010-08-31T06:34:55,2010-08-31T19:55:06,0.69,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-01,26.4,12.3,19.8,26.4,12.3,19.8,5.2,41.2,0,0,0,,,,,16.3,206.8,1013.9,0.3,13.4,275.3,23.7,8,,2010-09-01T06:36:08,2010-09-01T19:53:16,0.74,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-02,25.9,13.2,20,25.9,13.2,20,10.5,59.9,0,0,0,,,,,13,167,1016.2,20,12.7,249.9,21.6,8,,2010-09-02T06:37:21,2010-09-02T19:51:25,0.8,Clear,Partly cloudy throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-03,25.5,17.8,21.5,25.5,17.8,21.5,15.2,71.6,1.39,100,8.33,rain,,,,17.2,128,1016.6,41.4,11.8,216.2,18.7,7,,2010-09-03T06:38:33,2010-09-03T19:49:34,0.85,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-04,27.7,16.2,22,27.6,16.2,22,16.2,73.7,0,0,0,,,,,8.9,197.3,1015.5,36.6,11.3,248.9,21.6,8,,2010-09-04T06:39:46,2010-09-04T19:47:42,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-05,24.9,18.8,21.6,24.9,18.8,21.6,15.2,69.6,0,0,0,,,,,23.8,76.2,1016.4,55.6,11.7,146.3,12.5,6,,2010-09-05T06:40:59,2010-09-05T19:45:49,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-06,21.3,18,19.6,21.3,18,19.6,12.8,65.8,0.09,100,4.17,rain,,,,21.2,80.1,1015.7,69.8,11.7,183.4,15.9,7,,2010-09-06T06:42:11,2010-09-06T19:43:56,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-07,20.5,15.7,18.1,20.5,15.7,18.1,16.2,89.1,0.43,100,8.33,rain,,,,22.8,77,1012.7,85.9,10,94,8.2,3,,2010-09-07T06:43:24,2010-09-07T19:42:03,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-08,23.7,17.2,19.4,23.7,17.2,19.4,18,92.1,21.42,100,12.5,rain,,,,26.1,146.6,1007.7,78.6,9.1,113,9.8,4,,2010-09-08T06:44:37,2010-09-08T19:40:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-09,25.1,14.3,19,25.1,14.3,19,15.2,80.8,24.97,100,12.5,rain,,,,15.2,194.7,1012.2,49.6,10.5,182.4,15.8,6,,2010-09-09T06:45:50,2010-09-09T19:38:16,0.01,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401552, 11.229624",2010-09-10,26,15.2,19.8,26,15.2,19.8,13.5,72.7,11.93,100,4.17,rain,,,,13.2,240.8,1017.3,44.7,12.5,223.1,19.3,7,,2010-09-10T06:47:02,2010-09-10T19:36:21,0.03,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-11,27,13.2,20.3,26.6,13.2,20.3,12.7,68.2,0,0,0,,,,,10.5,246.8,1017.6,5.2,12.8,243.6,21.1,8,,2010-09-11T06:48:15,2010-09-11T19:34:27,0.07,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-12,26.1,14.9,20.3,26.1,14.9,20.3,13.3,69.4,0,0,0,,,,,10.2,246,1018.3,3.5,12.1,208,18,7,,2010-09-12T06:49:28,2010-09-12T19:32:32,0.11,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-13,21.8,16.1,18.3,21.8,16.1,18.3,16.4,89.1,4.46,100,8.33,rain,,,,18.1,212.8,1018.2,54.6,11.4,145.9,12.7,6,,2010-09-13T06:50:41,2010-09-13T19:30:37,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-14,26.2,15.2,20.9,26.2,15.2,20.9,12.8,62.7,0,0,0,,,,,13,278.4,1021.2,19.1,12.1,223.7,19.4,8,,2010-09-14T06:51:54,2010-09-14T19:28:41,0.21,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-15,27.2,14.1,20.6,27.4,14.1,20.6,15.4,75.9,0,0,0,,,,,10.4,237.8,1017.4,9.3,10.4,232,20,7,,2010-09-15T06:53:06,2010-09-15T19:26:46,0.26,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401552, 11.229624",2010-09-16,26.9,16.6,21.1,27.2,16.6,21.1,17.3,81.6,2.19,100,4.17,rain,,,,13,126.1,1011.9,48.7,8.4,208,18,7,,2010-09-16T06:54:19,2010-09-16T19:24:50,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-17,24.6,19,21,24.6,19,21,19.3,91,0.61,100,8.33,rain,,,,10.8,109.4,1010,89,6,118.8,10.2,5,,2010-09-17T06:55:33,2010-09-17T19:22:55,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-18,19.3,15,17.6,19.3,15,17.6,17,96,10.1,100,16.67,rain,,,,29.2,72,1011.9,87.4,9,102.5,8.8,4,,2010-09-18T06:56:46,2010-09-18T19:20:59,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-19,22.1,14.2,17.9,22.1,14.2,17.9,13.6,78.7,4.27,100,4.17,rain,,,,14,198.1,1013.4,62.8,9.9,221.5,19.1,7,,2010-09-19T06:57:59,2010-09-19T19:19:03,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-20,22.9,15.4,18.6,22.9,15.4,18.6,12.6,71,0,0,0,,,,,14,82.6,1019.4,44.6,11.1,222.7,19.1,7,,2010-09-20T06:59:12,2010-09-20T19:17:07,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-21,24.4,12,18.2,24.4,12,18.2,13.1,76.1,0,0,0,,,,,10.5,202,1019.4,3.6,10.7,170.7,14.8,6,,2010-09-21T07:00:26,2010-09-21T19:15:11,0.48,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-22,26,12.4,19.3,26,12.4,19.3,12.4,69.5,0,0,0,,,,,9.4,248.2,1019.9,5.9,11.8,220.6,19.1,7,,2010-09-22T07:01:39,2010-09-22T19:13:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401552, 11.229624",2010-09-23,25,12.6,18.7,25,12.6,18.7,13.1,73.8,0,0,0,,,,,10.1,176.6,1018.1,8.2,10.9,214.2,18.5,7,,2010-09-23T07:02:53,2010-09-23T19:11:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-24,24.1,13.2,18.3,24.1,13.2,18.3,13.1,75.8,0.32,100,4.17,rain,,,,19.8,136,1009.1,36.6,10.2,168,14.6,6,,2010-09-24T07:04:07,2010-09-24T19:09:24,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-25,18.4,13.3,15.6,18.4,13.3,15.6,13.9,90.2,40.89,100,8.33,rain,,,,17.2,188.5,998.3,58.3,10.3,199.6,17.2,7,,2010-09-25T07:05:21,2010-09-25T19:07:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-26,23.1,9.9,16.2,23.1,9.9,16.2,11.1,76.3,0.19,100,4.17,rain,,,,11.1,157.2,1000.7,36.3,11.1,211.8,18.4,7,,2010-09-26T07:06:35,2010-09-26T19:05:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-27,16.9,12.5,14.5,16.9,12.5,14.5,13.6,94.7,15.49,100,16.67,rain,,,,17.7,168.6,1007.7,69.8,9.9,72.6,6.3,3,,2010-09-27T07:07:50,2010-09-27T19:03:38,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-28,18.5,11,14.4,18.5,11,14.4,12.8,90.7,0,0,0,,,,,10,150,1012.3,51.3,10.5,124.6,10.8,5,,2010-09-28T07:09:04,2010-09-28T19:01:43,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-29,21.4,8.6,14.8,21.4,8.6,14.8,10.5,79.3,0,0,0,,,,,9,255.9,1015,9.1,10.5,203,17.6,7,,2010-09-29T07:10:19,2010-09-29T18:59:49,0.67,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401552, 11.229624",2010-09-30,21.1,10.3,15.3,21.1,10.3,15.3,11.5,81.2,0,0,0,,,,,11,226.7,1015.9,27.7,8.3,180.4,15.5,7,,2010-09-30T07:11:34,2010-09-30T18:57:54,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
