name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"46.09570084527681, 12.846088735832206",2018-07-22,25.7,18.1,21.5,25.7,18.1,21.5,17.8,80.6,3.91,100,25,rain,,,54,9.8,138.6,1010.2,34.7,17.8,265.8,23.1,9,,2018-07-22T05:39:08,2018-07-22T20:50:22,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-07-23,28.7,16.7,23.2,29.1,16.7,23.4,17.1,71.3,2.81,100,12.5,rain,,,48.2,10.5,203,1011.7,36.3,13.4,249.6,21.6,9,,2018-07-23T05:40:13,2018-07-23T20:49:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-24,30.8,15.5,24.1,31.3,15.5,24.3,16.6,65.2,0,0,0,,,,25.6,16.9,175.1,1013,18.6,15.7,306.7,26.4,9,,2018-07-24T05:41:18,2018-07-24T20:48:17,0.45,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-25,31,18.1,25.3,32.3,18.1,25.9,18.1,66.3,0.02,100,8.33,rain,,,31,13.5,164.7,1012.3,18,14.2,301.8,26.2,9,,2018-07-25T05:42:25,2018-07-25T20:47:12,0.48,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-26,27.9,19.6,24,28.6,19.6,24.3,17.5,67.9,1.88,100,16.67,rain,,,46.8,12.6,167.1,1012.9,39.7,17.6,290.6,25.1,8,,2018-07-26T05:43:32,2018-07-26T20:46:04,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E7126,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-27,30,16.4,24.2,30.9,16.4,24.7,17.5,68.2,0.11,100,8.33,rain,,,47.2,12.1,188.4,1012.4,23,16.4,459,39.8,9,,2018-07-27T05:44:39,2018-07-27T20:44:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E7126,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-28,31,19,25.2,34,19,26.1,19.6,72.8,2.26,100,12.5,rain,,,28.8,12.2,135.1,1010.1,26.4,13.8,300.5,25.7,9,,2018-07-28T05:45:48,2018-07-28T20:43:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-29,30.6,19.8,25.1,31.4,19.8,25.5,18.4,68.5,0.33,100,8.33,rain,,,25.2,8.5,165.8,1013,11,18.7,287.6,24.9,8,,2018-07-29T05:46:57,2018-07-29T20:42:31,0.52,Rain,Clear conditions throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-30,33.9,20.3,27.3,36.9,20.3,28.9,20.8,69.8,0.24,100,12.5,rain,,,35.6,12.9,192.4,1013.8,16.3,12.1,292.1,25,8,,2018-07-30T05:48:07,2018-07-30T20:41:16,0.53,Rain,Clear conditions throughout the day with rain clearing later.,rain,"11270099999,16108099999,14106099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-31,34.1,20.5,27.8,39,20.5,29.9,21.1,69.2,0,0,0,,,,22,12.5,140,1014,18,13.7,288,24.9,8,,2018-07-31T05:49:17,2018-07-31T20:39:59,0.56,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-01,35.2,21.3,28.5,40.8,21.3,31.1,21.7,68.5,0.1,100,8.33,rain,,,54,22,142.3,1015,24,11.8,286.3,24.7,8,,2018-08-01T05:50:28,2018-08-01T20:38:41,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-02,31.9,21.7,26.4,38.9,21.7,28.4,21.7,76.2,2.49,100,16.67,rain,,,27.4,17,169.5,1016.8,38.9,11.6,241.7,20.7,9,,2018-08-02T05:51:39,2018-08-02T20:37:21,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,LIPA,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-03,32.3,19.7,26.2,35.7,19.7,27.5,20.3,72,0.46,100,16.67,rain,,,29.2,11.6,201.5,1017.3,34.8,14.7,275.1,23.6,8,,2018-08-03T05:52:51,2018-08-03T20:36:00,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-04,33.1,20.5,27.3,35.5,20.5,28.4,20,67,0.05,100,4.17,rain,,,36,12.6,120.4,1015.5,16.7,14.3,285,24.5,8,,2018-08-04T05:54:03,2018-08-04T20:34:36,0.74,Rain,Clear conditions throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-05,32.5,19.9,25.7,33.3,19.9,26,18.4,66.3,0.28,100,4.17,rain,,,36,11.5,111.8,1015.5,11,20.2,246.4,21.3,8,,2018-08-05T05:55:15,2018-08-05T20:33:12,0.79,Rain,Clear conditions throughout the day with afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-06,33.4,20.7,27.4,36.3,20.7,28.8,20.3,67.4,0.16,100,4.17,rain,,0,25.6,13.1,131,1015.6,27.7,12.5,271.5,23.5,8,,2018-08-06T05:56:28,2018-08-06T20:31:46,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-07,33,20.2,27.1,36.7,20.2,28.9,20.6,69.4,0.06,100,8.33,rain,,,31,11.9,137.6,1014.2,17.6,12.5,273.5,23.6,8,,2018-08-07T05:57:41,2018-08-07T20:30:18,0.9,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-08,31.7,20.3,26,35.7,20.3,27.9,21.9,79.5,0.39,100,16.67,rain,,,22,14.8,127.8,1014.7,21.5,11.5,201.9,17.3,8,,2018-08-08T05:58:55,2018-08-08T20:28:49,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-09,32.4,20.3,26.5,37.1,20.3,27.9,20.6,72.3,0.74,100,16.67,rain,,,25.2,13.4,147.8,1015.4,16.3,12.9,276.3,23.7,8,,2018-08-09T06:00:08,2018-08-09T20:27:18,0.98,Rain,Clear conditions throughout the day with rain.,rain,"16099099999,14106099999,16108099999,E6674,16040099999,D6145,14006099999,16098099999,16105099999,16036099999,LIPA,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-10,30.8,20.7,26.1,33.3,20.7,27.2,20.4,72,0.54,100,20.83,rain,,,23.8,19.5,190.1,1017.6,35.1,12.7,233.1,20.1,8,,2018-08-10T06:01:22,2018-08-10T20:25:47,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,14106099999,16108099999,E6674,14006099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-11,30.8,20.8,25.9,33.7,20.8,26.9,20.1,71.4,0.2,100,12.5,rain,,,38.5,18.7,110.6,1017.7,33.7,12.8,237.4,20.5,8,,2018-08-11T06:02:36,2018-08-11T20:24:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,14106099999,16108099999,D6145,E6674,14006099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-12,31,22.2,26.1,30.9,22.2,26.1,16.6,57.5,0.39,100,4.17,rain,,,40.3,19.7,108.2,1017,11.9,23,276,23.7,8,,2018-08-12T06:03:50,2018-08-12T20:22:39,0.01,Rain,Clear conditions throughout the day with morning rain.,rain,"16099099999,14106099999,16108099999,D6145,E6674,16040099999,14006099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-13,30.9,19.6,23.8,33.4,19.6,24.4,19.2,76.7,11.33,100,8.33,rain,,,30.6,39.4,144.2,1012.1,23.2,12.1,235.6,20.4,8,,2018-08-13T06:05:05,2018-08-13T20:21:03,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-14,27.7,18.9,22,29.2,18.9,22.1,18.7,82.6,7.62,100,58.33,rain,,,57.6,21.3,180.8,1012.2,65.7,12.7,221.2,18.9,8,,2018-08-14T06:06:19,2018-08-14T20:19:26,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-15,27.4,17.7,21.7,27.3,17.7,21.7,15.7,71.3,2.21,100,4.17,rain,,,32.4,9.5,150.8,1016.3,32,28.6,274.5,23.8,8,,2018-08-15T06:07:34,2018-08-15T20:17:48,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-08-16,30.4,15.7,23.2,29.5,15.7,23,13.9,60.1,0,0,0,,,,36,12.2,96.6,1016.9,14,17.7,275,23.6,8,,2018-08-16T06:08:49,2018-08-16T20:16:09,0.16,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,D6145,E6674,14006099999,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-17,30.9,15.2,23.6,31.3,15.2,23.8,16.3,66,0.25,100,12.5,rain,,,28.8,9.7,134.6,1014.8,12.4,17.6,272.5,23.5,8,,2018-08-17T06:10:04,2018-08-17T20:14:29,0.21,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,D6145,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-18,31.5,17.5,24.8,32.3,17.5,25.3,18,69.3,0.09,100,12.5,rain,,,32,13.6,110.9,1016.9,14.2,14.7,229,19.7,8,,2018-08-18T06:11:19,2018-08-18T20:12:47,0.26,Rain,Clear conditions throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,D6145,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-19,30,16.4,23.6,29.7,16.4,23.5,15.6,64.5,0,0,0,,,,36,15.7,91.2,1018,3.1,21.8,255,22.3,8,,2018-08-19T06:12:34,2018-08-19T20:11:05,0.31,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,D6145,E6674,14006099999,11255099999,16098099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-20,33.1,17.5,25.8,33.6,17.5,26.1,16.8,60.9,0.2,100,12.5,rain,,,32.4,11.2,94.8,1016.4,11.2,14.7,268.9,23.2,8,,2018-08-20T06:13:49,2018-08-20T20:09:22,0.35,Rain,Clear conditions throughout the day with afternoon rain.,rain,"11270099999,14106099999,16108099999,D6145,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-21,33.7,19.2,26.9,34.5,19.2,27.3,17.5,59.3,0.01,100,4.17,rain,,,28.8,10.9,144.8,1016.1,24.2,15.5,282.7,24.6,8,,2018-08-21T06:15:04,2018-08-21T20:07:37,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-22,33.3,19.2,26.5,34.7,19.2,27.2,18.3,63.2,0.36,100,8.33,rain,,,30.2,14.5,132.7,1016.3,14.7,14.1,270.1,23.3,8,,2018-08-22T06:16:19,2018-08-22T20:05:52,0.43,Rain,Clear conditions throughout the day with rain.,rain,"11270099999,14106099999,16108099999,14006099999,11255099999,16098099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-23,32.4,18.1,25.6,34.4,18.1,26.5,19,68.8,0.02,100,4.17,rain,,,36.7,12,122.9,1014,18.2,12.4,259.6,22.6,8,,2018-08-23T06:17:34,2018-08-23T20:04:06,0.46,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-24,29.9,18,22.6,32.1,18,23.1,18.6,79.5,6.64,100,33.33,rain,,,36,25,86.8,1011,37.8,11.2,170.3,14.7,8,,2018-08-24T06:18:49,2018-08-24T20:02:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-25,24.2,15.8,20.2,24.2,15.8,20.2,17.4,84.6,23.25,100,83.33,rain,,,40.7,15.4,78.7,1009.6,68.7,11.8,135.7,11.7,6,,2018-08-25T06:20:04,2018-08-25T20:00:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-26,16.2,8.9,13.3,16.2,7.6,13.2,10.7,85.2,19.14,100,54.17,rain,,,54,16.3,125.5,1013.1,48.6,30.8,62.9,5.3,2,,2018-08-26T06:21:19,2018-08-26T19:58:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-27,25,8.2,17.1,25,8.2,17.1,9.7,67.3,0.51,100,4.17,rain,,,18,9.2,138.4,1017,4,19.1,265.3,23,8,,2018-08-27T06:22:35,2018-08-27T19:56:53,0.51,Rain,Clear conditions throughout the day with morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-08-28,28.8,11.9,20.5,28.4,11.9,20.4,13.2,67,0,0,0,,,,19.4,10,114.9,1018.3,2.8,16.3,250.4,21.6,8,,2018-08-28T06:23:50,2018-08-28T19:55:03,0.52,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-08-29,29,13.2,21.8,28.7,13.2,21.8,14.8,68.2,0,0,0,,,,22.3,9.5,87.6,1016.2,3.1,15.7,237.8,20.6,7,,2018-08-29T06:25:05,2018-08-29T19:53:12,0.54,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-30,28.1,14.2,21.3,28.8,14.2,21.4,16.6,77,0.89,100,16.67,rain,,,23.8,17.5,111.4,1016.3,25.4,13.4,198.3,17.3,6,,2018-08-30T06:26:20,2018-08-30T19:51:20,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-08-31,24.2,16.9,20.9,24.2,16.9,20.9,16.5,77,5.75,100,58.33,rain,,,41,17.9,78.6,1017.1,48.3,16.4,123.4,10.5,6,,2018-08-31T06:27:35,2018-08-31T19:49:28,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-01,22,15.7,19,22,15.7,19,16.3,85.1,21.15,100,70.83,rain,,,38.9,15.1,67,1016.5,56.9,14,120.4,10.5,7,,2018-09-01T06:28:50,2018-09-01T19:47:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-09-02,21.9,14.1,17.6,21.9,14.1,17.6,14.8,85.1,11.18,100,50,rain,,,42.1,13.9,152.4,1017.4,28.9,25.3,227.4,19.7,8,,2018-09-02T06:30:05,2018-09-02T19:45:42,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-03,23.6,13.8,18.1,23.6,13.8,18.1,15.1,84.2,0.27,100,16.67,rain,,,28.8,11.2,177.2,1014.9,41.9,16.8,161.8,14.1,7,,2018-09-03T06:31:20,2018-09-03T19:43:49,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-04,25.3,13.9,19.2,25.3,13.9,19.2,15.6,82.1,0.49,100,20.83,rain,,,21.6,15.4,153.8,1013.4,33.9,14.3,209.1,18.1,8,,2018-09-04T06:32:35,2018-09-04T19:41:54,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-05,27.7,13.7,20.7,28.3,13.7,20.8,16,77.3,0,0,0,,,,20.2,10.4,140.8,1015.3,19.1,13.9,231.6,20,7,,2018-09-05T06:33:50,2018-09-05T19:40:00,0.88,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-06,26.7,16.6,20.6,27.9,16.6,20.6,17.4,83.7,3.1,100,25,rain,,,21.6,12.8,138,1012.6,46.6,12.7,178.4,15.4,7,,2018-09-06T06:35:05,2018-09-06T19:38:04,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-07,24.1,15.1,19.3,24.1,15.1,19.3,16.8,86.2,1.1,100,25,rain,,,17.3,11.8,168.6,1012.8,54.9,12.8,126.5,10.9,5,,2018-09-07T06:36:20,2018-09-07T19:36:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-08,27.6,16.3,21.4,27.9,16.3,21.4,16.1,74.7,0.14,100,4.17,rain,,,29.9,10.1,124.4,1017.7,29.4,15.4,223.6,19.2,7,,2018-09-08T06:37:35,2018-09-08T19:34:13,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-09,27.7,14,20.4,28.5,14,20.4,16.2,79.6,0,0,0,,,,18,10.3,113.9,1020.4,2.3,18.5,225.3,19.5,7,,2018-09-09T06:38:50,2018-09-09T19:32:17,1,Clear,Clear conditions throughout the day.,clear-day,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-10,28.8,15.3,22.2,30.1,15.3,22.5,17.8,78.7,0,0,0,,,,22.7,10.1,119.9,1021.3,14.9,11.2,219,18.8,7,,2018-09-10T06:40:05,2018-09-10T19:30:20,0,Clear,Clear conditions throughout the day.,clear-day,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-11,28.7,15.3,22.1,29.9,15.3,22.3,17.4,77,0,0,0,,,,18,8.2,124.4,1024.4,14.4,11.1,192.9,16.9,7,,2018-09-11T06:41:20,2018-09-11T19:28:23,0.02,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-12,28.9,14.6,21.5,30.5,14.6,21.8,17.3,79.3,0,0,0,,,,16.6,8.5,145.3,1022.4,7.5,11.5,201,17.4,7,,2018-09-12T06:42:35,2018-09-12T19:26:26,0.05,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-13,28.6,16.1,22.1,29.1,16.1,22.3,17.6,77.8,0,0,0,,,,24.8,9.8,156.2,1016,23.6,10.3,167.5,14.4,6,,2018-09-13T06:43:50,2018-09-13T19:24:28,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-14,28.4,15.9,21.7,28.9,15.9,21.9,17.2,77.7,0.45,100,16.67,rain,,,26.6,9.9,136.2,1015.7,24.3,11.2,198.6,17.3,7,,2018-09-14T06:45:06,2018-09-14T19:22:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-09-15,27.4,16.8,21.9,28.4,16.8,22,18,80.2,0.29,100,12.5,rain,,,28.8,11,92.9,1019.9,33.4,11.4,144.9,12.6,6,,2018-09-15T06:46:21,2018-09-15T19:20:33,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-16,28.5,16,22.4,28.9,16,22.6,17.1,74.1,0,0,0,,,,25.2,11.7,106.1,1021.5,4.9,12.3,201.9,17.4,7,,2018-09-16T06:47:36,2018-09-16T19:18:35,0.23,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16108099999,14106099999,E6674,14006099999,16105099999,remote,16098099999"
"46.09570084527681, 12.846088735832206",2018-09-17,28.3,17.3,22.6,29,17.3,22.8,16.8,71.5,0,0,0,,,,7.2,10.2,133.7,1020.9,17.8,9.9,210.5,18.1,7,,2018-09-17T06:48:52,2018-09-17T19:16:37,0.28,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16108099999,14106099999,E6674,14006099999,16098099999,16105099999,remote"
"46.09570084527681, 12.846088735832206",2018-09-18,26.7,17.1,21.5,27.5,17.1,21.6,17.3,78.4,0.51,100,4.17,rain,,,18,9.3,172.7,1018.5,14.7,11.6,191,16.6,7,,2018-09-18T06:50:07,2018-09-18T19:14:39,0.32,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,16099099999,16108099999,14106099999,E6674,14006099999,11255099999,16105099999,remote,16098099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-19,27.6,14.7,21.7,29.2,14.7,21.9,17.7,79.8,0.13,100,4.17,rain,,,39.6,10.1,122.8,1019.9,29.3,9.7,190.4,16.4,7,,2018-09-19T06:51:23,2018-09-19T19:12:41,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-20,29.5,14.8,22,29.3,14.8,22,16.1,72.4,3.3,100,4.17,rain,,,32.4,12.2,163.4,1019.1,7.5,14.2,223.4,19.3,7,,2018-09-20T06:52:38,2018-09-20T19:10:43,0.41,Rain,Clear conditions throughout the day with morning rain.,rain,"11270099999,16099099999,16108099999,14106099999,D6145,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-21,28.1,14.2,20.6,28.3,14.2,20.7,15.6,75.2,0,0,0,,,,23.8,12.6,157.7,1015.8,0.8,14.9,190.8,16.4,7,,2018-09-21T06:53:54,2018-09-21T19:08:45,0.44,Clear,Clear conditions throughout the day.,clear-day,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-22,24.7,14,18.2,24.7,14,18.2,15,81.7,3.91,100,12.5,rain,,,50.4,19.6,73,1017.2,43.3,14.6,75.1,6.6,3,,2018-09-22T06:55:10,2018-09-22T19:06:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16099099999,14106099999,16108099999,D6145,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-23,23.4,13.4,17.6,23.4,13.4,17.6,14.9,84.9,0.74,100,12.5,rain,,,24.8,12.5,151.3,1017.5,48.7,13.9,44.7,3.9,2,,2018-09-23T06:56:26,2018-09-23T19:04:48,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16099099999,16108099999,14106099999,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-09-24,23.6,11.6,17.3,23.6,11.6,17.3,10.2,67.5,1.83,100,16.67,rain,,,54,31,142.7,1018.7,26.4,18.5,189.3,16.3,7,,2018-09-24T06:57:42,2018-09-24T19:02:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,16099099999,16108099999,14106099999,D6145,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
