name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.38198854350965, 11.39076505475828",2014-08-11,31.2,17.8,24.8,31.9,17.8,25,17.6,66.7,0,0,0,,,,,14.7,142,1014.8,6.9,26.6,301.2,26.1,9,,2014-08-11T06:14:48,2014-08-11T20:23:46,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-12,30.9,21.4,25.7,33,21.4,26.5,20.1,72.3,0,0,0,,,,,15.8,173.8,1013.6,41.6,10.2,299.3,25.9,9,,2014-08-12T06:15:54,2014-08-12T20:22:20,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-13,30.4,21.7,25.6,32.2,21.7,26.3,20.5,74.1,0.32,100,4.17,rain,,,44.3,29.5,178.1,1010.6,55.1,10.1,298.5,25.9,9,,2014-08-13T06:17:00,2014-08-13T20:20:52,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-14,26,19.4,22.6,26,19.4,22.6,15.6,67.3,13.24,100,8.33,rain,,,40.7,25.6,202.3,1010.8,39,11.7,316.5,27.5,9,,2014-08-14T06:18:06,2014-08-14T20:19:24,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-15,25.9,15.6,20.8,25.9,15.6,20.8,14.1,67.6,0,0,0,,,,46.4,23.1,188.8,1014.5,34.3,12.9,311.1,27,9,,2014-08-15T06:19:12,2014-08-15T20:17:54,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-16,24.8,14.2,19.8,24.8,14.2,19.8,13.5,69.3,0.11,100,4.17,rain,,,,22,181.2,1015.5,26.3,15.3,288.2,25,9,,2014-08-16T06:20:19,2014-08-16T20:16:23,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-17,27.4,12.8,20.4,26.8,12.8,20.3,11,58.4,0,0,0,,,,,10.4,121.6,1017.2,11.9,27.4,310.2,26.9,9,,2014-08-17T06:21:25,2014-08-17T20:14:52,0.75,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-18,27.1,11.8,19.9,27.1,11.8,19.9,12,63.4,0,0,0,,,,40.7,19.8,143.2,1016,12.1,28.3,310.3,26.8,9,,2014-08-18T06:22:32,2014-08-18T20:13:19,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-19,28.1,15.4,21.7,27.9,15.4,21.7,15.2,69,0,0,0,,,,,17.7,153.3,1013.9,32.8,14,259.3,22.6,9,,2014-08-19T06:23:38,2014-08-19T20:11:45,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-20,26.8,18.3,22.7,28,18.3,22.7,18,75.5,1.27,100,4.17,rain,,,,14.2,164.6,1014.3,52.4,11.3,198.8,17,5,,2014-08-20T06:24:45,2014-08-20T20:10:10,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-21,27,18.6,22.8,27.2,18.6,22.8,15.7,66.2,0,0,0,,,,,15,184.2,1014.4,33.2,14.5,271.4,23.4,9,,2014-08-21T06:25:51,2014-08-21T20:08:34,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-22,26.8,13.3,20.6,27.1,13.3,20.6,13.5,65.9,0,0,0,,,,31.3,16.8,175.5,1016,9.4,27.3,282,24.2,8,,2014-08-22T06:26:58,2014-08-22T20:06:57,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-23,23.5,18.1,20.3,23.5,18.1,20.3,16.7,80,24.48,100,8.33,rain,,,,10.7,163.8,1014.8,46.1,11.7,222.4,19.2,7,,2014-08-23T06:28:05,2014-08-23T20:05:20,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-24,26,15.4,20.7,26,15.4,20.7,15.2,72.8,0,0,0,,,,,14.3,177,1015.2,35.6,11.9,222.5,19.3,6,,2014-08-24T06:29:11,2014-08-24T20:03:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-25,27.1,14.9,21,27.3,14.9,21,14.7,69.8,0,0,0,,,,,11.4,219.8,1016.8,27,13.2,289.2,24.9,9,,2014-08-25T06:30:18,2014-08-25T20:02:02,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-26,28,16,21.8,28,16,21.8,15.9,71.3,0,0,0,,,,,23.8,179.8,1014.4,38.1,13.7,282.9,24.5,9,,2014-08-26T06:31:24,2014-08-26T20:00:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-27,28.2,20,23.6,28.6,20,23.7,17.4,69.8,0,0,0,,,,,24.6,199.9,1011.3,36.8,16.7,283.6,24.6,9,,2014-08-27T06:32:31,2014-08-27T19:58:41,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-28,29.8,16,23.4,29.7,16,23.4,16.1,66.2,0,0,0,,,,38.9,18.4,83.8,1012.9,17.3,22,270.6,23.3,8,,2014-08-28T06:33:37,2014-08-28T19:57:00,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-29,30.7,16.9,24.2,30,16.9,23.9,14.8,59.5,0,0,0,,,,,10.2,179.4,1015,5.9,25.1,284.2,24.4,9,,2014-08-29T06:34:44,2014-08-29T19:55:18,0.07,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-30,29.5,16.8,23.4,29.8,16.8,23.5,16.2,66.2,0,0,0,,,,,11.2,169.3,1015,10.7,20.3,276.4,23.7,8,,2014-08-30T06:35:50,2014-08-30T19:53:35,0.11,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-31,29.3,17.3,23.4,29.5,17.3,23.5,17.1,69.8,0,0,0,,,,,17.5,158.6,1012.4,36.7,12.8,260.4,22.6,8,,2014-08-31T06:36:56,2014-08-31T19:51:52,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-01,21.5,15.7,19.4,21.5,15.7,19.4,12.8,67.2,21.42,100,8.33,rain,,,63,27.8,181.6,1005.9,55.9,12.6,232.9,20,8,,2014-09-01T06:38:03,2014-09-01T19:50:08,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-02,24.1,16.8,20,24.1,16.8,20,11.5,59,0,0,0,,,,42.5,17.4,136.8,1008,43.7,13.1,257.3,22.1,8,,2014-09-02T06:39:09,2014-09-02T19:48:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-03,21.8,17,19.4,21.8,17,19.4,13.8,69.9,0.22,100,4.17,rain,,,38.9,10.6,176.5,1010.4,59.1,12.1,204.9,17.8,7,,2014-09-03T06:40:15,2014-09-03T19:46:38,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-04,24.2,15.8,20.9,24.2,15.8,20.9,14.9,69.5,0,0,0,,,,,13,187.1,1011.8,56.2,11.8,177.3,15.3,6,,2014-09-04T06:41:22,2014-09-04T19:44:52,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-05,26,17.8,22.1,26,17.8,22.1,15.5,67,0.03,100,4.17,rain,,,,12,110.9,1011.7,57.5,11.5,224.8,19.5,7,,2014-09-05T06:42:28,2014-09-05T19:43:06,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-06,27.9,17.2,22.1,27.8,17.2,22.1,15,66,0.06,100,4.17,rain,,,,14.9,113.8,1010.7,28.8,12.8,239,20.7,8,,2014-09-06T06:43:34,2014-09-06T19:41:20,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-07,28.3,14.9,21.2,28.4,14.9,21.2,15.7,73.2,3.83,100,8.33,rain,,,,12.4,168.1,1012.9,12.3,15.7,230.1,19.9,7,,2014-09-07T06:44:40,2014-09-07T19:39:33,0.48,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-08,28.5,16.3,22.1,29.1,16.3,22.3,17,74.7,0,0,0,,,,,12.6,177.3,1015.6,22.4,14.5,231,20,7,,2014-09-08T06:45:47,2014-09-08T19:37:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-09,28,17.7,22.3,28.5,17.7,22.4,17.3,75.5,0,0,0,,,,,10.5,186.4,1015.9,29.1,9.2,224.4,19.5,7,,2014-09-09T06:46:53,2014-09-09T19:35:58,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-10,22.4,17.5,19.7,22.4,17.5,19.7,17.5,87.3,8.21,100,12.5,rain,,,,6.6,165.2,1012.4,57.1,8.3,172.5,14.9,6,,2014-09-10T06:47:59,2014-09-10T19:34:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-11,23.8,16.6,19.6,23.8,16.6,19.6,15.8,80,20.05,100,8.33,rain,,,,12.5,168.7,1009.1,58.4,10.7,188.1,16.2,6,,2014-09-11T06:49:06,2014-09-11T19:32:22,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-12,20.4,13.8,16.8,20.4,13.8,16.8,13.4,80.8,7.84,100,8.33,rain,,,,14.2,114.8,1009.7,45.9,14.2,201.3,17.4,7,,2014-09-12T06:50:12,2014-09-12T19:30:34,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-13,24.3,10.8,17.3,24.3,10.8,17.3,12.1,74.2,0,0,0,,,,,10.3,120,1014.4,14,27.1,251.3,21.6,8,,2014-09-13T06:51:18,2014-09-13T19:28:45,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-14,26.1,13.2,19.1,26.1,13.2,19.1,13.4,72.7,0,0,0,,,,,9.1,127.4,1015,14,20.2,237.8,20.6,8,,2014-09-14T06:52:25,2014-09-14T19:26:56,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-15,25,13.2,19.1,25,13.2,19.1,14,74.9,0,0,0,,,,,8.1,132.6,1015.2,13.4,28,185.2,16,7,,2014-09-15T06:53:31,2014-09-15T19:25:07,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-16,26.2,16.1,19.9,26.2,16.1,19.9,15,75.5,0.19,100,4.17,rain,,,,19.7,104,1014.2,25.2,16.4,200.6,17.2,7,,2014-09-16T06:54:38,2014-09-16T19:23:18,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-17,26.5,13.6,19.7,26.5,13.6,19.7,13.8,71.7,0,0,0,,,,,12.6,83.2,1014.3,12.6,16,182.7,15.7,7,,2014-09-17T06:55:44,2014-09-17T19:21:29,0.82,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-18,26.8,15.5,21,27.2,15.5,21,15.4,72.7,0,0,0,,,,,10.2,94.7,1014.9,35.8,13.3,168.3,14.5,6,,2014-09-18T06:56:51,2014-09-18T19:19:39,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-19,25.8,18.9,21.8,25.8,18.9,21.8,18.2,80.2,4.12,100,4.17,rain,,,55.4,22.9,219.3,1016.5,65.2,10.8,120.6,10.5,5,,2014-09-19T06:57:58,2014-09-19T19:17:50,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-20,28.6,19.9,23.7,29.7,19.9,24,19.5,78.7,3.86,100,8.33,rain,,,,17.7,202.4,1016.3,47.5,10.1,130.6,11.3,5,,2014-09-20T06:59:05,2014-09-20T19:16:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-21,27,19.3,22.4,27.9,19.3,22.5,18.1,77.8,0,0,0,,,,,14.1,150,1015.4,49.3,9.4,137.8,11.8,5,,2014-09-21T07:00:12,2014-09-21T19:14:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-22,26,17.4,21.1,26,17.4,21.1,16.9,78.3,0,0,0,,,,,17.6,153.6,1010.7,47.4,9.9,182.1,15.9,6,,2014-09-22T07:01:19,2014-09-22T19:12:22,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-23,23.7,15,18.7,23.7,15,18.7,8.4,54.4,0,0,0,,,,,20,67.1,1012.6,11.9,32.7,229.7,19.9,8,,2014-09-23T07:02:26,2014-09-23T19:10:33,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-24,19.9,8.5,14.5,19.9,8.5,14.5,9.2,71.5,0.54,100,4.17,rain,,,,11.5,82.1,1015.9,34.8,12.4,160.3,14,6,,2014-09-24T07:03:33,2014-09-24T19:08:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-25,23.3,13.2,17.6,23.3,13.2,17.6,12.7,74.7,0.06,100,4.17,rain,,,,10.9,119.3,1015.1,50,9.6,155,13.5,6,,2014-09-25T07:04:41,2014-09-25T19:06:54,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-26,24.3,12.1,18.3,24.3,12.1,18.3,10.1,61.4,0,0,0,,,,,13.6,117.2,1019.4,0.5,29.5,225.7,19.6,7,,2014-09-26T07:05:49,2014-09-26T19:05:06,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-27,26.9,10.8,18.3,26.5,10.8,18.2,10.8,66.5,0,0,0,,,,,12.6,96.6,1023.3,0.7,29.6,220.5,19,7,,2014-09-27T07:06:56,2014-09-27T19:03:17,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-28,26.8,11.5,18.7,26.7,11.5,18.7,11.8,67.7,0,0,0,,,,,15,68.7,1025.6,2.1,38.6,219.8,18.9,7,,2014-09-28T07:08:04,2014-09-28T19:01:28,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-29,25.6,10.6,18,25.6,10.6,18,11.9,70.8,0,0,0,,,,,8.8,133.5,1027,1.9,20.6,217.3,18.8,7,,2014-09-29T07:09:13,2014-09-29T18:59:40,0.13,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-09-30,25.2,11.9,18.4,25.2,11.9,18.4,13.2,74.3,0,0,0,,,,,9.2,104.6,1025.9,19.3,15.1,205.3,17.6,7,,2014-09-30T07:10:21,2014-09-30T18:57:52,0.18,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
