name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.81187754459006, 12.397202099049755",2018-07-29,32.7,23.4,28,37.4,23.4,30.1,21.1,66.7,0,0,0,,,,,10,113.1,1012.4,20.1,12.1,314.5,27.1,10,,2018-07-29T05:49:38,2018-07-29T20:43:25,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-07-30,34.3,24.3,29.3,38.4,24.3,31.6,22.1,66.9,0,0,0,,,,,9.8,212.3,1013.2,14.2,10.8,318.7,27.4,10,,2018-07-30T05:50:47,2018-07-30T20:42:11,0.53,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-07-31,34.7,24.6,29.6,39.3,24.6,32.6,22.7,68.1,0,0,0,,,,,11.4,148.2,1013.5,12.8,12,320.8,27.9,10,,2018-07-31T05:51:56,2018-07-31T20:40:56,0.56,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-01,35.4,25.7,30.5,41.6,25.7,34.9,23.6,68,0.03,100,4.17,rain,,,,16.4,147.2,1014.4,30,10.3,280,24.2,10,,2018-08-01T05:53:06,2018-08-01T20:39:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-02,33.3,24.1,27.8,39.9,24.1,29.9,22.3,72.8,4.14,100,12.5,rain,,,79.6,25.1,205.7,1015.7,51.3,10.8,295,25.4,10,,2018-08-02T05:54:17,2018-08-02T20:38:19,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-03,33.2,23.5,28.4,36,23.5,30.3,21.8,69.4,0,0,0,,,,,8.5,188,1016.2,30.6,13.5,237.7,20.6,10,,2018-08-03T05:55:28,2018-08-03T20:36:59,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-04,33.3,24.2,29,35.3,24.2,30.8,21.1,64.2,0,0,0,,,,,12,164.9,1015,22.5,11.6,218.2,18.9,10,,2018-08-04T05:56:39,2018-08-04T20:35:36,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-05,34.3,24.7,29.5,36.9,24.7,31,20.3,59.8,0,0,0,,,,,15.7,101,1014.7,14.5,12.3,329.8,28.3,10,,2018-08-05T05:57:50,2018-08-05T20:34:13,0.79,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-08-06,33.9,25.2,29.5,37.6,25.2,31.5,21.1,61.7,0,0,0,,,,,12,142.1,1015.2,37.2,10.4,328.4,28.4,10,,2018-08-06T05:59:02,2018-08-06T20:32:47,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-07,33.6,24.2,28.7,38.5,24.2,31.5,22.6,70.7,0,0,0,,,,,12.1,144.1,1014,13.5,10.5,268.1,23,10,,2018-08-07T06:00:15,2018-08-07T20:31:21,0.9,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-08,30.8,24.2,27.2,36.6,24.2,29.1,22.8,77.4,0.21,100,4.17,rain,,,,13.3,100.8,1014.5,27,9.9,209.3,17.7,9,,2018-08-08T06:01:27,2018-08-08T20:29:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-09,33,22.8,27.9,39.1,22.8,30.1,21.7,70,0,0,0,,,,,20.6,187.3,1015.3,19.4,11.2,285.4,24.6,10,,2018-08-09T06:02:40,2018-08-09T20:28:23,0.98,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-10,31.9,21.4,26.8,33.5,21.4,27.8,19.9,67.8,0,0,0,,,,,17.3,238.4,1017.4,29.1,10.6,260.8,22.6,10,,2018-08-10T06:03:53,2018-08-10T20:26:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-11,31.7,22.8,26.9,34.3,22.8,28.2,20.9,70.4,0.34,100,4.17,rain,,,,17.1,103.5,1017.5,37.5,10.1,296.5,25.6,10,,2018-08-11T06:05:06,2018-08-11T20:25:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-12,31.3,22.8,27,32.5,22.8,27.4,18.4,61.1,0,0,0,,,,,21.1,112.9,1016.9,7.8,12.1,311.2,26.8,10,,2018-08-12T06:06:19,2018-08-12T20:23:46,0.01,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-08-13,31,20.2,25,33.5,20.2,25.7,20.1,75.2,6.06,100,4.17,rain,,,,22.4,154.3,1012.6,25.9,9.9,250.4,21.5,10,,2018-08-13T06:07:33,2018-08-13T20:22:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-14,28.5,19.5,23,30.2,19.5,23.2,19.4,81.4,4.56,100,12.5,rain,,,35.3,30.9,129.4,1011.6,63.2,10.2,142.5,12.3,7,,2018-08-14T06:08:47,2018-08-14T20:20:35,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-15,30.4,20.9,25.4,29.9,20.9,25.3,16.8,61.8,3.4,100,4.17,rain,,,,11.4,195.1,1015.1,38.7,13.5,225.1,19.4,8,,2018-08-15T06:10:00,2018-08-15T20:18:58,0.11,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-08-16,30.5,21.5,26.1,29.5,21.5,25.8,15.3,54.1,0,0,0,,,,,14.1,107.4,1016,17.9,14.3,279,24.2,9,,2018-08-16T06:11:14,2018-08-16T20:17:20,0.16,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-17,31.2,21.2,26.1,31.3,21.2,26.2,16.8,58,0,0,0,,,,,9.8,169.6,1014.1,13.8,12.9,234.3,20.3,10,,2018-08-17T06:12:28,2018-08-17T20:15:40,0.21,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-18,32.5,20.8,27,32.9,20.8,27.5,18.4,61.9,0,0,0,,,,,13.8,127,1016,10.6,11.8,242,21,9,,2018-08-18T06:13:42,2018-08-18T20:14:00,0.26,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-19,33.8,22.7,28.3,34.3,22.7,28.6,17.7,55.2,0,0,0,,,,,19.7,100.9,1016.9,6.5,11.4,219.2,19.1,10,,2018-08-19T06:14:56,2018-08-19T20:12:19,0.31,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-08-20,33.9,23.1,28.7,34.5,23.1,29,17.4,52.3,0,0,0,,,,,13.8,113,1015.3,7.7,11.8,222,19.1,9,,2018-08-20T06:16:10,2018-08-20T20:10:36,0.35,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-21,34.5,23.1,28.8,34.6,23.1,29.3,17.5,52.6,0,0,0,,,,,12.7,204.8,1015.4,15.4,13.1,224.8,19.6,10,,2018-08-21T06:17:25,2018-08-21T20:08:53,0.4,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-22,34,23.9,28.7,35.3,23.9,29.3,18.3,54.8,0,0,0,,,,,15.5,109.3,1015.6,11,12.1,272.5,23.7,8,,2018-08-22T06:18:39,2018-08-22T20:07:08,0.43,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-23,33.7,22.2,27.3,35.8,22.2,28.1,19.3,63.6,0.1,100,4.17,rain,,,,13.4,114.3,1013.4,15.6,10.8,249,21.4,9,,2018-08-23T06:19:53,2018-08-23T20:05:23,0.46,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-24,31.5,20.6,24.9,34.5,20.6,25.5,19.6,73.6,6.31,100,4.17,rain,,,,21.4,90.3,1010.1,38.8,10.3,256.9,22.2,9,,2018-08-24T06:21:07,2018-08-24T20:03:37,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-25,25.7,19.3,21.8,25.7,19.3,21.8,18.8,83.7,23.73,100,16.67,rain,,,,16.8,66,1008.2,72.4,9.8,222.2,19.2,8,,2018-08-25T06:22:21,2018-08-25T20:01:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-26,22.3,15.4,18,22.3,15.4,18,12.6,71.7,28.49,100,12.5,rain,,,,22,129,1010,65.8,14.1,180.5,15.6,7,,2018-08-26T06:23:35,2018-08-26T20:00:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-08-27,25.7,13.3,19.6,25.7,13.3,19.6,11.5,63.2,0,0,0,,,,,9.9,211.8,1015.6,3,14.4,246.8,21.3,9,,2018-08-27T06:24:50,2018-08-27T19:58:14,0.51,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-28,29.3,15.2,22.3,28.2,15.2,22.1,13.3,60.8,0,0,0,,,,,8.4,190.8,1017.6,1.8,12.4,282.6,24.4,9,,2018-08-28T06:26:04,2018-08-28T19:56:25,0.52,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-29,29.5,17.6,23.5,29,17.6,23.4,15,61.7,0,0,0,,,,,8.7,185,1015.9,7.8,11.6,276.7,24,10,,2018-08-29T06:27:18,2018-08-29T19:54:35,0.54,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-30,28.8,18.8,23.6,29.5,18.8,23.8,17.4,69.7,0,0,0,,,,,11.1,113.8,1014.7,17.1,10.9,244.3,21.1,9,,2018-08-30T06:28:32,2018-08-30T19:52:44,0.58,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-08-31,25.5,19.3,22.7,25.5,19.3,22.7,17.2,72.1,0.19,100,8.33,rain,,,,23.2,50.7,1015.1,47.4,10.6,187.7,16.3,8,,2018-08-31T06:29:46,2018-08-31T19:50:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-01,23.8,18.3,20.6,23.8,18.3,20.6,17.4,82.3,10.39,100,12.5,rain,,,35.3,21.2,79.3,1014,64.2,11.5,115.9,10.1,5,,2018-09-01T06:31:00,2018-09-01T19:49:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-02,24.9,17.4,20.3,24.9,17.4,20.3,16.6,80.3,24.37,100,12.5,rain,,,,14.8,138,1016.2,59.1,11,121.5,10.4,6,,2018-09-02T06:32:14,2018-09-02T19:47:09,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-03,25.4,16.4,21,25.4,16.4,21,15.5,72.4,0,0,0,,,,,14.2,210.5,1013.6,37.8,12,164.3,14.2,8,,2018-09-03T06:33:28,2018-09-03T19:45:16,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-04,26.6,16.1,21.1,26.6,16.1,21.1,16.1,75.1,0,0,0,,,,,9,158.5,1013,21.6,12.1,130.4,11.1,7,,2018-09-04T06:34:42,2018-09-04T19:43:23,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-05,27.7,17.7,22.6,28.8,17.7,22.8,17.9,76.3,0,0,0,,,,,8.4,145.1,1014.8,14.5,11.4,249.2,21.5,9,,2018-09-05T06:35:57,2018-09-05T19:41:29,0.88,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-06,27.5,18.4,22.5,29,18.4,22.7,18.6,79.6,0.95,100,4.17,rain,,,,15,154.2,1012.4,30.6,9.6,245.5,21.2,9,,2018-09-06T06:37:11,2018-09-06T19:39:35,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-07,24,18.4,20.8,24,18.4,20.8,18,84.2,7.14,100,16.67,rain,,,,11.6,186.4,1012.3,69.2,9.8,146.6,12.5,7,,2018-09-07T06:38:25,2018-09-07T19:37:40,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-08,28.2,17.3,22.5,28.5,17.3,22.6,17.3,74.6,0.05,100,4.17,rain,,,,11.5,149.8,1017.4,21.7,11.9,236.2,20.4,9,,2018-09-08T06:39:39,2018-09-08T19:35:45,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-09,28.7,17.4,22.9,29.3,17.4,23.1,17.6,74.2,0,0,0,,,,,9.6,131.6,1020,1.8,12.2,249,21.5,9,,2018-09-09T06:40:53,2018-09-09T19:33:50,1,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-10,29.1,18.4,23.7,30.9,18.4,24.2,19.3,78.2,0,0,0,,,,,9,194.9,1021,13,9.2,234.3,20.2,9,,2018-09-10T06:42:07,2018-09-10T19:31:54,0,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-11,29.7,19.6,24.3,31.4,19.6,24.8,19.6,76.6,0,0,0,,,,,7.1,149.7,1023.2,16.7,9.3,261.2,22.5,9,,2018-09-11T06:43:21,2018-09-11T19:29:58,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-12,29.1,19.1,24,31.5,19.1,24.6,19.8,78.2,0,0,0,,,,,7.7,130.1,1021.9,11,8.9,247.5,21.4,9,,2018-09-12T06:44:35,2018-09-12T19:28:02,0.05,Clear,Clear conditions throughout the day.,clear-day,"16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-13,28.7,20,24,29.7,20,24.2,19.9,79.6,0,0,0,,,,,6.2,202.9,1015.6,35.6,6.8,73.5,6.3,2,,2018-09-13T06:45:49,2018-09-13T19:26:06,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-14,28.8,18.8,23.9,29.9,18.8,24.2,19.3,77.1,0,0,0,,,,,6.7,127,1014.5,25.5,7.8,224.6,19.5,9,,2018-09-14T06:47:03,2018-09-14T19:24:09,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-15,27.6,19.3,23.2,28.6,19.3,23.3,19,78.9,9.32,100,4.17,rain,,,,13.2,121.6,1018.5,35.8,8.9,257.8,22.2,9,,2018-09-15T06:48:18,2018-09-15T19:22:12,0.18,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-16,28.7,18.9,23.4,29,18.9,23.5,17.7,72.6,0,0,0,,,,,9.8,133.8,1021.5,6.3,10.7,185.5,16.1,8,,2018-09-16T06:49:32,2018-09-16T19:20:15,0.23,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPH,16105099999,16098099999"
"45.81187754459006, 12.397202099049755",2018-09-17,28.3,19,23,29.2,19,23.2,17.8,74.3,0,0,0,,,,,9.4,174.4,1020.9,23.8,10,213.9,18.5,7,,2018-09-17T06:50:46,2018-09-17T19:18:18,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16099099999,F0150,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-18,27.8,18,22.8,28.8,18,23,19,80.3,0,0,0,,,,,10.9,185.9,1019,23.6,8.8,177.6,15.3,8,,2018-09-18T06:52:01,2018-09-18T19:16:21,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,F0150,LIPS,LIPH,16105099999,16098099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-19,28.6,19.1,23.4,30,19.1,23.8,19.1,78.3,0,0,0,,,,,8.2,147.4,1019.3,16.5,7.8,176.4,15.3,8,,2018-09-19T06:53:16,2018-09-19T19:14:24,0.37,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-20,30.1,18.5,24.3,30.2,18.5,24.5,17.6,68.7,0,0,0,,,,,14.3,153.9,1018.8,3.3,11.4,215.5,18.6,7,,2018-09-20T06:54:30,2018-09-20T19:12:27,0.41,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-21,29,18,23.8,29.7,18,24,17.4,69.3,0,0,0,,,,,12.7,183.7,1015.3,1.2,11.6,229.2,19.9,8,,2018-09-21T06:55:45,2018-09-21T19:10:29,0.44,Clear,Clear conditions throughout the day.,clear-day,"16099099999,F0150,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-22,26.7,17.4,21.9,28.6,17.4,21.9,18.1,79.4,0,0,0,,,,,26.5,76.4,1015.5,48.5,9.2,221,19.1,8,,2018-09-22T06:57:00,2018-09-22T19:08:32,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D9151,16099099999,F0150,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-23,24.9,17,20.2,24.9,17,20.2,16.3,78.5,1.31,100,4.17,rain,,,,11.9,56.8,1017.4,72.2,10.6,233.7,20.2,8,,2018-09-23T06:58:15,2018-09-23T19:06:35,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"D9151,16099099999,F0150,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-24,24.8,16.6,20.7,24.8,16.6,20.7,14.1,69.2,0,0,0,,,,,31.8,135.9,1016.9,41.5,10.1,168.8,14.5,7,,2018-09-24T06:59:30,2018-09-24T19:04:38,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16099099999,F0150,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-25,20.3,11,15.9,20.3,11,15.9,4.2,47.9,0,0,0,,,,,16.4,64.4,1031.5,1.3,14.3,213.5,18.5,8,,2018-09-25T07:00:46,2018-09-25T19:02:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPH,16098099999,16105099999"
"45.81187754459006, 12.397202099049755",2018-09-26,18.6,9.8,14,18.6,8.3,13.8,3.5,50.4,1.64,100,4.17,rain,,,,15.2,131.4,1037.2,18.4,14.3,200.6,17.3,7,,2018-09-26T07:02:01,2018-09-26T19:00:45,0.52,Rain,Clear conditions throughout the day with early morning rain.,rain,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-27,24.1,8.6,15.5,24.1,8.6,15.5,8,63.8,0,0,0,,,,,6.2,230,1029.6,0,11.8,221,19.1,8,,2018-09-27T07:03:17,2018-09-27T18:58:48,0.53,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-28,27.5,10.6,18.8,26.8,10.6,18.8,9.1,58.4,0,0,0,,,,,11,279.4,1017.8,0,13.3,188,16.2,7,,2018-09-28T07:04:33,2018-09-28T18:56:52,0.56,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-29,25.1,17.2,20.4,25.1,17.2,20.4,10.2,52.4,0,0,0,,,,,17.7,64.4,1018.3,9,11.8,214.4,18.5,8,,2018-09-29T07:05:49,2018-09-29T18:54:56,0.6,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999,16036099999"
"45.81187754459006, 12.397202099049755",2018-09-30,20.8,11.1,15.8,20.8,11.1,15.8,6.4,55,0,0,0,,,,,16.6,94.1,1019.4,13.8,11.2,213.7,18.5,8,,2018-09-30T07:07:05,2018-09-30T18:53:00,0.65,Clear,Clear conditions throughout the day.,clear-day,"D9151,16099099999,F0150,LIPS,LIPH,16098099999,16105099999"
