name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.401528909139735, 11.229814410868393",2012-08-12,28.7,21.1,24.8,28.2,21.1,24.7,15.1,56.8,1.83,100,4.17,rain,,,,31.7,85.3,1014.7,44.7,12,237.2,20.4,7,,2012-08-12T06:12:30,2012-08-12T20:26:44,0.88,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-13,30,21.8,25.9,29.1,21.8,25.6,15.9,58.6,0,0,0,,,,,15.6,110.5,1012.8,36,12.2,285,24.8,9,,2012-08-13T06:13:43,2012-08-13T20:25:10,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-14,31.5,19.8,26.2,31.7,19.8,26.3,18.9,68.6,0,0,0,,,,,12.2,114.2,1012.9,13.5,11,218,18.7,8,,2012-08-14T06:14:55,2012-08-14T20:23:35,0.95,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-15,33.2,21.6,27.3,35.7,21.6,28.6,21.2,72.2,0,0,0,,,,,13.7,144.5,1013.4,15.9,10.4,281.7,24.6,8,,2012-08-15T06:16:08,2012-08-15T20:21:59,0.98,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-16,32.8,22.7,27.9,35.4,22.7,29.1,21.6,72.5,0,0,0,,,,,15.2,161,1013.4,13.9,10.5,288.2,24.9,9,,2012-08-16T06:17:20,2012-08-16T20:20:21,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-17,33.6,21.7,28.2,34,21.7,28.5,19,61.5,0,0,0,,,,,21.7,170.6,1017.1,14,12.6,285.3,24.6,8,,2012-08-17T06:18:33,2012-08-17T20:18:43,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-18,34.6,22.8,29,35.7,22.8,29.3,19,59.7,0,0,0,,,,,13.5,120,1019.1,0.4,11.8,286.3,24.8,8,,2012-08-18T06:19:46,2012-08-18T20:17:03,0,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-19,34.8,23.7,29.3,36.2,23.7,30.2,20,62,0,0,0,,,,,11.3,139.2,1020.6,4.1,11.2,287.6,25,8,,2012-08-19T06:20:58,2012-08-19T20:15:23,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-20,36,23.6,29.8,38.1,23.6,31.1,20.9,63.9,0,0,0,,,,,11.1,225.3,1019.7,2.9,11.3,285.8,24.6,8,,2012-08-20T06:22:11,2012-08-20T20:13:41,0.05,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-21,36.6,23.5,30.2,40.5,23.5,32,21.7,65,0,0,0,,,,,13.3,196,1016.6,2.8,10.6,267.5,23.2,8,,2012-08-21T06:23:24,2012-08-21T20:11:58,0.09,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-22,36.6,23.9,30.4,39.1,23.9,31.6,20.3,59.6,0,0,0,,,,,14.8,182.5,1015.1,5.7,10.8,265.4,22.8,8,,2012-08-22T06:24:37,2012-08-22T20:10:15,0.14,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-23,35,24.2,29.7,36.1,24.2,30.7,20.8,63.6,0,0,0,,,,,9,185.6,1014.2,5.9,11.1,263,22.6,8,,2012-08-23T06:25:50,2012-08-23T20:08:31,0.19,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-24,35,23.2,29.6,36.8,23.2,31.1,21.8,67.2,0,0,0,,,,,11.9,165.1,1011.6,14.4,10.5,265.9,22.9,8,,2012-08-24T06:27:03,2012-08-24T20:06:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-25,35,22.9,29.3,35.8,22.9,30.6,20.6,64.5,0,0,0,,,,,10.8,169.1,1010.1,19.1,10.9,223.3,19.1,7,,2012-08-25T06:28:15,2012-08-25T20:05:00,0.3,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-26,31.6,19.1,26.1,34.6,19.1,26.9,21,76.7,6.2,100,8.33,rain,,,,28.8,224.5,1009.5,41.5,12,224.1,19.3,7,,2012-08-26T06:29:28,2012-08-26T20:03:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-27,29,15.6,22.5,27.8,15.6,22.3,13.2,62.5,3.07,100,4.17,rain,,,,13.7,212.4,1019.3,3,13.5,282.6,24.3,8,,2012-08-27T06:30:41,2012-08-27T20:01:26,0.41,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-28,30.1,17.6,24,29,17.6,23.6,13.2,56.8,0,0,0,,,,,10.4,220,1020,13.9,12.7,274.2,23.7,8,,2012-08-28T06:31:54,2012-08-28T19:59:37,0.45,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-29,31.8,17.7,24.9,31.6,17.7,24.9,17,65.8,0,0,0,,,,,9.5,176.4,1018.6,18.6,12,235.6,20.4,8,,2012-08-29T06:33:07,2012-08-29T19:57:49,0.47,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-30,31.1,20.5,25.5,30.8,20.5,25.6,18.6,69.8,0.05,100,4.17,rain,,,,11.1,215.2,1016.3,38.8,12.1,204.8,17.7,7,,2012-08-30T06:34:20,2012-08-30T19:55:59,0.49,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-31,23.7,17.2,20.8,23.7,17.2,20.8,19.2,91,24.82,100,16.67,rain,,,,24,203.7,1011.4,67.7,9.2,123.5,10.5,4,,2012-08-31T06:35:32,2012-08-31T19:54:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-01,23.6,17,19.1,23.6,17,19.1,16.6,86.4,4.46,100,12.5,rain,,,,29.4,149,1013.8,67.9,12.2,228.3,19.8,7,,2012-09-01T06:36:45,2012-09-01T19:52:18,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-02,25.1,17.1,21,25.1,17.1,21,18.2,84.8,1.36,100,8.33,rain,,,,24.3,193,1019,59.2,12.1,152.1,13.2,4,,2012-09-02T06:37:58,2012-09-02T19:50:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-03,24.7,19.3,21.2,24.7,19.3,21.2,19.7,92,10.72,100,4.17,rain,,,,28.1,198.8,1016.5,68.6,9.3,77.2,6.6,3,,2012-09-03T06:39:11,2012-09-03T19:48:36,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-04,27.7,19.1,22.4,28.3,19.1,22.5,18.7,82.2,23.68,100,12.5,rain,,,,20.4,227.3,1015.5,70.8,8,102.4,8.8,4,,2012-09-04T06:40:23,2012-09-04T19:46:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-05,26.1,19.8,22.6,26.1,19.8,22.6,20.6,89.2,1.71,100,8.33,rain,,,,9.2,209.1,1014.6,35.6,5.4,100.4,8.7,3,,2012-09-05T06:41:36,2012-09-05T19:44:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-06,29,18.8,23.9,29.3,18.8,24,18.2,74.1,0,0,0,,,,,9.6,177.8,1017,14.2,9.3,210.6,18.3,7,,2012-09-06T06:42:49,2012-09-06T19:42:58,0.66,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-07,28.6,20.8,24.2,28.9,20.8,24.3,18.9,75.4,0,0,0,,,,,10.8,134.4,1021.6,34.6,10.2,243.1,21,8,,2012-09-07T06:44:01,2012-09-07T19:41:04,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-08,29.5,18.6,23.5,29,18.6,23.5,17.9,74.9,0,0,0,,,,,10.4,213.5,1020.1,2.7,9.2,247,21.3,8,,2012-09-08T06:45:14,2012-09-08T19:39:10,0.75,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-09,29.9,17.8,23.5,29.4,17.8,23.4,16.4,69.5,0,0,0,,,,,11.6,201.1,1017.6,0,11.1,232.9,20.1,8,,2012-09-09T06:46:27,2012-09-09T19:37:16,0.8,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-10,30.9,17.2,24,30.2,17.2,23.9,16.9,69.5,0,0,0,,,,,9,232.3,1016.9,19.5,11.5,228.6,19.8,7,,2012-09-10T06:47:40,2012-09-10T19:35:22,0.85,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-11,30,18.7,24.2,29.5,18.7,24.1,17.9,73.3,0,0,0,,,,,9,231.3,1016,15.5,10.5,206.2,17.8,7,,2012-09-11T06:48:52,2012-09-11T19:33:27,0.89,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-12,25.9,17,20.8,25.9,17,20.8,19.4,92.2,12.01,100,4.17,rain,,,,24.6,176.3,1008.4,60.2,7.4,101.5,8.6,4,,2012-09-12T06:50:05,2012-09-12T19:31:32,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-13,20.2,14.2,17.4,20.2,14.2,17.4,13.8,81.6,11.11,100,8.33,rain,,,,13,161.8,1006,67.2,12,234.6,20.1,8,,2012-09-13T06:51:18,2012-09-13T19:29:37,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-14,25.6,13.4,19,25.6,13.4,19,10.4,65.2,0,0,0,,,,,12.6,220.3,1009.6,20,13.6,239.2,20.6,8,,2012-09-14T06:52:31,2012-09-14T19:27:42,0.99,Clear,Partly cloudy throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-15,25.6,13.8,19.7,25.6,13.8,19.7,13.8,73.7,0,0,0,,,,,16.8,170.4,1013,12.3,12.1,233.7,20,8,,2012-09-15T06:53:44,2012-09-15T19:25:46,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-16,24.9,15.9,20.2,24.9,15.9,20.2,14.2,72.8,0,0,0,,,,,14.4,138.4,1016.7,53.5,12.8,212.3,18.3,7,,2012-09-16T06:54:57,2012-09-16T19:23:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-17,25.7,16.5,20.6,25.7,16.5,20.6,15.2,74.8,0,0,0,,,,,9.4,160.6,1015.7,50.9,11.7,160.7,13.8,6,,2012-09-17T06:56:10,2012-09-17T19:21:55,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-18,26.6,14.3,20.3,26.6,14.3,20.3,15.1,76.2,0,0,0,,,,,9,261.5,1014.9,22.8,10,201.4,17.4,7,,2012-09-18T06:57:23,2012-09-18T19:19:59,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-19,22,15.4,19,22,15.4,19,18,94.4,2.55,100,8.33,rain,,,,28.1,182.3,1012.4,57.3,6.2,108.2,9.3,4,,2012-09-19T06:58:36,2012-09-19T19:18:03,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-20,21.8,11.9,16.8,21.8,11.9,16.8,11.6,75.4,9.35,100,4.17,rain,,,,12.3,206.5,1020.3,30.7,12,227.3,19.5,7,,2012-09-20T06:59:50,2012-09-20T19:16:07,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-21,22.1,11.9,16.7,22.1,11.9,16.7,10.4,71.3,0,0,0,,,,,9,278.6,1022.4,24.2,11.6,221.1,19.1,7,,2012-09-21T07:01:03,2012-09-21T19:14:11,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-22,23.6,12.6,18,23.6,12.6,18,12.6,75,0,0,0,,,,,12.9,256.7,1017.4,38.5,10.7,214.4,18.7,7,,2012-09-22T07:02:17,2012-09-22T19:12:16,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-23,23.8,18.5,20.7,23.8,18.5,20.7,17.1,81.9,0,0,0,,,,,11.5,62,1017.9,68.8,9.9,173,14.9,6,,2012-09-23T07:03:31,2012-09-23T19:10:20,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-24,24.4,16.7,20.3,24.4,16.7,20.3,19.5,95.5,12.56,100,4.17,rain,,,,24.8,112.6,1009,54.7,9.4,159.1,13.8,6,,2012-09-24T07:04:45,2012-09-24T19:08:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-25,25,14.3,19.4,25,14.3,19.4,17,87.3,0,0,0,,,,,13.6,132.8,1008.9,28.4,10.8,206.7,17.9,7,,2012-09-25T07:05:59,2012-09-25T19:06:29,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-26,24.1,17.6,20,24.1,17.6,20,18.9,93.4,3.96,100,12.5,rain,,,,15.3,88.2,1010,61.4,9.8,154.4,13.4,6,,2012-09-26T07:07:13,2012-09-26T19:04:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-27,25.1,17.1,21,25.1,17.1,21,16.2,78,2.5,100,8.33,rain,,,,18.8,152.5,1010.3,51.4,10,186.8,16,6,,2012-09-27T07:08:28,2012-09-27T19:02:39,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-28,23,13,18.4,23,13,18.4,14.8,81.4,0,0,0,,,,,13.8,183.5,1018,43.6,12.3,167.1,14.4,6,,2012-09-28T07:09:42,2012-09-28T19:00:44,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-29,18.9,17.2,18,18.9,17.2,18,17.2,94.9,7.55,100,12.5,rain,,,,15.3,232.8,1017.5,70.1,10,71.3,5.9,3,,2012-09-29T07:10:57,2012-09-29T18:58:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-09-30,23,17,19.7,23,17,19.7,18.8,94.6,1.75,100,12.5,rain,,,,12.6,169,1016.6,69.5,9.4,120.1,10.3,5,,2012-09-30T07:12:12,2012-09-30T18:56:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
