name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.9831085, 13.5870828",2015-08-06,34.7,19.9,27.5,35,19.9,28,18.4,62,0,0,0,,,,25.2,14.8,101.2,1015.1,1.1,28.7,307.3,26.5,9,,2015-08-06T05:53:28,2015-08-06T20:28:52,0.72,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-07,35.5,21.8,28.6,36.4,21.8,29.1,18.4,57.2,0,0,0,,,,31.5,17.9,94,1015.4,2.9,24,302.6,26.2,9,,2015-08-07T05:54:41,2015-08-07T20:27:25,0.78,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-08,35.9,20.8,27.6,35.7,20.8,28.1,18.7,62.2,0.23,100,4.17,rain,,,24.6,12.4,140.1,1015.9,9.9,18.2,279.5,24,8,,2015-08-08T05:55:54,2015-08-08T20:25:57,0.83,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-09,34.9,20.1,27.6,33.6,20.1,27.1,15,52.2,0.03,100,4.17,rain,,,42.2,20.1,107,1014.8,1.4,28.9,299.3,25.8,9,,2015-08-09T05:57:07,2015-08-09T20:24:27,0.88,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-10,33.5,18,26.3,32.1,18,25.7,13.6,51.5,0,0,0,,,,35.6,22.1,99.7,1012.9,1.5,26.7,294,25.4,9,,2015-08-10T05:58:21,2015-08-10T20:22:56,0.92,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-11,33.6,17.7,25.6,32.5,17.7,25.6,16.3,61.8,0,0,0,,,,39.2,17.1,113.8,1013,12.1,23.2,291.9,25.3,9,,2015-08-11T05:59:34,2015-08-11T20:21:24,0.96,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-12,35.2,17.2,26.2,33.8,17.2,25.7,14.3,54.3,0,0,0,,,,14.4,9,122.9,1015.6,4.8,27.1,298.2,25.9,9,,2015-08-12T06:00:48,2015-08-12T20:19:50,0.98,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-13,35.6,17.9,26.8,33.6,17.9,26.3,14.1,52.1,0,0,0,,,,28.7,16,135.9,1014.1,1.5,25.8,293.4,25.2,9,,2015-08-13T06:02:02,2015-08-13T20:18:15,1,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-14,35.5,17.2,26,34.5,17.2,25.9,14.9,55.4,0,0,0,,,,28.8,10.8,149.2,1009.6,10,21.8,260.3,22.5,8,,2015-08-14T06:03:16,2015-08-14T20:16:39,1,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-15,30.4,17.3,24.7,30.4,17.3,24.8,16.5,62.5,4.82,100,12.5,rain,,,41.9,21,230.7,1008,18.5,17.6,176.3,15.3,6,,2015-08-15T06:04:31,2015-08-15T20:15:01,0,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-16,26.4,19.1,21.8,26.4,19.1,21.8,17.7,78.6,2.73,100,16.67,rain,,,21.8,12,125.8,1007.7,34.6,15.8,109.2,9.4,5,,2015-08-16T06:05:45,2015-08-16T20:13:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-17,22,17.9,20,22,17.9,20,17.9,88.1,4.69,100,16.67,rain,,,11.1,6.2,127.2,1008.1,34.4,11.4,129.5,11.2,5,,2015-08-17T06:07:00,2015-08-17T20:11:43,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-18,27.2,17.6,22,27.3,17.6,22,16.6,74.3,0.27,100,12.5,rain,,,24.7,13.3,134.5,1011.6,12.7,20.9,275.2,23.8,8,,2015-08-18T06:08:14,2015-08-18T20:10:02,0.07,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-19,22.9,17.2,18.7,22.9,17.2,18.7,16.6,88.3,16.18,100,12.5,rain,,,24.5,13.3,156.8,1014,33.8,12,47,4,1,,2015-08-19T06:09:29,2015-08-19T20:08:21,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-20,26.1,15.8,19.4,26.1,15.8,19.4,16.3,84.1,21.8,100,12.5,rain,,,31.6,11.1,154.4,1018.3,18,18.3,278.5,24.2,8,,2015-08-20T06:10:43,2015-08-20T20:06:38,0.14,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-21,22.6,15.7,18.8,22.6,15.7,18.8,14.5,77.8,2.01,100,8.33,rain,,,20.6,11,138.4,1021.5,28.9,15.2,210,18.1,7,,2015-08-21T06:11:58,2015-08-21T20:04:54,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-22,26.3,12.8,19.6,26.3,12.8,19.6,12,66.6,0.01,100,4.17,rain,,,17.7,8.3,99.3,1018.7,8.5,25.1,269.6,23.4,8,,2015-08-22T06:13:13,2015-08-22T20:03:10,0.23,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-23,25.8,12.7,19.6,25.8,12.7,19.6,12.7,67.7,0,0,0,,,,21.1,9.6,149,1014.7,17.1,22.5,271.4,23.5,8,,2015-08-23T06:14:28,2015-08-23T20:01:24,0.28,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-24,19.4,16.4,18.1,19.4,16.4,18.1,16.4,89.9,11.01,100,8.33,rain,,,12.2,10.2,117.8,1014.2,32,9.3,183.8,16.1,6,,2015-08-24T06:15:42,2015-08-24T19:59:38,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-25,25.2,17.4,20.9,25.2,17.4,20.9,18.1,84.5,72.62,100,16.67,rain,,,31.7,16.9,115.5,1014.9,26.8,11.6,215,18.6,8,,2015-08-25T06:16:57,2015-08-25T19:57:50,0.38,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-26,27.3,16.1,22,27.4,16.1,22,13.6,60.1,0.36,100,4.17,rain,,,34.4,17.3,78.4,1018.2,2.4,31.5,273.2,23.6,8,,2015-08-26T06:18:12,2015-08-26T19:56:02,0.43,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-27,28.5,14.9,21.5,28.9,14.9,21.6,15.7,72.1,0,0,0,,,,21.1,9.7,161.6,1017.5,3.6,34.7,277.9,24,8,,2015-08-27T06:19:27,2015-08-27T19:54:14,0.46,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-28,28.7,15.7,22.1,29.7,15.7,22.4,16.7,73.7,0,0,0,,,,21.3,9.4,169.1,1019.5,3.5,32.2,270,23.3,8,,2015-08-28T06:20:41,2015-08-28T19:52:24,0.49,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-29,31.7,16.7,23.6,33.8,16.7,24.4,18.7,76.4,0.01,100,4.17,rain,,,17.6,9.8,178.7,1021.4,1.1,31.9,270.5,23.3,8,,2015-08-29T06:21:56,2015-08-29T19:50:34,0.5,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-30,32.1,16.9,24,33.8,16.9,24.5,18.2,72.8,0,0,0,,,,18.3,10.8,142.1,1020.1,1.9,31.2,265,23,8,,2015-08-30T06:23:11,2015-08-30T19:48:43,0.51,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-08-31,30,17,23.1,30.3,17,23.2,16.6,70.1,0,0,0,,,,18.5,10.6,152.8,1017.3,0.6,33.9,263.3,22.8,8,,2015-08-31T06:24:26,2015-08-31T19:46:51,0.53,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-01,29.9,15.8,22.5,31.3,15.8,22.7,16.7,72.9,0,0,0,,,,18.4,10.4,171.3,1013,2.2,25.9,263.6,22.9,8,,2015-09-01T06:25:40,2015-09-01T19:44:59,0.55,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-02,27.4,16.6,21.5,28.1,16.6,21.6,17.6,79.7,1.22,100,4.17,rain,,,32.2,17.4,149.2,1011.6,20.3,19.7,135.6,11.7,6,,2015-09-02T06:26:55,2015-09-02T19:43:06,0.6,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-03,26.3,17.7,22.1,26.3,17.7,22.1,17.4,75.9,0.01,100,4.17,rain,,,43.1,17,121.7,1011.6,22.2,15.4,151.1,13,5,,2015-09-03T06:28:10,2015-09-03T19:41:13,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-04,27.1,16.7,21.8,27.9,16.7,21.8,16.2,72.5,2.25,100,12.5,rain,,,38.4,13.1,157.5,1012,18.8,13.7,197,17,7,,2015-09-04T06:29:24,2015-09-04T19:39:19,0.71,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-05,22.4,13.9,18.2,22.4,13.9,18.2,15.1,83.3,57.83,100,16.67,rain,,2,42.4,19.7,126.6,1010.6,31.9,14.3,208,18,7,,2015-09-05T06:30:39,2015-09-05T19:37:25,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-06,23.9,10.5,16.9,23.9,10.5,16.9,9.6,66,20.05,100,8.33,rain,,6,21.6,9.6,221.8,1016.8,10,25.2,260,22.5,8,,2015-09-06T06:31:53,2015-09-06T19:35:31,0.81,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-07,22.6,12.2,17.7,22.6,12.2,17.7,6.2,48.6,0,0,0,,,,38.3,19,86,1020.4,7.5,27.7,237.7,20.3,8,,2015-09-07T06:33:08,2015-09-07T19:33:35,0.86,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-08,23.5,8.2,15.8,23.5,8.2,15.8,7.8,63.1,0,0,0,,,,16.4,8.2,139.5,1021.1,6,28.5,255.7,22.1,8,,2015-09-08T06:34:23,2015-09-08T19:31:40,0.9,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-09,23.3,9.8,17,23.3,9.8,17,7.5,56.3,0,0,0,,,,38.5,19.8,91.1,1018.3,4.4,19.6,246.6,21.2,8,,2015-09-09T06:35:37,2015-09-09T19:29:44,0.94,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-10,22.2,9.6,16.5,22.2,9.6,16.5,7.1,56.2,0,0,0,,,,42.8,24.4,113.8,1017.1,4.9,22.9,249.3,21.5,8,,2015-09-10T06:36:52,2015-09-10T19:27:48,0.97,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-11,23,8.6,15.8,23,8.6,15.8,9.3,68.1,0,0,0,,,,24.6,13.3,144.3,1019.5,9.5,24.3,235.4,20.3,8,,2015-09-11T06:38:07,2015-09-11T19:25:51,0.99,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-12,23.9,9.6,16.7,23.9,9.6,16.7,11.7,74.6,0.01,100,4.17,rain,,,21.7,10.9,149.2,1021.7,3.5,28.1,235.7,20.3,7,,2015-09-12T06:39:21,2015-09-12T19:23:55,1,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-13,26.5,13.1,19.7,26.5,13.1,19.7,14.1,72.2,0.01,100,4.17,rain,,,12.7,6.4,128.9,1017.8,27.8,16.8,154.3,13.3,6,,2015-09-13T06:40:36,2015-09-13T19:21:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-14,27.1,16.8,21.8,28.6,16.8,21.9,17.5,77.3,15.54,100,12.5,rain,,,57.8,27.6,135.9,1010.8,63.9,11.4,143,12.4,6,,2015-09-14T06:41:51,2015-09-14T19:20:01,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-15,25.8,19.4,22.6,25.8,19.4,22.6,17.6,74.9,7.05,100,8.33,rain,,,32.4,19.9,149.3,1011.6,25.6,17.5,185.6,16,7,,2015-09-15T06:43:06,2015-09-15T19:18:03,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-16,26,17,20.7,26,17,20.7,18.5,87.6,18.27,100,12.5,rain,,,23,11,122.3,1011,25.1,11.5,194,16.8,6,,2015-09-16T06:44:21,2015-09-16T19:16:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-17,28.4,19.4,23.3,29.9,19.4,23.7,19.7,81.4,3.42,100,8.33,rain,,,30.3,14.1,149.2,1010.1,17.1,13.8,187.4,16.3,6,,2015-09-17T06:45:36,2015-09-17T19:14:08,0.08,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-18,29.2,18.1,23,31,18.1,23.4,18.5,77.8,0,0,0,,,,28.9,14.2,137.9,1013.5,17.3,17.6,193.2,16.7,7,,2015-09-18T06:46:51,2015-09-18T19:12:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-19,24.9,17.9,20.7,24.9,17.9,20.7,16.5,78,0,0,0,,,,28.8,15.8,113.3,1015.5,23.4,18.9,104.5,9,4,,2015-09-19T06:48:06,2015-09-19T19:10:13,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-20,26.2,17.8,21.3,26.2,17.8,21.3,11.3,54.2,0.01,100,4.17,rain,,,36.4,15.5,75,1014.6,11.5,19.2,172.3,15,7,,2015-09-20T06:49:21,2015-09-20T19:08:15,0.21,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-21,22.6,14.2,18.4,22.6,14.2,18.4,7.4,49.8,0,0,0,,,,32.4,17.7,99,1015.6,8.5,27.5,213.4,18.4,7,,2015-09-21T06:50:36,2015-09-21T19:06:17,0.26,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14006099999,14112099999,16110099999,14008099999"
"45.9831085, 13.5870828",2015-09-22,23.1,9.3,15.7,23.1,9.3,15.7,7.9,63,0,0,0,,,,21.9,10.5,138.2,1010.4,9.2,31.8,209.3,18.1,7,,2015-09-22T06:51:52,2015-09-22T19:04:20,0.31,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-23,21.6,13.6,16.3,21.6,13.6,16.3,13.3,83.4,26.06,100,12.5,rain,,5,40.9,18.6,120,1007.3,31.3,11,94.5,8.2,4,,2015-09-23T06:53:08,2015-09-23T19:02:22,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-24,18.9,12,14.8,18.9,12,14.8,11.9,83.3,13.07,100,12.5,rain,,15,42.5,14.2,183.3,1012,33.2,11.6,66.4,5.6,3,,2015-09-24T06:54:23,2015-09-24T19:00:24,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-25,17.6,13.5,15.2,17.6,13.5,15.2,13.4,89.4,1,100,12.5,rain,,7.5,11.5,7.2,169.5,1014.8,35,11.7,142.8,12.3,5,,2015-09-25T06:55:39,2015-09-25T18:58:27,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-26,19.7,13.3,15.9,19.7,13.3,15.9,12.8,82.8,0.13,100,4.17,rain,,,15.9,5.8,119.4,1018.1,30.3,16.8,177.1,15.4,7,,2015-09-26T06:56:55,2015-09-26T18:56:29,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-27,18.8,9.1,14,18.8,8.7,14,8.2,70.6,0,0,0,,,,35.8,18.9,159.3,1022.5,19.8,19.2,192.7,16.7,7,,2015-09-27T06:58:12,2015-09-27T18:54:32,0.5,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-28,20.3,12.2,15.6,20.3,12.2,15.6,3.8,46.2,0,0,0,,,1,35.8,19.4,68.7,1026.3,6.1,23.4,202.6,17.4,7,,2015-09-28T06:59:28,2015-09-28T18:52:35,0.5,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-29,19.3,7.6,14.6,19.3,6.8,14.5,3.8,49.9,0,0,0,,,,38.9,22,123,1027.1,10,25.6,201.4,17.4,7,,2015-09-29T07:00:45,2015-09-29T18:50:39,0.52,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-09-30,16.7,12.6,14.3,16.7,12.6,14.3,3.6,48.8,0.18,100,8.33,rain,,5,55.2,27.5,78.8,1027.3,23.1,15.3,188.7,16.2,6,,2015-09-30T07:02:01,2015-09-30T18:48:42,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
