name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.628413362016374, 11.285756423982699",2007-08-25,29,14.3,21.3,28.1,14.3,21.1,12.6,62.14,0,,0,,,,,19.5,,1023.1,17.9,17.2,,,,,2007-08-25T06:29:58,2007-08-25T20:03:21,0.45,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-08-26,31.3,16.2,23.5,29.6,16.2,23.1,11.9,53.57,0,,0,,,,,15.4,,1021.4,0.7,19.5,,,,,2007-08-26T06:31:05,2007-08-26T20:01:40,0.48,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-08-27,31.3,16.4,24,29.6,16.4,23.5,11.7,50.5,0,,0,,,,,16.4,,1017.7,5.5,18.4,,,,,2007-08-27T06:32:12,2007-08-27T19:59:59,0.49,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-08-28,30.4,17.9,21.4,29.3,17.9,21.3,14.8,68.2,0,,0,,,,,18.7,,1012.8,23.6,20.4,,,,,2007-08-28T06:33:20,2007-08-28T19:58:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-08-29,29.6,15.3,22.9,28.8,15.3,22.8,14,60.32,0,,0,,,,,31.6,,1011.9,18.6,15.4,,,,,2007-08-29T06:34:27,2007-08-29T19:56:34,0.51,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-08-30,31.5,18.4,23.2,32.2,18.4,23.3,16.7,68.48,0,,0,,,,,33.6,,1008.3,32.5,14.6,,,,,2007-08-30T06:35:34,2007-08-30T19:54:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-08-31,28.3,16.1,20.3,28.9,16.1,20.3,15.4,74.99,1.63,,4.17,,,,,28.8,,1010.8,48.5,13.3,,,,,2007-08-31T06:36:41,2007-08-31T19:53:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-01,27.4,11.5,19.1,26.6,11.5,19,9.4,58.98,0.54,,4.17,,,,,25.2,,1014.4,28.1,19.4,,,,,2007-09-01T06:37:48,2007-09-01T19:51:22,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-02,28,12.1,18.7,27,12.1,18.6,8.7,56.48,0,,0,,,,,21.3,,1016,23,17.9,,,,,2007-09-02T06:38:56,2007-09-02T19:49:37,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-03,29.1,11.6,18.6,28.1,11.6,18.6,10.2,61.32,0,,0,,,,,19,,1013.4,29.3,17.5,,,,,2007-09-03T06:40:03,2007-09-03T19:47:51,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-04,23.1,12.6,15.8,23.1,12.6,15.8,10.1,70.83,9.52,,4.17,,,,,46.1,,1009.3,52.5,13.1,,,,,2007-09-04T06:41:10,2007-09-04T19:46:05,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-05,21.7,7.3,13.2,21.7,3.2,12.1,2.7,55.93,1.25,,4.17,,,,,42.8,,1017.2,32.3,14.2,,,,,2007-09-05T06:42:17,2007-09-05T19:44:18,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-06,19.6,3.9,11,19.6,1.4,9.8,4.1,64.86,0.68,,4.17,,,,,22.3,,1017.7,43.7,17.1,,,,,2007-09-06T06:43:24,2007-09-06T19:42:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-07,22,6.7,14.4,22,1,13.4,6.6,63.29,0,,0,,,,,55.4,,1016.7,13.6,18.2,,,,,2007-09-07T06:44:31,2007-09-07T19:40:44,0.92,Clear,Clear conditions throughout the day.,wind,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-08,26.8,9.7,16.8,26.3,7.1,16.6,9.1,65.02,0,,0,,,,,27.2,,1016.5,16.1,15.9,,,,,2007-09-08T06:45:38,2007-09-08T19:38:56,0.96,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-09,23.4,10.3,16.7,23.4,10.3,16.7,9.9,67.03,0,,0,,,,,14.6,,1014.8,19.3,14.3,,,,,2007-09-09T06:46:45,2007-09-09T19:37:08,0.98,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-10,23.4,12.9,17.8,23.4,12.9,17.8,12.7,74.37,0.27,,4.17,,,,,17.2,,1014.8,34.9,11.2,,,,,2007-09-10T06:47:52,2007-09-10T19:35:19,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-11,27.1,14.4,18.1,26.7,14.4,18.1,12.6,73.2,0,,0,,,,,21.4,,1012.1,40.2,10.6,,,,,2007-09-11T06:48:59,2007-09-11T19:33:30,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-12,27.4,9.5,18,26.6,8.9,17.9,4.9,49.12,0,,0,,,,,22.3,,1019.4,0,17.7,,,,,2007-09-12T06:50:06,2007-09-12T19:31:41,0,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-13,23.8,8.7,17,23.8,7,16.8,5.5,51.88,0,,0,,,,,15.4,,1021.9,0.9,22.3,,,,,2007-09-13T06:51:13,2007-09-13T19:29:52,0.02,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-14,24.1,10,16.6,24.1,10,16.6,8.8,63.06,0,,0,,,,,16.2,,1020.7,20.3,20.3,,,,,2007-09-14T06:52:21,2007-09-14T19:28:02,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-15,24.9,12.1,18.5,24.9,12.1,18.5,12.2,68.58,0,,0,,,,,17.4,,1020.6,19.2,16.7,,,,,2007-09-15T06:53:28,2007-09-15T19:26:12,0.07,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-16,25.3,14.3,19.3,25.3,14.3,19.3,15.1,78.15,3.24,,8.33,,,,,25.9,,1020.8,40.2,14.3,,,,,2007-09-16T06:54:35,2007-09-16T19:24:23,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-17,23.2,16.4,19.2,23.2,16.4,19.2,16.4,84.43,2.21,,8.33,,,,,24.6,,1017.9,48.3,10.3,,,,,2007-09-17T06:55:43,2007-09-17T19:22:33,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-18,27.8,16.2,20,28.2,16.2,20.1,16,78.38,6.76,,8.33,,,,,39.5,,1011.2,49,8.9,,,,,2007-09-18T06:56:50,2007-09-18T19:20:42,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-19,23,12.1,16.4,23,12.1,16.4,9.1,65.71,0,,0,,,,,25.9,,1015.7,34.6,12.2,,,,,2007-09-19T06:57:58,2007-09-19T19:18:52,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-20,19.2,9.9,14.3,19.2,6.8,14.2,4.9,54.83,0,,0,,,,,46.4,,1022.2,4.4,17.6,,,,,2007-09-20T06:59:05,2007-09-20T19:17:02,0.28,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-21,24.4,7.3,13.9,24.4,6,13.3,5.1,58.53,0,,0,,,,,19.3,,1024.3,0.5,20.8,,,,,2007-09-21T07:00:13,2007-09-21T19:15:12,0.34,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-22,25.7,7.3,14.7,25.7,3.5,13.9,4.2,53.99,0,,0,,,,,33.3,,1023.6,3.5,18.1,,,,,2007-09-22T07:01:21,2007-09-22T19:13:22,0.39,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-23,25.4,7.4,15.3,25.4,4.2,14.8,3.9,52.92,0,,0,,,,,25.2,,1022.8,32.6,18.2,,,,,2007-09-23T07:02:29,2007-09-23T19:11:32,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-24,22.8,10.1,16,22.8,10.1,16,5.2,51.29,0,,0,,,,,18.2,,1019.2,30.5,15.7,,,,,2007-09-24T07:03:37,2007-09-24T19:09:42,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-25,22.8,9.5,15.7,22.8,9,15.6,7.6,62.81,0,,0,,,,,22.3,,1012.6,19.6,14.3,,,,,2007-09-25T07:04:45,2007-09-25T19:07:52,0.49,Clear,Clear conditions throughout the day.,clear-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-26,21.9,11.1,14.3,21.9,11.1,14.3,8.5,70.43,3.85,,4.17,,,,,42,,1007.4,48.4,8.8,,,,,2007-09-26T07:05:54,2007-09-26T19:06:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-27,20.7,8.3,11.5,20.7,5.5,10.3,7.8,80.44,15.39,,12.5,,,,,34.6,,1004.2,58.8,7.6,,,,,2007-09-27T07:07:02,2007-09-27T19:04:12,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-28,12.3,8.5,10.1,12.3,5.5,8.8,7.6,85.05,24.59,,16.67,,,,,38.4,,1010.4,55.2,7.3,,,,,2007-09-28T07:08:11,2007-09-28T19:02:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-29,20.7,6.1,12.4,20.7,1.4,10.9,8.4,78.33,0,,0,,,,,36.7,,1021.4,37.6,9.2,,,,,2007-09-29T07:09:20,2007-09-29T19:00:34,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16134099999,16158099999,16172099999"
"43.628413362016374, 11.285756423982699",2007-09-30,21,8.5,14.2,21,7.4,14,8.7,73.16,7.28,,4.17,,,,,17.7,,1024.7,20.4,18.5,,,,,2007-09-30T07:10:29,2007-09-30T18:58:45,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16134099999,16158099999,16172099999"
