name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.353677666210025, 14.386794179003427",2017-08-29,29,19.3,24.7,30,19.3,25.1,17.4,64.7,0,0,0,,,,,22.6,187.7,,17.5,10,279.9,24.4,9,,2017-08-29T06:24:23,2017-08-29T19:41:32,0.26,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-30,28,16,22.4,29,16,22.6,12.8,55.4,0,0,0,,,,,16.3,196.1,,1.1,10,288.6,25,9,,2017-08-30T06:25:26,2017-08-30T19:39:52,0.31,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-31,32,18.7,25.5,35.2,18.7,26.4,15.8,55.8,0,0,0,,,,,20,164.2,,3.2,10,250.4,21.6,8,,2017-08-31T06:26:29,2017-08-31T19:38:12,0.35,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-01,29,21.3,25.6,31.5,21.3,26.5,18,63.4,0.4,100,16.67,rain,,,,20.2,176.4,,43.5,9.9,158.9,13.8,6,,2017-09-01T06:27:32,2017-09-01T19:36:31,0.39,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-02,32.8,18.1,25.3,30.8,18.1,25,12.9,52.3,0.24,100,4.17,rain,,,,36.2,211.6,,13.7,10,231.5,19.9,7,,2017-09-02T06:28:36,2017-09-02T19:34:49,0.43,Rain,Clear conditions throughout the day with afternoon rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-03,25,13.5,19.4,25,13.5,19.4,10.3,58.7,0.3,100,12.5,rain,,,,31.3,246.9,,28.1,10,234.8,20.3,7,,2017-09-03T06:29:39,2017-09-03T19:33:07,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-04,28.1,11,19.4,28.6,11,19.4,11.2,60.9,0,0,0,,,,,20.2,173,,4.8,10,227.3,19.5,7,,2017-09-04T06:30:42,2017-09-04T19:31:24,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-05,26.2,14,21.1,26.2,14,21.1,13.3,62.8,0,0,0,,,,,17.8,157.4,,14.7,10,246.4,21.4,8,,2017-09-05T06:31:45,2017-09-05T19:29:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-06,29,15.8,22.6,31.4,15.8,22.7,13.7,58.7,0,0,0,,,,,21.8,156.3,,1.7,10,229.4,19.8,8,,2017-09-06T06:32:48,2017-09-06T19:27:58,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-07,28.1,17,23.1,29,17,23.3,16.7,68.8,0.3,100,12.5,rain,,,,17.9,173.2,,41.8,10,145.9,12.5,6,,2017-09-07T06:33:52,2017-09-07T19:26:14,0.51,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-08,26,14.2,21.1,26,14.2,21.1,15.6,71.5,0,0,0,,,,,18.2,159.4,,27.2,10,217,18.7,7,,2017-09-08T06:34:55,2017-09-08T19:24:30,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-09,28.2,17,22.7,28.7,17,22.8,15.8,67.6,0,0,0,,,,,23.4,166.4,,23.5,10,253.2,21.8,8,,2017-09-09T06:35:58,2017-09-09T19:22:45,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-10,31.1,16.3,20,31.9,16.3,20.2,15.6,79,1.05,100,4.17,rain,,,,33.5,186.7,,39,8.9,127.4,11,5,,2017-09-10T06:37:01,2017-09-10T19:21:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-11,24.1,16.6,19.8,24.1,16.6,19.8,16.4,81.7,0.6,100,8.33,rain,,,,22.1,177,,55.8,10,84.8,7.3,3,,2017-09-11T06:38:04,2017-09-11T19:19:15,0.66,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-12,31.1,16,23.9,29.3,16,23.4,12.3,54.5,0,0,0,,,,,28.7,234.3,,21.8,10,259.6,22.2,8,,2017-09-12T06:39:07,2017-09-12T19:17:30,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-13,25.2,12.2,19.6,25.2,12.2,19.6,14.4,73.2,0,0,0,,,,,17.9,156.8,,4.6,10,257.7,22.1,8,,2017-09-13T06:40:11,2017-09-13T19:15:44,0.77,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-14,26.2,14,21.1,26.2,14,21.1,15.3,72.1,0,0,0,,,,,17.8,159.4,,1.1,10,255.5,22,8,,2017-09-14T06:41:14,2017-09-14T19:13:58,0.82,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-15,30.1,13.9,22,33.7,13.9,23,17.1,75.4,0,0,0,,,,,14.8,173.2,,8.1,10,242.1,20.9,8,,2017-09-15T06:42:17,2017-09-15T19:12:12,0.88,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-16,35.1,16.3,25.5,34.1,16.3,25,13.1,52.8,0,0,0,,,,,21.6,190.1,,45.2,10,167.7,14.5,5,,2017-09-16T06:43:21,2017-09-16T19:10:26,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-17,29.1,14.6,22.1,37,14.6,22.8,17.6,76.6,0.2,100,4.17,rain,,,,31.7,188.4,,42.3,10,236.9,20.5,8,,2017-09-17T06:44:24,2017-09-17T19:08:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-18,28.1,11.7,18.9,28.9,11.7,19.1,12.1,65.7,0,0,0,,,,,18.4,180.1,,18.4,10,215.5,18.5,7,,2017-09-18T06:45:28,2017-09-18T19:06:54,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-19,27.1,12.6,19,27.5,12.6,19,13.3,71,0.62,100,8.33,rain,,,,22,136.5,,38.5,10,227.2,19.6,8,,2017-09-19T06:46:31,2017-09-19T19:05:08,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-20,19,10.1,14.4,19,10.1,14.4,10.3,77.2,0.89,100,12.5,rain,,,,19.1,284.5,,60.6,9.8,93.9,8,3,,2017-09-20T06:47:35,2017-09-20T19:03:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-21,23,9.3,16.1,23,7.7,15.7,8.2,63.3,2.02,100,8.33,rain,,,,20.3,207.8,,7.3,10,215.2,18.6,7,,2017-09-21T06:48:39,2017-09-21T19:01:35,0.01,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-22,27.1,10.6,17.2,26.6,10.6,17.1,8.2,57.9,0,0,0,,,,,17.9,180.2,,0,10,239.4,20.7,8,,2017-09-22T06:49:43,2017-09-22T18:59:49,0.03,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-23,26.1,11.2,17.9,26.1,11.2,17.9,10.7,64.2,0,0,0,,,,,22.3,167,,23.8,10,214.7,18.5,8,,2017-09-23T06:50:47,2017-09-23T18:58:03,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-24,27.1,11.8,18.3,28.9,11.8,18.4,13.8,76.3,0.74,100,4.17,rain,,,,16.1,175.3,,44,9.9,214.9,18.6,8,,2017-09-24T06:51:52,2017-09-24T18:56:17,0.09,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-25,21,12.8,16.9,21,12.8,16.9,13.4,80.9,1.79,100,8.33,rain,,,,16.3,207.5,,39.6,10,121,10.5,4,,2017-09-25T06:52:56,2017-09-25T18:54:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-26,21.1,13,16.4,21.1,13,16.4,13.5,83.8,0,0,0,,,,,16.6,269.6,,58.6,10,155.8,13.4,6,,2017-09-26T06:54:01,2017-09-26T18:52:45,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,remote,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-27,23,12,17.6,23,12,17.6,13.6,79,0,0,0,,,,,16.9,176.1,,17.7,9.9,200.9,17.3,7,,2017-09-27T06:55:05,2017-09-27T18:50:59,0.22,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-28,23,10.5,17.4,23,10.5,17.4,12.4,74,0,0,0,,,,,24.3,278.5,,17,10,205.2,17.9,7,,2017-09-28T06:56:10,2017-09-28T18:49:14,0.27,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-29,22,10.2,16.6,22,10.2,16.6,11.5,73.4,0.1,100,4.17,rain,,,,16.6,246.8,,28.1,10,212.1,18.1,7,,2017-09-29T06:57:16,2017-09-29T18:47:29,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-09-30,21,11.7,16.4,21,11.7,16.4,10.6,70.5,0,0,0,,,,,24.1,188.7,,27,10,217.2,18.4,7,,2017-09-30T06:58:21,2017-09-30T18:45:44,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,remote,16232099999"
