name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.99548196956521, 11.868507327818769",2017-08-01,35.7,19.3,28.3,34.3,19.3,27.6,13.9,46.9,0,0,0,,,,,10.6,146.2,1017.4,7.1,14.1,323.9,27.9,9,,2017-08-01T06:03:23,2017-08-01T20:33:38,0.34,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-02,36.1,19.1,28.3,33.9,19.1,27.4,11,39.4,0,0,0,,,,,10.2,140.8,1018,2,16,306.3,26.4,9,,2017-08-02T06:04:25,2017-08-02T20:32:27,0.38,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-03,36.2,21.4,29.5,34.3,21.4,28.6,12,38.1,0,0,0,,,,,11.1,163.6,1016.1,0.9,12.5,312.3,27.1,9,,2017-08-03T06:05:28,2017-08-03T20:31:14,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-04,37.5,20.7,29.4,35.6,20.7,28.5,10.9,35.4,0,0,0,,,,,10.4,157.8,1013.7,0.7,14.6,315.6,27.5,9,,2017-08-04T06:06:32,2017-08-04T20:29:59,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-05,37.8,20,29,37.3,20,28.9,15.2,47.1,0,0,0,,,,,19.6,137.1,1012.3,1.4,11.9,308.7,26.7,9,,2017-08-05T06:07:35,2017-08-05T20:28:43,0.48,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-06,37,19.8,28.8,37.1,19.8,28.9,16.8,52.9,0,0,0,,,,,17.2,164.3,1011.9,5.2,11.1,291.8,25.2,8,,2017-08-06T06:08:39,2017-08-06T20:27:25,0.49,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-07,35.6,20.9,27.3,35.3,20.9,27.2,16.4,55,0,0,0,,,,37.1,16.7,134.9,1013.1,7.9,13.3,307.5,26.6,9,,2017-08-07T06:09:43,2017-08-07T20:26:06,0.5,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-08,31.6,19.7,26.4,31.1,19.7,26.3,16.2,56.3,0,0,0,,,,48.2,12.8,129.9,1013.4,4.4,12.6,299.9,25.8,9,,2017-08-08T06:10:48,2017-08-08T20:24:46,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-09,35.6,21.1,26.7,36.2,21.1,27.2,17.7,59.7,0,0,0,,,,,23.8,166.5,1013.1,12.1,11.5,272.2,23.4,8,,2017-08-09T06:11:52,2017-08-09T20:23:24,0.52,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-10,31.8,21.1,25.9,33.2,21.1,26.3,19,67.1,3.2,100,4.17,rain,,,42.5,19.9,177.1,1012.9,27.5,9.6,268.8,23.2,7,,2017-08-10T06:12:57,2017-08-10T20:22:02,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-11,25,17.9,21.8,25,17.9,21.8,12.5,57,0,0,0,,,,46.4,14.7,251.1,1013.8,42.3,12.8,316,27.4,9,,2017-08-11T06:14:02,2017-08-11T20:20:37,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-12,25,15,19.5,25,15,19.5,12.8,67.5,7.73,100,8.33,rain,,,,17.9,156.4,1015,33.6,11.6,281.2,24.3,8,,2017-08-12T06:15:07,2017-08-12T20:19:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-13,29.5,14.6,22,28.2,14.6,21.7,11.1,55,0,0,0,,,,42.5,18.3,110.8,1017.5,10.7,13.7,306.9,26.6,9,,2017-08-13T06:16:12,2017-08-13T20:17:45,0.67,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-14,31.1,15.7,22.7,29.9,15.7,22.5,10.2,48.5,0,0,0,,,,,20.9,107.2,1018.7,5.7,16,309.2,26.5,9,,2017-08-14T06:17:17,2017-08-14T20:16:18,0.72,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-15,33.4,16.6,25.2,31.7,16.6,24.6,12.6,50.8,0,0,0,,,,,20.4,149.5,1019.5,6.8,15.4,309,26.5,9,,2017-08-15T06:18:22,2017-08-15T20:14:49,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-16,34.3,16.3,25.3,32.5,16.3,24.6,8.9,40.2,0,0,0,,,,,13.3,220.6,1017.6,6.6,19.1,287.1,24.8,9,,2017-08-16T06:19:27,2017-08-16T20:13:19,0.84,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-17,34.9,17.9,25.7,33.9,17.9,25.3,11.2,43.4,0,0,0,,,,37.1,18.1,102.3,1015.9,10.7,13.8,292.4,25.1,9,,2017-08-17T06:20:33,2017-08-17T20:11:48,0.89,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-18,34.9,19.2,27.6,33.4,19.2,27,13.5,46.3,0,0,0,,,,,12.8,138,1015.9,4,14.8,296.4,25.6,9,,2017-08-18T06:21:38,2017-08-18T20:10:16,0.93,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-19,33.1,19,26,32.4,19,25.9,16.8,60.6,0.27,100,4.17,rain,,,,21,152.1,1014.7,20.5,12.2,241.6,21.1,8,,2017-08-19T06:22:44,2017-08-19T20:08:43,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-20,30.1,19.7,24.7,29.4,19.7,24.6,16.2,62.9,0,0,0,,,,31.7,24.7,186.2,1013.7,21.7,14.1,270,23.4,8,,2017-08-20T06:23:49,2017-08-20T20:07:09,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-21,28.2,17,22.1,26.9,17,22,8.7,45.3,0,0,0,,,,,24.6,93.2,1016.5,7.1,16.2,299.8,25.9,9,,2017-08-21T06:24:54,2017-08-21T20:05:34,1,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-22,24.3,15.5,20.9,24.3,15.5,20.9,7.7,43.9,0,0,0,,,,,14.6,86.8,1017.2,0.5,17.7,295.1,25.4,9,,2017-08-22T06:26:00,2017-08-22T20:03:58,0,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-23,28.8,14.2,22.3,27.5,14.2,22.1,9.6,46.8,0,0,0,,,,,11.6,159.3,1016.9,0,17.3,295.3,25.5,9,,2017-08-23T06:27:05,2017-08-23T20:02:21,0.02,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-24,30.6,15.7,23.2,29.1,15.7,22.9,11,50.6,0,0,0,,,,31.7,10.9,157.7,1019.2,4,16.5,265.4,22.9,9,,2017-08-24T06:28:11,2017-08-24T20:00:44,0.04,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-25,30.7,16.7,23.9,29.3,16.7,23.6,12.5,52.7,0,0,0,,,,,8.7,168.7,1020.2,6.4,14,278.8,24,8,,2017-08-25T06:29:16,2017-08-25T19:59:05,0.08,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-26,33.9,17.3,25.8,32.4,17.3,25.3,13.9,54,0,0,0,,,,,15.5,176.1,1018.3,4.2,14.3,279.6,24.1,9,,2017-08-26T06:30:21,2017-08-26T19:57:26,0.12,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-27,35.7,16.8,26.3,34.8,16.8,25.7,13,50,0,0,0,,,,,15.2,167.7,1016,2.1,16.3,284.5,24.7,9,,2017-08-27T06:31:27,2017-08-27T19:55:47,0.16,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-08-28,32.9,17.3,26,30.8,17.3,25.2,10.2,43.5,0,0,0,,,,,15.5,188.1,1014.2,3.4,14,270.7,23.4,9,,2017-08-28T06:32:32,2017-08-28T19:54:06,0.21,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-29,29.8,20.3,25.5,28.5,20.3,25.1,11.7,44.1,0,0,0,,,,,14.1,71.1,1013.5,5.4,17.8,266,22.9,8,,2017-08-29T06:33:37,2017-08-29T19:52:25,0.26,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-30,31.6,18.2,25.2,30.3,18.2,24.8,12.1,46,0,0,0,,,,,8.7,151.3,1014.9,3.3,15.8,257.2,22.2,8,,2017-08-30T06:34:42,2017-08-30T19:50:43,0.31,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-08-31,30,18.9,24.7,29.3,18.9,24.5,15.8,61,0,0,0,,,,,9.8,125.5,1016.3,13.3,9.8,129.7,11.3,4,,2017-08-31T06:35:48,2017-08-31T19:49:01,0.35,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-01,23.8,15.7,21.3,23.8,15.7,21.3,18,82.4,38.45,100,8.33,rain,,,,16.7,161.2,1014,42.4,9.6,247.1,21.3,8,,2017-09-01T06:36:53,2017-09-01T19:47:18,0.39,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-02,26,17.4,21.6,26,17.4,21.6,14.8,66.7,0.3,100,4.17,rain,,,35.3,22.9,208.6,1010.7,38,12.4,273.2,23.5,8,,2017-09-02T06:37:58,2017-09-02T19:45:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-03,22.7,12.4,17.5,22.7,12.4,17.5,9.4,61.8,2.09,100,8.33,rain,,,51.8,25.4,215.7,1011.9,33.9,13.1,271.2,23.4,8,,2017-09-03T06:39:03,2017-09-03T19:43:50,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-04,23.8,11.2,17.5,23.8,11.2,17.5,8.8,60.2,0,0,0,,,,,9.6,145.6,1016.4,18.7,12.1,236.4,20.5,8,,2017-09-04T06:40:08,2017-09-04T19:42:06,0.48,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-05,24.8,13.6,19.4,24.8,13.6,19.4,11.2,62.8,0,0,0,,,,,9.9,164.5,1020.1,14.4,13.4,265,22.9,8,,2017-09-05T06:41:13,2017-09-05T19:40:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-06,23.2,14.7,19.7,23.2,14.7,19.7,14,71.2,0,0,0,,,,,12.1,153.9,1018.1,28.7,11.6,237.3,20.5,7,,2017-09-06T06:42:18,2017-09-06T19:38:35,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-07,23.2,16.2,19.6,23.2,16.2,19.6,15.6,79.1,0,0,0,,,,,10.5,125.8,1012.7,42.8,9.7,238.8,20.7,8,,2017-09-07T06:43:23,2017-09-07T19:36:50,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-08,22.2,15.3,18.9,22.2,15.3,18.9,13.4,72.8,0,0,0,,,,,10.5,133.2,1011.7,34.1,10.9,213.4,18.5,7,,2017-09-08T06:44:28,2017-09-08T19:35:03,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-09,26,14.5,20.5,26,14.5,20.5,14.3,70.4,0,0,0,,,,,23.5,171.3,1008.3,36.4,12,235.1,20.3,8,,2017-09-09T06:45:33,2017-09-09T19:33:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-10,21.6,17.2,19.6,21.6,17.2,19.6,16.5,82.9,1.99,100,4.17,rain,,,,24.4,135.4,1001.7,52.4,10.3,91.5,8,4,,2017-09-10T06:46:39,2017-09-10T19:31:30,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16218099999,LIRZ,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-11,21.6,13.9,18.1,21.6,13.9,18.1,14.8,81.3,3.56,100,12.5,rain,,,40.7,18.9,169.5,1001.3,55,10.9,125.1,10.8,4,,2017-09-11T06:47:44,2017-09-11T19:29:43,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-12,23.4,14.4,18.2,23.4,14.4,18.2,11.9,69.6,0,0,0,,,,,20.2,211,1008.5,35.4,10.7,247.7,21.4,8,,2017-09-12T06:48:49,2017-09-12T19:27:56,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-13,24.9,12.6,17.9,24.9,12.6,17.9,11.6,69.7,0,0,0,,,,,10.6,140.8,1018.7,17,12.2,250.1,21.5,8,,2017-09-13T06:49:54,2017-09-13T19:26:08,0.77,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-14,25.2,13.5,18.5,25.2,13.5,18.5,12.9,71.7,0,0,0,,,,,22.9,112.4,1016.9,25.2,12.8,246.5,21.2,8,,2017-09-14T06:50:59,2017-09-14T19:24:21,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-15,25.3,16,20.7,25.3,16,20.7,16.5,78,0,0,0,,,,,21.3,181.9,1012.3,49.3,10.1,212.8,18.4,7,,2017-09-15T06:52:05,2017-09-15T19:22:33,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-16,23.9,16.9,20.8,23.9,16.9,20.8,16.2,75.7,20.13,100,12.5,rain,,,48.2,20.9,200.2,1010.3,56.2,10.1,225.3,19.4,8,,2017-09-16T06:53:10,2017-09-16T19:20:45,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-17,21.7,13.4,16.8,21.7,13.4,16.8,10.3,68.7,8.78,100,12.5,rain,,,,20.5,138.6,1015,39.4,10.7,244.3,21.2,8,,2017-09-17T06:54:15,2017-09-17T19:18:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-18,21.5,10.7,15.5,21.5,10.7,15.5,10,71.9,0.26,100,4.17,rain,,,,13.1,218.5,1016.1,39.7,11.3,215.3,18.6,8,,2017-09-18T06:55:21,2017-09-18T19:17:08,0.99,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-19,15.9,10.8,14.2,15.9,10.8,14.2,9.8,75.8,26.01,100,12.5,rain,,,,17.8,202,1011.6,60.4,9.8,198.6,17.1,8,,2017-09-19T06:56:26,2017-09-19T19:15:20,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-20,17.1,7.9,13,17.1,6.5,12.9,5.3,62.4,0.07,100,4.17,rain,,,,12.2,176.9,1015.2,33.6,13.8,234.7,20.2,8,,2017-09-20T06:57:32,2017-09-20T19:13:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-21,18.8,7.6,13.6,18.8,7.2,13.5,6,63.4,0,0,0,,,,,6.8,141,1019.7,13,12,234.7,20.2,8,,2017-09-21T06:58:38,2017-09-21T19:11:44,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-22,19.9,8,14.4,19.9,7.3,14.3,7,65.1,0,0,0,,,,,6.8,119.2,1021.6,12.1,10.7,216.6,18.7,8,,2017-09-22T06:59:44,2017-09-22T19:09:56,0.03,Clear,Clear conditions throughout the day.,clear-day,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-23,23.5,9.7,16.4,23.5,9.1,16.4,10.8,72.3,0.06,100,4.17,rain,,,,12.6,124.8,1022,14.8,12.7,193.3,16.8,7,,2017-09-23T07:00:50,2017-09-23T19:08:07,0.06,Rain,Clear conditions throughout the day with morning rain.,rain,"LIRV,16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-24,21.3,11.4,15.5,21.3,11.4,15.5,11.7,79.5,11.56,100,4.17,rain,,,,16,183.3,1019.1,34.6,11.8,169.1,14.5,5,,2017-09-24T07:01:56,2017-09-24T19:06:19,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16218099999,LIRZ,16181099999,16172099999,16206099999,LIRS"
"42.99548196956521, 11.868507327818769",2017-09-25,18.6,10.5,14.4,18.6,10.5,14.4,9.9,75.8,0,0,0,,,,,9.2,127.8,1017.9,32.1,9.1,221.8,19.1,7,,2017-09-25T07:03:03,2017-09-25T19:04:32,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-26,17.9,11.3,14.4,17.9,11.3,14.4,10.2,76.7,0,0,0,,,,,17.3,76.6,1018.5,34.9,11.3,196.3,16.9,7,,2017-09-26T07:04:09,2017-09-26T19:02:44,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-27,19.2,11.6,15.6,19.2,11.6,15.6,10.2,71.5,0,0,0,,,,,11.9,42.3,1020.6,17.1,10.9,219,18.9,7,,2017-09-27T07:05:16,2017-09-27T19:00:57,0.22,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-28,19.9,12.3,16.2,19.9,12.3,16.2,10.5,70.5,0,0,0,,,,,17.5,100.1,1023,15.1,11.2,209.4,17.9,7,,2017-09-28T07:06:23,2017-09-28T18:59:09,0.27,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-29,19.9,11.5,15.6,19.9,11.5,15.6,8.8,65.3,0,0,0,,,,,16.7,114,1021.7,4,10.7,200.1,17.4,7,,2017-09-29T07:07:30,2017-09-29T18:57:22,0.32,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16181099999,16216099999,16172099999,16206099999,LIRS,16204099999"
"42.99548196956521, 11.868507327818769",2017-09-30,23.1,11.9,17.1,23.1,11.9,17.1,9.7,63.7,0,0,0,,,,,16.2,94,1019.2,7.3,12.1,210.3,18.3,7,,2017-09-30T07:08:37,2017-09-30T18:55:36,0.36,Clear,Clear conditions throughout the day.,clear-day,"16218099999,LIRZ,16216099999,16181099999,16172099999,16206099999,LIRS"
