name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.38041694654169, 11.511969685448864",2017-08-12,26.4,15.3,20.6,26.4,15.3,20.6,13,64.6,6.2,100,8.33,rain,,,35.3,10.7,170.8,1014.8,30.2,10.8,275.3,23.8,8,,2017-08-12T06:15:42,2017-08-12T20:21:27,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-13,31,15,22.6,29.8,15,22.3,12.5,58,0,0,0,,,,,11.5,173.3,1017.6,12.3,12.9,310.2,26.9,9,,2017-08-13T06:16:49,2017-08-13T20:19:59,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-14,33.3,14.9,24.5,31.7,14.9,24,12.5,52,0,0,0,,,,,10.9,150.8,1018.9,7.3,15,307.7,26.5,9,,2017-08-14T06:17:55,2017-08-14T20:18:30,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-15,34.1,17,25.7,32.8,17,25.2,12.5,49.2,0,0,0,,,,,24.5,157.1,1019.6,7.7,14.3,309.4,26.6,9,,2017-08-15T06:19:01,2017-08-15T20:17:00,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-16,35,16.1,25.7,33.5,16.1,25,11.9,47.1,0,0,0,,,,,14,215.7,1017.8,7.2,18,278.9,24.2,9,,2017-08-16T06:20:08,2017-08-16T20:15:29,0.84,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-17,35.7,17.3,27.1,35.7,17.3,27.2,15.1,51.2,0,0,0,,,,40.7,12.2,119.8,1016.2,10.6,13.2,285.3,24.7,9,,2017-08-17T06:21:14,2017-08-17T20:13:57,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-18,36.4,18.9,28.4,35.4,18.9,28.2,15.8,51.3,0,0,0,,,,37.1,13.5,176.9,1015.7,3.2,14.5,296.5,25.7,9,,2017-08-18T06:22:21,2017-08-18T20:12:24,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-19,33.1,19.9,26.4,33.7,19.9,26.8,18.2,63,0.34,100,4.17,rain,,,31.7,15.2,202.7,1014.1,17.2,11.4,224.9,19.5,8,,2017-08-19T06:23:27,2017-08-19T20:10:50,0.97,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-20,29.7,20.2,24.8,29.2,20.2,24.7,15.4,59.2,0,0,0,,,,46.4,19.4,102.8,1014.7,17.5,13,275,23.6,8,,2017-08-20T06:24:34,2017-08-20T20:09:14,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-21,28.6,20.2,24.4,27.6,20.2,24.1,10.9,45.5,0,0,0,,,,44.6,20.1,49.5,1017.6,6.5,16.5,298.7,25.8,9,,2017-08-21T06:25:40,2017-08-21T20:07:38,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-22,30.1,15.9,23.7,28.8,15.9,23.3,10,43.8,0,0,0,,,,33.5,12.1,113.8,1017.8,3.6,16.6,295.7,25.5,9,,2017-08-22T06:26:47,2017-08-22T20:06:01,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-23,31.9,14.5,23.7,31.1,14.5,23.4,12.2,51.3,0,0,0,,,,,15.8,222,1017,0,16.4,294,25.4,9,,2017-08-23T06:27:53,2017-08-23T20:04:24,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-24,33.1,14.9,24.4,32.1,14.9,24.1,13.1,53.3,0,0,0,,,,,14.1,188.9,1019.1,1.3,17.6,254.5,22,9,,2017-08-24T06:29:00,2017-08-24T20:02:45,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-25,33.1,17.2,25.4,32.6,17.2,25.3,15.2,56.3,0,0,0,,,,,11.1,218.9,1019.9,2.1,15,279.5,24,8,,2017-08-25T06:30:06,2017-08-25T20:01:06,0.08,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-26,34.8,17,26.2,33.6,17,25.8,15.4,58.1,0,0,0,,,,,14.9,195.7,1018.3,2,14.8,277.6,24,9,,2017-08-26T06:31:13,2017-08-26T19:59:25,0.12,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-27,36.1,17.1,26.6,35.8,17.1,26.6,15.7,55.6,0,0,0,,,,,15.9,207.1,1016.1,2.9,15.8,281.6,24.4,8,,2017-08-27T06:32:19,2017-08-27T19:57:44,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-28,35.5,18,26.1,35.4,18,26.3,17.8,65.1,0.1,100,4.17,rain,,,,14,230.3,1014.5,12.2,12.6,239.1,20.8,8,,2017-08-28T06:33:26,2017-08-28T19:56:03,0.21,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-29,34,18.8,27.2,33.6,18.8,27.1,15.9,53.3,0,0,0,,,,40.7,13.4,93.8,1014,6,16.3,267.3,23,8,,2017-08-29T06:34:32,2017-08-29T19:54:20,0.26,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-30,34.5,18.5,26.8,34.6,18.5,26.9,15.7,53.2,0,0,0,,,,,10.9,202.9,1014.8,1.4,15.4,260.4,22.4,8,,2017-08-30T06:35:38,2017-08-30T19:52:37,0.31,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-08-31,33.4,18.7,25.9,33.9,18.7,26.4,18.1,64.8,0,0,0,,,,,17.6,198.4,1015.9,21.5,10.3,154.4,13.4,5,,2017-08-31T06:36:45,2017-08-31T19:50:54,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-01,28.1,19.1,23.6,28.6,19.1,23.7,18.2,73,31.13,100,8.33,rain,,,46.4,19.5,172.6,1013.8,38.3,10.2,250.3,21.6,8,,2017-09-01T06:37:51,2017-09-01T19:49:10,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-02,26.4,16.6,22.1,26.4,16.6,22.1,12.8,58.1,0,0,0,,,,50,22.2,218.4,1010.1,34.3,11.4,272.5,23.6,8,,2017-09-02T06:38:57,2017-09-02T19:47:25,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-03,24.3,13,17.8,24.3,13,17.8,10.1,65.1,3.41,100,12.5,rain,,,25.9,15.1,192.3,1011.7,33.8,12.4,254.6,22,8,,2017-09-03T06:40:04,2017-09-03T19:45:40,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-04,27.4,10.7,19.2,26.6,10.7,19.1,9.6,58.4,0,0,0,,,,,10.1,189.3,1016.5,12.2,12.7,263.4,22.7,8,,2017-09-04T06:41:10,2017-09-04T19:43:54,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-05,28.4,14.6,21.1,27.7,14.6,21,12.5,61.5,0,0,0,,,,,14.8,181.3,1020.1,5.4,15,264.6,22.9,8,,2017-09-05T06:42:16,2017-09-05T19:42:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-06,25.6,15.2,20.4,25.6,15.2,20.4,15.6,74.8,0,0,0,,,,,12.3,174.5,1018.4,31.9,11.3,233.4,20.2,7,,2017-09-06T06:43:23,2017-09-06T19:40:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-07,28.7,17.3,22.1,28.6,17.3,22.2,16.7,74.4,0.03,100,4.17,rain,,,,16.7,175.9,1012.6,46.6,10.7,224.6,19.4,7,,2017-09-07T06:44:29,2017-09-07T19:38:35,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-08,27.2,17,21.9,27.1,17,21.9,15.5,69.5,1.65,100,8.33,rain,,,,10.6,174,1011.7,31.2,10.8,169.6,14.7,6,,2017-09-08T06:45:35,2017-09-08T19:36:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-09,24.8,18.2,20.9,24.8,18.2,20.9,16.2,75.5,1.03,100,4.17,rain,,,,17.4,179.8,1007.7,42.9,11.2,228.5,19.7,8,,2017-09-09T06:46:41,2017-09-09T19:35:00,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-10,20.9,18.3,19.4,20.9,18.3,19.4,17.1,87.1,24.27,100,16.67,rain,,,,18.4,146.4,1002.3,53.4,9.8,79.7,6.8,3,,2017-09-10T06:47:48,2017-09-10T19:33:12,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-11,24.4,15.4,19.8,24.4,15.4,19.8,16.3,81.1,3.63,100,12.5,rain,,,29.5,16.2,227.7,1001.4,49.1,10.4,107.1,9.3,4,,2017-09-11T06:48:54,2017-09-11T19:31:23,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-12,24.5,16.6,19.8,24.5,16.6,19.8,13.1,67.9,0.3,100,8.33,rain,,,51.8,26.9,230.5,1008.4,33.5,10.8,244.2,21,8,,2017-09-12T06:50:00,2017-09-12T19:29:35,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-13,25.2,13.2,19.1,25.2,13.2,19.1,13.3,71.8,0,0,0,,,,,12.2,175.3,1018.8,24.3,11.7,248,21.3,8,,2017-09-13T06:51:07,2017-09-13T19:27:46,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-14,27.2,15,20.5,27.2,15,20.5,14.5,71.5,0,0,0,,,,42.5,19.1,187,1016.2,32.3,12.5,245.5,21.2,8,,2017-09-14T06:52:13,2017-09-14T19:25:57,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-15,25,18.4,21.3,25,18.4,21.3,16.6,75.5,1.03,100,4.17,rain,,,,19.4,222.3,1012.2,49.2,10.5,220,19,8,,2017-09-15T06:53:19,2017-09-15T19:24:08,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-16,22,16,18.9,22,16,18.9,15.1,79.7,27.75,100,12.5,rain,,,,13.2,243.9,1010.6,53.9,9.1,217.8,18.6,8,,2017-09-16T06:54:26,2017-09-16T19:22:19,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-17,21.9,13.3,17.1,21.9,13.3,17.1,10.6,68,5.59,100,12.5,rain,,,53.6,22.1,181,1014.4,41.4,10.5,243,21.1,8,,2017-09-17T06:55:33,2017-09-17T19:20:30,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-18,20.7,14,16.4,20.7,14,16.4,12.7,79.5,2.44,100,12.5,rain,,,,10.3,187.2,1016.1,45,11.2,183.8,15.8,7,,2017-09-18T06:56:39,2017-09-18T19:18:40,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-19,18.5,12.9,15.1,18.5,12.9,15.1,10.4,75.2,26.42,100,12.5,rain,,,,18.2,210,1011.9,50,10.1,194.5,16.9,8,,2017-09-19T06:57:46,2017-09-19T19:16:51,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-20,22,12.1,15.8,22,12.1,15.8,7,58.9,0.02,100,4.17,rain,,,31.7,10.1,211.6,1015.5,25.9,13.2,230,19.7,8,,2017-09-20T06:58:53,2017-09-20T19:15:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-21,22.7,8.2,14.9,22.7,8.2,14.9,8.7,70.2,0,0,0,,,,,11.7,157.5,1019.7,6.5,12,234.5,20.2,8,,2017-09-21T07:00:00,2017-09-21T19:13:12,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-22,23.2,9.4,15.8,23.2,9.4,15.8,10.7,74,0,0,0,,,,,9.7,146.7,1021.7,15.8,11.1,219.7,18.9,8,,2017-09-22T07:01:07,2017-09-22T19:11:23,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-23,24,10.3,16.9,24,10.3,16.9,11.9,75,0,0,0,,,,,6.7,134.3,1021.9,18.4,11.7,204,17.5,7,,2017-09-23T07:02:14,2017-09-23T19:09:34,0.06,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-24,18.8,12.4,15.5,18.8,12.4,15.5,13.4,88,12.91,100,8.33,rain,,,,11.1,169.3,1019.3,40.6,10.4,163,14.1,6,,2017-09-24T07:03:22,2017-09-24T19:07:44,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-25,21.4,11.7,16.2,21.4,11.7,16.2,11.5,75.7,0.04,100,4.17,rain,,,,14.6,107.4,1018.6,35.3,8.9,219.2,18.9,7,,2017-09-25T07:04:29,2017-09-25T19:05:55,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-26,21.9,11.5,16.8,21.9,11.5,16.8,11.2,71.2,0,0,0,,,,29.5,15.7,110.1,1019.5,16.4,11.3,201.7,17.4,7,,2017-09-26T07:05:37,2017-09-26T19:04:07,0.17,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-27,23.5,12,17.8,23.5,12,17.8,11.7,69,0.5,100,4.17,rain,,,,14.5,99.3,1021.6,16,11.1,214.7,18.7,7,,2017-09-27T07:06:45,2017-09-27T19:02:18,0.22,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-28,23.8,12,17.9,23.8,12,17.9,11,66.9,0,0,0,,,,31.7,14,69.3,1024,9.9,11,208.9,18,7,,2017-09-28T07:07:53,2017-09-28T19:00:30,0.27,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-29,22.9,12.3,17.6,22.9,12.3,17.6,10.2,63.7,0,0,0,,,,42.5,15,94.8,1022.6,5.2,10.8,197.9,17,7,,2017-09-29T07:09:01,2017-09-29T18:58:41,0.32,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.38041694654169, 11.511969685448864",2017-09-30,23.3,12.5,18.1,23.3,12.5,18.1,10.1,61.1,0,0,0,,,,,12.2,91.4,1019.5,2.1,11.2,206.8,17.8,7,,2017-09-30T07:10:10,2017-09-30T18:56:53,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
