name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.31783304315287, 14.30926116634859",2014-08-24,27,16.2,22.5,28.2,16.2,22.5,16.7,70.6,0,0,0,,,,,20.5,98.3,,32.4,10,294.7,25.5,9,,2014-08-24T06:19:11,2014-08-24T19:50:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-25,26.1,18.1,22.6,26.1,18.1,22.6,16.8,70.5,0,0,0,,,,,23.8,158.9,,37.3,10,284.8,24.7,9,,2014-08-25T06:20:14,2014-08-25T19:48:47,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-26,28.1,16.2,23.1,28.9,16.2,23.3,16.4,67.7,0,0,0,,,,,22.3,124.2,,2.2,10,299.9,25.9,9,,2014-08-26T06:21:17,2014-08-26T19:47:10,0,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-27,30.9,22.1,27.3,32.3,22.1,27.6,15.9,50.9,0,0,0,,,,42.5,25.9,159.6,,25.5,10,292.1,25.4,9,,2014-08-27T06:22:21,2014-08-27T19:45:33,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-28,27.1,19.1,23.9,28.9,19.1,24.1,17.8,69,0,0,0,,,,,18.2,169.3,,41.3,10,242.9,20.8,8,,2014-08-28T06:23:24,2014-08-28T19:43:54,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-29,26,18.1,23,26,18.1,23,16.5,67.9,0,0,0,,,,,20.8,183.7,,16.6,10,202.6,17.6,7,,2014-08-29T06:24:27,2014-08-29T19:42:15,0.07,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-30,28,17.2,22.7,29.7,17.2,22.9,17.6,73.8,0,0,0,,,,,18.1,191.5,,14.7,10,232.2,20.1,8,,2014-08-30T06:25:31,2014-08-30T19:40:36,0.11,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-31,28,18.1,22.8,30.2,18.1,23.2,18.3,76.8,0.75,100,4.17,rain,,,,22.2,155.6,,21.7,10,230.7,19.9,7,,2014-08-31T06:26:34,2014-08-31T19:38:55,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-01,25.5,15,20.1,25.5,15,20.1,13.5,68.2,15,100,8.33,rain,,,53.6,33.1,240.4,,73.8,9.1,137.7,12,5,,2014-09-01T06:27:37,2014-09-01T19:37:15,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-02,22.1,18,19.6,22.1,18,19.6,15.7,78.4,203.72,100,16.67,rain,,,55.4,36.4,283.8,,82,8.8,152,13.1,5,,2014-09-02T06:28:40,2014-09-02T19:35:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-03,22,17.1,19.5,22,17.1,19.5,14.9,74.9,0.43,100,8.33,rain,,,,17.8,262,,71.6,9.9,129.1,11,4,,2014-09-03T06:29:43,2014-09-03T19:33:51,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-04,25,17.1,21.1,25,17.1,21.1,16.5,75.5,0,0,0,,,,,17.1,267,,59.5,10,161,13.8,6,,2014-09-04T06:30:46,2014-09-04T19:32:09,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-05,25,17.1,21.3,25,17.1,21.3,17.2,78.4,0,0,0,,,,,29.5,211,,47.3,10,196.4,17,6,,2014-09-05T06:31:49,2014-09-05T19:30:26,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-06,24.9,18.1,21,24.9,18.1,21,17.2,79.6,0.62,100,8.33,rain,,,,18.7,244.5,,74.4,10,222,19.3,7,,2014-09-06T06:32:52,2014-09-06T19:28:43,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-07,25,17.1,20.8,25,17.1,20.8,16.2,76.3,0,0,0,,,,,17,202.9,,19.5,9.9,246.3,21.2,8,,2014-09-07T06:33:55,2014-09-07T19:26:59,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-08,25.9,16.1,20.8,25.9,16.1,20.8,15.6,74.2,0,0,0,,,,,16.5,197.5,,8,10,231.1,20.1,8,,2014-09-08T06:34:58,2014-09-08T19:25:15,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-09,27,16.1,21.3,27.9,16.1,21.4,16.3,74.2,0,0,0,,,,29.5,16.4,155.1,,12.9,10,229.1,19.7,8,,2014-09-09T06:36:02,2014-09-09T19:23:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-10,25,16.1,20.2,25,16.1,20.2,17.4,83.9,2.84,100,4.17,rain,,,,20.3,210.9,,36,9,180.5,15.6,6,,2014-09-10T06:37:05,2014-09-10T19:21:46,0.52,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-11,23.1,17.1,19.9,23.1,17.1,19.9,16.3,80.2,6.61,100,8.33,rain,,,44.3,23.2,193.6,,52.5,9.8,143.9,12.6,5,,2014-09-11T06:38:08,2014-09-11T19:20:01,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-12,25,15.1,19.1,25,15.1,19.1,15.7,80.6,0,0,0,,,,51.8,31.3,201.7,,61.7,10,242,20.9,8,,2014-09-12T06:39:11,2014-09-12T19:18:16,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-13,22,12,17.4,22,12,17.4,11.8,71.5,0.01,100,4.17,rain,,,,16.7,195.2,,13.9,10,251.7,21.6,8,,2014-09-13T06:40:14,2014-09-13T19:16:31,0.63,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-14,23,13.1,18,23,13.1,18,12.3,71.1,0.19,100,4.17,rain,,,,14.9,185.7,,12,10,238.8,20.7,8,,2014-09-14T06:41:17,2014-09-14T19:14:45,0.68,Rain,Clear conditions throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-15,24.1,12.2,18.5,24.1,12.2,18.5,13.2,73.2,0,0,0,,,,,16.5,124.4,,11.8,10,205.2,17.7,7,,2014-09-15T06:42:20,2014-09-15T19:12:59,0.73,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-16,25.9,14.2,18.9,25.9,14.2,18.9,15,79,0,0,0,,,,,16.4,186.3,,31.5,10,160.6,13.8,6,,2014-09-16T06:43:24,2014-09-16T19:11:13,0.78,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-17,23,14.1,18.9,23,14.1,18.9,14.9,78.3,0,0,0,,,,,14.9,178,,34.3,10,161,13.8,5,,2014-09-17T06:44:27,2014-09-17T19:09:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-18,23,14.2,19.3,23,14.2,19.3,15.9,81.2,0.19,100,4.17,rain,,,,16.6,149.5,,32,10,182.3,15.7,7,,2014-09-18T06:45:31,2014-09-18T19:07:41,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-19,24,17.1,20.8,24,17.1,20.8,17.4,81.5,0,0,0,,,,,11.2,127.8,,38.6,9.4,131.5,11.5,5,,2014-09-19T06:46:34,2014-09-19T19:05:55,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,remote,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-20,28,19,21.9,30.1,19,22.1,19.1,84.9,0,0,0,,,,,14.5,158.4,,33.9,8.8,139.5,11.9,7,,2014-09-20T06:47:38,2014-09-20T19:04:09,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-21,26,19,22.1,26,19,22.1,19.5,85.6,0,0,0,,,,,16.5,137.6,,29.9,9,186.3,16,6,,2014-09-21T06:48:41,2014-09-21T19:02:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-22,30,18.1,22.8,30,18.1,23,17,71.1,0,0,0,,,,,21.8,162,,22,9.8,175.5,15.2,7,,2014-09-22T06:49:45,2014-09-22T19:00:36,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-23,22,12.2,18.2,22,12.2,18.2,9.6,59.4,0,0,0,,,,53.6,32.9,206.5,,13.1,9.5,232.7,20.1,8,,2014-09-23T06:50:49,2014-09-23T18:58:50,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-24,21,9.2,15.5,21,9.2,15.5,9.3,67.9,0,0,0,,,,,13,166.1,,44.6,10,109.5,9.4,5,,2014-09-24T06:51:53,2014-09-24T18:57:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-25,22,13.1,17.4,22,13.1,17.4,13.9,80.5,4.73,100,4.17,rain,,,,16.4,175.4,,51.3,9.3,77.3,6.9,3,,2014-09-25T06:52:58,2014-09-25T18:55:19,0.01,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-26,22,13.2,17.8,22,13.2,17.8,11.6,69,0.4,100,4.17,rain,,,,18.9,280.3,,37.2,10,235.8,20.3,8,,2014-09-26T06:54:02,2014-09-26T18:53:33,0.02,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-27,23,10.3,17.1,23,10.3,17.1,10.8,68.3,0,0,0,,,,,19.1,229,,2.7,10,228.1,19.8,7,,2014-09-27T06:55:07,2014-09-27T18:51:47,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-28,23,12.2,17.2,23,12.2,17.2,12.1,73.1,0,0,0,,,,,13.3,184.8,,9.4,10,223.3,19.4,8,,2014-09-28T06:56:12,2014-09-28T18:50:02,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-29,22.1,11.2,17,22.1,11.2,17,12.6,76.1,0,0,0,,,,,14.8,148.3,,0,,233.2,20.2,8,,2014-09-29T06:57:17,2014-09-29T18:48:17,0.13,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-09-30,24.9,11.2,17.6,24.9,11.2,17.6,13.5,77.8,0.19,100,4.17,rain,,,,14.6,154.4,,0,,227.6,19.6,8,,2014-09-30T06:58:22,2014-09-30T18:46:32,0.18,Rain,Clear conditions throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
