name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4904233888889, 11.378226782270216",2019-08-09,34.7,21.9,28.1,39,21.9,29.7,21.6,71.1,0,0,0,,,,,9.4,171.2,1013.9,11.4,9.9,538.8,46.3,9,,2019-08-09T06:12:10,2019-08-09T20:27:12,0.34,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-10,35.3,20.4,28.1,36.9,20.4,28.7,18.7,60.7,0,0,0,,,,,14.3,215.6,1015.5,0,10,568.5,48.9,9,,2019-08-10T06:13:16,2019-08-10T20:25:48,0.39,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-11,37.3,19.7,28.6,38.7,19.7,29.4,17.7,54.7,0,0,0,,,,,8.9,156,1014.8,0,10,544.7,46.9,9,,2019-08-11T06:14:23,2019-08-11T20:24:23,0.43,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-12,36.1,21.1,28.9,37.2,21.1,29.5,18.7,57.5,0,0,0,,,,,10.2,189.2,1012.6,11.5,10,539.1,46.2,8,,2019-08-12T06:15:29,2019-08-12T20:22:57,0.46,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-13,33.8,20.8,27.3,35.1,20.8,27.7,17.2,56.2,0.09,100,4.17,rain,,,,14.8,174,1011.1,10.6,10,543.2,46.6,9,,2019-08-13T06:16:35,2019-08-13T20:21:29,0.48,Rain,Clear conditions throughout the day with early morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-14,30.2,18.2,24.3,30.1,18.2,24.5,17.3,66.5,1.55,100,4.17,rain,,,,12.4,172.1,1012.4,9.8,10,497.4,42.7,8,,2019-08-14T06:17:42,2019-08-14T20:20:01,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-15,31.4,16.7,24.9,30.7,16.7,24.8,16.1,61.1,0,0,0,,,,,11.7,170.3,1014.8,7.7,10,559,48,9,,2019-08-15T06:18:49,2019-08-15T20:18:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-16,31.9,18.8,25.3,31.8,18.8,25.3,16.9,63,0,0,0,,,,,9.8,102.1,1014.9,13.4,10,512.9,44,8,,2019-08-16T06:19:55,2019-08-16T20:17:00,0.51,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-17,32.5,17,25.1,32.9,17,25.4,16.9,62.7,0,0,0,,,,,10.2,204,1016.3,6.6,10,524.2,45,8,,2019-08-17T06:21:02,2019-08-17T20:15:28,0.52,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-18,32.9,19.4,25.8,33,19.4,26,18.3,67.5,0,0,0,,,,,11.9,167.9,1016.1,6.6,10,557.3,47.7,9,,2019-08-18T06:22:09,2019-08-18T20:13:55,0.54,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-19,33.8,18.2,26.2,33.1,18.2,26.3,17.2,62.4,0,0,0,,,,,9.8,176.8,1016.6,0.4,10,557.1,47.8,8,,2019-08-19T06:23:16,2019-08-19T20:12:21,0.57,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-20,35.9,17.7,27,35.5,17.7,26.9,16.1,56.6,0,0,0,,,,,11.5,139.1,1017.1,0,10,564.3,48.3,8,,2019-08-20T06:24:22,2019-08-20T20:10:46,0.61,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-21,35.4,19.2,27.9,35.5,19.2,28.2,16.4,52.6,0,0,0,,,,,8.5,205.1,1017,10.5,10,550.4,47.1,8,,2019-08-21T06:25:29,2019-08-21T20:09:10,0.65,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-22,32.8,23.4,27.1,35.3,23.4,28,20.5,68,12.88,100,4.17,rain,,,,14.3,106.3,1018.1,22.4,9.8,479.3,40.9,6,,2019-08-22T06:26:36,2019-08-22T20:07:33,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-23,30.8,22.5,25.3,32.4,22.5,25.6,20,73.6,1.63,100,8.33,rain,,,42.5,21.4,171.3,1019.1,25,9.9,463.2,39.7,6,,2019-08-23T06:27:43,2019-08-23T20:05:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ,AU745"
"43.4904233888889, 11.378226782270216",2019-08-24,30.7,20.9,24.8,30.9,20.9,25.1,19,72.9,3.88,100,12.5,rain,,,,10.8,124.2,1018.3,24.7,9.7,527.8,45.2,9,,2019-08-24T06:28:50,2019-08-24T20:04:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-25,32,19.8,25.5,33.5,19.8,26.1,18.7,67.9,0.06,100,4.17,rain,,,,7.6,129.5,1016.9,17.3,9.9,510.4,43.7,8,,2019-08-25T06:29:57,2019-08-25T20:02:37,0.85,Rain,Clear conditions throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-26,32.9,18.9,25,33.9,18.9,25.4,19.5,74,0,0,0,,,,42.5,11.5,129.7,1017,11.1,10,531.8,45.5,8,,2019-08-26T06:31:04,2019-08-26T20:00:57,0.9,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-27,33.8,18.6,26.3,34.7,18.6,27,19.3,69.7,0,0,0,,,,,7.2,121.8,1017,7.1,10,545.2,46.8,7,,2019-08-27T06:32:10,2019-08-27T19:59:16,0.94,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-28,31,22.1,26.4,33.5,22.1,27.3,20.3,70.2,0,0,0,,,,,17.1,162.9,1016.7,14.7,9.9,453.4,38.6,6,,2019-08-28T06:33:17,2019-08-28T19:57:35,0.98,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-29,33.1,19.1,26.1,34,19.1,26.7,18.8,67.7,0,0,0,,,,,7.2,126.9,1017.1,6.8,10,540.1,46.3,8,,2019-08-29T06:34:24,2019-08-29T19:55:52,1,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-30,33.6,19.9,26.2,34.7,19.9,26.8,19.7,69.9,0,0,0,,,,,8.5,102.6,1017.9,9.4,10,495.5,42.6,8,,2019-08-30T06:35:31,2019-08-30T19:54:09,0,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-31,33.2,19.1,25.5,34.5,19.1,26.1,19.6,72.6,1.26,100,4.17,rain,,,,18.4,99.9,1015.5,12.3,10,512.5,43.9,8,,2019-08-31T06:36:37,2019-08-31T19:52:26,0.01,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-01,33,18.8,24.8,33.9,18.8,25.2,18.7,70.6,0.63,100,4.17,rain,,,,12.9,136.3,1012.3,10,10,520,44.4,8,,2019-09-01T06:37:44,2019-09-01T19:50:41,0.03,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-02,31.1,18.6,23,33.2,18.6,23.3,19.7,83.3,11.99,100,4.17,rain,,,29.5,15.6,208.7,1013,13.2,9.8,523,44.8,8,,2019-09-02T06:38:51,2019-09-02T19:48:57,0.07,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-03,28.5,18.4,23.3,29.2,18.4,23.5,17.4,72.1,0,0,0,,,,44.6,13.9,63.3,1017.3,12.9,10,549.2,47.2,8,,2019-09-03T06:39:57,2019-09-03T19:47:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-04,28.3,18.8,23.6,27.7,18.8,23.4,12.5,51.8,0,0,0,,,,38.9,14.7,70.7,1017.2,0,10,555.1,47.5,8,,2019-09-04T06:41:04,2019-09-04T19:45:26,0.16,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-05,30.1,12.1,21.9,28.5,12.1,21.7,12.1,57.9,0,0,0,,,,,7.1,147.4,1012.1,6.3,10,533.1,45.6,8,,2019-09-05T06:42:11,2019-09-05T19:43:39,0.22,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-06,25.9,19.2,22.6,25.9,19.2,22.6,16.1,68.2,0,0,0,,,,,16.1,167.6,1012.5,33.2,10,457.5,39.3,6,,2019-09-06T06:43:17,2019-09-06T19:41:53,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-07,27,15.3,20.9,27,15.3,20.9,15.5,74.1,2.67,100,8.33,rain,,,,10.2,203.9,1014.6,17.7,10,510.6,43.7,7,,2019-09-07T06:44:24,2019-09-07T19:40:06,0.32,Rain,Clear conditions throughout the day with rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-08,25.2,14.9,19.5,25.2,14.9,19.5,14.9,76.5,4.06,100,4.17,rain,,,,16,167.9,1012.8,27.2,10,443.8,37.8,8,,2019-09-08T06:45:30,2019-09-08T19:38:18,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-09,25.7,14.8,20.4,25.7,14.8,20.4,11.9,60.2,0,0,0,,,,,11.5,213.2,1013.2,10.7,10,523,44.7,8,,2019-09-09T06:46:37,2019-09-09T19:36:30,0.41,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-10,27.4,11.6,20.1,27,11.6,20,13,67.6,0,0,0,,,,,15.3,105.9,1015.5,4.3,10,529.7,45.3,8,,2019-09-10T06:47:44,2019-09-10T19:34:42,0.44,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-11,28.8,17.4,23.7,27.9,17.4,23.6,13.5,55.1,0,0,0,,,,,11.5,123.3,1019.3,0,10,528.1,45.2,7,,2019-09-11T06:48:50,2019-09-11T19:32:54,0.47,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-12,29.8,13.7,22.4,29,13.7,22.2,13,59.5,0,0,0,,,,,12.6,91.4,1026.2,0,10,536.8,45.8,8,,2019-09-12T06:49:57,2019-09-12T19:31:05,0.49,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-13,31.1,14.8,24.2,30,14.8,23.8,12.8,51.8,0,0,0,,,,,14.7,96.9,1027.8,0,10,533.7,45.7,8,,2019-09-13T06:51:04,2019-09-13T19:29:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-14,31.2,14.7,24.3,30.5,14.7,24.2,14,55.3,0,0,0,,,,,15.2,100,1026.1,0,10,536.5,45.9,7,,2019-09-14T06:52:10,2019-09-14T19:27:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-15,30.5,16.1,23.7,30.3,16.1,23.7,15.1,60.4,0,0,0,,,,,7.1,139.4,1023.6,0.6,10,473.2,40.4,6,,2019-09-15T06:53:17,2019-09-15T19:25:37,0.51,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-16,31,15.8,23.4,30.5,15.8,23.4,15.4,64.2,0,0,0,,,,,13,150.9,1019.4,1.2,10,523.9,44.8,7,,2019-09-16T06:54:24,2019-09-16T19:23:48,0.53,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-17,29.3,15.5,22.4,29.8,15.5,22.5,15.9,68.8,0,0,0,,,,,14.3,182.3,1016.6,3.9,10,511.6,43.8,7,,2019-09-17T06:55:31,2019-09-17T19:21:58,0.55,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-18,28.1,18,23,29.1,18,23.3,17.7,73.5,0,0,0,,,,,5.4,187,1015.4,21.4,9.9,497.8,42.6,8,,2019-09-18T06:56:38,2019-09-18T19:20:09,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-19,24.8,19.6,21.9,24.8,19.6,21.9,16.9,74.9,7.12,100,4.17,rain,,,,13.9,103.2,1017,35,9.7,488.3,41.7,6,,2019-09-19T06:57:45,2019-09-19T19:18:19,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ,AU745"
"43.4904233888889, 11.378226782270216",2019-09-20,23.8,17,20.2,23.8,17,20.2,10.3,53.5,0,0,0,,,,,17.6,62.4,1022.5,3.4,10,555.3,47.6,8,,2019-09-20T06:58:52,2019-09-20T19:16:29,0.67,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-21,25.7,10.2,19,25.7,10.2,19,7.9,51.6,0,0,0,,,,,9.4,125.4,1022.1,18.3,10,565.3,48.4,8,,2019-09-21T06:59:59,2019-09-21T19:14:39,0.72,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-22,20.9,15.7,18.5,20.9,15.7,18.5,15.9,85.8,12.51,100,12.5,rain,,,,11.6,144.6,1017.2,39.4,9.5,444.5,37.9,4,,2019-09-22T07:01:07,2019-09-22T19:12:50,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-23,20.8,17.8,19,20.8,17.8,19,18.1,94.4,26.2,100,16.67,rain,,,,12.1,192.3,1012.9,47.4,9.1,441,37.6,4,,2019-09-23T07:02:14,2019-09-23T19:11:00,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-24,24.5,14.2,19.2,24.5,14.2,19.2,15.4,80.5,0.06,100,4.17,rain,,,,9.7,168.6,1013.6,26.4,9.9,553.5,47.5,7,,2019-09-24T07:03:22,2019-09-24T19:09:11,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-25,24.7,16.9,20.1,24.7,16.9,20.1,16.8,82.4,2.06,100,8.33,rain,,,,12.6,181.3,1011.4,38.4,9.7,481.5,41,4,,2019-09-25T07:04:30,2019-09-25T19:07:21,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-26,25.8,15.2,20.5,25.8,15.2,20.5,16.6,80,0,0,0,,,,,8.5,184.7,1014.4,19.2,10,544.2,46.5,7,,2019-09-26T07:05:38,2019-09-26T19:05:32,0.97,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-27,23.8,14.5,19.5,23.8,14.5,19.5,16.9,85.9,0.3,100,4.17,rain,,,,6.3,199.6,1018.4,21.8,10,475.2,40.7,4,,2019-09-27T07:06:46,2019-09-27T19:03:43,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-28,26,15.6,20.7,26,15.6,20.7,17.3,82,0,0,0,,,,,13.6,186.6,1018.4,27.2,9.8,498.6,42.8,7,,2019-09-28T07:07:54,2019-09-28T19:01:54,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-29,25,14.2,19.7,25,14.2,19.7,15.8,80.3,0,0,0,,,,,13,193.6,1017.5,26.1,9.7,520,44.4,7,,2019-09-29T07:09:03,2019-09-29T19:00:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-09-30,26.1,18.8,21.2,26.1,18.8,21.2,17.4,79.9,0.22,100,4.17,rain,,,,11.7,168.9,1013.7,32.8,9.9,510.2,43.6,6,,2019-09-30T07:10:12,2019-09-30T18:58:17,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
