name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"38.943136294050326, 16.463642962234065",2005-08-27,25.6,17.7,22,25.6,17.7,22,17.8,77.32,0,,0,,,,,13.7,237,1015.7,31.1,11.6,,,,,2005-08-27T06:18:20,2005-08-27T19:32:18,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-08-28,29,17.1,22.8,30,17.1,23.2,17.7,73.97,0,,0,,,,,16.6,145.4,1014.9,11.6,11.3,,,,,2005-08-28T06:19:14,2005-08-28T19:30:49,0.85,Clear,Clear conditions throughout the day.,clear-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-08-29,27.8,16.1,22.8,29.4,16.1,23,17.8,74.33,0,,0,,,,,26.3,107.8,1017.3,43,10.9,,,,,2005-08-29T06:20:08,2005-08-29T19:29:19,0.89,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-08-30,26.1,18.5,21.6,26.1,18.5,21.6,18.1,80.88,14,,4.35,,,,,14.2,123,1017.4,77.8,8.9,,,,,2005-08-30T06:21:02,2005-08-30T19:27:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-08-31,24.5,17.6,20.8,24.5,17.6,20.8,17.7,82.59,4.1,,4.35,,,,,13.3,125.8,1014.1,54,8.3,,,,,2005-08-31T06:21:56,2005-08-31T19:26:18,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-01,26.2,18.8,21.8,26.2,18.8,21.8,17.6,77.94,0,,0,,,,,16.3,188.1,1013.6,47.5,9.2,,,,,2005-09-01T06:22:50,2005-09-01T19:24:46,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-02,26.3,17.5,21.9,26.3,17.5,21.9,17.7,77.12,0,,0,,,,,18.4,220.4,1016.7,41.3,7.7,,,,,2005-09-02T06:23:44,2005-09-02T19:23:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-03,29.1,16.6,23.6,28.9,16.6,23.6,19.2,77.67,0,,0,,,,,20.4,237.3,1019.1,43.4,7,,,,,2005-09-03T06:24:37,2005-09-03T19:21:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-04,24.6,19.1,22,24.6,19.1,22,18.3,80.26,0,,0,,,,,25.1,186.1,1019.6,60.7,7.2,,,,,2005-09-04T06:25:31,2005-09-04T19:20:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-05,25.5,13.9,20.5,25.5,13.9,20.5,17.1,81.78,0,,0,,,,,17.8,130.8,1017.8,42.1,6.1,,,,,2005-09-05T06:26:25,2005-09-05T19:18:35,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-06,26.2,17.8,21.4,26.2,17.8,21.4,18.2,82.58,0,,0,,,,,25.4,70.5,1015.9,32.5,8.9,,,,,2005-09-06T06:27:18,2005-09-06T19:17:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-07,28.4,19.7,23.1,32.3,19.7,23.4,20.2,83.81,0,,0,,,,,22.9,101.9,1017.5,52,8.4,,,,,2005-09-07T06:28:12,2005-09-07T19:15:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-08,28.8,19,23.6,31.6,19,24,20.1,80.92,0,,0,,,,,25,95,1019.3,39.4,9.8,,,,,2005-09-08T06:29:05,2005-09-08T19:13:52,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-09,26.1,18.9,22.9,26.1,18.9,22.9,18.6,76.96,0,,0,,,,,26.6,121.7,1017.4,49,9.3,,,,,2005-09-09T06:29:59,2005-09-09T19:12:17,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-10,26.1,18.9,22.6,26.1,18.9,22.6,19.3,81.86,3,,4.17,,,,,23.8,229.1,1011.6,42.6,8.6,,,,,2005-09-10T06:30:53,2005-09-10T19:10:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-11,25,16.5,21.7,25,16.5,21.7,17.3,76.31,0,,0,,,,,17.6,240.5,1011.2,37.8,11.9,,,,,2005-09-11T06:31:46,2005-09-11T19:09:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-12,24.6,15.4,20.6,24.6,15.4,20.6,16.4,76.79,0,,0,,,,,22,245,1013.5,57,11.7,,,,,2005-09-12T06:32:40,2005-09-12T19:07:31,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-13,24.9,17.1,21.5,24.9,17.1,21.5,17.8,79.94,0,,0,,,,,18.1,108.6,1017.4,63.7,10.4,,,,,2005-09-13T06:33:34,2005-09-13T19:05:55,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-14,24.1,18.3,21.1,24.1,18.3,21.1,18.5,85.6,0,,0,,,,,19.1,162.9,1017.6,46.1,9.5,,,,,2005-09-14T06:34:27,2005-09-14T19:04:18,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-15,23.5,16.2,19.6,23.5,16.2,19.6,15.7,78.35,3,,4.17,,,,,33.9,184.4,1011.9,49.4,10.4,,,,,2005-09-15T06:35:21,2005-09-15T19:02:42,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-16,24.6,13.9,19.9,24.6,13.9,19.9,14.7,72.72,0,,0,,,,,21.8,262,1009.2,30.4,11.3,,,,,2005-09-16T06:36:15,2005-09-16T19:01:06,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-17,23.7,17.5,21,23.7,17.5,21,17.6,81.11,0,,0,,,,,17.5,231.1,1008.7,53.8,10.5,,,,,2005-09-17T06:37:09,2005-09-17T18:59:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-18,26.5,17.1,21.7,26.5,17.1,21.7,18.6,83.13,0,,0,,,,,23.8,160.8,1011.2,53.2,10.1,,,,,2005-09-18T06:38:03,2005-09-18T18:57:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-19,22.7,17,20.1,22.7,17,20.1,17,82.44,1.3,,8.33,,,,,28.7,262.7,1013.8,37.5,9.3,,,,,2005-09-19T06:38:57,2005-09-19T18:56:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-20,19.9,14.3,17,19.9,14.3,17,13.8,81.65,4.6,,8.33,,,,,26.6,246.3,1011,50.9,7.8,,,,,2005-09-20T06:39:51,2005-09-20T18:54:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-21,21.9,12.9,17.9,21.9,12.9,17.9,14.3,79.79,0,,0,,,,,19.3,221.4,1011.9,46,10.6,,,,,2005-09-21T06:40:45,2005-09-21T18:53:02,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-22,20.6,11.9,17.1,20.6,11.9,17.2,14.6,85.15,4.1,,4.17,,,,,17.2,265.2,1015,40.2,7.4,,,,,2005-09-22T06:41:39,2005-09-22T18:51:26,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-23,20.6,14.1,16.9,20.6,14.1,16.9,14.1,83.61,2,,4.17,,,,,17.7,224,1014.6,47.5,8.7,,,,,2005-09-23T06:42:34,2005-09-23T18:49:49,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-24,21.4,12.8,17.2,21.4,12.8,17.2,13.5,79,0,,0,,,,,18.7,170.8,1014.8,35.3,10.3,,,,,2005-09-24T06:43:28,2005-09-24T18:48:13,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-25,23.5,12,17.5,23.5,12,17.5,13.6,78.63,0,,0,,,,,9.9,130.5,1015,45.3,9.4,,,,,2005-09-25T06:44:23,2005-09-25T18:46:37,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-26,22.3,13.5,17.8,22.3,13.5,17.8,14,79.11,0,,0,,,,,16.2,89.7,1018.6,33.4,10.4,,,,,2005-09-26T06:45:18,2005-09-26T18:45:00,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-27,22.3,10.1,17.4,22.3,10.1,17.4,14.4,82.45,0,,0,,,,,14.6,177,1021.4,29.8,10.3,,,,,2005-09-27T06:46:13,2005-09-27T18:43:25,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-28,22.5,13.8,18.5,22.5,13.8,18.5,15,80.36,0,,0,,,,,20.8,271.8,1020.8,42,10.9,,,,,2005-09-28T06:47:09,2005-09-28T18:41:49,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-29,22.5,14.4,18.5,22.5,14.4,18.5,15.3,81.73,0,,0,,,,,18.1,255.7,1018.9,45.2,10.6,,,,,2005-09-29T06:48:04,2005-09-29T18:40:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16362099999,16344599999,16350099999,16351099999"
"38.943136294050326, 16.463642962234065",2005-09-30,22.1,12.3,17.2,22.1,12.3,17.2,14.2,82.7,1,,4.17,,,,,14.9,222,1013,55.5,6.5,,,,,2005-09-30T06:49:00,2005-09-30T18:38:38,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16362099999,16344599999,16350099999,16351099999"
