name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"46.32208477928393, 11.288035350534866",2016-07-30,20.8,12.2,16.3,20.8,12.2,16.3,12.2,77.4,0.83,100,12.5,rain,,,,20.7,252.2,1013.9,15.7,3.8,297.5,25.8,8,,2016-07-30T05:54:13,2016-07-30T20:47:34,0.94,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-31,14.7,11.1,12.7,14.7,11.1,12.7,9.6,82,26.17,100,50,rain,,,46.8,30.9,251.3,1015.8,21.7,16.6,131.2,11.3,3,,2016-07-31T05:55:24,2016-07-31T20:46:15,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-01,15.7,10.3,12.8,15.7,10.3,12.8,8.9,77.8,3.82,100,45.83,rain,,,46.8,18.9,194.7,1014.6,39.8,34.4,152.5,13.2,4,,2016-08-01T05:56:36,2016-08-01T20:44:56,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-02,17.7,10,13.4,17.7,10,13.4,9.1,76.3,0,0,0,,,,5.4,10.3,197.3,1017.4,28.5,16,193.4,16.7,6,,2016-08-02T05:57:48,2016-08-02T20:43:34,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-03,19.8,11.7,15.6,19.8,11.7,15.6,10.8,74.1,0.36,100,25,rain,,,,16.9,188,1015.8,27.8,33.8,278.4,24,8,,2016-08-03T05:59:01,2016-08-03T20:42:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-04,20.8,12.9,16.7,20.8,12.9,16.7,12.4,77,0.13,100,12.5,rain,,,,22.7,200.1,1013.1,12.9,7.6,300.1,26,8,,2016-08-04T06:00:13,2016-08-04T20:40:47,0.01,Rain,Clear conditions throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-05,15.8,7,10.4,15.8,2,8.2,8.2,86.7,35.73,100,91.67,rain,,,61.2,39.4,262.3,1012.3,4.2,5.6,86.8,7.5,3,,2016-08-05T06:01:27,2016-08-05T20:39:21,0.04,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-06,14.5,6.8,10.5,14.5,2.3,8.5,3.3,60.9,0.1,100,25,rain,,,61.2,38.2,285.9,1019.4,23.3,55.3,302.8,26.3,8,,2016-08-06T06:02:40,2016-08-06T20:37:53,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-07,17.9,8,12.6,17.9,4.7,11.7,4,56.6,0,0,0,,,,,26.5,190.7,1023.6,5.8,56.5,324.3,28.1,9,,2016-08-07T06:03:54,2016-08-07T20:36:24,0.1,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-08,19.4,9.7,14.6,19.4,9.3,14.6,8,65.6,0,0,0,,,,,13.3,215.9,1020.8,4.4,52.8,316.5,27.4,9,,2016-08-08T06:05:09,2016-08-08T20:34:54,0.14,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-09,17.3,10.2,13.7,17.3,10.2,13.7,9.1,74.4,4.09,100,58.33,rain,,,5.4,20.7,260.8,1015.7,28,30.1,194.9,17,6,,2016-08-09T06:06:23,2016-08-09T20:33:22,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-10,11.7,6.3,8.8,11.7,2.8,6.7,5.3,80.3,20.61,100,75,rain,,,,26.2,217.8,1013.7,19.6,16.4,225.3,19.4,9,,2016-08-10T06:07:38,2016-08-10T20:31:49,0.24,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-11,11.9,3.5,7.6,11.9,-1,5.8,1.3,65.6,0.31,100,8.33,rain,,,,21,211.5,1019.6,20.4,46.7,286.2,24.8,8,,2016-08-11T06:08:53,2016-08-11T20:30:14,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-12,13,5.6,9.2,13,4.7,8.8,5,75.3,0.35,100,41.67,rain,,,,16.1,256.2,1024.6,24,28.8,267.2,22.9,7,,2016-08-12T06:10:08,2016-08-12T20:28:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-13,18,8.1,13.2,18,7.3,12.8,7.7,70.7,0,0,0,,,,,15.7,177.5,1024.8,5.8,60.3,305.1,26.3,9,,2016-08-13T06:11:23,2016-08-13T20:27:01,0.38,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-14,20,11.3,15.6,20,11.3,15.6,10.4,72.3,0,0,0,,,,,20.3,245.3,1022,9.2,47.2,289.2,24.9,9,,2016-08-14T06:12:39,2016-08-14T20:25:23,0.42,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-15,18.9,12.5,15.3,18.9,12.5,15.3,11.1,77,1.34,100,33.33,rain,,,,14.4,229.2,1019.4,27,16.1,169.9,14.7,5,,2016-08-15T06:13:54,2016-08-15T20:23:44,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-16,18.8,11.8,14.5,18.8,11.8,14.5,9.9,74.8,3.97,100,16.67,rain,,,,18.9,258.8,1015.9,24.8,22.4,211.1,18.2,7,,2016-08-16T06:15:10,2016-08-16T20:22:03,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-17,16.9,10.9,13.4,16.9,10.9,13.4,8.1,70.9,0.95,100,16.67,rain,,,,15.8,242.8,1011.2,23.2,52.4,204,17.9,7,,2016-08-17T06:16:25,2016-08-17T20:20:22,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-18,17.5,11.2,13.8,17.5,11.2,13.8,9.9,77.9,0.25,100,20.83,rain,,,54,21.8,229.3,1010.1,25.9,11.9,219.2,18.7,6,,2016-08-18T06:17:41,2016-08-18T20:18:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-19,16.1,11,13.4,16.1,11,13.4,10.4,82.1,5.82,100,41.67,rain,,,54,14.9,210.4,1011.8,20.9,3.4,171.3,14.8,5,,2016-08-19T06:18:57,2016-08-19T20:16:55,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-20,18.5,12.2,14.4,18.5,12.2,14.4,11.3,82.1,3.56,100,33.33,rain,,,,14.1,203.1,1015.1,12.3,3.2,171.2,14.7,7,,2016-08-20T06:20:13,2016-08-20T20:15:11,0.53,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-21,15.6,9,12.5,15.6,5.6,12.3,10.3,87,8.99,100,54.17,rain,,,54,26.3,256.1,1015.5,9.6,7.6,210.9,18.2,7,,2016-08-21T06:21:28,2016-08-21T20:13:25,0.56,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-22,15.7,6.8,10.8,15.7,3,9.3,3.1,59.9,0.06,100,12.5,rain,,,57.6,28.5,225.8,1022.4,2,48.5,301.4,26.2,9,,2016-08-22T06:22:44,2016-08-22T20:11:39,0.61,Rain,Clear conditions throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-23,19.5,9.1,13.8,19.5,6.1,13.1,6.2,60.5,0,0,0,,,,,22.6,182.6,1024.2,0.4,65,293.6,25.3,9,,2016-08-23T06:24:00,2016-08-23T20:09:51,0.66,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-24,20.8,11.5,16.1,20.8,11.5,16.1,8.9,63.4,0,0,0,,,,,12.3,166.2,1022.7,0,64.6,290.2,25,9,,2016-08-24T06:25:16,2016-08-24T20:08:03,0.72,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-25,21.8,11.9,16.9,21.8,11.9,16.9,9.6,63.8,0,0,0,,,,,14.4,171.5,1020.2,0.4,44.6,284.7,24.7,9,,2016-08-25T06:26:32,2016-08-25T20:06:14,0.77,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-26,21.2,12.3,16.7,21.2,12.3,16.7,9.9,65.2,0,0,0,,,,,16.8,198.6,1019.7,4.9,28.4,283.1,24.3,8,,2016-08-26T06:27:48,2016-08-26T20:04:24,0.83,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-27,21.9,13.4,17.3,21.9,13.4,17.3,9.4,59.7,0,0,0,,,0,,17,226.1,1020.1,4.1,37.6,280.9,24.2,8,,2016-08-27T06:29:04,2016-08-27T20:02:34,0.88,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-28,21.3,12.9,16.9,21.3,12.9,16.9,12.1,74.1,0.59,100,12.5,rain,,,,18.9,212.2,1018,7.4,30.2,277,24,8,,2016-08-28T06:30:20,2016-08-28T20:00:43,0.93,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-29,19.9,12.2,15.8,19.9,12.2,15.8,10.6,71.9,8.19,100,45.83,rain,,,,22.9,158.4,1016.2,22.6,22.2,213.7,18.5,7,,2016-08-29T06:31:36,2016-08-29T19:58:51,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-30,16.3,11.5,13.6,16.3,11.5,13.6,10.3,81.3,2.6,100,20.83,rain,,,,18.8,160.9,1020.1,50.3,28.1,67.6,5.9,2,,2016-08-30T06:32:51,2016-08-30T19:56:58,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-08-31,19,11.5,14.8,19,11.5,14.8,10.6,77.1,0.43,100,20.83,rain,,,22.3,14,162,1019.9,35.1,22.8,253.2,21.9,8,,2016-08-31T06:34:07,2016-08-31T19:55:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-01,17.9,11.7,14.7,17.9,11.7,14.7,9.8,73.7,0.06,100,12.5,rain,,0,25.9,13,159.3,1019.7,26,24.6,192.9,16.5,6,,2016-09-01T06:35:23,2016-09-01T19:53:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-02,19.6,11.4,15.1,19.6,11.4,15.1,10.9,76.7,0.08,100,4.17,rain,,,,16.5,188.7,1019.3,21,23,183.1,15.8,7,,2016-09-02T06:36:39,2016-09-02T19:51:17,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-03,20.1,12.4,15.5,20.1,12.4,15.5,10.5,73.4,0,0,0,,,,,14,257.2,1018,29.2,9.2,183.1,15.7,6,,2016-09-03T06:37:55,2016-09-03T19:49:22,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-04,18.9,12.9,15.5,18.9,12.9,15.5,11.4,77.1,0.36,100,25,rain,,,,15.7,251.9,1015.6,18.4,3,195.8,16.8,7,,2016-09-04T06:39:10,2016-09-04T19:47:27,0.05,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-05,14.9,9.5,12.2,14.9,6.7,12,5.6,66.2,2.96,100,45.83,rain,,,50.4,25.4,215.8,1013.7,20.8,38.7,198.5,17.1,8,,2016-09-05T06:40:26,2016-09-05T19:45:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-06,15.3,7.1,10.8,15.3,3.9,9.4,2.1,55.6,0.04,100,8.33,rain,,,54,32.1,230.8,1017.9,11.6,53,248.3,21.4,8,,2016-09-06T06:41:42,2016-09-06T19:43:35,0.12,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-07,17.1,8.2,12.2,17.1,5.8,11.3,4.8,61.1,0,0,0,,,,,20.6,167.6,1020.3,13,40,231.1,20.1,7,,2016-09-07T06:42:58,2016-09-07T19:41:38,0.16,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-08,18.4,9.3,13.5,18.4,8,13.3,8,70.7,0,0,0,,,,,13.6,226.4,1015.4,11.5,28.2,252.8,21.9,8,,2016-09-08T06:44:14,2016-09-08T19:39:42,0.2,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-09,19.3,10.9,14.6,19.3,10.9,14.6,8.8,69.4,0,0,0,,,,,17.2,234.2,1015.1,16,30,238.1,20.6,7,,2016-09-09T06:45:29,2016-09-09T19:37:44,0.25,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-10,18.2,11.1,14.3,18.2,11.1,14.3,9.6,74.3,0.61,100,25,rain,,,,9.7,189.7,1016.3,24.2,23.9,218.8,18.7,7,,2016-09-10T06:46:45,2016-09-10T19:35:47,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-11,17.3,10.3,13.4,17.3,10.3,13.4,9.1,76.3,1.86,100,16.67,rain,,,,11.3,125,1017.9,23.2,27.3,177.6,15.2,6,,2016-09-11T06:48:01,2016-09-11T19:33:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-12,18.7,10.9,14.3,18.7,10.9,14.3,9.2,72,1.95,100,12.5,rain,,,,13.3,146.2,1019.8,12.7,25.8,203.9,17.5,7,,2016-09-12T06:49:17,2016-09-12T19:31:51,0.39,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-13,18.1,11.1,14.2,18.1,11.1,14.2,9.3,73.1,0,0,0,,,,,13.2,222.4,1017.5,13,24.4,219.3,18.9,7,,2016-09-13T06:50:33,2016-09-13T19:29:53,0.43,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-14,19.3,10.1,14,19.3,10.1,14,8.5,70.4,0,0,0,,,,,16.4,210.9,1014.8,10,24.9,233.2,20.1,7,,2016-09-14T06:51:49,2016-09-14T19:27:54,0.47,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-15,13,10.2,11.7,13,10.2,11.7,9.5,86.4,1.43,100,12.5,rain,,,54,17.2,156.2,1015.9,3.9,1.3,122.5,10.8,4,,2016-09-15T06:53:05,2016-09-15T19:25:56,0.49,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-16,13.2,8,9.9,13.2,5.5,8.8,6.5,79.8,3.43,100,16.67,rain,,,,18.2,236.8,1016,24.7,21.9,132.3,11.3,5,,2016-09-16T06:54:21,2016-09-16T19:23:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-17,11.9,6.3,8.7,11.9,2.8,6.9,6.1,84.6,14.4,100,58.33,rain,,,50.4,20,198,1011.4,22,17.8,186.5,16,7,,2016-09-17T06:55:37,2016-09-17T19:21:58,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-18,10.8,7,8.4,10.8,5.6,7.9,6,84.7,1.64,100,37.5,rain,,,,9.8,194.1,1011.3,25.1,17.7,95.4,8.2,3,,2016-09-18T06:56:53,2016-09-18T19:19:59,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-19,13,6.4,9.1,13,3.1,7.3,4.7,75.6,1.22,100,66.67,rain,,,,18.9,287.3,1010.1,23.3,39.4,210.1,18.1,7,,2016-09-19T06:58:10,2016-09-19T19:18:00,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-20,13.4,6.3,9.6,13.4,3.9,8.3,3.8,67.6,0.23,100,12.5,rain,,,,20.9,190,1012.1,25.9,49.5,128.4,11.2,4,,2016-09-20T06:59:26,2016-09-20T19:16:01,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-21,11,6.4,8.8,11,4.1,8,6.2,84.5,1.76,100,25,rain,,,18.4,15.6,178.8,1015.1,14.4,6.3,115.9,10,5,,2016-09-21T07:00:43,2016-09-21T19:14:02,0.65,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-22,12.8,5,8.8,12.8,5,8.1,5.1,78.1,0.36,100,4.17,rain,,,,16.6,194.5,1020.2,5,8.2,155.9,13.5,6,,2016-09-22T07:02:00,2016-09-22T19:12:04,0.7,Rain,Clear conditions throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-23,12.9,5.4,8.9,12.9,4,8.5,4.9,77,0,0,0,,,,,13.8,196.3,1024.4,21.7,21.4,141,12.2,5,,2016-09-23T07:03:17,2016-09-23T19:10:05,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-24,14.2,7,9.9,14.2,7,9.8,5.7,76.4,0.47,100,8.33,rain,,,9.4,12.8,217.8,1025.4,13.9,11.4,183.5,15.9,6,,2016-09-24T07:04:34,2016-09-24T19:08:06,0.81,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-25,14.7,6,9.8,14.7,4.6,9.4,4.5,70.3,0,0,0,,,,,10.6,222.7,1021.5,5.1,23.3,215.6,18.6,7,,2016-09-25T07:05:51,2016-09-25T19:06:08,0.86,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-26,14.5,6.9,10.1,14.5,4.6,9.4,4.7,70.3,0,0,0,,,,,18.3,141.6,1020.4,9.7,23,193.3,16.7,7,,2016-09-26T07:07:08,2016-09-26T19:04:09,0.91,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-27,13.5,7.3,10,13.5,6,9.6,6.2,77.9,0,0,0,,,,,13.5,200.8,1023.4,17.7,6,160.3,13.9,6,,2016-09-27T07:08:26,2016-09-27T19:02:11,0.95,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-28,15.6,6.5,10.2,15.6,4.9,9.7,4.9,71.2,0,0,0,,,,,13.3,190.2,1028.8,15.5,15.9,198.6,17.1,7,,2016-09-28T07:09:43,2016-09-28T19:00:13,0.97,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-29,16.3,8.4,11.8,16.3,7.4,11.6,6.7,71.7,0,0,0,,,,,12.2,210.7,1026.2,15.9,13.5,197.8,17,7,,2016-09-29T07:11:01,2016-09-29T18:58:16,0.99,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-09-30,13.5,6.9,10,13.5,6,9.7,6.2,77.7,0,0,0,,,,,17,219.3,1019.9,6.9,1.6,188.5,16.6,6,,2016-09-30T07:12:19,2016-09-30T18:56:18,1,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
