name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"37.62745122405114, 13.079737510581865",2003-08-28,31.1,22.2,27.2,34.3,22.2,28.5,20.3,67.96,0,,0,,,,,16.7,97.6,1012.7,3.7,11.7,,,,,2003-08-28T06:33:53,2003-08-28T19:43:33,0,Clear,Clear conditions throughout the day.,clear-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-08-29,37.4,24.4,31,37.2,24.4,31.3,18.7,53.5,0,,0,,,,,41.7,151.6,1013.5,1.2,11.1,,,,,2003-08-29T06:34:44,2003-08-29T19:42:07,0.02,Clear,Clear conditions throughout the day.,clear-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-08-30,34.1,27.5,30.7,41.9,30.1,35.2,22.6,64.22,0,,0,,,,,36,184.4,1014.4,15.5,11,,,,,2003-08-30T06:35:35,2003-08-30T19:40:40,0.05,Clear,Clear conditions throughout the day.,clear-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-08-31,30.6,25.4,28.2,37.8,25.4,32.4,24.6,81.5,0,,0,,,,,20.3,142.2,1014.3,26.4,11.4,,,,,2003-08-31T06:36:25,2003-08-31T19:39:13,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-01,30.8,21.5,26.7,34.5,21.5,28.1,20.3,71.36,0,,0,,,,,16.2,265.4,1014.6,25.1,11.8,,,,,2003-09-01T06:37:16,2003-09-01T19:37:45,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-02,30.6,22.5,26.5,34.5,22.5,27.8,20.9,73.02,0,,0,,,,,20.5,212.9,1015.4,24.3,11.9,,,,,2003-09-02T06:38:06,2003-09-02T19:36:16,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-03,28.4,22,25.7,31,22,26.6,20.5,73.43,1.5,,4.17,,,,,13.9,118.6,1016.6,47.4,11.8,,,,,2003-09-03T06:38:56,2003-09-03T19:34:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-04,27.7,20,24.7,28.1,20,24.8,17,64.45,0.09,,4.17,,,,,33.3,44.5,1020.9,38.8,11.5,,,,,2003-09-04T06:39:46,2003-09-04T19:33:18,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-05,28.7,18.3,24.3,28.9,18.3,24.3,14.6,55.5,0,,0,,,,,20.3,105,1021.2,27.2,11.9,,,,,2003-09-05T06:40:37,2003-09-05T19:31:48,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-06,30.6,25,27.2,33,25,28.2,21.7,72.49,0,,0,,,,,28.6,145.6,1016.7,67.1,12,,,,,2003-09-06T06:41:27,2003-09-06T19:30:18,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-07,29.4,24.4,26.7,33.3,24.4,28,22.7,79.1,17.09,,8.33,,,,,17,116.3,1014.1,54.6,11.3,,,,,2003-09-07T06:42:17,2003-09-07T19:28:47,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-08,28.1,19.2,25.3,29.6,19.2,25.7,20.2,74.38,6.12,,8.33,,,,,33.3,232.7,1008.5,67.7,11.6,,,,,2003-09-08T06:43:07,2003-09-08T19:27:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-09,28.8,18.9,24.8,29.5,18.9,25,19,71.02,0,,0,,,,,25,232.5,1007.6,55.7,11.4,,,,,2003-09-09T06:43:57,2003-09-09T19:25:45,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-10,25.1,17.9,22.6,25.1,17.9,22.6,17.9,75.25,22.78,,16.67,,,,,32.4,246.4,1009.3,59.8,11.2,,,,,2003-09-10T06:44:48,2003-09-10T19:24:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-11,27,17.7,23.6,28.1,17.7,23.7,19,76.43,2.22,,8.7,,,,,24.1,276.9,1014.1,63.8,11.5,,,,,2003-09-11T06:45:38,2003-09-11T19:22:41,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-12,26.6,18.6,24.1,26.6,18.6,24.1,19.6,76.24,0,,0,,,,,27,214.4,1015,55.2,11.5,,,,,2003-09-12T06:46:28,2003-09-12T19:21:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-13,26.1,21.6,23.8,26.1,21.6,23.9,16,62.83,0.5,,4.17,,,,,20.5,59.5,1017.1,46.5,12.5,,,,,2003-09-13T06:47:18,2003-09-13T19:19:37,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-14,24.1,19.1,21.5,24.1,19.1,21.6,15.8,70.28,0,,0,,,,,20.1,109,1015,62,11.8,,,,,2003-09-14T06:48:08,2003-09-14T19:18:04,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-15,24.1,15.6,21.4,24.1,15.6,21.4,16.8,75.92,1.07,,8.33,,,,,27.7,96.6,1015.3,81.4,11.8,,,,,2003-09-15T06:48:59,2003-09-15T19:16:31,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-16,24.5,16.6,22.5,24.5,16.6,22.5,17.4,73.03,0,,0,,,,,29.5,80.2,1015.6,75.2,11.9,,,,,2003-09-16T06:49:49,2003-09-16T19:14:58,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-17,25.1,17.3,22.3,25.1,17.3,22.3,18.5,79.69,4.04,,9.09,,,,,19.2,91.6,1018.5,75.4,11.6,,,,,2003-09-17T06:50:39,2003-09-17T19:13:25,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-18,25.6,16.8,21.9,25.6,16.8,21.9,19.4,86.49,6.98,,8.33,,,,,16.6,125.4,1020.6,56.9,11.3,,,,,2003-09-18T06:51:30,2003-09-18T19:11:52,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-19,24.7,16.4,21.6,24.7,16.4,21.7,19.1,86.17,24.72,,16.67,,,,,15.5,152.9,1021.2,73.9,9.6,,,,,2003-09-19T06:52:20,2003-09-19T19:10:19,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-20,25.6,19,22.3,25.6,19,22.3,19.3,84.07,0,,0,,,,,29.5,52,1023.3,34.2,11.4,,,,,2003-09-20T06:53:11,2003-09-20T19:08:46,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-21,25.1,18.1,22.1,25.1,18.1,22.1,17.7,77.06,0,,0,,,,,15.5,102,1023.1,18.3,11.3,,,,,2003-09-21T06:54:01,2003-09-21T19:07:13,0.88,Clear,Clear conditions throughout the day.,clear-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-22,25.1,17.5,22,25.1,17.5,22.1,17.6,77.06,0,,0,,,,,22.3,122.4,1020,17.9,10.6,,,,,2003-09-22T06:54:52,2003-09-22T19:05:39,0.92,Clear,Clear conditions throughout the day.,clear-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-23,25.6,16.5,21.9,25.6,16.5,21.9,16.8,74.4,0,,0,,,,,13,120.4,1017.5,20.8,9.6,,,,,2003-09-23T06:55:43,2003-09-23T19:04:06,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-24,26.1,17.4,22.2,26.1,17.4,22.3,17.6,76.45,0,,0,,,,,17.4,149.1,1018.6,32.9,9.9,,,,,2003-09-24T06:56:34,2003-09-24T19:02:33,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-25,25.6,18.1,22.6,25.6,18.1,22.6,17.4,73.37,0,,0,,,,,17.3,142.7,1019.8,23,10.5,,,,,2003-09-25T06:57:25,2003-09-25T19:01:01,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-26,26,20.1,22.5,26,20.1,22.6,17,71.37,0,,0,,,,,14.8,223.4,1020.3,53.5,10.7,,,,,2003-09-26T06:58:17,2003-09-26T18:59:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-27,25.5,19.1,21.9,25.5,19.1,21.9,17.3,75.55,0,,0,,,,,15.3,137,1019.5,44.4,11.2,,,,,2003-09-27T06:59:08,2003-09-27T18:57:55,0.01,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-28,28.1,19.1,22.5,29.3,19.1,22.6,17.6,74.3,0.8,,5.56,,,,,22.3,181.6,1015.8,60.9,11.6,,,,,2003-09-28T07:00:00,2003-09-28T18:56:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,16410099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-29,27.2,18.4,23.5,28.7,18.4,23.7,17.4,69.33,0,,0,,,,,29.5,180.8,1012.8,51.3,11.3,,,,,2003-09-29T07:00:52,2003-09-29T18:54:51,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16429099999,16410099999,16434099999,16405099999"
"37.62745122405114, 13.079737510581865",2003-09-30,25.6,20.4,22.8,25.6,20.4,22.8,16.9,70.38,0.5,,4.35,,,,,24.1,140.3,1014,35.1,11.4,,,,,2003-09-30T07:01:44,2003-09-30T18:53:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16429099999,16410099999,16434099999,16405099999"
