name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.70460127167612, 12.476667539517802",2017-08-06,35.5,22.9,28.7,38.7,22.9,29.8,20,61.6,2.05,100,4.17,rain,,,,22.9,97,1010.9,15,11.5,245.5,21.3,8,,2017-08-06T05:59:18,2017-08-06T20:31:50,0.49,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-08-07,29.8,20.1,25.2,29.4,20.1,25.1,15.7,58,0.15,100,4.17,rain,,,,21.3,50.7,1016.2,2.5,16.2,313,27,9,,2017-08-07T06:00:30,2017-08-07T20:30:23,0.5,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-08,30.6,20.8,26,31.3,20.8,26.2,16,54.5,0,0,0,,,,,16.2,60.9,1014.4,10.2,12.8,292,25.4,9,,2017-08-08T06:01:42,2017-08-08T20:28:55,0.51,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-09,33,22.5,27.8,36.6,22.5,29.5,20.1,63.8,0.13,100,4.17,rain,,,,16.8,58.6,1012.7,15,10.6,261.9,22.4,8,,2017-08-09T06:02:54,2017-08-09T20:27:25,0.52,Rain,Clear conditions throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-10,30.7,22.3,25.8,34.3,22.3,26.7,20.6,73.3,16.86,100,4.17,rain,,,,25.4,85.3,1011.9,30.2,10.3,155,13.5,4,,2017-08-10T06:04:07,2017-08-10T20:25:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-11,28.4,19.5,23.8,27.9,19.5,23.7,15.2,61.9,0.04,100,4.17,rain,,,,22.3,204.9,1010.6,29.2,11.6,245,21.4,8,,2017-08-11T06:05:20,2017-08-11T20:24:22,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-12,27.1,16.5,21.6,26.9,16.5,21.6,13.5,62.1,0,0,0,,,,,14,185.5,1013.5,23.8,13.3,250.1,21.8,7,,2017-08-12T06:06:33,2017-08-12T20:22:48,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-13,28.7,17.3,23.2,29.1,17.3,23.3,15.6,63.9,0,0,0,,,,,15,117.5,1017.3,4,14.9,302.9,26.4,9,,2017-08-13T06:07:46,2017-08-13T20:21:14,0.67,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-08-14,29.7,21,25.1,30.2,21,25.3,17.4,64,0,0,0,,,,,12.3,114.8,1019.5,30.3,12.9,270.4,23.5,8,,2017-08-14T06:09:00,2017-08-14T20:19:38,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-15,30.8,20,25.4,31,20,25.6,17.5,63.9,0,0,0,,,,,14.4,153.7,1019.8,11.2,12.7,296.1,25.6,9,,2017-08-15T06:10:13,2017-08-15T20:18:01,0.78,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-08-16,31.1,20.5,25.9,32.2,20.5,26.5,18.9,67.1,0,0,0,,,,,10,185.8,1017.7,19.5,12.3,196.8,17.1,5,,2017-08-16T06:11:27,2017-08-16T20:16:22,0.84,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-17,32.7,21.6,27.2,33.1,21.6,27.5,17.5,56.9,0,0,0,,,,,13.9,85.1,1017.4,6.5,13.1,273.7,23.5,8,,2017-08-17T06:12:40,2017-08-17T20:14:43,0.89,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-18,33.2,21.6,27.5,34.1,21.6,27.8,17.9,58,0,0,0,,,,,12.3,131.9,1016,3.1,12.3,283.4,24.4,8,,2017-08-18T06:13:54,2017-08-18T20:13:03,0.93,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-19,29.2,18.4,25.5,30.2,18.4,25.8,18.9,67.9,0.21,100,8.33,rain,,,,34.1,62.1,1012.7,39.1,11,142,12.4,6,,2017-08-19T06:15:08,2017-08-19T20:11:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-20,27.5,16.5,22.1,26.9,16.5,22,13.2,60.7,16.82,100,4.17,rain,,,59.4,32.4,125.8,1016.8,23.3,13.4,257.3,22.1,8,,2017-08-20T06:16:21,2017-08-20T20:09:39,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-08-21,26.5,17.4,22.5,26.5,17.4,22.5,10.9,50.1,0,0,0,,,,,13.5,74.6,1019.8,17.3,13.8,271.1,23.3,8,,2017-08-21T06:17:35,2017-08-21T20:07:56,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-22,25.6,17.8,21.7,25.6,17.8,21.7,11.9,54.7,0,0,0,,,,,14,115.3,1019.4,25.6,12.6,268.4,23.2,8,,2017-08-22T06:18:49,2017-08-22T20:06:12,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-23,27.1,16.5,21.9,27.2,16.5,21.9,14.6,64.7,0,0,0,,,,,11.9,126.8,1017.5,14.4,11.7,271,23.4,8,,2017-08-23T06:20:03,2017-08-23T20:04:26,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-24,28.4,17.8,23,29.5,17.8,23.3,17.5,72.4,0,0,0,,,,,13.7,144.7,1018.2,3.4,11.4,244.1,21,8,,2017-08-24T06:21:17,2017-08-24T20:02:40,0.04,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-25,29.6,20.4,24.9,30.3,20.4,25.2,18.4,69,0,0,0,,,,,10.5,102.3,1019,12.5,10.1,250.1,21.6,8,,2017-08-25T06:22:31,2017-08-25T20:00:54,0.08,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-26,30.9,20.5,25.6,32.6,20.5,26.4,19.7,71.3,0,0,0,,,,,13.8,168.7,1017.4,5.2,10.5,179.7,15.4,6,,2017-08-26T06:23:44,2017-08-26T19:59:06,0.12,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-27,33.1,21.5,27,34.3,21.5,27.9,20,67.5,0,0,0,,,,,11.8,141.5,1014.8,7.5,12.1,247.4,21.2,8,,2017-08-27T06:24:58,2017-08-27T19:57:18,0.16,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-08-28,31.3,20.3,25.4,32.2,20.3,25.8,19.3,70.6,2.81,100,12.5,rain,,,,28.7,94.4,1014.6,35.6,11.1,96.5,8.3,4,,2017-08-28T06:26:12,2017-08-28T19:55:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-29,29.1,17.9,23.3,28.7,17.9,23.3,15.8,65.7,0.21,100,8.33,rain,,,,16.3,140.9,1016.6,3.1,12.8,264.3,22.7,8,,2017-08-29T06:27:26,2017-08-29T19:53:39,0.26,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-30,29.3,18.6,24.1,30,18.6,24.2,16.7,65,0,0,0,,,,,14.9,132.4,1015.7,0.8,11.3,259.5,22.5,8,,2017-08-30T06:28:40,2017-08-30T19:51:49,0.31,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-31,29.1,19.8,24.5,30.9,19.8,25.2,20.1,77.4,0,0,0,,,,,12.7,74,1014.7,12.8,10.2,206.7,17.7,7,,2017-08-31T06:29:53,2017-08-31T19:49:58,0.35,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-01,25.2,19,21.7,25.2,19,21.7,19.2,86,40.41,100,16.67,rain,,,,17.8,62.3,1012.6,59.1,9.4,169,14.6,7,,2017-09-01T06:31:07,2017-09-01T19:48:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-02,24.3,16.1,19.4,24.3,16.1,19.4,15.8,80.2,12.86,100,16.67,rain,,,25.9,17.3,110.8,1009,41,11.6,171.6,14.7,7,,2017-09-02T06:32:21,2017-09-02T19:46:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-03,24.2,15.2,19.2,24.2,15.2,19.2,11.2,62.6,2.69,100,8.33,rain,,,,17.3,220.7,1010.4,41.7,12.7,220.8,19.2,8,,2017-09-03T06:33:34,2017-09-03T19:44:22,0.46,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-09-04,23.6,14.5,19.1,23.6,14.5,19.1,13.7,72.1,2.12,100,8.33,rain,,,,15.8,72.3,1016.2,33.9,12.4,218.1,18.9,7,,2017-09-04T06:34:48,2017-09-04T19:42:29,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-05,25.1,17,20.9,25.1,17,20.9,15.9,74.1,0,0,0,,,,,13.5,86.4,1019.3,33.7,10.7,236.7,20.3,7,,2017-09-05T06:36:02,2017-09-05T19:40:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-06,25.5,17,21.4,25.5,17,21.4,17.9,81.2,0.05,100,4.17,rain,,,,12.8,115,1017,30.6,10.3,171.3,14.9,6,,2017-09-06T06:37:16,2017-09-06T19:38:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-07,24.4,17.4,20.7,24.4,17.4,20.7,17.7,83.4,16.26,100,8.33,rain,,,,21.6,55.3,1013.3,58.6,9.7,165.8,14.7,6,,2017-09-07T06:38:29,2017-09-07T19:36:47,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-08,24.2,15.7,19.9,24.2,15.7,19.9,13.9,69.6,1.25,100,12.5,rain,,,,16.3,94.8,1012.8,23,12.5,212,18.3,7,,2017-09-08T06:39:43,2017-09-08T19:34:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-09,23.9,16.6,20,23.9,16.6,20,16.4,80.1,4.96,100,8.33,rain,,,,19.5,62.9,1006.8,46.3,9.9,176.7,15.3,6,,2017-09-09T06:40:57,2017-09-09T19:32:57,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-10,18.6,17,17.7,18.6,17,17.7,16.3,91.7,11.03,100,12.5,rain,,,,21.7,78.7,1004.4,70.8,9,49.4,4.3,2,,2017-09-10T06:42:10,2017-09-10T19:31:02,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-09-11,22.5,17.6,20,22.5,17.6,20,17.9,88.3,1.83,100,12.5,rain,,0,,16.3,79.5,1002.2,60.6,10.2,82.1,7.1,3,,2017-09-11T06:43:24,2017-09-11T19:29:06,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-12,20,13.8,17.3,20,13.8,17.3,14.9,85.9,9.5,100,16.67,rain,,,,28.3,129.9,1006.1,57.1,9.8,129.6,11.2,5,,2017-09-12T06:44:38,2017-09-12T19:27:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-13,21.7,10.9,16.6,21.7,10.9,16.6,11.9,75.7,0.07,100,4.17,rain,,,,12.8,161.7,1017.7,16.6,12.7,218.2,18.7,7,,2017-09-13T06:45:52,2017-09-13T19:25:14,0.77,Rain,Clear conditions throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-14,19.4,15.1,17.6,19.4,15.1,17.6,15.1,85.4,0.71,100,4.17,rain,,,,14.6,69.6,1013.3,57.2,10.3,195.6,16.9,6,,2017-09-14T06:47:06,2017-09-14T19:23:18,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-15,19.2,14.5,16.7,19.2,14.5,16.7,13.2,81,2.28,100,12.5,rain,,,,27.8,110.6,1012,45.8,8.2,168.5,14.7,5,,2017-09-15T06:48:20,2017-09-15T19:21:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-16,20.4,14,16.5,20.4,14,16.5,14.3,87.6,23.33,100,12.5,rain,,,,15.2,191.5,1010,59.9,11.2,159,13.8,7,,2017-09-16T06:49:34,2017-09-16T19:19:25,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-17,22.3,14.5,18.1,22.3,14.5,18.1,12.2,71.6,0.08,100,4.17,rain,,,,29.6,254.6,1010.6,30.6,10.3,198.9,17.2,6,,2017-09-17T06:50:48,2017-09-17T19:17:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-09-18,20.6,12.2,15.6,20.6,12.2,15.6,11.7,78.5,3.51,100,4.17,rain,,,,18.3,144.1,1014.1,43.3,11.5,151.2,13.1,6,,2017-09-18T06:52:02,2017-09-18T19:15:31,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-19,14.1,12.1,13.1,14.1,12.1,13.1,11.5,90.4,31.79,100,16.67,rain,,,,16.9,193.4,1011.9,81,9.8,67.4,5.9,2,,2017-09-19T06:53:16,2017-09-19T19:13:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-20,22,11.8,15.9,22,11.8,15.9,10.3,71.9,0.34,100,8.33,rain,,,,15.4,210.1,1014.1,34.5,13.3,216.1,18.7,7,,2017-09-20T06:54:30,2017-09-20T19:11:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-21,21.3,10.5,16.3,21.3,10.5,16.3,10.1,68.5,0,0,0,,,,,12.5,126.7,1018.1,4.9,12.1,222.8,19.2,7,,2017-09-21T06:55:45,2017-09-21T19:09:41,0.01,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-22,22,11.1,16.4,22,11.1,16.4,11.9,75.9,0,0,0,,,,,11.7,106,1019.7,11.4,10.8,211.3,18.3,7,,2017-09-22T06:56:59,2017-09-22T19:07:44,0.03,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-23,21.5,12.9,17.3,21.5,12.9,17.3,13.6,80.3,0,0,0,,,,,9.1,139.2,1020.4,40.2,8.2,156.5,13.5,6,,2017-09-23T06:58:14,2017-09-23T19:05:47,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-24,17.4,14.5,16.1,17.4,14.5,16.1,14.5,90.5,30.96,100,12.5,rain,,,,19.1,100.5,1018.8,78,8.4,111.6,9.5,5,,2017-09-24T06:59:29,2017-09-24T19:03:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-09-25,20.1,13.9,16.8,20.1,13.9,16.8,12.2,75.5,0.11,100,8.33,rain,,,,20.7,76.8,1019.5,35.5,10.8,194.1,16.9,7,,2017-09-25T07:00:44,2017-09-25T19:01:54,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-26,22.1,11.3,16.7,22.1,11.3,16.7,11.5,72.8,0,0,0,,,,,17.3,134.6,1021.1,8.5,11.2,202.6,17.4,7,,2017-09-26T07:01:59,2017-09-26T18:59:58,0.17,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16098099999,16036099999,16105099999"
"45.70460127167612, 12.476667539517802",2017-09-27,23.6,13.1,18.2,23.6,13.1,18.2,12.8,72.1,0,0,0,,,,,15.4,101,1022.7,12.5,10.8,192.4,16.6,7,,2017-09-27T07:03:15,2017-09-27T18:58:02,0.22,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-28,23.6,13.8,18.5,23.6,13.8,18.5,11.7,66,0,0,0,,,,,13.9,93.8,1025.1,10.9,10.9,193.8,16.7,7,,2017-09-28T07:04:30,2017-09-28T18:56:06,0.27,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-29,21.5,14,17.9,21.5,14,17.9,10.3,62.4,0,0,0,,,,,15.9,49.2,1023.8,28,10.4,158.5,13.6,6,,2017-09-29T07:05:46,2017-09-29T18:54:10,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-09-30,19.4,14.5,17,19.4,14.5,17,8.9,59.3,0,0,0,,,,,16,79.2,1021.5,49.8,10.1,129.5,11.1,5,,2017-09-30T07:07:02,2017-09-30T18:52:15,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
