name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.461669783333335, 11.43091450256181",2009-08-29,34.1,18.4,26.3,33.1,18.4,26.2,16.9,60.43,0,,0,,,,,21.9,185.1,1012,24.6,11.2,,,,,2009-08-29T06:34:40,2009-08-29T19:54:52,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-08-30,30.3,19.1,24.7,29.6,19.1,24.6,15.9,60.75,0,,0,,,,,16.6,91.4,1015.4,19,11.3,,,,,2009-08-30T06:35:47,2009-08-30T19:53:09,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-08-31,32.6,18.4,24.9,31.2,18.4,24.5,12.9,50.21,0,,0,,,,,13.7,138.7,1018.5,7.9,11.3,,,,,2009-08-31T06:36:54,2009-08-31T19:51:25,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-01,32.8,17.2,25.5,31.9,17.2,25.3,14.9,54.95,0,,0,,,,,14.8,194.8,1017.8,18.2,11.3,,,,,2009-09-01T06:38:00,2009-09-01T19:49:41,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-02,32.3,19.6,25.7,31.3,19.6,25.6,17,62.4,0,,0,,,,,15.9,182.3,1015.8,36.8,10.7,,,,,2009-09-02T06:39:07,2009-09-02T19:47:56,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-03,31.1,20.8,25.3,32,20.8,25.6,18.6,68.48,1.58,,4.17,,,,,28.6,202.6,1012.2,49.1,10.7,,,,,2009-09-03T06:40:13,2009-09-03T19:46:10,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-04,31.5,21.8,26,30.9,21.8,26,17.1,61.56,0,,0,,,,,31.7,210.9,1010.4,44.6,11.1,,,,,2009-09-04T06:41:20,2009-09-04T19:44:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-05,31,17.6,24,29.2,17.6,23.6,13.2,56.3,0,,0,,,,,15,161.1,1012.7,21,11.7,,,,,2009-09-05T06:42:26,2009-09-05T19:42:38,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-06,26.1,18.4,22,26.1,18.4,22,8.7,44.54,0,,0,,,,,77,120.2,1018.8,3.8,12.5,,,,,2009-09-06T06:43:33,2009-09-06T19:40:51,0.52,Clear,Clear conditions throughout the day.,wind,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-07,25.2,15.2,20.2,25.2,15.2,20.2,6.6,42.74,0,,0,,,,,22.9,51,1021.6,6,11.8,,,,,2009-09-07T06:44:40,2009-09-07T19:39:04,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-08,25.7,12.4,19.5,25.7,12.4,19.5,6.7,45.5,0,,0,,,,,26.4,58.3,1021.3,8.1,11.4,,,,,2009-09-08T06:45:46,2009-09-08T19:37:17,0.57,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-09,25.6,12.8,19.9,25.6,12.8,19.9,8.8,51.47,0,,0,,,,,18.2,99.2,1019.8,20.4,11.4,,,,,2009-09-09T06:46:53,2009-09-09T19:35:29,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-10,26,13.4,20.1,26,13.4,20.1,10.6,56.52,0,,0,,,,,20.3,104.9,1019.9,30.8,11.2,,,,,2009-09-10T06:47:59,2009-09-10T19:33:41,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-11,28.1,14,21,27.3,14,21,11,55.6,1.58,,4.17,,,,,24.1,83.1,1017.6,20,11,,,,,2009-09-11T06:49:06,2009-09-11T19:31:52,0.72,Rain,Becoming cloudy in the afternoon with late afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-12,28.1,16.2,22,27.4,16.2,22,12.6,57.05,0,,0,,,,,27.7,84.8,1014.7,27.3,10.8,,,,,2009-09-12T06:50:12,2009-09-12T19:30:03,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-13,26.2,13.2,20.8,26.2,13.2,20.8,12.2,59.75,0.19,,4.17,,,,,12.7,136.9,1013.7,51.9,10.9,,,,,2009-09-13T06:51:19,2009-09-13T19:28:14,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-14,20.1,13.6,16.4,20.1,13.6,16.4,14,86.11,15.71,,12.5,,,,,13.8,227.6,1010.7,51.8,9.9,,,,,2009-09-14T06:52:26,2009-09-14T19:26:25,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-15,22.4,14.1,18.2,22.4,14.1,18.2,15.1,83.04,0.31,,4.17,,,,,10.4,146.5,1013.4,65.3,10.3,,,,,2009-09-15T06:53:32,2009-09-15T19:24:36,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-16,23,16.5,19.3,23,16.5,19.3,16.8,85.66,26.78,,12.5,,,,,13,138.3,1009.9,69,9.2,,,,,2009-09-16T06:54:39,2009-09-16T19:22:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-17,22.8,15.6,19.1,22.8,15.6,19.1,16.5,86.12,2.58,,8.33,,,,,11.3,222.7,1012,49,10.3,,,,,2009-09-17T06:55:46,2009-09-17T19:20:57,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-18,25.1,15.1,19.5,25.1,15.1,19.5,14.8,76.7,0,,0,,,,,12.8,210.5,1016.7,36.7,9.7,,,,,2009-09-18T06:56:53,2009-09-18T19:19:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-19,26.8,14.2,20,26.6,14.2,19.9,14.1,72.51,0.49,,4.17,,,,,10.9,186.5,1017.3,41.1,11.2,,,,,2009-09-19T06:58:00,2009-09-19T19:17:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-20,23.4,14.4,17.6,23.4,14.4,17.6,15.3,87.24,16.33,,12.5,,,,,18,175.5,1017,60.8,8.8,,,,,2009-09-20T06:59:07,2009-09-20T19:15:28,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-21,23.5,14.5,19,23.5,14.5,19,14.7,78.22,0.38,,4.17,,,,,23.8,61.2,1017.8,66.9,9.2,,,,,2009-09-21T07:00:15,2009-09-21T19:13:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-22,26.1,16.6,21.6,26.1,16.6,21.6,13.1,60.25,0,,0,,,,,17.9,94.3,1021.2,18.5,10.2,,,,,2009-09-22T07:01:22,2009-09-22T19:11:49,0.08,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-23,26.9,11.8,20,26.4,11.8,19.9,11.1,61.96,0.19,,4.17,,,,,14.7,95.1,1023,1.7,10.1,,,,,2009-09-23T07:02:30,2009-09-23T19:09:59,0.12,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-24,26.4,13.6,20.6,26.4,13.6,20.7,10.5,55.24,0,,0,,,,,21.6,77.2,1018.2,1.8,11.3,,,,,2009-09-24T07:03:37,2009-09-24T19:08:10,0.17,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-25,25.9,16.4,21,25.9,16.4,21,10,50.47,0,,0,,,,,18.4,112.9,1016.3,12,11.5,,,,,2009-09-25T07:04:45,2009-09-25T19:06:20,0.22,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-26,25.8,17.1,21.1,25.8,17.1,21.1,12,57.41,0,,0,,,,,21.2,108.6,1019.7,12.5,10.7,,,,,2009-09-26T07:05:53,2009-09-26T19:04:31,0.27,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-27,26.8,16.1,21.2,26.5,16.1,21.2,11.5,55.84,0,,0,,,,,16.6,86.7,1021.5,8.7,10.6,,,,,2009-09-27T07:07:01,2009-09-27T19:02:42,0.31,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-09-28,26.8,13.2,20.2,26.5,13.2,20.2,11.3,59.62,0,,0,,,,,8.5,212.7,1020.9,9.7,10,,,,,2009-09-28T07:08:10,2009-09-28T19:00:54,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-29,25.3,12.2,18.9,25.3,12.2,18.9,12.1,67.63,0,,0,,,,,11.4,188,1018.5,3.4,9.8,,,,,2009-09-29T07:09:18,2009-09-29T18:59:05,0.4,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-09-30,25.2,12,18.6,25.2,12,18.6,12,69.08,0,,0,,,,,11.6,223.7,1017.5,12.2,9.3,,,,,2009-09-30T07:10:27,2009-09-30T18:57:17,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
