name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.46099824886364, 11.042663037772762",2002-08-21,30.1,20.7,25,30.5,20.7,25.3,19.1,71.47,0,,0,,,,,18.6,186.9,1013.3,42.8,9.8,,,,,2002-08-21T06:26:58,2002-08-21T20:10:15,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-22,29.4,18.7,24.1,30.1,18.7,24.4,18.8,73.96,1.11,,4.17,,,,,12.9,159.4,1012.9,32.4,10,,,,,2002-08-22T06:28:05,2002-08-22T20:08:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-23,28.3,18.3,22.3,29.2,18.3,22.4,17.9,77.21,2.57,,4.17,,,,,21.7,118.1,1015.7,49.1,9.5,,,,,2002-08-23T06:29:11,2002-08-23T20:07:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-24,29.5,16.1,22.6,29,16.1,22.6,15.5,67.83,0.05,,4.17,,,,,11.2,139.2,1018,23.4,10.7,,,,,2002-08-24T06:30:18,2002-08-24T20:05:22,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-25,28.8,18.7,23.3,29.5,18.7,23.5,18.5,75.51,3.4,,12.5,,,,,22.3,124.9,1019.1,40.4,10.1,,,,,2002-08-25T06:31:25,2002-08-25T20:03:42,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-26,27.8,18.9,21.8,29.1,18.9,21.9,18.6,82.79,33.13,,8.33,,,,,17.7,134.2,1017.9,60.7,9.9,,,,,2002-08-26T06:32:32,2002-08-26T20:02:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-27,27.8,16.7,21.5,28.2,16.7,21.6,16.9,76.89,2.4,,16.67,,,,,11.8,158.7,1015.3,52.8,8.8,,,,,2002-08-27T06:33:39,2002-08-27T20:00:21,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-28,24,18,20.7,24,18,20.8,16.9,79.67,10.43,,8.33,,,,,10.7,167.1,1010.8,71.3,10.4,,,,,2002-08-28T06:34:45,2002-08-28T19:58:40,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-29,26.3,17.7,21.5,26.3,17.7,21.5,15.9,72.32,0.99,,13.04,,,,,19.7,186.3,1009.8,66.3,11.2,,,,,2002-08-29T06:35:52,2002-08-29T19:56:57,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-30,28.7,16.7,22.9,28.7,16.7,23,15.6,65.51,0,,0,,,,,25.7,92.6,1014.7,17.7,10.3,,,,,2002-08-30T06:36:59,2002-08-30T19:55:14,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-31,28.1,16.7,22.8,28.5,16.7,22.8,15.3,65.22,0,,0,,,,,18.1,190.2,1014.7,11.5,7.3,,,,,2002-08-31T06:38:05,2002-08-31T19:53:31,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-01,28.2,15.6,21.4,27.8,15.6,21.4,15.7,72.39,0.46,,4.17,,,,,19.3,99.5,1014.7,35.1,6.2,,,,,2002-09-01T06:39:12,2002-09-01T19:51:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-02,28.6,18,23.4,28.1,18,23.3,14.6,59.88,0,,0,,,,,24.7,96.1,1018.3,18.2,9.7,,,,,2002-09-02T06:40:19,2002-09-02T19:50:02,0.87,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-03,27.8,16.4,21.7,27.9,16.4,21.8,15.1,67.37,0,,0,,,,,16.6,120.1,1018.1,40,9.8,,,,,2002-09-03T06:41:25,2002-09-03T19:48:17,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-04,25,16.2,19.9,25,16.2,19.9,15.4,76.47,4.23,,9.09,,,,,14.4,124.1,1016.8,64.4,8.2,,,,,2002-09-04T06:42:32,2002-09-04T19:46:31,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-05,24.8,16.7,20.1,24.8,16.7,20.1,15.8,77.54,8,,10,,,,,11.8,225.2,1014.7,64.1,8,,,,,2002-09-05T06:43:38,2002-09-05T19:44:45,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-06,21.4,17.4,19.4,21.4,17.4,19.4,16.1,81.94,3.31,,8.7,,,,,10.6,159.1,1014,76.9,8.1,,,,,2002-09-06T06:44:45,2002-09-06T19:42:58,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-07,25.2,15.2,19.9,25.2,15.2,19.9,16.2,80.31,1.01,,4.35,,,,,12.6,172.4,1013.7,44.7,12.8,,,,,2002-09-07T06:45:52,2002-09-07T19:41:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-08,26.2,14.4,20,26.2,14.4,20,15.7,77.66,0.12,,4.17,,,,,14.6,180.4,1014.9,28.2,8.9,,,,,2002-09-08T06:46:58,2002-09-08T19:39:23,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-09,27.6,15.2,21.1,28,15.2,21.2,16,74.77,0,,0,,,,,12.7,133.8,1016.3,20.9,9.1,,,,,2002-09-09T06:48:05,2002-09-09T19:37:36,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-10,27.5,18.5,22.3,28.1,18.5,22.3,17.5,75.54,0.18,,4.17,,,,,14.8,162.6,1014.1,53.3,10.2,,,,,2002-09-10T06:49:11,2002-09-10T19:35:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-11,25.8,16.1,21.3,25.8,16.1,21.3,15.4,70.93,0.81,,8.33,,,,,21.6,126.2,1013.5,46.1,9.4,,,,,2002-09-11T06:50:18,2002-09-11T19:33:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-12,26.2,16.2,21.5,26.2,16.2,21.5,13,60.4,0.1,,4.17,,,,,23.4,68.9,1014,36.3,10,,,,,2002-09-12T06:51:24,2002-09-12T19:32:11,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-13,23.9,16.6,20,23.9,16.6,20,8.7,48.62,0,,0,,,,,25.9,56.9,1016,15.3,10.9,,,,,2002-09-13T06:52:31,2002-09-13T19:30:22,0.24,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-14,24.6,11.9,18,24.6,11.9,18,8.8,56.55,0,,0,,,,,19.3,132.3,1015,5,10.2,,,,,2002-09-14T06:53:38,2002-09-14T19:28:33,0.29,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-15,24.8,9.6,17.7,24.8,9.6,17.7,10.3,65.19,0,,0,,,,,15,170.1,1012.9,5.1,8.8,,,,,2002-09-15T06:54:44,2002-09-15T19:26:43,0.34,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-16,24.8,12,18.7,24.8,12,18.7,13.3,72.98,0,,0,,,,,15.4,176,1014.8,26.3,7.6,,,,,2002-09-16T06:55:51,2002-09-16T19:24:54,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-17,23.9,14,19,23.9,14,19.1,14.4,75.52,0.18,,4.17,,,,,10.1,128.3,1015.9,44.8,7.1,,,,,2002-09-17T06:56:58,2002-09-17T19:23:04,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-18,26.1,13.7,20,26.1,13.7,20,14.8,73.49,0,,0,,,,,18.7,134.7,1016.4,32,8.5,,,,,2002-09-18T06:58:05,2002-09-18T19:21:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-19,26.3,14.8,20.9,26.3,14.8,20.9,15.5,73.21,0,,0,,,,,12.4,155,1017.6,45,9.9,,,,,2002-09-19T06:59:12,2002-09-19T19:19:25,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-20,26.6,18.9,22.3,26.6,18.9,22.3,17.5,74.97,8.69,,8.33,,,,,13.6,138.5,1016.9,51.7,9.6,,,,,2002-09-20T07:00:19,2002-09-20T19:17:36,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-21,24.8,17.4,21.2,24.8,17.4,21.2,17.7,81.07,0.25,,8.33,,,,,11.6,181.6,1013.2,65.3,7.8,,,,,2002-09-21T07:01:27,2002-09-21T19:15:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-22,21.2,17.1,19.1,21.2,17.1,19.1,17.2,88.84,29.57,,16.67,,,,,16,102.5,1004.4,88.3,5.9,,,,,2002-09-22T07:02:34,2002-09-22T19:13:56,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-23,19,13.8,16.5,19,13.8,16.5,12.7,78.76,56.39,,16.67,,,,,20,147.1,998.4,80.6,9.1,,,,,2002-09-23T07:03:42,2002-09-23T19:12:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-24,19.1,10.9,14.4,19.1,10.9,14.4,9.5,73.85,4.44,,16.67,,,,,14.8,158.4,1002.2,61.4,11.3,,,,,2002-09-24T07:04:49,2002-09-24T19:10:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-25,19.1,11.4,14.5,19.1,11.4,14.5,10.1,76.18,7.73,,13.04,,,,,14.5,158.7,1006.8,59.4,10.9,,,,,2002-09-25T07:05:57,2002-09-25T19:08:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-26,22.1,11,15.6,22.1,11,15.6,8.1,64.06,0.98,,8.33,,,,,13,158.6,1011.1,38.2,12,,,,,2002-09-26T07:07:05,2002-09-26T19:06:39,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-27,20.5,9.8,14.8,20.5,9.4,14.8,9.1,71.55,0.67,,8.33,,,,,19.9,140.3,1015,45.5,11.5,,,,,2002-09-27T07:08:13,2002-09-27T19:04:50,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-28,19.7,8.2,13.5,19.7,8.2,13.5,6.7,67.02,0,,0,,,,,20.8,74.1,1019.5,14.8,12.2,,,,,2002-09-28T07:09:21,2002-09-28T19:03:01,0.69,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-29,19.4,7.8,13.1,19.4,6.7,13,4.5,59.26,0,,0,,,,,21.5,111.3,1023.8,19.6,12.7,,,,,2002-09-29T07:10:30,2002-09-29T19:01:12,0.74,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-09-30,23.2,9.2,15,23.2,8.2,14.8,5.2,55.11,0,,0,,,,,22.3,115.4,1024.2,2.9,12.4,,,,,2002-09-30T07:11:39,2002-09-30T18:59:24,0.8,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
