name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.380307776970845, 11.511851668249196",2013-08-11,32.1,18,25.7,30.5,18,25,12.7,50.2,0,0,0,,,,,14.6,64.5,1013.9,7.9,27.1,315.5,27.2,9,,2013-08-11T06:14:34,2013-08-11T20:22:56,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-12,33,16.5,25.6,31.6,16.5,24.9,11.9,47.9,0,0,0,,,,,12.3,132.8,1015,0.3,21.7,314.6,27.2,9,,2013-08-12T06:15:40,2013-08-12T20:21:29,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-13,32.5,17.6,25.2,31.2,17.6,24.9,14.8,56.9,0,0,0,,,,,17.3,147.1,1014.9,4.9,26.7,300.4,26,9,,2013-08-13T06:16:47,2013-08-13T20:20:01,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-14,31.2,17.9,24.1,30.4,17.9,24,16.1,64.4,0,0,0,,,,,21.2,115.6,1013.5,20.2,18.7,212.5,18.3,7,,2013-08-14T06:17:53,2013-08-14T20:18:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-15,30.3,19.2,24.5,29.6,19.2,24.4,14.1,54.2,0,0,0,,,,44.3,19,109,1015.5,5.2,27.7,288,24.8,9,,2013-08-15T06:18:59,2013-08-15T20:17:03,0.31,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-16,31.9,17.4,25.2,30.1,17.4,24.6,11.5,46.3,0,0,0,,,,33.5,13,161.5,1016.9,7.1,32.2,307.7,26.5,9,,2013-08-16T06:20:06,2013-08-16T20:15:32,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-17,32.8,16.1,25.2,31,16.1,24.6,12.5,51.4,0,0,0,,,,,15.2,152.5,1016.3,12.7,24.7,300.5,26.2,9,,2013-08-17T06:21:12,2013-08-17T20:13:59,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-18,32.3,16.8,24.9,30.6,16.8,24.5,14,55.8,0,0,0,,,,,12.9,168.2,1017.4,7.2,18.4,298.7,25.9,9,,2013-08-18T06:22:19,2013-08-18T20:12:26,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-19,32,17.1,24.5,31.6,17.1,24.4,15.8,61.8,0,0,0,,,,,19.8,155,1016.6,17.6,15.7,293.1,25.4,9,,2013-08-19T06:23:25,2013-08-19T20:10:52,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-20,23.4,18.8,21,23.4,18.8,21,16.2,75,8.34,100,12.5,rain,,,27.7,15.8,172.8,1014.8,66,10.8,170.5,14.7,6,,2013-08-20T06:24:32,2013-08-20T20:09:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-21,27.8,20.2,23.7,27.3,20.2,23.6,12.4,50.5,0,0,0,,,,48.2,19.2,46.5,1015.7,24.7,17.8,286.8,24.7,9,,2013-08-21T06:25:38,2013-08-21T20:07:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-22,31.3,16.1,24.1,29.8,16.1,23.7,12.7,53.3,0,0,0,,,,,10,149.8,1015.1,6.3,18.5,293.2,25.4,9,,2013-08-22T06:26:45,2013-08-22T20:06:04,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-23,30.5,16.7,23.8,29.4,16.7,23.5,14.3,59.9,0,0,0,,,,,12.7,174.5,1014.9,13.8,16.1,267.3,23,8,,2013-08-23T06:27:51,2013-08-23T20:04:26,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-24,30.1,17.1,23.3,29.2,17.1,23.2,16,67.1,0,0,0,,,,,17.9,150.1,1014.1,27.3,13.6,276.4,23.8,8,,2013-08-24T06:28:58,2013-08-24T20:02:48,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-25,29.1,18.5,23.5,28,18.5,23.3,15.9,66.9,0.6,100,12.5,rain,,,48.2,19.3,227.7,1008.3,53.8,11,229.4,19.9,8,,2013-08-25T06:30:04,2013-08-25T20:01:08,0.62,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-26,27.7,18.6,23.1,27.2,18.6,23.1,15.3,64.1,0,0,0,,,,,15.9,167.5,1009.9,41.6,12.1,285.5,24.6,9,,2013-08-26T06:31:11,2013-08-26T19:59:28,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-27,28.4,18.2,22.7,27.8,18.2,22.7,16.1,68.5,0,0,0,,,,31.3,18,188.3,1010.5,34.9,11.2,252.1,21.6,7,,2013-08-27T06:32:17,2013-08-27T19:57:47,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-28,27.1,17,21.9,26.8,17,21.8,14.6,67.2,0.28,100,4.17,rain,,,31.3,14,212.5,1012.3,34.2,12.3,259.6,22.5,8,,2013-08-28T06:33:24,2013-08-28T19:56:06,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-29,29.7,15.1,22.2,28.3,15.1,22,13.3,62.3,0,0,0,,,,,11.8,69.8,1016.6,20.2,20.3,237.4,20.4,8,,2013-08-29T06:34:30,2013-08-29T19:54:23,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-30,29.5,15.1,22.4,28.4,15.1,22.1,12.3,57.3,0,0,0,,,,27.7,17.8,90.5,1016.7,10,29.2,234.3,20.3,8,,2013-08-30T06:35:37,2013-08-30T19:52:40,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-31,30.2,13.3,22.1,28.4,13.3,21.6,8.8,49.9,0,0,0,,,,31.3,14.3,76,1017.3,8.8,25.1,282.8,24.5,9,,2013-08-31T06:36:43,2013-08-31T19:50:57,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-01,30.3,13.3,22.2,28.6,13.3,21.8,9.2,49.5,0,0,0,,,,,12.6,65.5,1017.5,1.8,25.3,274.6,23.8,8,,2013-09-01T06:37:49,2013-09-01T19:49:13,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-02,30,14.5,22.3,28.7,14.5,22.1,12.3,56.7,0,0,0,,,,,14.6,95.5,1019.2,18.4,16,233.1,20.2,8,,2013-09-02T06:38:56,2013-09-02T19:47:28,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-03,31.9,14.7,23.8,29.8,14.7,23.1,10.3,51.2,0,0,0,,,,27.7,7.9,140,1021.4,4.4,26.4,274.6,23.7,8,,2013-09-03T06:40:02,2013-09-03T19:45:43,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-04,32.9,14.8,24.4,30.8,14.8,23.7,11.1,50.5,0,0,0,,,,,12.5,122.8,1021.2,0.2,35.6,270.6,23.3,8,,2013-09-04T06:41:08,2013-09-04T19:43:57,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-05,32.7,16.5,24.7,31.1,16.5,24.2,12.9,53.5,0,0,0,,,,,11.3,139.1,1017.1,11.5,25.5,253.9,21.9,8,,2013-09-05T06:42:15,2013-09-05T19:42:11,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-06,31.8,16.5,24.1,30.5,16.5,23.9,14.7,59.5,0,0,0,,,,,11.5,152.8,1013.9,17.2,15.7,235.5,20.4,8,,2013-09-06T06:43:21,2013-09-06T19:40:24,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-07,32,17.7,24.6,30.8,17.7,24.5,16,62.9,0,0,0,,,,,13.9,158.4,1017,18.6,15.3,247.5,21.5,8,,2013-09-07T06:44:27,2013-09-07T19:38:37,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-08,28.2,17.8,23.3,29.1,17.8,23.5,18.5,76,0.28,100,4.17,rain,,,,13,135.3,1020.3,30.4,14,142.6,12.5,5,,2013-09-08T06:45:33,2013-09-08T19:36:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-09,29.3,19.4,23.6,29.8,19.4,23.6,16.1,67.2,20.03,100,8.33,rain,,,44.3,23.6,213.4,1017.7,44.3,13.5,204,17.8,7,,2013-09-09T06:46:40,2013-09-09T19:35:03,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,remote,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-10,26,17.2,21.1,26,17.2,21.1,16,74.3,0.61,100,4.17,rain,,,,24.3,144.7,1016.1,48,11.9,146.3,12.7,5,,2013-09-10T06:47:46,2013-09-10T19:33:15,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-11,25.8,17.2,20.8,25.8,17.2,20.8,15.1,72.9,9.41,100,8.33,rain,,,44.3,21,174.6,1013,41.4,10.4,257.2,22.4,8,,2013-09-11T06:48:52,2013-09-11T19:31:26,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-12,24.6,13.7,18.5,24.6,13.7,18.5,11.3,67.1,0,0,0,,,,,15.8,210.4,1013.7,26.5,12.9,213.4,18.6,7,,2013-09-12T06:49:59,2013-09-12T19:29:38,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-13,25.5,12.1,18.4,25.5,12.1,18.4,10.5,65.6,0,0,0,,,,,17,248.5,1017.2,14.7,17.9,242.8,20.9,8,,2013-09-13T06:51:05,2013-09-13T19:27:49,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-14,25.4,11.6,18.3,25.4,11.6,18.3,11.2,67.3,0,0,0,,,,,15.8,140.8,1019.3,23.9,15.8,249.4,21.5,8,,2013-09-14T06:52:11,2013-09-14T19:26:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-15,23.3,14.9,18.4,23.3,14.9,18.4,15.3,82.9,4.46,100,8.33,rain,,,,19,152.8,1014.3,55,10.9,127.6,10.8,4,,2013-09-15T06:53:18,2013-09-15T19:24:11,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-16,22.8,13.1,17.9,22.8,13.1,17.9,14,79.2,0.89,100,8.33,rain,,,,13.6,169.5,1008.3,62.4,11.3,226.5,19.5,8,,2013-09-16T06:54:24,2013-09-16T19:22:22,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-17,23.3,16.2,19.3,23.3,16.2,19.3,12.1,66,0.04,100,4.17,rain,,,,20.1,192.5,1004.1,46.6,10.9,225.6,19.5,8,,2013-09-17T06:55:31,2013-09-17T19:20:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-18,22.9,10.9,17.4,22.9,10.9,17.4,11.9,72.7,0.14,100,4.17,rain,,,,15.3,142.3,1007.2,29.8,15.6,242.1,21,8,,2013-09-18T06:56:38,2013-09-18T19:18:43,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-19,25.9,16.8,20.7,25.9,16.8,20.7,13.6,66.3,0.14,100,4.17,rain,,,,14.1,161.8,1006.8,46.1,11.9,215.5,18.5,7,,2013-09-19T06:57:45,2013-09-19T19:16:54,0.5,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-20,27.4,13.6,20.2,26.7,13.6,20.2,12.4,65.5,0,0,0,,,,,9.2,178.9,1013.6,11.2,23.9,232.1,20,8,,2013-09-20T06:58:51,2013-09-20T19:15:05,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-21,27.7,12.4,19.7,26.9,12.4,19.7,12.3,67.4,0,0,0,,,,,13.1,108,1019.1,12.2,21.4,225.7,19.5,8,,2013-09-21T06:59:58,2013-09-21T19:13:15,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-22,25.7,14.1,20.1,25.7,14.1,20.1,9.9,55.3,0,0,0,,,,,13.7,108,1022.1,6.6,28.4,232,20,8,,2013-09-22T07:01:06,2013-09-22T19:11:26,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-23,26.7,10.4,18.5,26.4,10.4,18.5,8.5,59.6,0,0,0,,,,,6.9,188.8,1020.9,0.1,35,232.4,20.1,8,,2013-09-23T07:02:13,2013-09-23T19:09:37,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-24,26.1,9.5,17.8,26.1,9.5,17.8,10.5,67,0,0,0,,,,,16,155.9,1018.4,3.4,23.5,230.3,19.9,8,,2013-09-24T07:03:20,2013-09-24T19:07:48,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-25,25.2,11.2,18,25.2,11.2,18,11.8,70.5,0,0,0,,,,,15.2,137.2,1017,27.3,14.3,224.1,19.3,7,,2013-09-25T07:04:28,2013-09-25T19:05:58,0.68,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-26,24.4,14.5,19.1,24.4,14.5,19.1,14,74.6,0,0,0,,,,,11.3,177.4,1016.6,42.8,11.9,215.8,18.7,7,,2013-09-26T07:05:36,2013-09-26T19:04:10,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-27,23.5,16.2,19.6,23.5,16.2,19.6,15.3,77.5,0,0,0,,,,,9.1,144,1015.6,49.4,11.1,211.3,18.4,7,,2013-09-27T07:06:44,2013-09-27T19:02:21,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-28,26.2,14.5,20.1,26.2,14.5,20.1,14.5,72.7,0,0,0,,,,22.3,11.3,127.4,1013.8,49.1,10.8,197.8,17.2,7,,2013-09-28T07:07:52,2013-09-28T19:00:33,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-29,20.5,16,18.3,20.5,16,18.3,16.6,89.9,51.8,100,12.5,rain,,,35.3,20,150.1,1007.9,67.6,8.9,69.2,5.9,3,,2013-09-29T07:09:00,2013-09-29T18:58:44,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-09-30,20.1,15.5,17.4,20.1,15.5,17.4,15.7,89.9,21.29,100,16.67,rain,,,,11,208,1002.6,58.9,8.2,93.2,8,3,,2013-09-30T07:10:08,2013-09-30T18:56:57,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
