name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.66984987655893, 11.196492380114918",2015-08-11,32.4,18.8,25.2,32.4,18.8,25.2,17.3,66.9,0.39,100,8.33,rain,,,40.7,22.2,82.3,,20.4,10.1,244.4,21.1,8,,2015-08-11T06:14:39,2015-08-11T20:25:31,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-12,34.5,17.7,27.3,33,17.7,26.6,14.1,51.2,0,0,0,,,,,18.5,77.6,,3.2,11.4,296.4,25.7,9,,2015-08-12T06:15:46,2015-08-12T20:24:05,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-13,36.4,18.9,27.6,35,18.9,27,13.7,48.2,0,0,0,,,,,12.9,141.2,,4.2,10.5,297.2,25.7,9,,2015-08-13T06:16:53,2015-08-13T20:22:37,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-14,33.5,19.9,26.1,32.8,19.9,26.2,16.5,58.1,0,0,0,,,,,18.3,180.2,1019.1,17.6,10.4,168.7,14.7,7,,2015-08-14T06:18:00,2015-08-14T20:21:08,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-15,28.7,19.8,23.9,29.1,19.8,24,17.3,68.1,0.25,100,4.17,rain,,,,18.1,143.5,,41.1,10.2,211.1,18.3,8,,2015-08-15T06:19:07,2015-08-15T20:19:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-16,27.5,19.7,21.9,27.6,19.7,22,15.9,71.2,2.06,100,8.33,rain,,,25.9,14.8,171.1,,44.3,10.3,195.6,16.7,7,,2015-08-16T06:20:14,2015-08-16T20:18:06,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-17,27.6,15.9,21.8,27.1,15.9,21.8,13.8,63.8,0.09,100,8.33,rain,,,48.2,27.5,204.9,,28.4,10.7,301.6,26,9,,2015-08-17T06:21:21,2015-08-17T20:16:34,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-18,29.4,15.2,22.6,28.7,15.2,22.5,14.6,63.4,0,0,0,,,,,16.5,199.4,,27.8,10.3,217.8,18.9,8,,2015-08-18T06:22:29,2015-08-18T20:15:00,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-19,27.4,17.8,20.8,27.1,17.8,20.8,16.4,78,13.53,100,12.5,rain,,,,21.5,231.4,,52.9,10,195.7,16.8,5,,2015-08-19T06:23:36,2015-08-19T20:13:26,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-20,28.5,14.8,21.5,28.3,14.8,21.4,14.2,68.2,0.02,100,4.17,rain,,,,15,197,1019.9,22.6,10.3,273.5,23.7,9,,2015-08-20T06:24:43,2015-08-20T20:11:50,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-21,28.4,15.8,22.6,27.8,15.8,22.5,13.5,60,0.01,100,4.17,rain,,,,16.2,101.5,,15.8,10.3,266,22.9,8,,2015-08-21T06:25:51,2015-08-21T20:10:14,0.19,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-22,29.5,15.8,23.3,28.2,15.8,23,11.7,51.7,0,0,0,,,,35.3,14.6,114.9,,8.1,11.2,288.6,25,9,,2015-08-22T06:26:58,2015-08-22T20:08:36,0.23,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-23,28.6,15.8,23,27.9,15.8,22.8,12.4,54.2,0.08,100,4.17,rain,,,,13.9,232.5,,19.5,10.5,228.3,19.8,7,,2015-08-23T06:28:06,2015-08-23T20:06:58,0.28,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-24,25.6,18,22,25.6,18,22,18,78.4,32.16,100,8.33,rain,,,,17.1,123.3,,61.2,9,255.3,22,8,,2015-08-24T06:29:13,2015-08-24T20:05:19,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-25,28.5,18.8,23,28.2,18.8,22.9,16.4,70.7,7.55,100,8.33,rain,,,,24.3,209.3,,36,10,272.5,23.5,9,,2015-08-25T06:30:20,2015-08-25T20:03:39,0.38,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-26,31.4,14.8,22.5,30.4,14.8,22.3,14.8,66.4,0,0,0,,,,,16,179.2,,5.8,9.9,283.1,24.5,9,,2015-08-26T06:31:28,2015-08-26T20:01:58,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-27,31.5,16.9,24.3,30.8,16.9,24.2,15.8,63.5,0,0,0,,,,,11.1,194.2,1009.2,7.9,10.3,282.7,24.5,9,,2015-08-27T06:32:35,2015-08-27T20:00:17,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-28,32.5,17.8,24.9,31.5,17.8,24.8,16,61.9,0,0,0,,,,,9.3,199.7,1021.3,0.9,10.7,283.9,24.5,9,,2015-08-28T06:33:43,2015-08-28T19:58:35,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-29,34.5,16.3,25.6,34.1,16.3,25.5,15.5,58.4,0,0,0,,,,,15.4,153.8,,2.3,12.3,278.3,24.1,9,,2015-08-29T06:34:50,2015-08-29T19:56:52,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-30,33.5,18.8,26.1,33.4,18.8,26.1,17.2,62,0,0,0,,,,,14.1,186.5,,7.7,10.5,275.9,23.7,8,,2015-08-30T06:35:57,2015-08-30T19:55:08,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-31,33.5,17,25,32,17,24.7,15,59.4,0,0,0,,,,,14.1,167.8,,2.2,10.8,278,24.2,8,,2015-08-31T06:37:04,2015-08-31T19:53:24,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-01,31.5,16,23.7,30.9,16,23.5,14.9,62.3,0,0,0,,,,,18.3,181.3,,2.9,10.8,227.2,19.6,8,,2015-09-01T06:38:12,2015-09-01T19:51:39,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-02,30.5,16.3,23.3,30.9,16.3,23.3,15.2,63.7,0,0,0,,,,,23.8,165.6,1009,16.8,10.9,267.2,23,8,,2015-09-02T06:39:19,2015-09-02T19:49:54,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-03,28.5,15.9,22.4,29,15.9,22.5,15.1,65,0,0,0,,,,,16.3,196,,28,10.5,230.5,20,8,,2015-09-03T06:40:26,2015-09-03T19:48:08,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-04,27.6,18.8,23.1,28.5,18.8,23.1,16.1,66.3,0.01,100,4.17,rain,,,,16.3,215.4,1017.7,56.2,10.2,185.6,16.1,6,,2015-09-04T06:41:33,2015-09-04T19:46:22,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-05,26.6,16.9,21.9,26.6,16.9,21.9,13.7,61.6,0.74,100,8.33,rain,,,48.2,29.6,197.8,,47.9,10.5,256.9,22.2,8,,2015-09-05T06:42:40,2015-09-05T19:44:35,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-06,27.4,13.8,20.5,26.6,13.8,20.5,10.7,58.1,0,0,0,,,,,12.5,161.7,,22.6,10.8,239,20.6,7,,2015-09-06T06:43:48,2015-09-06T19:42:48,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-07,27.6,12.9,20.3,26.7,12.9,20.3,9.6,54.4,0,0,0,,,,,20.2,129.8,,12.2,10.9,259.9,22.5,8,,2015-09-07T06:44:55,2015-09-07T19:41:00,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-08,25.6,16.7,21.2,25.6,16.7,21.2,6.9,41.5,0,0,0,,,,,22.3,93.1,,5.7,11,240,20.8,8,,2015-09-08T06:46:02,2015-09-08T19:39:12,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-09,24.6,10.9,18.7,24.6,10.9,18.7,7.4,50.4,0,0,0,,,,44.6,27.2,94.3,,12.8,10.1,254.4,22.2,8,,2015-09-09T06:47:09,2015-09-09T19:37:24,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-10,24.6,14.6,20.1,24.6,14.6,20.1,7.3,44.9,0.33,100,4.17,rain,,,35.3,20.7,136.9,,3.7,10.6,251.1,21.7,8,,2015-09-10T06:48:16,2015-09-10T19:35:35,0.97,Rain,Clear conditions throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-11,26.6,12.8,19.9,26.6,12.8,19.9,9,52.7,0.08,100,4.17,rain,,,,14.6,188.4,,7.8,10.7,245.3,21.2,8,,2015-09-11T06:49:23,2015-09-11T19:33:46,0.99,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-12,27.5,11.9,20,27,11.9,20,12,63.7,0,0,0,,,,,13.1,156.4,,12.7,10.8,246.8,21.3,8,,2015-09-12T06:50:31,2015-09-12T19:31:57,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-13,21.7,14,17.9,21.7,14,17.9,15.2,84.5,1.22,100,8.33,rain,,,,56.7,185.7,,46.7,9.6,109.9,9.4,5,,2015-09-13T06:51:38,2015-09-13T19:30:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-14,27.6,15.8,24,29,15.8,24.3,18.3,71,1.95,100,12.5,rain,,,35.3,52.5,181.6,,69.9,9.6,167.9,14.3,6,,2015-09-14T06:52:45,2015-09-14T19:28:18,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-15,26.5,14.8,22.2,26.5,14.8,22.2,16.6,72,0.11,100,4.17,rain,,,,57.5,217.9,,45.2,10.2,219.7,19.1,8,,2015-09-15T06:53:52,2015-09-15T19:26:28,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-16,29.5,18.8,23.4,31.3,18.8,23.8,19.1,77.8,0.09,100,8.33,rain,,,,30.4,179.8,,67.5,9.7,213.2,18.3,7,,2015-09-16T06:55:00,2015-09-16T19:24:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-17,30.6,22.7,26.1,32.4,22.7,26.5,19.4,68.2,0.02,100,4.17,rain,,,,18.6,167.6,,61.3,9.6,195.8,16.8,7,,2015-09-17T06:56:07,2015-09-17T19:22:48,0.08,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-18,27.6,17,23.8,27,17,23.7,15.7,64.5,0.02,100,4.17,rain,,,,18.9,228.8,,53.6,10.2,227.2,19.6,7,,2015-09-18T06:57:15,2015-09-18T19:20:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-19,24.7,13.9,18.6,24.7,13.9,18.6,13.1,72.1,0,0,0,,,,,12.4,190.9,,9.7,10.7,150.3,13,5,,2015-09-19T06:58:23,2015-09-19T19:19:07,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-20,25.5,12.8,18.3,25.5,12.8,18.3,12.8,73.7,0.04,100,4.17,rain,,,,24.3,110.1,,10.8,10.1,206.1,17.7,6,,2015-09-20T06:59:30,2015-09-20T19:17:17,0.21,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-21,26.5,11.9,19.5,26.5,11.9,19.5,10.9,62.6,0.01,100,4.17,rain,,,,13,118.8,,9.1,10.1,229.7,19.7,8,,2015-09-21T07:00:38,2015-09-21T19:15:27,0.26,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-22,25.5,11,18.3,25.5,11,18.3,12.2,69.9,0,0,0,,,,29.5,23.2,160.8,,28.4,10.2,185.5,16.1,7,,2015-09-22T07:01:46,2015-09-22T19:13:36,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-23,20.6,14.7,17.6,20.6,14.7,17.6,14.3,81.3,8.86,100,12.5,rain,,,,18.3,152.8,,61.8,9.6,185,16,7,,2015-09-23T07:02:54,2015-09-23T19:11:46,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-24,18.7,12.8,15.9,18.7,12.8,15.9,10.6,71.7,0.34,100,8.33,rain,,,35.3,18.4,224.1,,57.3,9.8,197.3,17.1,7,,2015-09-24T07:04:02,2015-09-24T19:09:56,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-25,22.6,14.7,18.8,22.6,14.7,18.8,11.2,62,4.24,100,4.17,rain,,,,18.2,107.1,,47.2,9.8,191.7,16.6,6,,2015-09-25T07:05:11,2015-09-25T19:08:06,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-26,22.6,12.8,18.8,22.6,12.8,18.8,10.6,60.1,0,0,0,,,,,22.4,58.3,,14.8,9.8,201.3,17.3,7,,2015-09-26T07:06:19,2015-09-26T19:06:16,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-27,22.5,11.6,18.7,22.5,11.6,18.7,8.7,53.4,0,0,0,,,,37.1,23.3,45.4,1010.2,15.5,9.5,200.8,17.5,7,,2015-09-27T07:07:28,2015-09-27T19:04:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-28,19.6,15.7,17.8,19.6,15.7,17.8,7.7,51.9,0,0,0,,,,46.4,24.5,36.8,,66.2,9.8,202,17.6,7,,2015-09-28T07:08:37,2015-09-28T19:02:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-29,19.5,14.6,16.8,19.5,14.6,16.8,7,52.8,0,0,0,,,,57.6,35.2,47.6,,48.7,9.8,204.1,17.7,7,,2015-09-29T07:09:46,2015-09-29T19:00:48,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-09-30,19.5,13.6,16.3,19.5,13.6,16.3,7.3,55.6,0,0,0,,,,44.6,32,60.4,,50.4,9.8,174.5,15.1,6,,2015-09-30T07:10:55,2015-09-30T18:58:59,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
