name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.05264453636364, 10.703719358013432",2014-08-09,26.6,19,23.2,26.6,19,23.2,19.7,81.1,0,0,0,,,,,11.6,148.7,1016.4,32.6,15.7,205.6,17.7,6,,2014-08-09T06:16:07,2014-08-09T20:28:34,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-10,26.7,19.1,23.6,26.7,19.1,23.6,19.3,77.4,0,0,0,,,,,14.6,146.9,1016.4,37.2,17.4,296.3,25.5,9,,2014-08-10T06:17:12,2014-08-10T20:27:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-11,26.7,19.6,23.7,28.6,19.6,23.8,20,80.1,0,0,0,,,,,12.9,134.9,1014.8,30.5,15.6,297.2,25.8,9,,2014-08-11T06:18:17,2014-08-11T20:25:47,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-12,27,22,24.8,29.5,22,25.1,21.4,81.7,0,0,0,,,,,14.8,150.6,1013.6,46.8,9.9,297.7,25.7,9,,2014-08-12T06:19:22,2014-08-12T20:24:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-13,27.2,21.9,24.8,29.6,21.9,25.2,21.5,82,0,0,0,,,,,20.8,164.9,1010.6,54.3,8.8,295.1,25.6,9,,2014-08-13T06:20:27,2014-08-13T20:22:56,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-14,26.9,20.5,23.9,26.6,20.5,23.9,14.2,57.9,0.15,100,4.17,rain,,,,22.8,237,1010.8,36.4,12.5,315,27.3,9,,2014-08-14T06:21:32,2014-08-14T20:21:28,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-15,26.2,16.2,21.3,26.2,16.2,21.3,13.4,61.8,0.26,100,4.17,rain,,,,14.6,178,1014.5,36.2,16.4,309.1,26.8,9,,2014-08-15T06:22:38,2014-08-15T20:19:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-16,25.3,16,20.7,25.3,16,20.7,13.4,64.6,0,0,0,,,,,14,118.5,1015.5,29.8,17.7,296.3,25.7,9,,2014-08-16T06:23:43,2014-08-16T20:18:29,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-17,26.5,14.5,20.4,26.5,14.5,20.4,11.3,58.8,0,0,0,,,,,14,140,1017.2,4.9,36.8,310,26.9,9,,2014-08-17T06:24:49,2014-08-17T20:16:59,0.75,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-18,26.3,13.9,20.4,26.3,13.9,20.4,13.7,67.3,0,0,0,,,,,13.7,126.7,1016,17.4,25.3,304.3,26.3,9,,2014-08-18T06:25:54,2014-08-18T20:15:27,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-19,26,17.3,22.1,26,17.3,22.1,17.1,74.4,0,0,0,,,,,24.6,132,1013.9,46.6,14,269,23.2,9,,2014-08-19T06:27:00,2014-08-19T20:13:54,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-20,26,20.3,23.3,26,20.3,23.3,19.8,80.9,0,0,0,,,,,15.9,155.8,1014.3,50.9,12,202.6,17.5,5,,2014-08-20T06:28:05,2014-08-20T20:12:20,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-21,27.4,19.3,22.9,28,19.3,23,17,70.8,0,0,0,,,,,11,192.2,1014.4,39,15.8,274.8,23.9,8,,2014-08-21T06:29:11,2014-08-21T20:10:45,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-22,26.7,15.6,21.9,27.2,15.6,21.9,15,65.9,0,0,0,,,,,10.7,147,1016,17.4,28.1,279.9,24,9,,2014-08-22T06:30:17,2014-08-22T20:09:09,0.96,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-23,25.4,17.9,21,25.4,17.9,21,16.8,77.8,100.38,100,12.5,rain,,,,12.4,177.8,1014.8,52.6,15.9,241.7,20.8,7,,2014-08-23T06:31:22,2014-08-23T20:07:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-24,25.9,17.3,21.4,25.9,17.3,21.4,16,72.1,0,0,0,,,,,11.9,142.1,1015.2,39.3,17.7,221.6,19,7,,2014-08-24T06:32:28,2014-08-24T20:05:55,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-25,26.3,16.6,21.3,26.3,16.6,21.3,15.8,72.1,0,0,0,,,,,13.4,148.5,1016.8,27.4,17.5,287.6,24.9,9,,2014-08-25T06:33:33,2014-08-25T20:04:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-26,25.5,9.9,21.1,25.5,8.9,21.1,17.7,81.3,0,0,0,,,,,19.5,129.9,1014.4,40.6,14.4,280.7,24.3,8,,2014-08-26T06:34:39,2014-08-26T20:02:38,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-27,27.9,21.9,24.6,30.2,21.9,25.1,20.2,76.9,0,0,0,,,,,21.7,129.7,1011.3,29.7,17.1,283.5,24.4,9,,2014-08-27T06:35:44,2014-08-27T20:00:58,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-28,28.8,17.9,23.3,29.1,17.9,23.4,16.4,67.4,0,0,0,,,,,14.5,177,1012.9,17.5,22,271.5,23.5,9,,2014-08-28T06:36:50,2014-08-28T19:59:18,0.04,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-29,28.9,18.9,23.7,29,18.9,23.8,16,63.3,0,0,0,,,,,14.6,195.7,1015,2.5,28.2,280.3,24.3,9,,2014-08-29T06:37:55,2014-08-29T19:57:36,0.07,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-30,27.5,18.4,23,28.4,18.4,23.1,17.3,71.5,0,0,0,,,,,10.1,209.7,1015,12.3,24.3,273.7,23.5,8,,2014-08-30T06:39:01,2014-08-30T19:55:55,0.11,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-31,25.6,18.9,22.3,25.6,18.9,22.3,18.3,78.2,0,0,0,,,,,8.3,175.3,1012.4,38.4,16.6,259.6,22.4,8,,2014-08-31T06:40:06,2014-08-31T19:54:12,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-01,23.7,14.7,20.1,23.7,14.7,20.1,13.4,67.6,6.48,100,8.33,rain,,,,29.7,203.3,1005.9,42.6,20.2,256.6,22.1,8,,2014-09-01T06:41:11,2014-09-01T19:52:29,0.2,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-02,26.4,16.4,21.2,26.4,16.4,21.2,10.7,52.9,0,0,0,,,,,18.6,108.8,1008,17.8,24.3,260.9,22.6,8,,2014-09-02T06:42:17,2014-09-02T19:50:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-03,24.3,16,20.1,24.3,16,20.1,14.2,69.3,0,0,0,,,,,17.5,103.2,1010.4,24.5,23.3,234.2,20.1,8,,2014-09-03T06:43:22,2014-09-03T19:49:02,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-04,26.7,16.9,21.7,27.4,16.9,21.7,15.9,70.6,0,0,0,,,,,14.8,191.3,1011.8,31.8,16.5,204.4,17.6,7,,2014-09-04T06:44:27,2014-09-04T19:47:17,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,LIRS,16206099999,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-05,26.6,18,22.3,26.6,18,22.3,16.6,71.5,2.75,100,4.17,rain,,,,12.4,225.4,1011.7,45.9,14.9,223.4,19.2,8,,2014-09-05T06:45:32,2014-09-05T19:45:32,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-06,26.8,17.6,22.3,27.4,17.6,22.3,17.3,74.5,0.3,100,4.17,rain,,,,15.5,134.1,1010.7,35.3,15.8,241.9,20.9,8,,2014-09-06T06:46:38,2014-09-06T19:43:47,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-07,27.3,17.4,22.1,28.5,17.4,22.3,17,74.1,0.3,100,4.17,rain,,,,12.4,200.4,1012.9,22.8,15.1,233.8,20.1,7,,2014-09-07T06:47:43,2014-09-07T19:42:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-08,26.1,17.5,22,26.1,17.5,22,18.6,81.3,0,0,0,,,,,10.9,174.3,1015.6,27.2,14.3,221.1,19,7,,2014-09-08T06:48:48,2014-09-08T19:40:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-09,26,18,21.8,26,18,21.8,18.5,81.9,0,0,0,,,,,11.6,155.8,1015.9,37.8,8.8,223,19.4,7,,2014-09-09T06:49:54,2014-09-09T19:38:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-10,24.5,19.3,21,24.5,19.3,21,18.3,84.6,6.12,100,12.5,rain,,,,13.5,113.7,1012.4,55.8,9.2,148.5,12.9,5,,2014-09-10T06:50:59,2014-09-10T19:36:41,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-11,23.6,15.4,20,23.6,15.4,20,16.3,79.9,19.64,100,12.5,rain,,,,16.8,145.5,1009.1,48.1,15.4,209.5,18.3,7,,2014-09-11T06:52:04,2014-09-11T19:34:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-12,21,15.4,17.6,21,15.4,17.6,14.7,83.4,0.78,100,4.17,rain,,,,17.9,89,1009.7,32.3,15.8,214.9,18.6,7,,2014-09-12T06:53:09,2014-09-12T19:33:06,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-13,23,12.4,17.8,23,12.4,17.8,12.2,71.5,0,0,0,,,,,11.1,112.8,1014.4,9.5,29.6,249.1,21.6,8,,2014-09-13T06:54:15,2014-09-13T19:31:19,0.63,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-14,24.4,14.2,19.1,24.4,14.2,19.1,13.7,72.2,0,0,0,,,,,8.4,159.5,1015,8.7,24.8,244.9,21.2,8,,2014-09-14T06:55:20,2014-09-14T19:29:31,0.68,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-15,23.4,14.8,19.3,23.4,14.8,19.3,15.5,79.2,0,0,0,,,,,9.2,122.9,1015.2,41.4,25.2,177.2,15.2,6,,2014-09-15T06:56:26,2014-09-15T19:27:43,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-16,25,16.5,20.6,25,16.5,20.6,17,80.5,0,0,0,,,,,9.8,137.2,1014.2,39.8,18.5,207.9,17.7,7,,2014-09-16T06:57:31,2014-09-16T19:25:55,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-17,24.1,17,20.6,24.1,17,20.6,16.5,78.3,0,0,0,,,,,11.2,123.1,1014.3,28.1,14.5,184,15.8,7,,2014-09-17T06:58:37,2014-09-17T19:24:07,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-18,24.8,18,21.8,24.8,18,21.8,17.6,77.7,0,0,0,,,,,18.2,124,1014.9,59.1,13.9,161.7,14.1,6,,2014-09-18T06:59:42,2014-09-18T19:22:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-19,25.5,20.5,23.1,25.5,20.5,23.1,19.6,80.4,2.61,100,4.17,rain,,,,24.5,124.1,1016.5,66.9,9.8,124.8,10.5,5,,2014-09-19T07:00:48,2014-09-19T19:20:30,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-20,27.9,22,25,30,22,25.3,21,78.7,1.04,100,4.17,rain,,,,19.4,183.2,1016.3,55.3,10,134.1,11.6,5,,2014-09-20T07:01:54,2014-09-20T19:18:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-21,26.3,19.1,22.8,26.3,19.1,22.8,19,79.7,0,0,0,,,,,11.1,149.8,1015.4,43.2,7.8,137.5,12.1,6,,2014-09-21T07:03:00,2014-09-21T19:16:53,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-22,26.8,18.6,22.2,27.6,18.6,22.2,18.7,81.5,0,0,0,,,,,12.6,187.2,1010.7,50.7,8.7,188.5,16.4,7,,2014-09-22T07:04:06,2014-09-22T19:15:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-23,24.8,15.6,19.6,24.8,15.6,19.6,8.5,53.2,0,0,0,,,,,18,100.2,1012.6,24.2,29.9,221.5,19.1,7,,2014-09-23T07:05:12,2014-09-23T19:13:16,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-24,19.2,14.6,17,19.2,14.6,17,11.3,70.6,0,0,0,,,,,11.9,73,1015.9,59.7,13,168,14.6,6,,2014-09-24T07:06:19,2014-09-24T19:11:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-25,23.5,14.6,18.3,23.5,14.6,18.3,14.7,80.4,0,0,0,,,,,14.4,85.5,1015.1,36.6,11.3,169.5,14.5,6,,2014-09-25T07:07:25,2014-09-25T19:09:40,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-26,24,14.4,18.7,24,14.4,18.7,9.9,59.6,0,0,0,,,,,17.6,156,1019.4,1.4,29.5,224.2,19.4,7,,2014-09-26T07:08:32,2014-09-26T19:07:52,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-27,26.4,12.8,19.7,26.4,12.8,19.7,11.1,60.2,0,0,0,,,,,11,114.1,1023.3,0,30.6,218.8,18.9,7,,2014-09-27T07:09:39,2014-09-27T19:06:05,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-28,26,14.9,20.1,26,14.9,20.1,12.7,64.4,0,0,0,,,,,13.7,148.9,1025.6,2.7,38.7,216.5,18.8,7,,2014-09-28T07:10:46,2014-09-28T19:04:17,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-29,24.6,15,19.6,24.6,15,19.6,14.9,75.2,0,0,0,,,,,15.7,156.5,1027,21.7,15.7,213.2,18.4,7,,2014-09-29T07:11:53,2014-09-29T19:02:30,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-09-30,23.6,15.1,19.4,23.6,15.1,19.4,15.1,77,0,0,0,,,,,14.3,111.7,1025.9,37.9,13.2,200.6,17.4,7,,2014-09-30T07:13:01,2014-09-30T19:00:43,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
