name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.461669783333335, 11.43091450256181",2013-08-18,32.6,16.9,25,30.8,16.9,24.6,13.8,54.8,0,0,0,,,,,14.4,177.5,,5.9,10,298.7,25.9,9,,2013-08-18T06:22:29,2013-08-18T20:12:55,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-19,31.4,17.1,24.2,30.9,17.1,24.1,15.5,61.3,0,0,0,,,,,18.5,196.7,,17.4,10,293.1,25.4,9,,2013-08-19T06:23:36,2013-08-19T20:11:20,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-20,23.3,18.7,20.7,23.3,18.7,20.7,16,75.1,10.46,100,12.5,rain,,,27.7,14.9,182.6,,64.6,8.9,170.5,14.7,6,,2013-08-20T06:24:42,2013-08-20T20:09:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-21,26.9,20.4,23.3,26.8,20.4,23.3,12.7,52.1,0,0,0,,,,48.2,20.3,106,,26.2,10,286.8,24.7,9,,2013-08-21T06:25:49,2013-08-21T20:08:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-22,30.6,16.2,24,29.3,16.2,23.7,12.9,53.1,0,0,0,,,,,9.9,153.5,,6.4,10,293.2,25.4,9,,2013-08-22T06:26:56,2013-08-22T20:06:32,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-23,30.2,16.9,23.8,29.1,16.9,23.5,14.3,59.7,0,0,0,,,,,12.6,186.8,,12.6,10,267.3,23,8,,2013-08-23T06:28:03,2013-08-23T20:04:54,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-24,30,17.8,23.6,29.4,17.8,23.5,16.2,66.3,0,0,0,,,,,17.1,165.7,,30.1,10,276.4,23.8,8,,2013-08-24T06:29:10,2013-08-24T20:03:15,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-25,28.7,16.5,23.1,28,16.5,23,16,68.4,0.57,100,12.5,rain,,,48.2,17.2,204.6,,53.9,9.9,229.4,19.9,8,,2013-08-25T06:30:16,2013-08-25T20:01:35,0.62,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-26,27.3,18.6,22.9,27,18.6,22.9,15.3,64.7,0,0,0,,,,,12.5,178.2,,41.5,10,285.5,24.6,9,,2013-08-26T06:31:23,2013-08-26T19:59:55,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-27,27.4,18.4,22.6,27.2,18.4,22.6,15.8,67.8,0,0,0,,,,31.3,16.7,198,,33,10,252.1,21.6,7,,2013-08-27T06:32:30,2013-08-27T19:58:13,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-28,26.7,17.6,21.8,26.6,17.6,21.8,14.9,68.1,0.25,100,4.17,rain,,,31.3,13.1,229.7,,36.3,10,259.6,22.5,8,,2013-08-28T06:33:37,2013-08-28T19:56:32,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-29,29.2,15.8,22.2,28,15.8,22.1,14,63.8,0,0,0,,,,,11.1,99.5,,20.5,10,237.4,20.4,8,,2013-08-29T06:34:43,2013-08-29T19:54:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-30,28.7,15.8,22.5,27.8,15.8,22.3,12.5,57.2,0,0,0,,,,27.7,16.2,91.1,,9.3,10,234.3,20.3,8,,2013-08-30T06:35:50,2013-08-30T19:53:06,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-08-31,30.4,13.6,22.4,28.6,13.6,21.9,9.6,50.7,0,0,0,,,,31.3,14.3,75.1,,8.5,10,282.8,24.5,9,,2013-08-31T06:36:56,2013-08-31T19:51:22,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-01,30.7,13.8,22.7,29,13.8,22.2,10,50.5,0,0,0,,,,,11.2,73.9,,1.5,10,274.6,23.8,8,,2013-09-01T06:38:03,2013-09-01T19:49:38,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-02,29.2,15.4,22.5,28.2,15.4,22.3,12.5,56,0,0,0,,,,,12.5,71.4,,16.6,10,233.1,20.2,8,,2013-09-02T06:39:10,2013-09-02T19:47:53,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-03,31.4,15,23.7,29.5,15,23.1,10.9,51.9,0,0,0,,,,27.7,7.5,137.2,,3.3,10,274.6,23.7,8,,2013-09-03T06:40:16,2013-09-03T19:46:07,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-04,33.1,15.3,24.7,31,15.3,24,11.2,49.8,0,0,0,,,,,12.7,131.8,,0,,270.6,23.3,8,,2013-09-04T06:41:23,2013-09-04T19:44:21,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-05,32.4,17,24.8,30.9,17,24.3,13,52.6,0,0,0,,,,,11,131,,12,10,253.9,21.9,8,,2013-09-05T06:42:29,2013-09-05T19:42:35,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-06,31.4,17,24.4,30.2,17,24.1,14.4,57,0,0,0,,,,,11.2,157.5,,17,10,235.5,20.4,8,,2013-09-06T06:43:36,2013-09-06T19:40:48,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-07,32.7,17.9,25,31.5,17.9,24.8,15.7,60.3,0,0,0,,,,,13.3,145.5,,15.7,10,247.5,21.5,8,,2013-09-07T06:44:42,2013-09-07T19:39:01,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-08,28.1,18.3,23.5,29.2,18.3,23.7,18.4,74.5,0.25,100,4.17,rain,,,,11.6,160.5,,28.8,10,142.6,12.5,5,,2013-09-08T06:45:49,2013-09-08T19:37:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-09,28.1,19.1,23.2,27.9,19.1,23.2,16.3,68.7,19.46,100,8.33,rain,,,44.3,22.6,206.5,,44.3,9.8,204,17.8,7,,2013-09-09T06:46:55,2013-09-09T19:35:26,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,remote,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-10,25.5,17.4,21,25.5,17.4,21,16.3,75.9,1.15,100,4.17,rain,,,,21.2,145.3,,50.4,9.7,146.3,12.7,5,,2013-09-10T06:48:02,2013-09-10T19:33:37,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-11,25.1,17.4,20.8,25.1,17.4,20.8,15.4,73.9,9.3,100,8.33,rain,,,44.3,20.6,171.1,,39.2,9.4,257.2,22.4,8,,2013-09-11T06:49:08,2013-09-11T19:31:49,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-12,23.8,14,18.5,23.8,14,18.5,11.6,68.4,0,0,0,,,,,14.6,229.2,,27.3,9.9,213.4,18.6,7,,2013-09-12T06:50:15,2013-09-12T19:30:00,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-13,24.7,12.7,18.3,24.7,12.7,18.3,10.9,66.5,0,0,0,,,,,14.7,235.5,,17.9,10,242.8,20.9,8,,2013-09-13T06:51:22,2013-09-13T19:28:11,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-14,25.6,12.3,18.6,25.6,12.3,18.6,11.6,67.6,0,0,0,,,,,14.6,204.1,,25.9,10,249.4,21.5,8,,2013-09-14T06:52:28,2013-09-14T19:26:22,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-15,23.3,15.1,18.3,23.3,15.1,18.3,15.4,83.9,8.46,100,8.33,rain,,,,15.6,161,,60.9,9.2,127.6,10.8,4,,2013-09-15T06:53:35,2013-09-15T19:24:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-16,22,13.5,17.8,22,13.5,17.8,14.1,80.3,0.62,100,4.17,rain,,,,14.7,200.8,,63.6,10,226.5,19.5,8,,2013-09-16T06:54:42,2013-09-16T19:22:43,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-17,22.6,16,19.1,22.6,16,19.1,12.4,66.8,0.08,100,4.17,rain,,,,19,212.6,,48.6,10,225.6,19.5,8,,2013-09-17T06:55:49,2013-09-17T19:20:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-18,22.1,11.1,17.3,22.1,11.1,17.3,12,73.8,0.12,100,4.17,rain,,,,13.7,167.1,,33.1,10,242.1,21,8,,2013-09-18T06:56:56,2013-09-18T19:19:04,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-19,25.4,17,20.5,25.4,17,20.5,13.7,67.1,0.12,100,4.17,rain,,,,10.8,157.2,,49.2,10,215.5,18.5,7,,2013-09-19T06:58:03,2013-09-19T19:17:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-20,27.6,13.6,20.1,26.8,13.6,20.1,12.4,66.1,0,0,0,,,,,8.4,169.1,,10.2,10,232.1,20,8,,2013-09-20T06:59:10,2013-09-20T19:15:25,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-21,27.9,12.7,19.8,27.1,12.7,19.7,12.6,68.1,0,0,0,,,,,12.5,123.2,,10.3,10,225.7,19.5,8,,2013-09-21T07:00:17,2013-09-21T19:13:35,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-22,25.6,14.4,20.2,25.6,14.4,20.2,10.3,56,0,0,0,,,,,14.7,98.3,,5.5,10,232,20,8,,2013-09-22T07:01:24,2013-09-22T19:11:46,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-23,26.2,10.4,18.2,26.2,10.4,18.2,9,61.3,0,0,0,,,,,6.6,149.3,,0,,232.4,20.1,8,,2013-09-23T07:02:32,2013-09-23T19:09:56,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-24,25.5,9.7,17.7,25.5,9.7,17.7,10.8,67.8,0,0,0,,,,,15.6,188.2,,5.1,9.6,230.3,19.9,8,,2013-09-24T07:03:40,2013-09-24T19:08:07,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-25,24.8,12,18,24.8,12,18,12,70.9,0,0,0,,,,,14.5,163.6,,31.2,10,224.1,19.3,7,,2013-09-25T07:04:48,2013-09-25T19:06:18,0.68,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-26,23.8,14.9,19,23.8,14.9,19,14.1,75.3,0,0,0,,,,,11.1,186,,45.2,10,215.8,18.7,7,,2013-09-26T07:05:56,2013-09-26T19:04:28,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-27,23.1,16.7,19.5,23.1,16.7,19.5,15.4,77.6,0,0,0,,,,,8.3,190.6,,59,9.3,211.3,18.4,7,,2013-09-27T07:07:04,2013-09-27T19:02:40,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-28,26.3,15.4,20.5,26.3,15.4,20.5,14.9,72.8,0,0,0,,,,22.3,9.9,160.5,,50.6,9.8,197.8,17.2,7,,2013-09-28T07:08:12,2013-09-28T19:00:51,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-29,20.3,15.9,18.1,20.3,15.9,18.1,16.6,90.8,54.24,100,12.5,rain,,,35.3,17.5,144.4,,69.7,8.6,69.2,5.9,3,,2013-09-29T07:09:21,2013-09-29T18:59:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2013-09-30,19.3,15.3,17.1,19.3,15.3,17.1,15.5,90.5,18.61,100,12.5,rain,,,,9.2,208.1,,61.8,7.5,93.2,8,3,,2013-09-30T07:10:29,2013-09-30T18:57:14,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16204099999,LIRQ"
